Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label
1202.63,1262.63,10.064408192639284,5.62495622918745,1.4799081223126684,-0.609077011685978,1
1203.63,1263.63,10.102491843707012,6.3632963752036815,1.980121261902891,-0.26786636344249226,1
1204.63,1264.63,10.20802139939611,6.139306903477225,1.3348764802165487,-0.1869401424276833,1
1205.63,1265.63,10.613532748366469,4.9093940447656506,1.5566309797714961,-0.12721835451983932,1
1206.63,1266.63,10.587069680559253,8.71329848559156,2.896219233516451,-0.8091886937495212,1
1207.63,1267.63,10.479707220291376,5.212064535228878,1.5139027536525855,-0.7645497036210407,1
1208.63,1268.63,10.528199253203967,6.56240457803521,1.5941697549549918,-0.5051621417385879,1
1209.63,1269.63,10.118392492238257,5.2194495613124925,1.4538470493687186,-0.0026998302402292396,1
1210.63,1270.63,7.735598161248284,6.668089046179984,1.2497619492213952,-0.3503575466437434,1
1211.63,1271.63,7.423669195780709,4.953966182992766,2.691668073790037,-0.3968505639950095,1
1212.63,1272.63,5.809512494358737,5.973645723146083,1.510078275101435,-0.30305290469794643,1
1213.63,1273.63,6.008911936874917,5.255168192942277,1.3311654503510084,-0.009943827105540315,1
1214.63,1274.63,16.105387007477916,11.61585085927474,1.78829248861783,-0.6289040308726066,1
1215.63,1275.63,4.384193395410768,3.650581504367034,1.140606728496687,-0.6255253147122173,1
1216.63,1276.63,4.535360602884038,5.606315027030083,0.8997363531097302,-0.3960583658032797,1
1217.63,1277.63,4.495807439886503,2.817704590767489,0.5870786212372319,-0.3678160776737549,1
1218.63,1278.63,4.721930913654326,5.658650465896832,0.9090726234981914,-0.24894215294616018,1
1219.63,1279.63,4.746712455136653,2.966264499289311,1.1898306410402446,-0.5206169778876517,1
1220.63,1280.63,5.087760359571412,5.478258882348303,0.8828315419671822,-0.05648754394995681,1
1221.63,1281.63,4.966380816388846,3.006848873968112,0.8049893455726171,-0.27728967976045826,1
1222.63,1282.63,4.784078585677204,5.123566704467873,0.8212191159121858,-0.6812074031911033,1
1223.63,1283.63,4.674877191453662,3.3617409282052897,1.5704186654504122,-0.6840741316183849,1
1224.63,1284.63,5.121076937487704,5.3318078517318614,0.6858186858796609,-0.7173149937674559,1
1225.63,1285.63,5.34132547409113,3.402599490859396,0.8836833525438945,-0.5184083287741537,1
1226.63,1286.63,5.047406715965215,5.530184782552254,0.8963560843385054,-0.49561271323608747,1
1227.63,1287.63,5.443576274883867,3.470741458140081,1.2392519122992987,-0.5083962569278682,1
1228.63,1288.63,5.143288357136292,5.30737717131581,0.9249687002927418,-0.5688156695299522,1
1229.63,1289.63,5.114118968939119,3.5563370898028097,1.5917295808147847,-0.507012404130744,1
1230.63,1290.63,5.752270556054629,4.969397735962027,1.8123705723307344,-0.7079661614409791,1
1231.63,1291.63,5.141949808931004,3.5290149617711553,1.5298924926593127,-0.9137151739892753,1
1232.63,1292.63,5.22653583404982,4.918756127744766,0.7393755141768907,-0.9040778688977658,1
1233.63,1293.63,4.7320345450534465,3.5626498020590613,0.9622288950504165,-0.7425120255136055,1
1234.63,1294.63,4.446279817917889,4.780901554864903,0.9953960135308102,-0.3739024207673509,1
1235.63,1295.63,4.460244472470556,3.141108888381104,0.9602288413412934,-0.4292724638523002,1
1236.63,1296.63,4.293096587263405,4.496215991003235,0.7408449535684372,-0.2521792253421289,1
1237.63,1297.63,4.39752128953476,3.081129478341956,0.717334385210163,-0.5371259607277032,1
1238.63,1298.63,4.27024369262723,4.417557435368083,0.8968915848895316,-0.7662807067191668,1
1239.63,1299.63,6.163225307176528,3.111542055419629,0.8885729363084778,-0.9355347613485478,1
1240.63,1300.63,6.030061461176722,4.318345911951409,0.49186379114123024,-0.9121148282022244,1
1241.63,1301.63,5.767942590002475,2.9432071098703814,0.6093433198382141,-0.7661993283666142,1
1242.63,1302.63,5.526607481269222,3.7864748990064756,0.4138267137194327,-0.5011763286836293,1
1243.63,1303.63,5.658849457964175,2.8962003740483624,0.6978937426708898,-0.603302277547626,1
1244.63,1304.63,5.604151338502151,3.533246637922862,0.14258687137069614,-0.8157372265832326,1
1245.63,1305.63,5.618904200970711,2.7779874019284083,0.4748104331296088,-0.8441821247427455,1
1246.63,1306.63,5.469244439951819,3.4567823623104488,0.8391927362584495,-0.9183606400348077,1
1247.63,1307.63,5.420835175499141,2.497129555422565,0.4120100765043735,-0.9833987792783256,1
1248.63,1308.63,5.388954653735125,3.318757309119424,0.32750200383312444,-0.9487804793958348,1
1249.63,1309.63,5.621216435344943,3.1275322818511446,0.46361714323309666,-0.3598000898161806,1
1250.63,1310.63,7.22693837731871,3.162794744281322,1.7464685778445883,-0.7883353744737636,1
1251.63,1311.63,7.171214627199928,3.149316791735587,0.5045481423398708,-0.649143269812738,1
1252.63,1312.63,7.334464870827368,3.2438427187902947,0.21289999375869284,-0.7476749838213461,1
1253.63,1313.63,8.192210828939977,9.742673236092033,0.7164691072839662,-0.898800228045475,1
1254.63,1314.63,8.061406219049687,3.711382791054647,0.7361495800999789,-0.7776320530252283,1
1255.63,1315.63,8.942453733878718,3.6000781779556794,0.9644493179311686,-1.0342115483095387,1
1256.63,1316.63,8.738739755078463,3.967069252551892,0.3428233604814519,-0.8948924090232788,1
1257.63,1317.63,9.246670209734805,3.759939381019011,0.5878068749303678,-0.910316041519811,1
1258.63,1318.63,8.635404866794968,3.9375292397071417,0.5703875338456634,-0.7488429778221151,1
1259.63,1319.63,8.730941993005295,3.594077213217803,1.1171201225532954,-0.7801991811734763,1
1260.63,1320.63,8.95912948373655,4.2439462292558,0.47549704501508927,-0.9644593860125568,1
1261.63,1321.63,8.40320007471,3.428870267674963,0.11477418130079275,-1.0150790228745636,1
1262.63,1322.63,8.48512010876417,3.9849921459201303,0.7481914420950444,-0.797461543622457,1
1263.63,1323.63,8.371523185496507,3.3415323447450156,0.9320309731447347,-1.0984593069829207,1
1264.63,1324.63,8.10340098572701,3.819588511534991,0.3349638447638781,-0.869729554416141,1
1265.63,1325.63,7.853795181005427,3.5964670766453537,0.10789671124632694,-0.9112326409136244,1
1266.63,1326.63,7.969910468367347,3.6410937058629305,0.6180341733833825,-0.69522973009017,1
1267.63,1327.63,7.979267518063201,3.1700780234163677,0.7234131935606984,-0.7250202279540026,1
1268.63,1328.63,7.9262175008780265,3.393823268619337,0.11086335452342899,-0.886013398887842,1
1269.63,1329.63,7.934062198646544,3.4461840343004626,0.21800170115792206,-1.085644581043408,1
1270.63,1330.63,7.9522852092866305,3.1544900177306925,0.6908722052474898,-1.0691321622202545,1
1271.63,1331.63,7.676124706201268,3.111448635085237,0.9918147327311937,-1.0071225628964293,1
1272.63,1332.63,7.746061377154144,3.35626297560761,0.23553779796745333,-0.8143084074060538,1
1273.63,1333.63,7.987725933431255,3.4267545464153093,0.14356669985654236,-1.0152558958072972,1
1274.63,1334.63,7.693667784628669,3.0364866632660803,0.6690798021262463,-0.6968399132771723,1
1275.63,1335.63,7.7735380797185645,3.4777411737542163,0.7735489347315347,-0.7100348047904639,1
1276.63,1336.63,7.539142189585187,2.990179936283641,0.1116494048572485,-1.0033199333496559,1
1277.63,1337.63,7.399420043987343,3.440762574751563,0.32004004285835297,-0.8533148463762656,1
1278.63,1338.63,7.341657216141199,3.107214297669132,0.6312541403223357,-1.0681232966263423,1
1279.63,1339.63,7.393679787884034,3.402869401863584,0.5013043527849339,-0.9952194312041458,1
1280.63,1340.63,7.438388455675501,3.264295975568543,0.3216332293698003,-0.9510398070857975,1
1281.63,1341.63,7.807076723942512,3.4375781357656354,0.4622348290907561,-0.9482858680941146,1
1282.63,1342.63,7.665996505411098,3.770241674939154,0.9449652765459668,-0.9263299071988742,1
1283.63,1343.63,7.705724689835,3.312482074766522,0.6429508683615635,-0.8087695070902319,1
1284.63,1344.63,7.764882718567611,3.406119698833839,0.2179902756663985,-0.8383688056661138,1
1285.63,1345.63,7.927451226756361,3.6097603716798083,0.35043123544598664,-0.9245125504710252,1
1286.63,1346.63,7.774649066819796,3.3359708200966063,0.6904272446725774,-0.9192547545624832,1
1287.63,1347.63,7.657620120337512,3.7578351275016573,0.7759515445817593,-0.9652035611366299,1
1288.63,1348.63,7.805858430566822,3.5974858151383167,0.36979925359497257,-1.0603790008337688,1
1289.63,1349.63,7.802280144976496,3.4575282878931155,0.1635029171697533,-1.0270819451791962,1
1290.63,1350.63,7.99844658009021,3.655328065416798,0.7417254619419786,-0.8035722755239654,1
1291.63,1351.63,7.917638267936052,4.064982922519569,0.7375048722621336,-0.9690524961815838,1
1292.63,1352.63,7.602030553618951,3.367573325371602,0.09591224502677509,-0.8818335711266325,1
1293.63,1353.63,8.019879708190985,3.662102855258272,0.2980684784002241,-0.9822812901429168,1
1294.63,1354.63,7.714052446794032,3.6694186518638796,0.6305151790737273,-1.0592352975207104,1
1295.63,1355.63,7.650575189410036,3.6957908466214775,0.8020248927899205,-0.8696312321850534,1
1296.63,1356.63,7.7284007474454,3.594035777125187,0.23924888756394047,-1.1005683113807418,1
1297.63,1357.63,7.355038256390994,3.545533272408611,0.35771539979606626,-1.0398845021689345,1
1298.63,1358.63,7.2365801282227675,3.258640770489574,0.3995649479160508,-1.0110309223202067,1
1299.63,1359.63,7.417769280673102,3.8914183481709506,0.783124182756441,-1.024632430310567,1
1300.63,1360.63,7.220887562891765,4.629557030115264,0.4097424022038769,-1.1550875744732059,1
1301.63,1361.63,7.314939015584047,3.7406389933131985,0.24894110008636838,-1.0754640206841024,1
1302.63,1362.63,7.536999868379921,3.371493903319301,0.6103569711366634,-0.9698456548061856,1
1303.63,1363.63,7.237356677361335,5.330996795998427,0.5108816314283287,-1.136748081837492,1
1304.63,1364.63,7.250255291136222,3.318358127852548,0.555790186124768,-1.1904628575567053,1
1305.63,1365.63,7.260679926412546,3.441060424091275,0.2431236207393015,-1.1051756466605713,1
1306.63,1366.63,7.150920807769987,3.501710527589066,0.7036971180164087,-1.1143476628974092,1
1307.63,1367.63,6.911080592310107,3.612503296780634,0.7617402766398094,-1.1246506486623933,1
1308.63,1368.63,7.000315963202576,3.056468621728956,0.34081563230827516,-0.8110700442487557,1
1309.63,1369.63,7.174335355551554,3.5681542369248653,1.1845905823298963,-1.1859512816617006,1
1310.63,1370.63,6.91018825094921,3.053844680577469,0.35181922902994245,-1.1558817145953575,1
1311.63,1371.63,7.039676754714412,3.6553348796725373,0.7081509919868361,-1.1459739785119225,1
1312.63,1372.63,6.741971659563617,3.9958224915505696,0.3237282457255586,-1.125220471022343,1
1313.63,1373.63,6.714270108348126,3.670173662415321,0.4526257319841478,-1.122897100150392,1
1314.63,1374.63,6.739026714453582,3.127290662021963,0.553259585169454,-1.155400816459026,1
1315.63,1375.63,6.339286669657151,3.45523174218542,0.5307609645786346,-1.140018762279834,1
1316.63,1376.63,6.422720929272382,2.845640224423346,0.6936857595788783,-1.0937143817089536,1
1317.63,1377.63,6.653359962628079,4.377577370876726,0.25420731863300405,-1.2084469176317003,1
1318.63,1378.63,6.459901254917321,3.0082431486601333,0.503593205564778,-1.1311228459427982,1
1319.63,1379.63,6.628026415657615,3.327051850352156,0.6041356270492484,-1.1991143634180352,1
1320.63,1380.63,6.638957481736529,3.155309787522575,0.8759443543785039,-1.1860544770831394,1
1321.63,1381.63,6.893659989457664,3.5436774356295713,0.48427477047694545,-1.119210636134209,1
1322.63,1382.63,6.851806217511998,3.1603588132714515,0.5182540338335846,-1.1954746375132588,1
1323.63,1383.63,7.020369264290235,4.721367038172426,0.7397437356682892,-1.0555480219897095,1
1324.63,1384.63,7.093418513731182,3.438679547090959,0.5230443022029161,-1.140115609283758,1
1325.63,1385.63,6.858132852089604,3.4834759117058463,0.41320816310892106,-1.1636812504004188,1
1326.63,1386.63,6.978912717311205,3.4707514700752737,0.32909983965561906,-0.896554511972004,1
1327.63,1387.63,6.858553677803435,4.297211931576562,0.6254977292836759,-1.1813611411819829,1
1328.63,1388.63,6.687830593042035,3.50509220703936,0.57092400480777,-1.072478120657229,1
1329.63,1389.63,6.61027447451457,3.202512975863371,0.42367102576950133,-1.106050416682267,1
1330.63,1390.63,6.670771301831273,3.4773956958510004,0.27604534609211395,-1.110255151092024,1
1331.63,1391.63,6.759086742423978,3.2477133929225532,0.6604010436224428,-1.1524895406634021,1
1332.63,1392.63,6.846080534416895,3.676256738829217,0.5527475263678059,-0.9384640178621422,1
1333.63,1393.63,6.557672957021968,2.8269053756458566,0.14237233298514518,-1.1132914538330703,1
1334.63,1394.63,6.725123890938237,3.5998132011782378,0.3258426058306192,-1.11475622553159,1
1335.63,1395.63,6.790404802355836,3.0830658000669393,0.6648213297853021,-1.1844545123791692,1
1336.63,1396.63,7.046438821631222,3.3919461736509326,0.3977505762002327,-1.1433784200330015,1
1337.63,1397.63,7.123199766456569,2.9750335890985085,0.4183645854101594,-1.118673145104672,1
1338.63,1398.63,7.1003258046602,3.698597577504792,0.41522026362868214,-1.2979200518270977,1
1339.63,1399.63,6.841106955504484,2.8392279953771506,0.7158858319837376,-1.1864384027508685,1
1340.63,1400.63,6.664685377667764,3.3755385903387474,0.3456402712626554,-1.2698633943273077,1
1341.63,1401.63,6.668371825785549,2.932802177781502,0.32779072894849337,-1.1431960379083481,1
1342.63,1402.63,6.506964994014938,3.3243978129586624,0.18264146223955358,-1.3525107256822249,0
1343.63,1403.63,6.52961254511445,3.0330029139007273,0.49395896884186064,-1.2024957039193354,0
1344.63,1404.63,6.386160984713179,3.4191097743741903,0.3117439408212954,-1.3192883602681909,0
1345.63,1405.63,6.307977307963158,2.7870322679295,0.16671403934915752,-1.2462177276118787,0
1346.63,1406.63,6.2176658998679954,3.280391936165877,0.1702826867437719,-1.184309874550624,0
1347.63,1407.63,6.299608166031556,3.0738155702826386,0.6296628476889001,-1.1336018405614006,0
1348.63,1408.63,6.277575582247318,3.3771757552800405,0.1925939865326658,-1.1587624844648712,0
1349.63,1409.63,6.331796611319183,2.990453034664699,0.35937695656611224,-1.1678193375056263,0
1350.63,1410.63,6.441026084825349,3.571151263122597,0.19742132150140224,-1.1497848715450414,0
1351.63,1411.63,6.521989250113666,3.0070964258783857,0.7355002024195652,-1.1546444713272574,0
1352.63,1412.63,6.728606797635543,4.167568775694533,0.4405571013704024,-1.0900111363910143,0
1353.63,1413.63,6.661649872834573,2.845821783236125,0.32809366295305553,-1.0302392061552,0
1354.63,1414.63,6.743414331194462,3.9908327514241897,0.4121696456504398,-0.8675463569691719,0
1355.63,1415.63,6.903059724634154,3.9464889068417843,0.874275193533196,-1.0582868502982994,0
1356.63,1416.63,6.6712756361178105,3.918821963835855,0.4569085524324552,-1.0405907163784476,0
1357.63,1417.63,6.916111059652213,3.0685414261027235,0.35510381688790593,-1.1797633312068045,0
1358.63,1418.63,6.819379096093373,4.004103177184715,0.2784854829711363,-1.1834175203334971,0
1359.63,1419.63,6.78571923459061,2.957919979379782,0.6544321487470635,-1.092404171493869,0
1360.63,1420.63,6.643954759788812,3.8103049466861254,0.4400867968243074,-1.1006211718939538,0
1361.63,1421.63,6.729079651150759,2.971791313575398,0.3374538839639203,-0.8305648830166334,0
1362.63,1422.63,6.503682817529031,3.6197085136165112,0.056326789585702475,-0.9212611575540262,0
1363.63,1423.63,6.675720526774949,2.8747944485502783,0.774223063526426,-0.9040056208469789,0
1364.63,1424.63,6.756481537024152,3.9462544664725927,0.4823269083666806,-1.0378780923145736,0
1365.63,1425.63,6.606531540364104,5.45031576955571,0.09592418314242357,-1.1618714515965065,0
1366.63,1426.63,6.711589555181748,3.6859393837557892,0.1874605417723112,-1.1033527440932855,0
1367.63,1427.63,6.83405168236618,3.1282675569728244,0.821754241342397,-1.0959738103789292,0
1368.63,1428.63,6.869130246948341,4.261478221599572,0.40349855620137287,-1.172680101308319,0
1369.63,1429.63,6.641554562622158,3.0551676863991775,0.2687691088718318,-0.9685398436468078,0
1370.63,1430.63,6.812728160226742,3.8415840211121743,0.3258890808032451,-0.9600386065437445,0
1371.63,1431.63,7.017527535493123,3.0770959699398057,0.607982186536864,-1.0319150527952234,0
1372.63,1432.63,6.897170339233384,4.0341086410692055,0.45247277120872686,-1.0668212934964518,0
1373.63,1433.63,7.154139208198581,3.133615421454124,0.4195541823023774,-1.068573858093161,0
1374.63,1434.63,7.192967607207491,3.890594171281725,0.24400870863184565,-1.121905204951262,0
1375.63,1435.63,7.059920005625521,3.2185026088243136,0.559810142020527,-0.9931362079455792,0
1376.63,1436.63,7.1266762428485535,4.1565678288267165,0.42488279692218844,-1.04804314331999,0
1377.63,1437.63,7.128975010797173,3.244200070659012,0.346853106585681,-1.0040769762555135,0
1378.63,1438.63,6.91387206135672,3.7652566886188525,0.13318242966705096,-0.9104428949207439,0
1379.63,1439.63,6.922727262204136,3.1674866745430306,0.6645009406286859,-0.8989106065577479,0
1380.63,1440.63,6.972186144977869,4.043075919706882,0.4282932827791739,-1.0537044109488465,0
1381.63,1441.63,6.513595730540963,2.906697737579293,0.2138757586615876,-1.147085436194732,0
1382.63,1442.63,6.8172194544451195,3.799863290061503,0.32131103718484066,-1.1906231252506594,0
1383.63,1443.63,6.742172305241306,2.993171769081754,0.6839457765862553,-1.2176440031630358,0
1384.63,1444.63,6.361758641322911,3.631794465077099,0.20867206691606466,-1.0433046821713976,0
1385.63,1445.63,6.545477039077175,2.9696829482626104,0.28833516505264445,-0.877752786135122,0
1386.63,1446.63,6.585543317042703,5.438568655636049,0.19355488572856627,-0.9824609959395234,0
1387.63,1447.63,6.358493400049479,2.969677352006494,0.6422779023079439,-1.0190543413173658,0
1388.63,1448.63,6.492222036262412,3.5068328163882727,0.30604331984255895,-1.1545613657818967,0
1389.63,1449.63,6.2744019857607825,2.8404975703954127,0.034800125714891106,-1.2516403434412995,0
1390.63,1450.63,6.588927349152014,3.414692458648659,0.3223779934555382,-1.2015125377047347,0
1391.63,1451.63,6.338703124514376,3.309781292944985,0.6318379280614974,-1.2226512264767013,0
1392.63,1452.63,6.19483603600734,3.228341752103254,0.07472951701995134,-1.2486157543529106,0
1393.63,1453.63,6.381211926236194,3.114778604699212,0.24203834803700808,-1.0084447605058853,0
1394.63,1454.63,6.18627221126029,2.981299430549101,0.2707573615091219,-0.902811721254551,0
1395.63,1455.63,6.0482732442477225,2.870512057419404,0.39635498315985673,-1.0497887156520473,0
1396.63,1456.63,6.0726037025001425,3.397605293764274,0.2709058599438423,-1.188377008971849,0
1397.63,1457.63,5.964526882548917,2.976326112598227,0.18183887166889345,-1.2583703900917866,0
1398.63,1458.63,5.883834446214223,3.1332258712407146,0.19822518814369205,-1.0967826626135213,0
1399.63,1459.63,5.880688903071086,3.2833200837118,0.5183625038898336,-1.2151140485817806,0
1400.63,1460.63,6.044753564086475,3.2907737254756944,0.3198791960696692,-1.1134382225993522,0
1401.63,1461.63,6.125970915529075,3.6712454494230826,0.6405385785034143,-1.0060493838392748,0
1402.63,1462.63,5.934270394152797,3.004225847101602,0.12826097693686256,-0.8330909508496269,0
1403.63,1463.63,5.947388084517627,3.3821859568757917,0.579286867139349,-0.9558143356354818,0
1404.63,1464.63,6.128853516117038,3.218694001672418,0.3846258811647143,-1.1344509782342338,0
1405.63,1465.63,6.053654175143588,3.03471768919475,0.10846811608512086,-1.2971911560166853,0
1406.63,1466.63,6.198745591785089,3.280999126950695,0.3783150237062203,-1.1041438096617766,0
1407.63,1467.63,9.003094940558654,3.7094215530562176,0.27342433642918396,-1.2109806334243767,0
1408.63,1468.63,6.119656905260555,3.2105670975949554,0.3306938330553697,-1.1208718035014793,0
1409.63,1469.63,6.196351256378069,3.1410601201311943,0.3312961049116536,-1.1160047032170866,0
1410.63,1470.63,5.871171253455692,2.8669165220739297,0.18431531539836676,-1.1407500768305379,0
1411.63,1471.63,5.847585245599648,3.0038362293000214,0.3649939471541197,-1.084508004333469,0
1412.63,1472.63,5.700170934218393,2.8330355335991477,0.10746367592955774,-1.28230155265983,0
1413.63,1473.63,5.632953509209912,2.8920507630147796,0.3474420892339265,-1.1977568479291338,0
1414.63,1474.63,5.58433516900751,2.8000026732600043,0.2181423022340181,-1.2485544176790195,0
1415.63,1475.63,5.407721281397876,2.818484465293544,0.38765962941328835,-1.152136179885759,0
1416.63,1476.63,5.7703126484453,2.9391268517499514,0.3043757899789421,-1.1611642216435198,0
1417.63,1477.63,5.600653648351198,2.885186846842786,0.4358429425920387,-1.2415454304693774,0
1418.63,1478.63,5.682202428366242,3.01429944610493,0.3634287075724303,-1.2517464418022968,0
1419.63,1479.63,5.6835607323056205,2.851404479127617,0.3486333880625456,-1.1963025672593348,0
1420.63,1480.63,5.784834811934939,3.2221539044217753,0.38714278067059427,-1.2942634828956643,0
1421.63,1481.63,5.5622445248788654,2.710017082823966,0.1685554721685456,-1.2876635020797598,0
1422.63,1482.63,5.700200096816813,3.177295849258104,0.4122530240659934,-1.2393433071898052,0
1423.63,1483.63,5.672656971567179,2.917530475880711,0.4890629294621842,-1.2279809965229116,0
1424.63,1484.63,5.403329177428024,2.9940292869811937,0.17364902492524692,-1.2413451200597145,0
1425.63,1485.63,5.61592323389832,2.7761492217757793,0.43887636175607936,-1.144947773985093,0
1426.63,1486.63,5.508134484045003,3.192363460918065,0.5748453787712928,-1.1589616533320173,0
1427.63,1487.63,5.532181359368677,2.9101289736600044,0.37087427943741513,-1.3052902204589714,0
1428.63,1488.63,5.6826016686730885,3.25898101804394,0.27856755955580814,-1.152125957882858,0
1429.63,1489.63,5.39388727102931,2.5774825500970886,0.3764489670891642,-1.2653784026268522,0
1430.63,1490.63,5.3980575205275425,3.045724498579502,0.38806320203321576,-1.2981576101097965,0
1431.63,1491.63,5.325245934988189,2.668436072923406,0.3163996632407846,-1.3132530131087352,0
1432.63,1492.63,5.397187293476897,3.062811304992528,0.362040891427827,-1.247979559832825,0
1433.63,1493.63,5.404655587983296,2.979766662608003,0.3465068192120597,-1.2833397923586516,0
1434.63,1494.63,5.371199820279772,3.000490867552556,0.20817925572005924,-1.162417946090752,0
1435.63,1495.63,5.335846518262072,2.562207883598279,0.4158078052094578,-1.1139382886242526,0
1436.63,1496.63,5.647017538564318,3.6659349486814374,0.38698343588313033,-1.2030932630551614,0
1437.63,1497.63,5.610626685661719,2.7497982323059533,0.5557915445502233,-1.2245151537459087,0
1438.63,1498.63,5.683932173939498,3.056951483144859,0.35873228217719433,-1.3316121510563723,0
1439.63,1499.63,5.695867282916588,2.832109154398843,0.5583051241703432,-1.0480418632467745,0
1440.63,1500.63,5.541974960103291,2.700525402579105,0.19338228919258427,-1.1710213691739597,0
1441.63,1501.63,5.769799993454599,2.9002629771737647,0.365202616552847,-1.2231685763869231,0
1442.63,1502.63,5.816430648787378,2.8578368200710136,0.4054387822863572,-1.0947841014612176,0
1443.63,1503.63,5.695531295637588,2.966129038511615,0.2943869875065128,-1.1222764391978706,0
1444.63,1504.63,5.896875054406339,2.57357744105488,0.4474550359199645,-1.2250870030985552,0
1445.63,1505.63,5.998527736679662,2.952691096146257,0.537482852659942,-1.141293709690343,0
1446.63,1506.63,6.21408487737795,2.724246184449396,0.21867879206296514,-1.0113097534175541,0
1447.63,1507.63,6.036861783500084,2.784108958748984,0.3994938326699069,-1.18596172759042,0
1448.63,1508.63,5.978623945798557,2.5131032142078116,0.38458110729150574,-1.1483880620342164,0
1449.63,1509.63,5.745978715980115,2.986773033182722,0.47624076417568295,-1.2853311360355801,0
1450.63,1510.63,5.60710924623535,2.3434998791983324,0.10317030006446615,-1.201316513298379,0
1451.63,1511.63,5.5644147663871255,2.8274788475734534,0.5478018549140908,-1.0487552263706568,0
1452.63,1512.63,5.798054641620997,2.659097271878278,0.6402209588748029,-1.2436122950618007,0
1453.63,1513.63,5.552003953792431,2.795398519375417,0.31723225195172855,-1.2067104612515838,0
1454.63,1514.63,5.7967929931997695,2.547962312589698,0.21010981419456654,-1.0015547914440934,0
1455.63,1515.63,5.63923255759698,3.5592070335695043,0.45376325643588933,-1.1715730868151275,0
1456.63,1516.63,5.721822666745762,2.3662566113175085,0.4026722456528571,-1.3029332431386702,0
1457.63,1517.63,5.910697909980797,2.8523269303948995,0.4283439734330088,-1.1935294646187902,0
1458.63,1518.63,5.942900780759,2.245443392801141,0.009599483967259737,-1.2768079883014185,0
1459.63,1519.63,5.934661553686279,2.8561693719735413,0.5597362704876092,-1.2495597601654975,0
1460.63,1520.63,6.129999622208329,2.4959117523723915,0.61788429494593,-1.1494394186982477,0
1461.63,1521.63,6.504671533507679,2.6624003082595262,0.23995782327006765,-1.2519265309647236,0
1462.63,1522.63,5.970331629504711,2.5848986492463384,0.19119188195237902,-1.259176413665705,0
1463.63,1523.63,6.079575272374143,2.7278436255510945,0.6061069463334512,-1.2512598355334368,0
1464.63,1524.63,5.924664444635692,2.4927658672277886,0.4020089550365902,-1.3035615703603594,0
1465.63,1525.63,6.007848353996149,2.941243200420148,0.5439822711090412,-1.0253160773798207,0
1466.63,1526.63,6.149533787373985,2.5005877152525233,0.19370609287019303,-1.051490302048037,0
1467.63,1527.63,6.968298006121348,3.8922401494699645,0.7115620410326846,-1.1472755759628839,0
1468.63,1528.63,5.676201034951363,2.720298293360658,0.5824786806534403,-1.2071477965222026,0
1469.63,1529.63,5.638925399153832,3.0169224117317155,0.34433948303426654,-1.0858629014518355,0
1470.63,1530.63,5.565662892231879,2.627874947152959,0.452873050275834,-1.198343757373947,0
1471.63,1531.63,5.59059270832797,2.971617085114273,0.40529229645110476,-1.2188737884388754,0
1472.63,1532.63,5.650497904722686,2.7082960298318666,0.47509807161617523,-1.1079538857862117,0
1473.63,1533.63,5.74929556977842,3.0614871732625266,0.4669301219760498,-1.122632763732669,0
1474.63,1534.63,5.959844227604123,2.919983232343763,0.4905599560933225,-1.2038380033881992,0
1475.63,1535.63,6.062960743976282,3.2744122944460754,0.5407181278564352,-1.1199100391218142,0
1476.63,1536.63,6.0898080257889955,2.7089972920108156,0.5060013694177439,-1.0948658442397199,0
1477.63,1537.63,6.1788829466208295,3.5156752028378335,0.6279124852347868,-1.0050258825362661,0
1478.63,1538.63,6.398239486844298,2.9990422767960396,0.5065036566417693,-1.1711240901789224,0
1479.63,1539.63,6.2488873592656144,3.5230506456781114,0.5929734555138206,-1.1949825040967794,0
1480.63,1540.63,6.384315033636447,2.717211413889353,0.4325195492222971,-1.1610727009678599,0
1481.63,1541.63,6.492461173922701,3.522948534700184,0.5539881952907342,-0.9882194885550746,0
1482.63,1542.63,6.623814789660814,2.845711188196341,0.4380949368495428,-1.0581904683632153,0
1483.63,1543.63,6.516862903543716,3.629761670425597,0.38504568399691275,-0.925124662026366,0
1484.63,1544.63,6.673853707994937,2.831274958153365,0.6472184607426827,-0.9533708910539604,0
1485.63,1545.63,6.629937618215074,3.8247370967543937,0.5175656297360511,-1.20478149312808,0
1486.63,1546.63,6.674027128203258,3.0427541856859994,0.6118559923908884,-0.9925950500688367,0
1487.63,1547.63,7.0398109521635615,4.158266403082924,0.7239564136200709,-0.950129165883518,0
1488.63,1548.63,7.0724624000343415,2.7545750270849325,0.5135820698308895,-1.1480728191694591,0
1489.63,1549.63,7.193878397660873,4.204341789276279,0.7454658789579938,-0.9332256007733282,0
1490.63,1550.63,7.210631560214612,2.9310458403096566,0.7830810244799258,-0.9946563010150338,0
1491.63,1551.63,6.925429044594853,4.346563305838922,0.8023963346133165,-0.7952737376434382,0
1492.63,1552.63,7.055642804828517,3.0563844330978736,0.7750078766038246,-1.015976508926178,0
1493.63,1553.63,7.230344192749094,4.335028472519345,0.8916518126584334,-1.0257401683333922,0
1494.63,1554.63,6.86892453892783,3.094670218996389,0.7113879770222402,-1.0464153200764972,0
1495.63,1555.63,6.916213697926965,4.671414037565843,0.8375758172623033,-1.1259870927233044,0
1496.63,1556.63,7.056423595445363,3.5039943160071116,0.8319422804202476,-0.9283382786443313,0
