Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,MAX Amplitude,Total Power,Label
1255.63,1265.63,1.8364398240777673,1.1483058922403686,-1.35755990849304,1.5232634278829575,28747.611870159417,1778543073.0,1
1256.63,1266.63,1.6785694465275316,1.4442058773713626,-1.3203669473688957,1.6498109614789178,28737.2343931358,1772219693.0000002,1
1257.63,1267.63,1.665104149279759,1.3378804577295174,-1.4723099479358148,1.4620827642080223,28420.25897780638,1772938007.0000005,1
1258.63,1268.63,2.2736432204678554,0.9647249809961042,-0.6236284762775635,2.0312367573770227,28553.124452742333,1650996499.9999995,1
1259.63,1269.63,1.5999665934075251,1.1383359468840095,-1.4278280030835944,1.3954713282477282,30104.7651575961,1534132105.9999998,1
1260.63,1270.63,1.2710368226782507,1.4036370440043375,-1.4277092791984147,1.3910850109537272,30031.831934151716,1416636299.9999995,1
1261.63,1271.63,1.2111320785365816,1.4149000446843085,-1.5818611819595947,1.0485325399142504,29766.76046031603,1288438488.0,1
1262.63,1272.63,1.353560168356647,1.3268648965298002,-1.4527934312729553,1.3419286300581563,30265.546451586768,1389105063.0000002,1
1263.63,1273.63,1.9618044694470813,1.2281280604780862,-1.560071030281058,1.5320024810891357,29864.324917069884,1469505728.9999995,1
1264.63,1274.63,2.238988030289265,1.1161698453618498,-0.8992376460250602,1.8933337228394196,25400.369310783615,1589501647.9999995,1
1265.63,1275.63,0.4668901296270935,1.1085170840012453,-1.3378798358680288,0.8194020221228465,19670.73900818866,1591831753.9999998,1
1266.63,1276.63,0.5834508973582473,1.1893196477634045,-1.5580730239908511,0.9156760815678477,22774.59639947399,1638446414.0000002,1
1267.63,1277.63,1.2466385720270765,1.2650848748217407,-1.5974901597895679,1.0633905911272188,26776.3433749365,1678950251.9999998,1
1268.63,1278.63,1.2596281779083653,1.3235865107839886,-1.5839486890310348,1.1657111779678944,28762.941532035056,1726897782.0000007,1
1269.63,1279.63,2.5945129039478276,0.77590282557286,0.26485037416348955,2.269127904691606,29263.42748398496,1772776409.0,1
1270.63,1280.63,0.8113619474897206,1.2721287090092581,-1.549636858945666,1.021516435564912,26326.128388305642,1896786178.9999998,1
1271.63,1281.63,0.7779040490665453,1.2380983991223162,-1.2695801447302786,1.2130706533706943,22041.42407589647,1942086923.0,1
1272.63,1282.63,2.5519664130386106,0.7792022803057367,-0.1662161026916204,2.2911533601415646,19730.777147135814,1950867677.0,1
1273.63,1283.63,0.6734470017650948,1.161942885425461,-1.3769298122056226,0.8830469374453925,26523.390304652214,2042969855.9999998,1
1274.63,1284.63,2.241461665165544,1.1583508173591435,-1.0496064141261052,2.035879709716406,32789.57419083519,2006889016.9999993,1
1275.63,1285.63,1.277946242668503,1.275844699645101,-1.3059289763739697,1.0441175852385198,36382.74665521953,2142607783.9999998,1
1276.63,1286.63,1.4888365031372635,1.2613133602154811,-1.5752647543363405,1.271435384545887,37381.87154167845,2230892798.0,1
1277.63,1287.63,2.438065698229812,1.0485429281328391,-1.1533452600693606,2.1828885279207904,38542.46954532688,2299563722.0000005,1
1278.63,1288.63,0.9354878667427431,1.2550355967738416,-1.3279704143173732,1.0553057149026008,40758.24683679574,2401197583.9999986,1
1279.63,1289.63,0.8921872674201463,1.3143721070770071,-1.3306834746509493,1.0952162130488832,40837.86886616447,2354170049.0000005,1
1280.63,1290.63,1.0730834403260139,1.2595303834417333,-1.5551800615504268,1.200662925490596,40322.769109257606,2300489999.0,1
1281.63,1291.63,0.9685143662368613,1.2178530181432157,-1.18081087554577,1.028872049043431,41415.01394048364,2420777155.9999995,1
1282.63,1292.63,1.3624355536921198,1.0610599247787773,-1.186848423872181,1.1529379783809532,40073.83708003771,2344713340.9999995,1
1283.63,1293.63,1.3500410716351359,1.240006849876255,-1.5420999619411246,1.091273345073627,39303.987973961586,2292604487.0,1
1284.63,1294.63,1.340868938810963,1.270617677386321,-1.6436111124311221,0.8703906234752601,38999.60738568671,2275981229.0,1
1285.63,1295.63,1.5972749938613058,1.1554740796820422,-1.5628599213584202,1.15305259329713,38999.20431920139,2266529895.0,1
1286.63,1296.63,2.013630945107872,1.1201155231874056,-1.1005876950720315,1.672001431740493,38043.28477287423,2215338629.9999995,1
1287.63,1297.63,0.8357241779258304,1.153281203856347,-0.7662432376703375,1.0492235064456854,34537.82361983693,2120117444.0,1
1288.63,1298.63,2.3881717099339648,1.0349438117750362,-0.5919617005143509,2.308219859601993,27793.068755531975,2044883011.9999998,1
1289.63,1299.63,1.1152955088445264,1.2432953658675203,-1.2697170526325336,1.1194860099445172,23076.048554702083,2132287403.0000002,1
1290.63,1300.63,2.4860809092151106,0.9260291489324517,-0.16164321511208035,2.2592428454673863,27282.40568692129,2050825507.9999998,1
1291.63,1301.63,1.6406468068714295,1.3457904192372183,-1.6722003520383995,1.5448982222914627,26279.824800886643,2000511608.9999995,1
1292.63,1302.63,0.46694833809427505,1.121281378490791,-1.227127490688908,0.8852954867392597,20089.040939230683,2053130513.0000002,1
1293.63,1303.63,2.304319467695641,1.0939147375990153,-0.7394667919004201,2.192358843177433,26191.37948557915,1982111573.0,1
1294.63,1304.63,1.1246518949867559,1.2252536873785504,-1.206456912704047,1.1259101924864703,30354.711288548184,2026838817.0000005,1
1295.63,1305.63,2.4944322820302762,0.8053266807182407,-0.07046548038304562,2.3260652759321228,31260.86582970839,2007732359.9999995,1
1296.63,1306.63,0.4540975578654277,1.2186941490941834,-1.2238479078041693,0.9708592245909667,27103.84175438953,2200185380.0,1
1297.63,1307.63,1.7519685585162956,1.40687451591359,-1.5159827048062304,1.5757883983268521,19761.05071936995,2317988651.0000005,1
1298.63,1308.63,1.503650551008351,1.3744405685420331,-1.9637656332808373,1.1907460329386859,23259.586479226287,2470968083.0,1
1299.63,1309.63,2.2035999561521713,1.1127012013885147,-0.6348781423506714,2.263429505799206,18913.90709270807,2681598840.0000005,1
1300.63,1310.63,0.3951024810146825,1.0378747508929915,-1.0013072564593646,0.9854143824805828,25826.880818198217,2931310849.9999995,1
1301.63,1311.63,2.206993243678267,1.0443072990781355,-1.232043858835948,1.6178563008724818,28594.20096476428,2987971652.0,1
1302.63,1312.63,2.425896668723762,0.8577658574657588,-0.42022586072687684,2.2542364622258595,34210.38790442444,3165057279.0000005,1
1303.63,1313.63,0.2920323222757581,1.0789827889682402,-1.2197165686279081,0.9294975542481531,40420.29454531998,3438287207.0000005,1
1304.63,1314.63,0.9572784005033156,1.3997927276730833,-1.3677961839487274,1.129581777653169,43056.248521099,3614393887.9999995,1
1305.63,1315.63,0.47950929648990737,1.2421755679162392,-1.232657466740994,1.0992659632706718,39907.60641963538,3691244243.0000005,1
1306.63,1316.63,2.3035678537143447,1.0279953560584298,-0.7222096145126369,2.0708512101653684,35882.74973294741,3601316288.000001,1
1307.63,1317.63,1.9983968892123387,1.2658357847992692,-1.2901193585972113,1.774429409274652,31527.149759438584,3682499512.9999995,1
1308.63,1318.63,0.5946696249587764,1.1970329502134498,-1.1052083824973027,0.8850543271947946,31534.447711901685,3619584851.9999995,1
1309.63,1319.63,0.36535924248494167,1.1289754437153006,-1.3115833610865237,0.9208391691231841,31761.200566792842,3427255877.0000005,1
1310.63,1320.63,2.318247625977157,0.8870043756992188,-1.10556358991907,2.037155759330679,32315.564509786447,3363633663.0000005,1
1311.63,1321.63,0.6824320643507993,1.2684423992550962,-1.3551843979747105,0.9986684909755708,36476.84951967933,3499772972.0000005,1
1312.63,1322.63,1.283149997424457,1.2065346890967237,-1.3019777844038936,1.0283924148743675,39896.311497991635,3384662064.0,1
1313.63,1323.63,2.2480661405506086,1.2338143571944575,-1.023010112840181,2.036021807908345,42400.574143208505,3301486157.0,1
1314.63,1324.63,1.7080567900993577,1.3936589144445375,-1.5847007266839843,1.3793181717140288,39500.82167463354,3152870196.0,1
1315.63,1325.63,0.949434086063469,1.3160974595802046,-1.4883895858128602,1.1264110683493533,31132.849721741848,3111846537.0,1
1316.63,1326.63,0.7392954574162037,1.195262348129602,-1.3881951644238444,0.9660102120115609,32559.928409832326,3200080172.9999995,1
1317.63,1327.63,0.30607960984965865,1.0443058534063703,-1.1640407120860163,0.8506578615514624,30689.08919054731,3048969601.9999995,1
1318.63,1328.63,1.89683879871313,1.2183505097420804,-1.5332859359813455,1.5692758462947254,25421.859733958052,2855122445.0000005,1
1319.63,1329.63,1.9472280246555052,1.4166840840496586,-1.2465389447980564,1.8182213204984474,23198.294318082688,2701775003.0000005,1
1320.63,1330.63,0.2610833779019335,1.1970613763487405,-0.8195833048151547,1.010897427655909,28365.116467420285,2652328695.0000005,1
1321.63,1331.63,2.0023020703653223,1.4053991586750436,-1.0196667247814961,1.966285045314974,26585.898537732683,2578525517.9999995,1
1322.63,1332.63,1.3198326642435392,1.3480836430156966,-1.6154864149046535,1.4172716193862973,25527.30294581965,2742638751.0000005,1
1323.63,1333.63,1.603751230495989,1.0240492247805155,-1.2552260398377808,1.2533181676099974,25144.742598425826,2789614834.9999995,1
1324.63,1334.63,0.8629897360206735,1.1123096143649953,-1.3319962993464383,0.9697373537666159,22863.380174982885,2878004008.9999995,1
1325.63,1335.63,2.073428332968785,1.1195312008444573,-1.1958372982578063,1.7570859374397203,27582.477806394425,2892679733.9999995,1
1326.63,1336.63,0.9794505484856492,1.4162914056676263,-1.6141653226565627,1.004326146552772,34364.43370458646,2843838215.0,1
1327.63,1337.63,2.332851063583204,0.8640624435854352,-1.19872973417065,1.911282857432809,32177.078404296233,2808830619.0000005,1
1328.63,1338.63,0.9041070618090059,1.2415782742223065,-1.516666396864457,0.868670570743429,26579.76231881938,2737293997.9999995,1
1329.63,1339.63,0.6655586288802974,1.116995952818311,-1.5033936375415322,0.8932654139019023,24289.295165949865,2665922324.0,1
1330.63,1340.63,2.3642035619716366,0.8794743857870944,-1.5490671819858928,1.6629322081236717,25723.255599753575,2497771077.0,1
1331.63,1341.63,1.6464224467810957,1.2871143697019072,-1.490367982037299,1.3016302613737358,24517.6967390811,2265086885.0000005,1
1332.63,1342.63,1.9931381993378392,1.2852007168064163,-1.399400499999229,1.7311917895903748,23610.61441370208,1979902427.9999998,1
1333.63,1343.63,0.21241291924957778,1.0708059844081785,-0.8835071510971462,0.8762607086034279,21764.42485508418,1883127466.9999998,1
1334.63,1344.63,2.126032421502829,1.4193758619862393,-0.5374805723222242,2.2194014536093825,18973.826031567136,1723000677.0000002,1
1335.63,1345.63,1.8604965345412159,1.5555761386137585,-1.2688882324555086,1.9940090626981215,23563.119509754084,1667023514.0,1
1336.63,1346.63,1.1019826095857994,1.2366702741218472,-1.300460950772629,1.3175451353148597,28603.772167004103,1692237629.0000002,1
1337.63,1347.63,1.707370893121518,1.2224508244994767,-1.6482003387635686,1.277377816286324,30206.77041952131,1801487905.9999998,1
1338.63,1348.63,2.5247402393441947,0.6105388052068947,0.6207953064516661,2.1190016125348268,30449.29308877512,1962777749.0,1
1339.63,1349.63,0.754653781679544,1.269248638371609,-1.4370855251689583,1.0992515619113212,30408.636053694725,2163297161.0,1
1340.63,1350.63,2.0228766691170113,0.8287438565572625,-1.0832567353657734,1.5682170004644627,30153.863438564975,2229744600.0,1
1341.63,1351.63,0.5331631757471489,1.2887578131720965,-1.323781614380557,1.117915038757915,32035.597671734336,2402453123.000001,1
1342.63,1352.63,0.9563376015534367,1.2477894201103388,-1.349982123459059,1.043165675215864,35549.43768509629,2484109112.0000005,1
1343.63,1353.63,2.483581214648792,0.8188432903616251,-0.08216653167878177,2.3163073821643074,38533.27191327506,2540750051.0,1
1344.63,1354.63,0.8162510315386429,1.1998582606797619,-1.438682315465406,1.1419786111300396,41406.24672004295,2702666774.0,1
1345.63,1355.63,1.2300990178764155,1.2028480763596512,-1.3914321966038448,1.185361411556608,41354.21345805206,2692999893.0,1
1346.63,1356.63,2.5135953092392764,0.8968825264128151,0.4575533242625616,2.113834167852384,41282.75794941122,2749930717.9999995,1
1347.63,1357.63,0.7344813301302912,1.2638812904002739,-1.308659714664197,0.8945474324913804,40665.96494723623,2922390142.9999995,1
1348.63,1358.63,0.632646492252045,1.2499296026013396,-1.374558975970749,0.9895921075116904,35767.971404979355,2945392073.9999995,1
1349.63,1359.63,2.2293097241776847,1.0918177689291708,-1.0545447482016592,2.069862794186432,28855.00268610629,2908588405.9999995,1
1350.63,1360.63,0.2176013640666153,1.0410248054296278,-1.2900778985729353,0.9329729991851591,33868.71200791905,3048686978.0,1
1351.63,1361.63,1.8943058628604172,1.1783881084126475,-1.4448521606763651,1.4007970471192401,42192.49736998348,3080506263.0,1
1352.63,1362.63,1.8737657724712085,1.2338499582912446,-1.4620854685971505,1.647521446888767,45497.39485537861,3131292777.0000005,1
1353.63,1363.63,-0.2206137774331722,0.7746031359996288,-1.2778598731548725,0.800366633440942,46532.48765098771,3185116613.9999995,1
1354.63,1364.63,2.136580413265709,1.0730104448208633,-1.5114327677669517,1.43932978446997,46552.502116510346,3163899170.0,1
1355.63,1365.63,1.9938110586767357,1.2414657171389807,-1.3326316014192292,1.5697354814878022,46005.654993121345,3142577808.0000005,1
1356.63,1366.63,0.06862253992077984,1.0297922858896469,-0.994718728754432,0.8597940170245368,44435.75619906989,3171141711.0000005,1
1357.63,1367.63,1.8950655181873277,1.4539787849381796,-1.3194619390369093,1.7005993297168165,42655.2002080047,3198192629.0000005,1
1358.63,1368.63,1.8268077940693304,1.455878590622595,-1.3006879537384748,1.7535572364216814,42045.35282367211,3185221911.0,1
1359.63,1369.63,1.5814781441820014,1.3534497295466155,-1.3763602391364547,1.5381492480442338,43973.95104976065,3282211541.0000005,1
1360.63,1370.63,1.882121771972607,0.854849595270808,-0.9914604034971105,1.5025528759135514,45786.00283034536,3317985897.0,1
1361.63,1371.63,2.0201472411648673,1.269271369848853,-1.1773959493860118,1.8255692952812481,44174.12353991295,3258738206.000001,1
1362.63,1372.63,0.2619009423870684,1.1689548654723274,-1.3581375876060011,0.9527591339738287,43170.33743483423,3295689398.0,1
1363.63,1373.63,1.904288619223203,1.0180230775294392,-1.0848944532460572,1.510870856582059,40413.12371727847,3340042108.9999995,1
1364.63,1374.63,2.332501673771277,0.9695598628117351,-0.6673785387543203,2.083078566476013,35718.77736256907,3226651073.0000005,1
1365.63,1375.63,0.2076941038808248,1.0227768972207305,-1.1810072066706698,0.8875952314080373,30928.62121151067,3419864410.9999995,1
1366.63,1376.63,2.242580008750923,0.9915579558015518,-1.0472142603454189,2.0952408208159157,34981.03585934444,3409748766.0000005,1
1367.63,1377.63,1.1597674086192773,1.601103456245721,-1.3830622550807128,1.4178665642144006,42327.398248136546,3213238463.0000005,0
1368.63,1378.63,0.8583538519583509,1.177917196689032,-1.376368626623527,0.8794032003958411,46292.704743870585,3272141270.0,0
1369.63,1379.63,0.9249067254075691,1.252725430529504,-1.6534858667919876,1.0057286575398483,45189.21250050332,3123258328.9999995,0
1370.63,1380.63,1.983635795510251,1.2117545496051425,-1.521537029400169,1.5332620227080433,42436.70233114537,2927162452.999999,0
1371.63,1381.63,1.4838180123683147,1.4751421244051588,-1.4669384207311575,1.3840729497515472,39362.086457234596,2722680837.0,0
1372.63,1382.63,1.6089762486942265,1.3532500444447886,-1.3989231772578814,1.327707125848667,35343.930215330816,2560679890.9999995,0
1373.63,1383.63,1.8462680734762607,1.3093044341888387,-1.5788925691859412,1.4604939590744928,32319.97321605836,2314020017.0,0
1374.63,1384.63,1.630505676845539,1.3567273490203566,-1.5222927856608917,1.3884414952181319,32296.831722093404,2240159879.0000005,0
1375.63,1385.63,2.2260085142958825,1.1769458924593026,-0.7585519442385278,2.122815910198629,32123.269853327918,2040265668.0,0
1376.63,1386.63,1.9928808404329241,1.2477149738948983,-1.4814925751196175,1.7520905403247107,32968.819615021814,1873709297.0000002,0
1377.63,1387.63,1.325006428582697,1.060643074936745,-1.1407911810786788,1.2310001879409913,34854.594084237135,1884083195.000001,0
1378.63,1388.63,2.1905576308737915,1.02165188640038,-1.0883218974646802,1.780134292469412,32828.61990905877,1702438764.0,0
1379.63,1389.63,1.1621324488999012,1.2600135288375487,-1.3853527612606416,1.0612976336598783,32849.78629735808,1727063141.0,0
1380.63,1390.63,0.7143687678161627,1.1341795718848549,-1.4716210521293267,0.8883750759065127,33513.80744677557,1863855384.0000002,0
1381.63,1391.63,0.9155513110226695,1.3243705984040925,-1.2726656518424242,1.050845237286393,33309.68930811826,1997262575.9999998,0
1382.63,1392.63,2.4377945834677495,0.7218885776290442,-0.8970845213733181,2.1911785855888146,31698.327168548225,2045552105.0,0
1383.63,1393.63,0.7547769515665543,1.1788087156615301,-1.287150190216161,0.8745583763150147,29408.548925565636,2179295187.0000005,0
1384.63,1394.63,0.5773320209917615,1.1225987636890982,-1.4586475400591565,0.8863167305527323,27452.264613243417,2262182650.9999995,0
1385.63,1395.63,2.2871371707988537,0.9912007740823296,-0.8707247658322411,2.1120469933260737,26223.47705210561,2281533182.9999995,0
1386.63,1396.63,0.2647725217603965,1.1432402518817946,-1.3373569277446384,0.9794841080884589,25612.833791835958,2426608804.9999995,0
1387.63,1397.63,1.8559601569190751,1.1957108763791522,-1.5181453575626886,1.4315744899610698,29096.342947740108,2328836387.0,0
1388.63,1398.63,2.209911177650847,1.0172208898560298,-0.9987380093153265,1.9285718308626445,29282.79305303217,2444534320.9999995,0
1389.63,1399.63,0.1586798520568169,1.0706952365059386,-1.1991133672869128,0.9375632398169035,31357.48912688552,2592846026.0,0
1390.63,1400.63,2.189084512516254,0.9096233456875508,-1.574021037081776,1.5917135636458761,33769.89984875826,2644970576.0,0
1391.63,1401.63,2.2285522735343193,1.0058376905464996,-1.0693015921189657,1.907797377566881,35949.39745449263,2615367107.0000005,0
1392.63,1402.63,1.7199314356204203,1.3576911983406506,-1.6818078603092532,1.4656652652338324,40844.21498906654,2807703091.9999986,0
1393.63,1403.63,1.3667658493540586,1.2327183774707366,-1.410971913652254,1.118962037335064,43698.156476226686,2985468555.0,0
1394.63,1404.63,1.3911755215674695,1.3082683807337419,-1.3943629225822314,1.1971021087335254,43345.14416779658,3079185083.999999,0
1395.63,1405.63,1.1504415501094836,1.3920436116829624,-1.3604452829632907,1.2445014909807555,43438.624873297165,3208869917.0,0
1396.63,1406.63,1.6655064818995016,1.3310944638173852,-1.5556866806063747,1.3159050763322115,42789.94820169833,3169976258.0000005,0
1397.63,1407.63,1.9021209705276945,1.104732298472324,-1.259880054782118,1.5567626600107898,40002.67074481239,3075179210.0,0
1398.63,1408.63,0.7347742926741438,1.1069402277609977,-1.309382710334034,0.9738190976367365,34622.54719326385,2948540240.0,0
1399.63,1409.63,2.5234582704103747,0.7393919320835927,-0.6127613536226573,2.194913306183431,30817.81683995967,2660164385.0,0
1400.63,1410.63,1.8741278899874456,1.0781076518091106,-1.5725964728327038,1.4530135162388185,27679.117179843983,2368814209.9999995,0
1401.63,1411.63,0.7142069391239538,1.2663683272781678,-1.455382928479823,0.8852026731187042,22609.983075108572,2228057481.0000005,0
1402.63,1412.63,0.9075777761205379,1.1920644672737517,-1.2661375869050078,1.0104348308544255,17286.894302972425,1918431935.0,0
1403.63,1413.63,2.142222371006413,1.3480276758704597,-1.365891395464125,2.1446720448914847,19176.092227692032,1596482807.0,0
1404.63,1414.63,2.0090312606800493,1.1110343461181575,-1.1425429370796327,1.8925976549791081,16633.75115168964,1329805698.0,0
1405.63,1415.63,2.187266047167026,1.1709594100135954,-1.0147138670208153,2.16123958824218,16128.241216895103,1187975561.0,0
1406.63,1416.63,2.093516084671229,1.4706809044187639,-1.0372698147122528,2.2031174310087502,19378.795963188735,1143552487.9999998,0
1407.63,1417.63,1.928654470477378,1.345635161483608,-0.9884838191804306,1.8544131750327832,23103.119465723128,1278994464.0,0
1408.63,1418.63,1.3661279728196751,1.46731934772195,-1.6183079276211239,1.223571117954404,26484.034177934318,1369941927.0000005,0
1409.63,1419.63,1.665090502368213,1.140441097503265,-1.5386229541335774,1.2419038017750526,28499.489808635328,1522177875.0,0
1410.63,1420.63,1.0778842010945175,1.4942651824312667,-1.3992509046051356,1.2191654579597673,30595.56897971936,1768922649.0,0
1411.63,1421.63,1.9361648149596051,1.389729861372142,-1.2248715146868872,1.8853241579515019,30486.06070645343,1905516224.9999998,0
1412.63,1422.63,0.41147396732864155,1.165089924269364,-1.2660576569095499,0.7677841079800397,31706.828637859468,2127739433.9999998,0
1413.63,1423.63,1.8075141103694112,1.4173170794898184,-1.237216747997007,1.632410301404256,29714.908682490495,2232846156.0,0
1414.63,1424.63,2.118460763661134,1.1041373220247523,-0.9392312533877533,2.0130304431254107,24846.498950511323,2387353263.0,0
1415.63,1425.63,0.14344693656610227,1.0188063633096982,-1.2088184678001217,0.9060747742394817,29412.968189639683,2551176560.0000005,0
1416.63,1426.63,1.052980887807063,1.243717209755783,-1.4419292249741038,1.1368902747310408,29889.899764361526,2727219112.999999,0
1417.63,1427.63,1.1349465099960991,1.2707249187041123,-1.4145189593957017,1.014510596182824,24922.12839734018,2778101880.0,0
1418.63,1428.63,2.361583483993875,0.9899649588304273,-1.0584055502036216,2.0564759338062437,29254.905048464883,2843089522.9999995,0
1419.63,1429.63,0.28751789719643833,1.14423706948035,-1.0353228233371943,0.8718949022218462,37789.51140530308,3046348286.0000005,0
1420.63,1430.63,1.674344076115076,1.2318944957571316,-1.4974965015155044,1.3988903522016831,42274.510610178084,3010810564.9999995,0
1421.63,1431.63,1.7830057974173958,1.2520902747269964,-1.5294313390422116,1.5534564542353206,44551.32950799168,3010430886.0000005,0
1422.63,1432.63,1.7597612105317992,1.0849519403716483,-1.6542014181095528,1.2318823957562304,44321.15160743196,3094956767.000001,0
1423.63,1433.63,1.857816495015376,1.0704832434747402,-1.5438423333758098,1.382489738404841,43673.73372850007,3108050985.0000014,0
1424.63,1434.63,1.4431132675389637,1.4096793768072835,-1.5162045808724365,1.3248242855794343,42665.097351120836,3135272027.9999995,0
1425.63,1435.63,1.0571309199624213,1.2027337051642408,-1.2616040311812922,1.1377438011714547,40990.621243311376,3146364049.9999986,0
1426.63,1436.63,2.038305487894168,1.1774894521580357,-1.1788382311756505,1.8173989302155646,38199.8929047943,2985072024.0,0
1427.63,1437.63,2.135023938352648,1.1293634284327316,-1.0436643546251405,1.8077575956125622,37170.308664183554,3055101137.9999995,0
1428.63,1438.63,0.37312222367431347,1.1440015386485365,-1.1670410351538283,1.0213866954426525,34383.51393709702,3173933876.0,0
1429.63,1439.63,2.145287839674506,1.2374287457802,-0.9379563255231865,2.0963645979357124,34009.82814749219,3026018624.000001,0
1430.63,1440.63,2.0757005287680563,1.223471214696812,-0.44988913985907,2.12708186783891,37390.60013832416,3053888600.0,0
1431.63,1441.63,0.42145785934802615,1.198184123583163,-1.1324120214874693,0.9200487084662688,39980.95613912476,3220715435.0,0
1432.63,1442.63,1.9281176634204338,1.4064484941244204,-1.1124391120376635,1.984570490500008,40413.31250923866,3226874955.0,0
1433.63,1443.63,2.1734209577290393,1.1282262200759534,-0.9466303171981217,1.9666570649867214,41425.357519264755,3294721485.000001,0
1434.63,1444.63,0.4382387406299342,1.205430426857011,-0.9097337832655068,0.7716189584673061,41362.80239138073,3441635429.0,0
1435.63,1445.63,2.4434526674394292,0.6884000244269929,-0.5164135327550553,2.2171556471270346,41086.05520981998,3318639824.0,0
1436.63,1446.63,0.4297914798907056,1.3052987217361087,-1.4888814390794878,0.9264073804308957,38385.43620366116,3426305981.9999995,0
1437.63,1447.63,0.776422967266738,1.2112447984049253,-1.3009666326431035,0.9666000236588125,31739.482827734973,3526225712.0000005,0
1438.63,1448.63,2.2180581677079383,1.2748090613943748,-0.7681496142007074,2.244659496621106,39291.48086161542,3364877837.000001,0
1439.63,1449.63,0.7018870034842176,1.2049274291083196,-1.5325264111933958,1.0140442384577113,44297.64886734817,3373426087.9999995,0
1440.63,1450.63,1.0551969464470494,1.3691385479438838,-1.4539843713630816,1.0440417446557482,46049.85401798263,3243084034.999999,0
1441.63,1451.63,1.7282168976042154,1.254739081547705,-1.4559079498920655,1.4096840562009547,47173.88440836689,3192537260.999999,0
1442.63,1452.63,1.1772395264271274,1.4513707617478204,-1.4501890248949862,1.2970269199443918,47696.0478028248,3149353528.999999,0
1443.63,1453.63,1.1375987126846063,1.2728044151984443,-1.2894056047279319,1.2312832162402065,46391.18580768775,3031072427.0,0
1444.63,1454.63,1.5354386389700918,1.3387972599277078,-1.3273569455400025,1.2249509632432813,45629.892430495034,2978256631.999998,0
1445.63,1455.63,1.2634607405878648,1.2916611668728755,-1.3108283510071401,1.2028132317834155,45527.577934992194,3066214745.0000005,0
1446.63,1456.63,2.4050568216723724,0.7612900573907323,-0.43018033566171265,2.239019481294102,43204.25426573744,2975454000.0000005,0
1447.63,1457.63,1.4811115104145418,1.2892848069929612,-1.4745030878566174,1.3782618478378752,39579.815074215374,2760117727.9999995,0
1448.63,1458.63,0.705516240198404,1.380027790908293,-1.2336873632930236,1.2530879873221439,37937.961780770434,2642735929.9999995,0
1449.63,1459.63,1.6394475700291324,1.5040578831741036,-1.7134036477732602,1.4272556976899407,36769.668877352895,2518952232.0,0
1450.63,1460.63,0.6816583909449716,1.3100185451128874,-1.3894755921653341,1.092092261612328,37559.44861207279,2506914833.0,0
1451.63,1461.63,2.240807110767178,1.1261564927833092,-0.32573728161392074,2.163213152899798,36889.597136194156,2333812392.0000005,0
1452.63,1462.63,0.6705151578463068,1.235423478882354,-1.397625046030028,1.0894691109475514,37820.034642339655,2280913679.0,0
1453.63,1463.63,0.6434561833874665,1.291811039927701,-1.4430492893486608,1.0333543409978794,38193.36207920735,2276622575.0000005,0
1454.63,1464.63,2.4287751604505714,0.8171699064782961,0.6596878786872076,2.2415486473538007,37297.92579682779,2123103793.999999,0
1455.63,1465.63,1.3739658199605311,1.4189984614988582,-1.0906885744763626,1.554616062378549,36930.323677732886,2048361564.0000002,0
1456.63,1466.63,0.9424765147282178,1.3354451647468641,-1.1331361831259847,1.292801316798051,36767.87288100007,2037167223.0000002,0
1457.63,1467.63,1.290618286485643,1.6397102425868628,-1.550957532794793,1.4376484288859617,36892.10041906626,2166987754.9999995,0
1458.63,1468.63,0.8930516498336132,1.368885819904828,-1.3076630512760214,1.1368198133817535,38166.592371466104,2265848162.9999995,0
1459.63,1469.63,2.3428662923523005,0.7634476676838591,-0.8392315894878712,1.9046433177143975,38467.67572320284,2306402229.0000005,0
1460.63,1470.63,1.0904665594310226,1.3282672310075976,-1.4072467469649044,1.2255430664342053,39862.120676710976,2423578661.0000005,0
1461.63,1471.63,1.5277331655744233,1.181011203446269,-1.5355847055010459,1.1673921282108608,39989.528074655536,2412332457.0,0
1462.63,1472.63,2.0051653056186507,1.3724129290414857,-1.4776966596518082,1.5690695098491145,37295.444831355744,2301484592.0000005,0
1463.63,1473.63,1.7925279568150092,1.110730728281853,-1.6134292035153983,1.4062552258146264,34277.088625111144,2203861154.9999995,0
1464.63,1474.63,0.25340920719649945,0.8870313782303084,-1.3381281411937618,0.8742692873415703,31369.56713981981,2170187213.0,0
1465.63,1475.63,1.599308401897758,1.2648614780495218,-1.6349234248602462,1.2728761303369551,28949.94133964397,2078651729.0,0
1466.63,1476.63,1.3749432179289929,1.4060020060211171,-1.588748664722435,1.2662860303894614,28227.94585100873,2002559546.0000002,0
1467.63,1477.63,2.092405829433682,0.876833421487405,-1.48898765314858,1.3732485266445114,27370.461233568945,1869215099.999999,0
1468.63,1478.63,1.8993966605069512,1.153414197580521,-1.3223593252016366,1.4312156563404752,25457.94704355664,1779717696.0000005,0
1469.63,1479.63,0.8204124236876009,1.1921392336763714,-1.1963691759455233,1.0335248461932571,21206.149811255833,1733603874.0,0
1470.63,1480.63,2.4258485620922223,0.9655565738176258,-0.3046267775970169,2.2785583168912558,22797.218976264583,1615142651.0000002,0
