Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,MAX Amplitude,Total Power,Label
1971.09,1981.09,1.8723188607115195,1.3387541626277735,-1.0117880654738396,1.8520866321596359,80337.64302082483,17448987793.99999,0
1972.09,1982.09,1.5774673242059871,1.4943730861186597,-1.359742032541995,1.4465217027319608,80927.89969491484,18511516163.99999,0
1973.09,1983.09,0.3646901921895631,1.189558424960428,-1.212466495764364,0.8547833372303449,84584.67014134403,20696916067.999992,0
1974.09,1984.09,1.8403754326606938,1.1027324446203182,-1.4520045722433887,1.7934284725927332,84473.14935232997,22337444865.999977,0
1975.09,1985.09,1.7137908541496785,1.2282334608225618,-0.6442791720179601,1.9354304622242255,87159.03510509561,23577146772.99999,0
1976.09,1986.09,-0.058338673451177395,0.9603557436130087,-1.0148395447788754,0.814284884303858,78400.77961115124,23537035338.999985,0
1977.09,1987.09,1.2341257460946593,1.6112795856506346,-1.3330807686396362,1.622042008636949,72141.52674105196,21854597897.99998,0
1978.09,1988.09,1.0511129107048063,1.211343286997845,-1.0441400749398455,1.2982443415331442,80852.20640487692,22380793270.999992,0
1979.09,1989.09,0.9416902654281887,1.559454276844586,-1.392251375267538,1.302349501121431,95080.94756247128,22652926170.999985,0
1980.09,1990.09,1.1770320386054776,1.4197853861517644,-1.8098949516771732,1.1385405990494104,94841.0471309384,22605187813.999985,0
1981.09,1991.09,0.8856248390225403,1.2089907964282482,-1.5758320304269045,0.995392945565663,88639.43194658426,22518235182.99998,0
1982.09,1992.09,1.5583713305073363,1.5374607941108396,-1.7367711874084402,1.1467308646593366,71031.17609020296,21187054189.99999,1
1983.09,1993.09,1.8537750113455669,1.600402376389182,-1.5441622014946883,1.2508548696784718,64795.65993038502,19610603074.999985,1
1984.09,1994.09,1.1412455745887884,1.4728439273167784,-1.5007950233425096,1.099191897586033,72415.28416967129,17777152134.99999,1
1985.09,1995.09,1.6520457006701565,1.4110999146625285,-1.6555248893970138,1.2733032480277862,66937.17140480218,14971361202.999992,1
1986.09,1996.09,2.1412038763192065,1.1499377733270824,-1.7044332903854102,1.3309659580259796,55987.22876774151,13342700447.999992,1
1987.09,1997.09,1.2399927965862583,1.4095767478898757,-1.0952865065641322,1.4873699063604378,43418.054137538995,11161172750.999996,1
1988.09,1998.09,1.6412579484882617,1.1188043781678663,-0.7674412402095745,1.6117130382487153,32644.652821768395,8823185566.999994,1
1989.09,1999.09,1.713970602270962,1.3181271018997358,-1.5926120000919806,1.3524719558487008,34132.263622754355,8726920898.999994,1
1990.09,2000.09,2.0263506933437476,1.584786474303262,-0.981848377921871,2.154978386609918,42900.81771097734,8543686748.999994,1
1991.09,2001.09,1.3872450329063828,1.6007200605892555,-1.641211373042705,1.433215377908842,53963.71663099791,10336481916.999992,1
1992.09,2002.09,1.1612836430427051,1.1999231439254905,-1.5445753873908759,0.8946833564522094,44079.3744491176,11352555215.999996,1
1993.09,2003.09,1.5754528044299014,1.3385673724566987,-1.592125195877507,0.9876629535936801,49470.76556664014,12441083036.99999,1
1994.09,2004.09,1.775158462269215,0.9907725199503052,-1.619500583448212,1.1074745276885567,64846.72726449514,13538488085.999992,1
1995.09,2005.09,1.5644627898760814,1.2407527747848281,-1.8789100858527357,0.7983424103632538,76081.9183878151,15148708163.999989,1
1996.09,2006.09,1.6129384930774784,1.1769881325220612,-1.707292896329069,1.0777901659386626,84949.56926078313,16343296160.99999,1
1997.09,2007.09,1.088675026260163,1.2005072484511579,-1.4012220227791397,0.8914887018562837,93464.07632116193,17822994751.999992,1
1998.09,2008.09,1.3661735794900152,1.3331829954764736,-1.5318492912518464,1.1026264413398974,95789.16529724748,18362767311.99998,1
1999.09,2009.09,1.4517422501542043,1.2172997505139094,-1.6593127224241475,1.0600610026404163,89405.89813994596,18050020171.999992,1
2000.09,2010.09,1.513561272773617,1.451565225760538,-1.2059803761473709,1.1748622653487162,86692.24808705044,18163788999.99999,1
2001.09,2011.09,1.2175669828601137,1.3382590469187516,-1.187375318874365,1.2131626637725668,80489.70131784768,17561926295.99999,1
2002.09,2012.09,1.9424153588412514,1.055387170363421,-1.349962111982034,1.4856435684628637,76238.00871256254,16545762266.99999,1
2003.09,2013.09,1.043441328280114,1.0311868346150097,-1.3134622592058485,1.0553695370885867,78143.39727499655,17119397511.999989,1
2004.09,2014.09,1.7658076494331332,1.1949028219905358,-1.3054650350372683,1.620464389682337,80268.46083167309,16894197473.999989,1
2005.09,2015.09,1.0704494272912564,1.156692014608662,-0.9041873169238309,1.1198139537847005,89923.2971154496,16885780670.999989,1
2006.09,2016.09,1.567912392841206,1.1166641328190174,-1.5633092655563507,1.2384450676844987,91457.64741171681,16350652292.999987,1
2007.09,2017.09,2.2354863560090954,0.7836210839724922,-0.9926875701041856,1.7160601940478113,90797.7964235359,16206608481.99999,1
2008.09,2018.09,1.495248622464745,1.3399223122157515,-1.317817930200961,1.3362006610928676,87218.90813613863,16493644449.99999,1
2009.09,2019.09,1.7638481907032193,1.477856513686929,-1.4066630365300148,1.59334067560433,73445.18060510552,16310269395.99999,1
2010.09,2020.09,0.6999089011545272,1.3567046898062094,-1.6370808100508425,0.9602861324722703,68430.79497368707,16978886854.999992,1
2011.09,2021.09,1.981380360402734,1.1625289723455088,-1.6021671343774315,1.6151337716558336,85646.03965281275,16855401412.999994,1
2012.09,2022.09,1.299712554085643,1.5961626475518274,-1.4404616530553376,1.7424689324985536,98966.62778116559,17489857334.999996,1
2013.09,2023.09,1.5793365614480201,1.1584283529476016,-1.4898372911108755,1.4281702122910813,103851.60082543203,17737430906.999985,1
2014.09,2024.09,1.7869461080920273,1.230714785700113,-1.0996525685978658,1.8251634359169584,101630.05773524226,17157532939.999987,1
2015.09,2025.09,1.7518760010649337,1.20911686853302,-1.2236550220255231,1.5905651347700867,102907.46443502093,17918039389.999996,1
2016.09,2026.09,1.806446391384104,1.1938171563906181,-1.4819563211146023,1.437596302423574,101939.58331572432,18034647592.999985,1
2017.09,2027.09,0.7866786872638146,1.1445295082681295,-1.2798638650912852,1.0974368326115644,101464.34846777467,18497121590.99999,1
2018.09,2028.09,1.3518807990900559,1.4689135266894093,-1.468979595962174,1.4578232603268992,92622.44125678348,18835015822.99999,1
2019.09,2029.09,1.753860617623546,1.3858500094682955,-0.8741840394262994,1.7590086640357918,87079.11997421953,18986823580.999992,1
2020.09,2030.09,1.2946653284680651,1.6299270926329668,-1.189506737544002,1.636167118797149,73726.34461174709,18598987004.999992,1
2021.09,2031.09,1.7015224418589407,1.4456851976739502,-0.9726727958862308,1.8454478314764644,73831.82501983423,18042048047.999985,1
2022.09,2032.09,0.871343149032821,1.3897011976747748,-1.336511826457031,1.3067291315826337,85100.73719670718,18190138057.99999,1
2023.09,2033.09,2.1191506297843365,1.403439591996339,-0.3098225255375542,1.85871368935447,87897.02650604694,17336942653.99999,1
2024.09,2034.09,1.3856945278799728,1.266132738159734,-1.2068159976926613,1.3795374459739769,91854.99414035247,18005682304.999985,1
2025.09,2035.09,1.7151188625763722,1.4583041448814174,-1.0656951333691331,2.010011659368275,94872.93988694476,17499876557.999992,1
2026.09,2036.09,1.2700182381565455,1.5520671689875507,-1.4911216708281185,1.4026308239635312,98787.316143656,17890395410.999992,1
2027.09,2037.09,2.0646518818954616,0.7232038561936203,-0.5448288114968968,1.5624487401064675,96982.6025107575,17479233481.99999,1
2028.09,2038.09,1.1549279830245989,1.5165418708633458,-1.2806780353860057,1.4303755798057873,96517.51952561857,17267906370.999985,1
2029.09,2039.09,0.49891751708004534,1.3753274575249246,-1.477112945339896,0.9603914685519058,96009.04915251583,17381681363.999985,1
2030.09,2040.09,1.3475218661104655,1.3855249021504001,-1.1839706053773342,1.3296209768288936,91147.05000241328,17089309304.999992,1
2031.09,2041.09,0.6024396144535795,1.2200363684741489,-0.9656542175875068,0.9867039002979142,89061.05614141452,17202959351.999985,1
2032.09,2042.09,0.7371914177232469,1.4606723943615674,-1.4194068184014526,1.23560286162068,82983.4208020308,16645979261.99999,1
2033.09,2043.09,0.04001199744930443,0.9267137057383255,-1.1190958541938623,1.0102689028592235,80284.01521772798,16483410033.99998,1
2034.09,2044.09,1.0708676022819688,1.374861314540895,-1.1708472734812045,1.4108859701948728,79533.71255328735,15632944317.999996,1
2035.09,2045.09,0.4394369941263884,1.17784820698133,-0.9750524955076614,1.0278935500906172,81154.39614796579,15340450565.999992,1
2036.09,2046.09,0.7506051589587049,1.6212312900671746,-1.4425967960950021,1.3584611264873394,82301.34073540004,14550944038.999989,1
2037.09,2047.09,1.1988392201271765,1.3651553515197403,-1.3248688045238808,1.2703196758064108,86935.83792791452,14566884629.999985,1
2038.09,2048.09,1.3553770792709012,1.2747864324823335,-1.059925786833869,1.4716760669582627,87951.2175969284,13973884943.999987,1
2039.09,2049.09,2.0849762911074627,0.8325632852117568,-0.9729990571393969,1.4606404732178464,89895.72654949549,14317235639.999989,1
2040.09,2050.09,1.0572558660039821,1.550841322086239,-1.2015128290813473,1.5209138502787911,89991.48133763809,15043309922.999983,1
2041.09,2051.09,1.8967008821226832,1.3340703365819444,-1.162123644810416,1.7152751480234707,82328.41027727969,14998723585.999985,1
2042.09,2052.09,1.5116949910201019,1.2203559702325997,-1.2855770063239425,1.2777780075111367,76228.86315981853,15230179650.999989,1
2043.09,2053.09,2.0098816104711936,1.2352911792098031,-1.240273632774597,1.8571551163324107,73471.74122571704,15497682914.99999,1
2044.09,2054.09,1.132005812054286,1.3651784728760674,-1.3532486995556108,1.4965407965862274,76288.83051787056,16037403498.999992,1
2045.09,2055.09,1.7034679715374257,1.2834326867881658,-1.4511333698377182,1.4345610040355334,76318.45540054905,15763237942.99999,1
2046.09,2056.09,1.4304030063214936,1.373500932005748,-1.464461074320793,1.519828791486256,79404.17115393572,15372492065.999985,1
2047.09,2057.09,1.1725502234682839,1.1369499299606853,-1.296583549029983,1.0507673464707614,74141.10369761036,15101121205.999994,1
2048.09,2058.09,2.1243135816209,0.7991078059609577,-1.4730368139895127,1.5098765393224387,61955.234435419225,14626066896.999992,1
2049.09,2059.09,1.3613130003028586,1.254291257564707,-1.7468932211697359,1.0141456164568852,52715.59224939948,14734490319.999994,1
2050.09,2060.09,1.8898149484537035,1.620603528962686,-1.08264903145473,1.7741282746084115,72636.78501913128,13680359227.99999,1
2051.09,2061.09,1.2302836511643085,1.3629939734759209,-1.516319029936211,1.1427118067991828,79810.13888936026,14298082842.999992,1
2052.09,2062.09,1.8439632353377915,1.0430308415917375,-1.332779898431728,1.5761374258055698,77974.41974153942,14225138085.999987,1
2053.09,2063.09,1.672274043725686,1.3574472203556227,-1.2212593985239153,1.2671606597462401,75972.88096989736,14822181898.999985,1
2054.09,2064.09,2.156548127872103,0.8611239818115015,-1.5308100326375715,1.6319036751728082,62530.729696813,14572613227.999985,1
2055.09,2065.09,1.6042354367559573,1.2644948610874165,-1.4940236020019755,1.0847833032296552,58661.40109578339,15719322401.999989,1
2056.09,2066.09,2.019518628249696,1.0087347990434121,-1.5985528541412315,1.4197380797922519,75085.60727287558,16236345098.99999,1
2057.09,2067.09,1.6972934708376044,1.2348854790052073,-1.1656163116799545,1.750961181237669,91465.97578220018,17256132439.999992,1
2058.09,2068.09,1.921829750227791,1.1009311866726417,-1.3453375299724963,1.2914842053172455,96175.96183600347,17561150919.99999,1
2059.09,2069.09,1.1524589158119414,1.2311101334106187,-0.9566175708425421,1.517722666699476,86405.84940342937,17704498286.999992,1
2060.09,2070.09,1.2155221413785193,1.468823967549012,-1.6474596216806796,1.0283769137312102,76876.73403081902,17685144873.99998,1
2061.09,2071.09,1.9013062172497526,1.1924968227271497,-1.4441003554239387,1.6372168060745382,66101.95491685097,17558801268.99998,1
2062.09,2072.09,0.6209673106774815,1.4312782758158764,-1.4802683649806767,1.1748763058355853,80419.12036050644,17871708333.99999,1
2063.09,2073.09,1.2925617346505185,1.3508066030734909,-1.567493922978085,1.4754496631157705,90957.41843628138,17176862640.999989,1
2064.09,2074.09,0.4801915139245804,1.1407791795191524,-1.077095593360048,0.943976197919579,98997.8839819436,17484457601.99999,1
2065.09,2075.09,1.3216245955649304,1.2677906209544823,-1.3489924099522712,1.3478327423773315,101864.96985325938,16759527922.999987,1
2066.09,2076.09,1.5169018178717044,1.4199710699709085,-1.5389291259599323,1.1508208057370772,104416.71522973721,16765906860.99999,1
2067.09,2077.09,1.043017220584943,1.6528049752204217,-1.1748352962840343,1.5219642916107685,104767.25745566475,17245060798.999996,1
2068.09,2078.09,1.4131106305174002,1.2413659326656894,-1.3740562517485346,1.6034806459874462,100313.10013015295,17014379130.999989,1
2069.09,2079.09,1.6574774548597406,1.2467219728043883,-1.3564755271511275,1.4325794902935747,88610.09426904554,16710128812.999985,1
2070.09,2080.09,1.8053184834578677,1.3335983571808872,-1.6942834480688305,1.4501675163078314,74914.6420831406,16309805333.999992,1
2071.09,2081.09,0.7428659666765047,1.2848876406277272,-1.1045085689760321,1.2238888247542878,65662.76036646886,16194289434.999992,1
2072.09,2082.09,1.7093262041499393,1.4991823957046346,-1.8566964159682933,0.841338804928941,65908.99328319365,15916276873.999989,1
2073.09,2083.09,1.6981261895062463,1.0801684368995088,-1.538420838160817,1.3659953795264028,66888.94939498047,15839037123.999989,1
2074.09,2084.09,2.1386397026337307,0.8930357198716108,-1.4336745129617274,1.5761129673715082,65480.1505663735,15678770184.999985,1
2075.09,2085.09,1.663943584757046,1.3013571040861125,-1.6504271970759237,1.1999941229592734,64427.92706717376,15399796574.999992,1
2076.09,2086.09,1.7671994827149469,1.3233977657108327,-1.6505257952833439,1.0792135335453297,64305.91489330986,15057423331.99999,1
2077.09,2087.09,1.6455203183402867,1.3329617281947208,-1.3913921363359678,1.4981676915906057,58883.046449959475,13711622921.999992,1
2078.09,2088.09,1.4751958770881894,1.1869056338584019,-1.5635765280223994,1.151719371957582,58796.13837077631,13547507424.999994,1
2079.09,2089.09,1.5160723894187698,1.3508356751364832,-1.5096471084750214,0.9984874953830937,60165.26893449165,13142671085.99999,1
2080.09,2090.09,1.7752030955477136,1.2150300109322136,-1.6588835975255831,1.0838835862488527,62157.913384766936,12613842497.999998,1
2081.09,2091.09,1.5563242870670995,1.4834433343299103,-1.9277920321769328,1.0966140542983167,56574.609313204586,12307538436.999994,1
2082.09,2092.09,1.4707383350300944,1.5177998096918417,-1.6178201331154782,1.6443086172186983,58730.286850328834,11205761226.999996,1
2083.09,2093.09,0.01308392421472266,1.4489855248601047,-1.6648853657415459,1.0319185760304201,64757.55279060424,11435895892.99999,1
2084.09,2094.09,0.9461653128340816,0.9641754090089993,-0.91478142619935,1.2721206183376632,65553.42634313006,11075076559.999996,1
2085.09,2095.09,1.8462671679252667,1.3225132082112314,-1.4353068335789196,1.7951855038164803,63246.654006869656,10393911390.99999,1
2086.09,2096.09,0.876696896166637,1.4708280909559133,-1.4275198303011358,1.2008085228295442,62109.98837756524,10500266082.999994,1
2087.09,2097.09,2.0403859189051485,1.0597302901687722,-0.6675523212987463,1.8973134220130283,57590.8302471408,9904822667.99999,1
2088.09,2098.09,0.7726965934810173,1.3927182746827858,-1.4234793153893406,1.0398472508403582,53414.20512294321,9950463046.999994,1
2089.09,2099.09,1.934424831305102,1.218977755321793,-1.0204385580058315,1.6957219139710773,52811.59142881557,9228688029.999996,1
2090.09,2100.09,0.4256982467927128,1.3081166533476094,-1.470238300515216,0.8950495821185516,58075.9404737489,9494804647.999994,1
2091.09,2101.09,1.617300214589999,1.4327922284008785,-1.5865377595677619,1.482747213585902,59873.7864236467,9237342908.999992,1
2092.09,2102.09,1.9612956954792593,1.3051416130971978,-1.1982326299519381,1.8985761671320815,63879.47362229619,9251297149.999992,1
2093.09,2103.09,1.574812618505425,1.3924372477503406,-1.0866930582423016,1.670041435139062,64947.08347849754,8645675165.999998,1
2094.09,2104.09,1.6918512226306848,1.50592929436326,-0.9860501665950616,1.8916968490678463,63855.2261336353,8471649912.999996,1
2095.09,2105.09,0.6729554387450557,1.2989730900793126,-0.7413146502816905,1.0406413273482225,66313.8429618865,9017964704.999992,1
2096.09,2106.09,1.85679308696556,1.4036484463014598,-0.8003465227883243,1.847740174851193,60887.184589168945,8542887182.999995,1
2097.09,2107.09,0.6339891926980588,1.3544550962307937,-1.1735610036465525,0.9418427921091559,57470.708936618714,9737567385.999994,1
2098.09,2108.09,1.4984928157692994,1.6032403474833605,-1.416992735837298,1.6035304799179255,51978.432901783206,9546922880.999992,1
2099.09,2109.09,0.9466482888316122,1.4224399928916514,-1.422207431645222,1.1939030925352268,57322.52501303066,9873269530.999994,1
2100.09,2110.09,2.1190263488354937,0.711978529510567,-1.677373365575764,1.4813830163069672,61339.95564038299,9429617616.999996,1
2101.09,2111.09,1.6693713188385892,1.1896918079969205,-1.7643201108492887,1.1728122064588058,68604.6767797402,9326739865.99999,1
2102.09,2112.09,1.2973230188390985,1.2204416506868745,-1.708735476418287,1.0258430959344385,69078.51569643231,8959031521.999994,1
2103.09,2113.09,1.5601842787693525,1.2183217826781685,-1.271860382330821,1.2536394955696937,69131.69602388646,8617784297.999994,1
2104.09,2114.09,1.3781963163448214,1.421335800614458,-1.126469452339859,1.56240498783796,71519.76842370209,8989713295.99999,1
2105.09,2115.09,1.673967006098388,1.3352092857393925,-1.4701687322243413,1.4262612353720323,70462.24742551794,9295006170.99999,1
2106.09,2116.09,1.0727207471996651,1.5312871045900434,-1.6593628842060608,1.1159266526865654,65949.86903562871,11063945570.999996,1
2107.09,2117.09,2.115139041967151,1.3208667383357866,-1.1825633559504931,1.8607344845652618,50054.95888919055,10954775077.999989,1
2108.09,2118.09,1.212056344012347,1.2798183540053436,-1.5165820957058078,1.1785057097625433,44803.59422200912,11442838152.999994,1
2109.09,2119.09,2.0831924678031095,0.8233212982104933,-1.217549018329843,1.6583423785202709,50883.34953976335,11335172934.999994,1
2110.09,2120.09,1.6382164208010759,1.041238986998233,-1.3996944702805185,0.8764560941648424,49474.931781553125,11693360881.999992,1
2111.09,2121.09,1.5504619030966018,1.031064898402463,-1.8758903706652392,1.0199366945667754,53716.755920548145,11690583763.999992,1
2112.09,2122.09,1.389150904496086,1.2141545184575417,-1.7038210011667798,1.1103224694420206,50992.06389656499,11945739068.999992,1
2113.09,2123.09,2.0284760486450124,0.9986789734684205,-1.7212461542585535,1.1727333619371008,42987.507739871005,12284152880.999994,1
2114.09,2124.09,1.660260503520916,1.165464545729128,-1.7594318981382242,1.0357310232387826,36949.902083692425,11762610240.99999,1
2115.09,2125.09,1.9760621199562012,1.001211232061569,-1.5269645100800855,1.2564952225673633,37189.0459680603,10645088889.999994,1
2116.09,2126.09,1.6400233158010153,1.3654140434798494,-1.8222824908544766,1.149980057651188,36519.4923278108,8739340348.999994,1
2117.09,2127.09,1.0611479874247622,1.5128065792287055,-1.395531759017581,1.206212782194487,35216.99999999999,7373713672.999995,1
2118.09,2128.09,1.1510687111476785,1.5114302537540152,-1.604633956616536,1.393492968426766,30609.999999999996,6253508447.999997,1
2119.09,2129.09,1.1031387280520952,1.4353529839116166,-1.505199604158067,1.1750772561554996,29357.031025298158,5900535609.999999,1
2120.09,2130.09,1.5842131695311037,1.555617870070928,-1.2974123465156389,1.5671369255880245,32143.359822310624,5362841220.999997,1
2121.09,2131.09,1.4695795212328164,1.4491658536813907,-1.4220374906090676,1.229304803224494,36684.87530133129,5047829279.999996,1
2122.09,2132.09,1.3961117481440037,1.4020203468748147,-1.523972348542354,1.2019649995413684,36002.7897017724,4710974867.999997,1
2123.09,2133.09,0.7375299530167545,1.2498392703885066,-1.4502680288207832,1.0506874937509834,38332.772622713856,4403441115.999999,1
2124.09,2134.09,0.6120521612881683,1.3343807669656536,-1.4054743844440496,1.081163910519486,40272.71797700455,4317515617.999998,1
2125.09,2135.09,1.4631132203761565,1.2473363442077805,-1.5655196557209434,1.0924839983666663,41114.784839250395,4452779795.999996,1
2126.09,2136.09,1.2151269117095118,1.4249505584176008,-1.3444248125168115,1.1468119847116802,42154.17801372168,4563005693.999998,1
2127.09,2137.09,1.1923185641216045,1.3256886461141375,-1.5068235151849765,1.021621848294275,43538.71496540842,5049745678.999998,1
2128.09,2138.09,1.6816507700644738,1.3775516477337852,-1.2165398471930475,1.7404386550178041,44855.161328631104,5090681652.999996,1
2129.09,2139.09,1.7030500165834639,1.3353914070614443,-1.133988581214189,1.541290008572763,47034.84413114084,5477787285.999998,1
2130.09,2140.09,0.8549076158435885,1.2701832306255423,-1.4383151480300476,1.1431925612419485,44442.135402904365,6183494525.999998,1
2131.09,2141.09,1.4331129800050821,1.297597877627397,-1.3777102251624775,0.9939357688680511,37486.28421345702,6439832888.999995,1
2132.09,2142.09,1.893452697906644,1.3454823925234012,-1.350952542732775,1.6554120725278387,35374.59350269053,6959798650.999997,1
2133.09,2143.09,1.1770725226903855,1.3812286983919073,-1.4519564951004345,1.212859228720699,39051.919484724785,7461661595.999996,1
2134.09,2144.09,1.7910622387829642,1.299771699259716,-1.262151204607466,1.620906563211661,48352.09778873003,7873095564.999994,1
2135.09,2145.09,1.7601375102639856,1.0865580810998663,-1.6025666922326236,1.362925838845437,62448.9174801571,9052502422.999994,1
2136.09,2146.09,1.539906057041082,1.2315830822594125,-1.4783149231054848,1.2467738290592554,60580.077489491305,10360635340.999992,1
2137.09,2147.09,2.128479165892124,0.8847097123632446,-1.18352809634373,1.6898573829156873,50096.435680815775,11228988280.999996,1
2138.09,2148.09,0.7908751320995455,1.2800056086639868,-1.442078584308696,1.0073181506458102,51830.22675584816,12719986520.999994,1
2139.09,2149.09,1.6495364099561665,1.2087920934823906,-1.759558705859506,1.1675896069550578,54568.238808367285,13504736020.999992,1
2140.09,2150.09,1.1688899703988855,1.4906938970072448,-1.6176474246595551,1.1830908595886511,66846.3020400701,14031047589.999992,1
2141.09,2151.09,2.0345943464128773,1.058281501553256,-1.1057930139031582,1.6154218021562228,70564.17624730701,14246903530.999992,1
2142.09,2152.09,1.1956286925361408,1.3280763071142532,-1.4745716380214398,0.9229873997470228,59713.98198691164,15207057942.999994,1
2143.09,2153.09,2.0171088503674137,1.0571850739305524,-1.6539722523414166,1.406159234121136,48934.918554224154,15295497767.99999,0
2144.09,2154.09,1.2185334205484366,1.4003754697392785,-1.7929186807653998,0.9321932382040786,56874.57354558834,15589904935.99999,0
2145.09,2155.09,1.179916362798972,1.1522453360616587,-1.5660278105573864,0.886418437546421,57060.727547022114,14863884087.999987,0
2146.09,2156.09,1.5400650961597364,1.317284695650054,-1.8506345554792334,1.3163374316610714,52474.53735766613,13922873697.999992,0
2147.09,2157.09,0.9209049343044651,1.419283720631702,-1.666023553590528,0.9154514275383139,64678.65113196494,13493317018.999992,0
2148.09,2158.09,1.921589029301312,0.874133820142676,-1.2774535789186916,1.601986497381496,66337.88108987527,12959029167.999992,0
2149.09,2159.09,1.532586527809181,1.0752280911950773,-1.693761955132889,1.2211900039816732,63654.963270688546,11798771980.99999,0
2150.09,2160.09,1.6885915945885663,1.5175081718803822,-1.6957578801518782,1.5325684861809166,54096.60818914624,11004503307.999996,0
2151.09,2161.09,1.1354501299419089,1.4801459873833143,-1.5259791630797486,0.9019633682517603,46490.69706170748,10573674870.999996,0
2152.09,2162.09,1.4057707371271488,1.5909014389249718,-1.5394297455512418,1.610393444764002,43664.56063668609,9442865052.999994,0
2153.09,2163.09,1.01713451439323,1.4433341758107496,-1.5522830152613303,1.110551190734308,56605.651960388575,9123480990.999996,0
2154.09,2164.09,1.5304891157807035,1.2931004979139882,-1.3464433858283271,1.5798992524673428,63312.391618153204,8391166429.999995,0
2155.09,2165.09,1.5763094825273107,1.4732804577908343,-1.7423838522116422,1.4448460599623665,66211.72108904316,8128540857.999998,0
2156.09,2166.09,1.4640873418086235,1.4231728268969126,-1.4881744246114301,1.450140771900896,66461.20065087058,8025333639.999991,0
2157.09,2167.09,1.9319977975607454,1.237959061615367,-0.8014817399408279,1.9136963152036592,64383.95397383957,8074878115.999992,0
2158.09,2168.09,1.1889594490795259,1.4231598138168182,-1.3259763067282122,1.1483472790448508,53559.69239669462,8351051074.999992,0
2159.09,2169.09,1.967453676605757,1.1094055266566076,-1.1257932581429102,1.9045118546928688,44727.273131623224,8264626724.999995,0
2160.09,2170.09,1.7187450106253326,1.2530595141200902,-1.018850913335181,1.9147162682685364,59862.17870959717,9068360138.999996,0
2161.09,2171.09,1.5398457277909252,1.4064959645776307,-1.1642736426015927,1.5298861283046599,69127.93924442383,9874702134.999998,0
2162.09,2172.09,1.5694662132155424,1.3092638984980436,-1.531394214917964,1.2949905865352884,71884.25657935321,10195389408.999994,0
2163.09,2173.09,1.4506540702494326,1.3233868209992656,-1.730238878809207,1.051369801968439,74619.95679611081,10589059000.0,0
2164.09,2174.09,1.6599150837703494,1.0673009916182572,-1.3174654592346802,1.3857684928090455,75695.59363223374,10689992990.99999,0
2165.09,2175.09,0.7419572756395307,1.3022814907601838,-1.5336678765696725,1.0651529798881334,75760.24182032837,11435686110.999996,0
2166.09,2176.09,1.2917596494966788,1.3434319104800632,-1.3333918332132098,1.3340143636105581,74337.25691227632,11642812900.999994,0
2167.09,2177.09,1.1129997221717343,1.4478803505766211,-1.7151631364568143,0.9648087152433067,69021.21553031016,11643607337.999994,0
2168.09,2178.09,1.7181385361892603,1.4144827240213562,-1.270620554457532,1.8055500004283258,60256.366113280834,11422013600.999992,0
2169.09,2179.09,2.195237460532492,0.9949375416671181,-1.4168882813495818,1.7147875115012323,56854.452406318465,11312843163.999992,0
2170.09,2180.09,0.7628177852054907,1.2951612222635698,-1.2514948169145579,0.9318895882580102,56480.53418648628,11939295312.999992,0
2171.09,2181.09,1.9594576266547161,1.174164715937483,-1.0622258030387073,1.65374284631188,60121.83725468588,11091225821.99999,0
2172.09,2182.09,0.49558480760938195,1.3357120835194491,-1.5957842938409206,0.8155968264420641,66455.67201406824,11283235107.999989,0
2173.09,2183.09,1.8614716549719155,1.3974450966918768,-1.3289285678170477,1.6525230744297994,66781.28713645796,11128445217.999992,0
2174.09,2184.09,0.9466593103232801,1.5143102249872442,-1.54480466298486,0.9687004187864149,66357.43821679777,11308289855.99999,0
2175.09,2185.09,1.8201997194492754,0.9230993288040709,-1.3944745376023884,1.5409714836047077,59933.84125858069,11739858553.999996,0
2176.09,2186.09,1.7866726191740154,1.5372861804813538,-1.5398112101926404,1.4389370471550127,53018.15288757367,11108645186.999992,0
2177.09,2187.09,1.1976694439789197,1.1076948858445506,-0.8811524014948429,1.218842420844952,62251.91042228378,11290695274.999994,0
2178.09,2188.09,2.1786511470732393,1.0167696374860156,-0.885234324756217,1.8274812340980608,69309.75284152287,11750564230.99999,0
2179.09,2189.09,0.9392164534444676,1.4115357313555756,-1.1882757640697843,1.0239560327906303,72819.85308509466,12443836259.999989,0
2180.09,2190.09,1.7131004230817524,1.4766678071787698,-0.8254533804119415,2.0402289521445662,66509.56247779143,11831263402.999989,0
2181.09,2191.09,1.3819758567193787,1.22240100676547,-1.3835030229401095,1.1936438259848818,64857.8640983079,12089301845.999992,0
2182.09,2192.09,2.0150410388520874,0.9074315561772979,-1.2041456049501238,1.6428084600293673,60859.704963506636,11728089690.999994,0
2183.09,2193.09,1.1899197016354388,1.2488912637736351,-1.4696022598382044,1.2062814107475772,62652.93611524957,11905059654.99999,0
2184.09,2194.09,1.8068868297706329,1.1733934356339932,-1.3814400012871113,1.4504350654708067,62482.47387573963,11483569281.999992,0
2185.09,2195.09,1.6201562912578034,1.3168576430154448,-1.4876580966492225,1.351130187080506,68572.24833188797,10913916889.99999,0
2186.09,2196.09,1.8515591307899606,1.0918496929345392,-1.3910757052263172,1.27206532602122,71493.38390597797,10902358975.999996,0
2187.09,2197.09,1.1581283120587391,1.2395250715534372,-1.645865512369649,1.0513524588904446,76790.07135900759,10957861059.999994,0
