Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
730.120252132,790.120252132,93.0,0.6444571380434787,0.10223150050315268,1542.8318053197509,0.5087967829787228,0
731.120252132,791.120252132,92.0,0.6465915527472529,0.10168316871940472,1541.2062929061785,0.5095469819148928,0
732.120252132,792.120252132,93.0,0.6475008728260867,0.10084612284968346,1532.897113752122,0.5109234627659552,0
733.120252132,793.120252132,92.0,0.6487938439560439,0.10094405268782973,1530.8011100832564,0.5115814752688156,0
734.120252132,794.120252132,92.0,0.6492225615384611,0.10082232000817108,1524.300185013876,0.5120065548387067,0
735.120252132,795.120252132,93.0,0.6492316717391304,0.10022918216007505,1523.9482739105829,0.5121861606382948,0
736.120252132,796.120252132,92.0,0.6509950472527473,0.09998031155306167,1525.3055041628122,0.5137135677419322,0
737.120252132,797.120252132,92.0,0.6528575153846157,0.09944995681397864,1527.854995374653,0.5154330516128997,0
738.120252132,798.120252132,91.0,0.6537720477777775,0.09988237803520826,1527.7858311900864,0.5157442376344042,0
739.120252132,799.120252132,92.0,0.6536355989010989,0.09969904236164015,1530.8149836372136,0.5152594434782565,0
740.120252132,800.120252132,92.0,0.6515355428571421,0.095654446487404,1528.5108695652175,0.5128908450549411,0
741.120252132,801.120252132,92.0,0.6487898043956043,0.09261582475252651,1527.8059666975023,0.5126221688172004,0
742.120252132,802.120252132,92.0,0.6493408857142857,0.09246967913467885,1527.8832099907493,0.5110061086021472,0
743.120252132,803.120252132,92.0,0.6505431758241746,0.09195857081211578,1542.0402057036,0.5155787293478215,0
744.120252132,804.120252132,92.0,0.6518636362637373,0.09150685576484258,1544.9655212716223,0.5168741391304316,0
745.120252132,805.120252132,92.0,0.65538003956044,0.09195125629934406,1551.108695652174,0.5203526510869529,0
746.120252132,806.120252132,91.0,0.6555550688888881,0.09244484031203738,1539.0326125487416,0.5181797260869515,0
747.120252132,807.120252132,91.0,0.6569952988888884,0.09382027808736511,1548.3484233158147,0.5213469999999941,0
748.120252132,808.120252132,91.0,0.6591070788888879,0.09501326373539055,1548.021978021978,0.5234398516483445,0
749.120252132,809.120252132,91.0,0.6552210488888893,0.08609821663665879,1542.3060200668897,0.5200256032966958,0
750.120252132,810.120252132,92.0,0.6518708934065933,0.07524946280402935,1541.2183263207107,0.521325818279562,0
751.120252132,811.120252132,92.0,0.6523018461538461,0.07529614835707582,1542.054347826087,0.5244346461538398,0
752.120252132,812.120252132,91.0,0.6537774033333322,0.07599235820737578,1540.5494505494505,0.525818129999992,0
753.120252132,813.120252132,92.0,0.6549469120879127,0.07592205093854315,1541.086956521739,0.5270726868131788,0
754.120252132,814.120252132,91.0,0.6555601011111106,0.07635498749313976,1523.7139273769708,0.5248866725274628,0
755.120252132,815.120252132,92.0,0.6562595835164827,0.07634356364200999,1528.1304347826087,0.5282848164835059,0
756.120252132,816.120252132,91.0,0.6568872055555555,0.0765355569250619,1523.076923076923,0.5288207211111007,0
757.120252132,817.120252132,91.0,0.6555485111111112,0.07688328895074144,1517.677138079312,0.527520757142847,0
758.120252132,818.120252132,92.0,0.654944396703297,0.0766816335234327,1516.3117534639273,0.5265383934065839,0
759.120252132,819.120252132,91.0,0.6543366799999994,0.07718502874691659,1508.702580028667,0.5257745395604286,0
760.120252132,820.120252132,92.0,0.6531890120879118,0.07716751057178366,1500.891304347826,0.5247799758241647,0
761.120252132,821.120252132,92.0,0.6487865208791208,0.056853547066914645,1488.9347826086955,0.5146623538461449,0
762.120252132,822.120252132,93.0,0.6466275043478259,0.05128120684127205,1485.0645161290322,0.5183073369565127,0
763.120252132,823.120252132,93.0,0.6465165434782606,0.050863823300130714,1485.8774666194022,0.5213755384615304,0
764.120252132,824.120252132,92.0,0.6483491296703293,0.04965210979500805,1487.9782608695652,0.521469173626366,0
765.120252132,825.120252132,93.0,0.6500019402173914,0.04906988388920426,1492.508330379298,0.5231253549450467,0
766.120252132,826.120252132,92.0,0.6514299329670333,0.04884792861800576,1479.967391304348,0.5209229615384536,0
767.120252132,827.120252132,91.0,0.6511097433333336,0.04902477187233113,1480.3956043956043,0.5237145299999939,0
768.120252132,828.120252132,92.0,0.6514183505494502,0.04884827962067817,1458.9908026755852,0.5228242655555492,0
769.120252132,829.120252132,92.0,0.652418476923077,0.04789843598870397,1447.4104156712851,0.5220230846153769,0
770.120252132,830.120252132,92.0,0.6523094362637356,0.04800763575483547,1437.611204013378,0.5224825599999917,0
771.120252132,831.120252132,92.0,0.649237441758242,0.046634035966731574,1410.1521739130435,0.5206882956043866,0
772.120252132,832.120252132,93.0,0.6482532641304354,0.04729583146623553,1392.4623655913979,0.5198089010988931,0
773.120252132,833.120252132,92.0,0.6479127384615377,0.048166059580333265,1369.6553989488773,0.5184837577777697,0
774.120252132,834.120252132,93.0,0.6466297793478265,0.04881525025325233,1349.9615474520804,0.5168479384615301,0
775.120252132,835.120252132,93.0,0.6456538282608694,0.05007437502562402,1324.77688172043,0.5154315329670248,0
776.120252132,836.120252132,93.0,0.6434809304347828,0.05245885242653958,1305.7628564749882,0.5128882858695573,0
777.120252132,837.120252132,94.0,0.641297093548388,0.054135381711189035,1287.217853839038,0.5098589478260799,0
778.120252132,838.120252132,94.0,0.6387007473118289,0.056938197163226685,1270.2553191489362,0.5068146489130368,0
779.120252132,839.120252132,94.0,0.6383915612903228,0.057229270718208304,1263.1641500800731,0.505618463043472,0
780.120252132,840.120252132,94.0,0.6369945354838706,0.05820818959038427,1254.2299245024021,0.5038866913043394,0
781.120252132,841.120252132,94.0,0.6364506645161291,0.058684509953017334,1249.8085106382978,0.5023481580645065,0
782.120252132,842.120252132,94.0,0.6365514623655917,0.058629714941004725,1244.4787234042553,0.5024622978260771,0
783.120252132,843.120252132,94.0,0.6357093806451616,0.05886109673161495,1242.7675589110042,0.5016043434782501,0
784.120252132,844.120252132,95.0,0.636168444680851,0.05850760321401074,1244.2784380305602,0.501262468817193,0
785.120252132,845.120252132,94.0,0.6369930698924727,0.058574294132269625,1249.5058339052848,0.501935384782597,0
786.120252132,846.120252132,94.0,0.6369918526881718,0.05857625016308227,1241.4255319148936,0.498797001075257,0
787.120252132,847.120252132,95.0,0.6361663925531913,0.058508373642931245,1249.1856253537069,0.5012689258064393,0
788.120252132,848.120252132,94.0,0.6361319537634403,0.05853595735282783,1242.851063829787,0.4986858999999865,0
789.120252132,849.120252132,95.0,0.6370262117021276,0.05863978667790447,1252.37973967176,0.5020285892472958,0
790.120252132,850.120252132,94.0,0.6365569645161288,0.05877797447688262,1251.5003431708992,0.501395748913027,0
791.120252132,851.120252132,94.0,0.6365579408602156,0.058778688059617064,1256.2338137725922,0.5018351576086796,0
792.120252132,852.120252132,94.0,0.6378463182795701,0.05949837373566801,1261.6509951956075,0.5031394673912891,0
793.120252132,853.120252132,94.0,0.6382854602150544,0.05966052049819618,1265.278883550675,0.5024518236558997,0
794.120252132,854.120252132,94.0,0.6382878258064524,0.059659404599618694,1265.528025623427,0.5027058010869436,0
795.120252132,855.120252132,94.0,0.6369867451612907,0.06033618324706749,1255.3191489361702,0.4981637172042894,0
796.120252132,856.120252132,95.0,0.6362783478723414,0.06019219459510857,1262.3842671194116,0.49957400860213885,0
797.120252132,857.120252132,94.0,0.6352698387096777,0.06008605714256241,1252.0673758865248,0.49805299891303145,0
798.120252132,858.120252132,95.0,0.6348960329787237,0.0598742380218987,1249.8556550951848,0.49786235268816054,0
799.120252132,859.120252132,95.0,0.6323404968085109,0.05852913455354341,1235.3052631578948,0.4942154010526218,0
800.120252132,860.120252132,95.0,0.631919229787234,0.058612671826843994,1236.157894736842,0.4956442085106288,0
801.120252132,861.120252132,95.0,0.6314945882978727,0.05862796112281464,1223.1652412280703,0.49252508105262344,0
802.120252132,862.120252132,95.0,0.6310595627659582,0.05870912447030179,1228.9684210526316,0.494790055319141,0
803.120252132,863.120252132,95.0,0.6302123042553183,0.05857721694597882,1216.2436403508773,0.49210335999999094,0
804.120252132,864.120252132,96.0,0.6294681326315784,0.05775357481746336,1219.702850877193,0.492941558947358,0
805.120252132,865.120252132,95.0,0.6276690021276604,0.05622913615997517,1211.9684210526316,0.490524809574458,0
806.120252132,866.120252132,96.0,0.6265300978947368,0.05301485260821043,1208.586293859649,0.4895842273684103,0
807.120252132,867.120252132,96.0,0.6252673652631577,0.0512108929409097,1205.0208333333333,0.4879062557894629,0
808.120252132,868.120252132,96.0,0.6234692526315796,0.04920784458200338,1196.9270833333333,0.4856862347368322,0
809.120252132,869.120252132,96.0,0.6227322231578946,0.0482708800191975,1190.7916666666665,0.484516563157885,0
810.120252132,870.120252132,96.0,0.6218943126315791,0.04761118900635921,1182.0295317869416,0.4840459249999907,0
811.120252132,871.120252132,96.0,0.6209538684210537,0.04633929436585036,1173.1979166666667,0.48230011263156986,0
812.120252132,872.120252132,97.0,0.620416500000001,0.045752517323550235,1171.8865979381444,0.48144641562499163,0
813.120252132,873.120252132,97.0,0.6192622208333335,0.04459541654168933,1165.7015678694158,0.47986570729165834,0
814.120252132,874.120252132,97.0,0.61832821875,0.04319029815550593,1167.7319587628867,0.4790195927083249,0
815.120252132,875.120252132,97.0,0.6174946406249996,0.043148168166298365,1169.680412371134,0.47818567812499185,0
816.120252132,876.120252132,98.0,0.6168987134020618,0.04331093351155535,1169.8453608247423,0.4776769041237029,0
817.120252132,877.120252132,97.0,0.6166595541666666,0.04346383852806505,1167.1340206185566,0.47764504583332484,0
818.120252132,878.120252132,97.0,0.6158291729166668,0.044057432106854845,1161.5979381443299,0.4768090802083253,0
819.120252132,879.120252132,98.0,0.614854018556702,0.0445043202796887,1162.7244897959183,0.4760252061855599,0
820.120252132,880.120252132,98.0,0.6140249144329887,0.04514321996066025,1158.036608457816,0.4752048969072083,0
821.120252132,881.120252132,97.0,0.612498694791667,0.04482462451847003,1161.7823479907427,0.47438125876287957,0
822.120252132,882.120252132,98.0,0.6111264298969072,0.045117439483537844,1173.7448979591836,0.47313623608246785,0
823.120252132,883.120252132,98.0,0.6102138237113406,0.04524341855657018,1181.2278911564626,0.47321022040815636,0
824.120252132,884.120252132,98.0,0.609889573195876,0.04513649218641408,1181.9693877551022,0.4730329257731882,0
825.120252132,885.120252132,98.0,0.6078378938144331,0.04313202780624277,1190.2155225726653,0.4722777306122374,0
826.120252132,886.120252132,99.0,0.6077539479591829,0.04243057497741724,1202.7071737786023,0.4722765336734613,0
827.120252132,887.120252132,98.0,0.6070095020618563,0.04200839006160109,1212.2587095444237,0.4722699724489718,0
828.120252132,888.120252132,99.0,0.6069389071428561,0.04169914575368516,1231.4747474747473,0.4730909673469306,0
829.120252132,889.120252132,99.0,0.6065305132653059,0.041564845270473966,1249.335703978561,0.4730872071428498,0
830.120252132,890.120252132,99.0,0.6065246357142853,0.04156572243216216,1263.6868686868686,0.4734870428571356,0
831.120252132,891.120252132,99.0,0.6061293071428566,0.04123474594527273,1284.6363636363635,0.4739081591836654,0
832.120252132,892.120252132,99.0,0.6061171877551021,0.04124833970367673,1300.0157575757576,0.47396743030302135,0
833.120252132,893.120252132,99.0,0.6058167806122444,0.041398697935072726,1315.6868686868688,0.4752352071428488,0
834.120252132,894.120252132,99.0,0.6061222040816319,0.041246338444840464,1332.4848484848485,0.4759386632652965,0
835.120252132,895.120252132,99.0,0.6078554979591844,0.040160667463366356,1349.5757575757575,0.47765655918366595,0
836.120252132,896.120252132,98.0,0.6086526484536087,0.03958440194808166,1361.642857142857,0.47938007216494255,0
837.120252132,897.120252132,98.0,0.609486456701031,0.038540248698746726,1372.6326530612246,0.4810293247422606,0
838.120252132,898.120252132,98.0,0.609892810309278,0.037789777746633835,1374.4750566893424,0.48142090204080945,0
839.120252132,899.120252132,99.0,0.6093858897959192,0.03792652115758055,1377.4747474747476,0.48173800408162676,0
840.120252132,900.120252132,99.0,0.6094903122448982,0.03780342025242309,1384.3927025355597,0.4822550377550971,0
841.120252132,901.120252132,98.0,0.6094919948453602,0.037997844313469066,1389.7551020408164,0.4826882402061805,0
842.120252132,902.120252132,98.0,0.6090638690721654,0.0383227661559446,1393.9227994227995,0.4826713632653003,0
843.120252132,903.120252132,99.0,0.6086772928571421,0.03801418681245632,1392.766749123892,0.4827723999999945,0
844.120252132,904.120252132,98.0,0.6078361278350514,0.03784316025380604,1394.642857142857,0.48198581237112853,0
845.120252132,905.120252132,99.0,0.6078546459183674,0.0381712837318608,1395.3636363636365,0.4824895438775447,0
846.120252132,906.120252132,98.0,0.6086554628865971,0.03904893006410556,1397.857142857143,0.48323148453607584,0
847.120252132,907.120252132,98.0,0.6090737000000004,0.03958786361735217,1397.6326530612246,0.48360879489795205,0
848.120252132,908.120252132,98.0,0.6104044597938151,0.04389372291096724,1396.9639175257732,0.4828495718749946,0
849.120252132,909.120252132,98.0,0.6107222731958766,0.04419542948009214,1389.061224489796,0.4832265701030881,0
850.120252132,910.120252132,98.0,0.6104121505154639,0.04381519351832685,1377.3469387755101,0.482526856249996,0
851.120252132,911.120252132,98.0,0.6103073206185571,0.04316237574292008,1371.908163265306,0.48073743367346733,0
852.120252132,912.120252132,98.0,0.6111357556701033,0.04371568623717164,1370.8061224489797,0.48157084742267814,0
853.120252132,913.120252132,97.0,0.6124908031249999,0.04785365785147516,1366.5698506206606,0.4829044185566988,0
854.120252132,914.120252132,98.0,0.6165014958762887,0.054850073336688336,1366.3903850199874,0.48568026804123504,0
855.120252132,915.120252132,97.0,0.6184351968750003,0.05723429299228977,1363.505154639175,0.4883405656249984,0
856.120252132,916.120252132,96.0,0.6197888926315787,0.05926846934172816,1360.2292740549829,0.4903042281249981,0
857.120252132,917.120252132,97.0,0.620002756249999,0.05899471322080572,1362.4268041237115,0.49042616315789234,0
858.120252132,918.120252132,96.0,0.6227434631578944,0.06372299390326526,1359.2600877192983,0.49086125744680487,0
859.120252132,919.120252132,96.0,0.6231542010526314,0.06370183969377347,1354.9895833333333,0.4911752873684176,0
860.120252132,920.120252132,96.0,0.6235799536842107,0.06368089860019988,1357.9125,0.4921470436170166,0
861.120252132,921.120252132,96.0,0.6256860778947361,0.06516512056091515,1356.8016447368423,0.49375677978722815,0
862.120252132,922.120252132,95.0,0.6276621946808518,0.06782657862093068,1359.481298992161,0.49546418404254816,0
863.120252132,923.120252132,95.0,0.626391481914894,0.06776860241405756,1361.5318619128466,0.49526358804347437,0
864.120252132,924.120252132,95.0,0.628505964893617,0.07000425530640551,1349.084210526316,0.494094645744678,0
865.120252132,925.120252132,96.0,0.628735517894736,0.0697355820215594,1347.2194148936169,0.4946320244680815,0
866.120252132,926.120252132,95.0,0.6306298159574473,0.07192935665656215,1347.945352743561,0.4968271913978465,0
867.120252132,927.120252132,95.0,0.6306446510638296,0.0719395436002471,1345.1408734602464,0.4972615333333298,0
868.120252132,928.120252132,95.0,0.6319202414893623,0.07226900314036117,1347.778163493841,0.49889656451612596,0
869.120252132,929.120252132,95.0,0.6327657851063831,0.0728225539198484,1351.3040313549832,0.5001903010752651,0
870.120252132,930.120252132,95.0,0.6341443244680842,0.0736517268768924,1356.2280701754387,0.5015846526881684,0
871.120252132,931.120252132,94.0,0.6352728408602144,0.07452945109834204,1359.7978723404256,0.502444704301072,0
872.120252132,932.120252132,94.0,0.6352676236559137,0.07452634465188121,1359.860787005262,0.5031177293478221,0
873.120252132,933.120252132,94.0,0.6361365419354839,0.07463507974911344,1358.288149164951,0.5038924369565188,0
874.120252132,934.120252132,94.0,0.638705850537635,0.07743912716132816,1348.3075955159002,0.5027778548387075,0
875.120252132,935.120252132,94.0,0.6388142935483881,0.07582632746438484,1344.0836193090827,0.5061606010869555,0
876.120252132,936.120252132,94.0,0.6391391602150539,0.07576553781387645,1339.8612395929695,0.5065968086956529,0
877.120252132,937.120252132,94.0,0.6395745924731184,0.07542543699225221,1336.2708762296957,0.507033551086957,0
878.120252132,938.120252132,94.0,0.6408559376344092,0.07473684354424938,1337.9462365591398,0.5081989902173926,0
879.120252132,939.120252132,93.0,0.6430437456521731,0.07427479819659964,1338.5544647031325,0.5102616065934071,0
880.120252132,940.120252132,93.0,0.646524730434782,0.0742814082679024,1344.8043247075504,0.5137903956043963,0
881.120252132,941.120252132,92.0,0.6483559879120886,0.0735571296495145,1341.7717391304348,0.5146721285714293,0
882.120252132,942.120252132,92.0,0.649664546153847,0.07446177835067311,1332.3714763497373,0.5159454700000007,0
883.120252132,943.120252132,92.0,0.6523114615384622,0.07418679451914754,1318.4347826086957,0.5146711065934086,0
884.120252132,944.120252132,91.0,0.654219844444444,0.07450687888084473,1321.0879120879122,0.5194974544444462,0
885.120252132,945.120252132,92.0,0.6553885890109891,0.07579909661665646,1300.7374581939798,0.5181999516483522,0
886.120252132,946.120252132,91.0,0.6560011600000002,0.076223481541208,1303.1166056166055,0.5208567921348325,0
887.120252132,947.120252132,92.0,0.6559402868131876,0.07597709125676136,1292.5332059245102,0.5214117766666682,0
888.120252132,948.120252132,91.0,0.6564532677777783,0.07624037688446803,1271.6373626373627,0.5190848088888906,0
889.120252132,949.120252132,91.0,0.6564424222222227,0.07624844750360456,1274.3626373626373,0.5208572444444485,0
890.120252132,950.120252132,91.0,0.6577762022222221,0.07578121530198907,1267.2113553113554,0.522562415730341,0
891.120252132,951.120252132,91.0,0.6617803733333341,0.07647436830842964,1251.3199023199022,0.5238675988888934,0
892.120252132,952.120252132,91.0,0.6595488255555564,0.07552590350830378,1239.5599456723053,0.5192907550561848,0
893.120252132,953.120252132,90.0,0.6642642235955057,0.07817966185261774,1230.6444444444444,0.5228887539325878,0
894.120252132,954.120252132,90.0,0.6665227011235951,0.08206300648266723,1237.7073232323232,0.5257253862069008,0
895.120252132,955.120252132,90.0,0.6683145910112365,0.0811253132294487,1222.2525252525252,0.523719113636367,0
896.120252132,956.120252132,89.0,0.6736370375000007,0.08150308519586072,1221.1685393258426,0.5209856659090946,0
897.120252132,957.120252132,90.0,0.6711237617977521,0.07919192752177735,1220.8676767676766,0.5255323693181864,0
898.120252132,958.120252132,89.0,0.674995202272727,0.07912488472498022,1226.9002808988764,0.5283507988505787,0
899.120252132,959.120252132,88.0,0.6776941908045977,0.07760596019279116,1229.3026384535005,0.5307667732558171,0
900.120252132,960.120252132,88.0,0.6809133379310343,0.07656158791003258,1233.132053291536,0.5335560755813982,0
901.120252132,961.120252132,88.0,0.6827547770114948,0.07554041363079553,1233.8876698014628,0.5349393360465157,0
902.120252132,962.120252132,88.0,0.685519413793103,0.07483724292238021,1230.161733615222,0.537722940697678,0
903.120252132,963.120252132,87.0,0.6874443569767444,0.07411347094166569,1226.6992782678428,0.5393447458823576,0
904.120252132,964.120252132,87.0,0.688833869767442,0.072830591712757,1228.8364073777066,0.540278730588241,0
905.120252132,965.120252132,87.0,0.6897724255813955,0.07277036844374027,1226.2387062282812,0.5411127411764777,0
906.120252132,966.120252132,87.0,0.6897679976744185,0.07277094999976386,1224.5637530072172,0.5415876647058895,0
907.120252132,967.120252132,87.0,0.6888379383720925,0.07116172717372585,1225.4252873563219,0.5422563139534952,0
908.120252132,968.120252132,87.0,0.6888374976744188,0.07116177989864583,1223.2413793103447,0.5427234593023328,0
909.120252132,969.120252132,87.0,0.6893102430232557,0.07103459623033179,1230.1379310344828,0.5431877860465174,0
910.120252132,970.120252132,87.0,0.6897785581395338,0.07110353342184272,1239.2209302325582,0.5472332576470629,0
911.120252132,971.120252132,87.0,0.6897691674418603,0.07137319624999632,1238.398242055443,0.5467502200000033,0
912.120252132,972.120252132,87.0,0.6888472616279061,0.07032118471843593,1232.971932638332,0.5457116682352963,0
913.120252132,973.120252132,87.0,0.6879128686046516,0.0677231833447469,1232.6585137663726,0.5461949505882371,0
914.120252132,974.120252132,87.0,0.6855862755813952,0.06677970620205521,1229.4145950280674,0.543844752941178,0
915.120252132,975.120252132,88.0,0.683679742528736,0.06625940210216325,1227.4006342494713,0.5417184000000005,0
916.120252132,976.120252132,87.0,0.6865031441860474,0.06700056756882743,1220.8505747126437,0.5400846206896573,0
917.120252132,977.120252132,88.0,0.6813703931034488,0.06538421917577864,1202.1666666666665,0.5342427876404525,0
918.120252132,978.120252132,88.0,0.680920329885058,0.06580646000606656,1208.8845760980594,0.5375810340909133,0
919.120252132,979.120252132,88.0,0.6810239482758619,0.06568655598234005,1203.0265151515152,0.5343314640449484,0
920.120252132,980.120252132,89.0,0.680449588636364,0.0655156931068343,1202.3443196004994,0.5341567511111154,0
921.120252132,981.120252132,88.0,0.6781603298850575,0.06403063567644375,1198.7797979797979,0.5320643247191073,0
922.120252132,982.120252132,89.0,0.6790836829545451,0.06276306587553616,1193.2553401654527,0.5327954461538523,0
923.120252132,983.120252132,88.0,0.6786200999999996,0.0617933459237495,1190.296442687747,0.5327931406593469,0
924.120252132,984.120252132,88.0,0.678507722988506,0.06178098954495775,1196.8131313131312,0.5356691898876464,0
925.120252132,985.120252132,88.0,0.6767869126436775,0.06112972899289306,1195.3447802197802,0.5359357988888949,0
926.120252132,986.120252132,88.0,0.67678279770115,0.06112947545445285,1193.2055555555555,0.5347666022471969,0
927.120252132,987.120252132,89.0,0.6763675352272727,0.06090560848465944,1190.1047042844796,0.5347111422222283,0
928.120252132,988.120252132,88.0,0.6754055000000003,0.06119403374071548,1187.6573232323233,0.5335217707865233,0
929.120252132,989.120252132,89.0,0.6754622136363637,0.06077456460111622,1185.1695271021113,0.5342718422222282,0
930.120252132,990.120252132,88.0,0.67448656091954,0.06104229861638815,1182.0076173826174,0.5338356900000059,0
931.120252132,991.120252132,89.0,0.6740946852272729,0.06080500305763184,1178.0472897888628,0.5334053022222279,0
932.120252132,992.120252132,88.0,0.6744780045977019,0.06112060781534823,1175.2606143856144,0.533962311111116,0
933.120252132,993.120252132,89.0,0.6745485534090908,0.060160686867152036,1168.7808371403876,0.5339673211111151,0
934.120252132,994.120252132,89.0,0.672268211363636,0.05977201016046023,1173.4966045190763,0.5320611296703339,0
935.120252132,995.120252132,89.0,0.6722803579545459,0.05975739002740455,1164.5845139228138,0.5285587912087947,0
936.120252132,996.120252132,89.0,0.6718158454545446,0.06016547840059199,1167.4576209086467,0.5312010252747279,0
937.120252132,997.120252132,90.0,0.6705667168539331,0.060604470382214934,1169.4960927960929,0.5312105802197831,0
938.120252132,998.120252132,89.0,0.6704526386363638,0.06093917926789953,1161.9957254518808,0.527723931868135,0
939.120252132,999.120252132,90.0,0.6683161337078645,0.0610265141033833,1166.4352657004831,0.5285997483516517,0
940.120252132,1000.120252132,90.0,0.6669629764044943,0.06120047566349549,1162.0797101449275,0.5271948750000045,0
941.120252132,1001.120252132,90.0,0.6656151808988755,0.06045935725158876,1163.4514492753624,0.5268315791208832,0
942.120252132,1002.120252132,90.0,0.6638218876404496,0.06051798112941382,1160.2175627240144,0.5258966358695679,0
943.120252132,1003.120252132,90.0,0.6624702887640455,0.06059698996628032,1158.7277777777776,0.5242054472527503,0
944.120252132,1004.120252132,91.0,0.6622227111111114,0.0603039568721709,1159.3980857851825,0.5244741771739155,0
945.120252132,1005.120252132,91.0,0.6595642477777776,0.05883145469557066,1156.328834209269,0.52317030108696,0
946.120252132,1006.120252132,91.0,0.658667942222222,0.05912466089724805,1155.3146638307928,0.5223011489130467,0
947.120252132,1007.120252132,91.0,0.6595455522222222,0.05861804945605789,1158.8617511520738,0.5226042782608727,0
948.120252132,1008.120252132,90.0,0.6606762921348307,0.058282962340069085,1160.8136200716845,0.5230430413043498,0
949.120252132,1009.120252132,91.0,0.6591136122222224,0.0584423043405839,1160.0562448304386,0.522710302173916,0
950.120252132,1010.120252132,91.0,0.657782895555556,0.058401772942147066,1157.721767594108,0.5209482204301115,0
951.120252132,1011.120252132,91.0,0.6577770444444455,0.05840757085629554,1159.5902501753567,0.520945987096779,0
952.120252132,1012.120252132,92.0,0.656265080219781,0.05323565788273347,1159.172987974098,0.5217785925531975,0
953.120252132,1013.120252132,91.0,0.6555536888888885,0.04592282579902899,1164.8396072013093,0.5230881236559208,0
954.120252132,1014.120252132,92.0,0.6553938857142861,0.04769555814949866,1156.7694264569843,0.5230635787234108,0
955.120252132,1015.120252132,91.0,0.657778446666666,0.05332582467527752,1154.1855407750145,0.5222332829787295,0
956.120252132,1016.120252132,91.0,0.6578831366666665,0.053300283346247354,1159.1855272387188,0.52493848602151,0
957.120252132,1017.120252132,91.0,0.6551134755555558,0.052138337596015764,1147.2127241179874,0.5214819797872389,0
958.120252132,1018.120252132,92.0,0.6537347340659337,0.05230334374730958,1151.6013729977117,0.522010315957452,0
959.120252132,1019.120252132,92.0,0.6527476318681313,0.051696369763101914,1149.354233409611,0.5214755510638349,0
960.120252132,1020.120252132,92.0,0.650987805494505,0.05073621716931052,1137.5588768115942,0.5176665157894795,0
961.120252132,1021.120252132,92.0,0.6496739032967023,0.05021336927007928,1141.4966819221968,0.5185049712766006,0
962.120252132,1022.120252132,92.0,0.6479063010989009,0.04982391732387103,1140.8233695652175,0.5172570336842167,0
963.120252132,1023.120252132,93.0,0.6461971184782606,0.05092075261673703,1133.4290994623657,0.5156809431579009,0
964.120252132,1024.1202521320001,92.0,0.6465861571428572,0.053497523696752,1135.5960144927535,0.5148308052631639,0
965.120252132,1025.1202521320001,93.0,0.6465187836956521,0.05321581358530158,1131.2081494057725,0.5139897947368486,0
966.120252132,1026.1202521320001,92.0,0.646594783516483,0.053501166715778446,1132.6263586956522,0.514410943157899,0
967.120252132,1027.1202521320001,93.0,0.6465219597826085,0.05321175503235173,1128.6989247311828,0.5144197989473732,0
968.120252132,1028.1202521320001,93.0,0.646204355434782,0.05309951699809892,1127.5823252688172,0.5141158905263207,0
969.120252132,1029.1202521320001,93.0,0.6456462630434798,0.052562092091671835,1122.1007357102433,0.5135857863157957,0
970.120252132,1030.1202521320001,93.0,0.6460878804347834,0.0526766817113479,1121.6636424731182,0.5140097431579007,0
971.120252132,1031.1202521320001,93.0,0.6447796293478271,0.051553054848689134,1121.9720430107527,0.5141199810526396,0
972.120252132,1032.1202521320001,93.0,0.6439112260869571,0.05094872236323698,1122.8030913978494,0.513278216842114,0
973.120252132,1033.1202521320001,93.0,0.6434683260869574,0.05106859508187219,1123.730295976056,0.5134445520833436,0
974.120252132,1034.1202521320001,93.0,0.6434794641304346,0.05106792109600182,1126.0067204301076,0.5136846136842199,0
975.120252132,1035.1202521320001,93.0,0.6447903586956529,0.049401524939542765,1128.114247311828,0.5145350389473762,0
976.120252132,1036.1202521320001,93.0,0.6444502695652174,0.04926191065985928,1137.9771505376343,0.5140972389473757,0
977.120252132,1037.1202521320001,93.0,0.6439149347826078,0.04903317443421814,1145.4877192982456,0.5174401425531923,0
978.120252132,1038.1202521320001,92.0,0.6448388956043962,0.04939507946064526,1149.5895881006863,0.5179676914893635,0
979.120252132,1039.1202521320001,93.0,0.645223833695652,0.04926333155610655,1160.627659574468,0.5217239107526901,0
980.120252132,1040.1202521320001,92.0,0.6448392934065923,0.04939547490574852,1162.0742368177614,0.52173484731183,0
981.120252132,1041.1202521320001,93.0,0.645215377173912,0.04925495587891432,1168.3478609013955,0.5217243677419344,0
982.120252132,1042.1202521320001,92.0,0.6443949967032955,0.048889369151445074,1173.490055504163,0.5212866322580637,0
983.120252132,1043.1202521320001,93.0,0.6448817978260865,0.04911657228677087,1176.1456188515215,0.5208501161290285,0
984.120252132,1044.1202521320001,93.0,0.6443429065217386,0.048899605564602835,1180.3605582246626,0.5204102585106318,0
985.120252132,1045.1202521320001,93.0,0.6440228706521743,0.04875890192560572,1182.4248455730954,0.5196645473118233,0
986.120252132,1046.1202521320001,93.0,0.643038544565218,0.048737861535076414,1183.5641199773627,0.5191301074468057,0
987.120252132,1047.1202521320001,93.0,0.6430385380434774,0.04873786193560985,1187.2802562342713,0.5191132774193501,0
