Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
1356.753196,1416.753196,85,0.701063119,0.04997168,706.6588235,0.576989417,1
1357.753196,1417.753196,86,0.702084694,0.049273421,709.1625171,0.578565141,1
1358.753196,1418.753196,85,0.703097143,0.049061052,711.2823529,0.579755512,1
1359.753196,1419.753196,86,0.703183118,0.048696351,712.3638851,0.579658212,1
1360.753196,1420.753196,85,0.704012405,0.048535681,715.2352941,0.580483798,1
1361.753196,1421.753196,85,0.705986738,0.048479001,717.6470588,0.582101762,1
1362.753196,1422.753196,85,0.707766952,0.047440325,719.1935574,0.583850262,1
1363.753196,1423.753196,85,0.708146512,0.04723927,720.7882353,0.584028119,1
1364.753196,1424.753196,85,0.708715857,0.04693617,722.2941176,0.584666905,1
1365.753196,1425.753196,85,0.709562643,0.04695496,723.9647059,0.585688988,1
1366.753196,1426.753196,84,0.710243771,0.046820607,725.1666667,0.586347349,1
1367.753196,1427.753196,85,0.708841238,0.04781873,725.8588235,0.585478536,1
1368.753196,1428.753196,84,0.70992041,0.047438999,727.4761905,0.586215337,1
1369.753196,1429.753196,85,0.709388774,0.047768511,725.4705882,0.586065274,1
1370.753196,1430.753196,85,0.705463655,0.04811327,724.7829132,0.582603786,1
1371.753196,1431.753196,85,0.703264238,0.047703739,722.8588235,0.580421762,1
1372.753196,1432.753196,85,0.702839571,0.047604224,722.7764706,0.580558131,1
1373.753196,1433.753196,85,0.70231106,0.046989259,724.2314637,0.581161435,1
1374.753196,1434.753196,85,0.701430262,0.046336292,724.3882353,0.579825143,1
1375.753196,1435.753196,86,0.699821212,0.046289079,725.3953488,0.578213906,1
1376.753196,1436.753196,86,0.698235271,0.045356075,725.7209302,0.577611188,1
1377.753196,1437.753196,86,0.696735247,0.047125939,728.4651163,0.577124376,1
1378.753196,1438.753196,87,0.694582698,0.049509358,729.6551724,0.575700744,1
1379.753196,1439.753196,87,0.691518372,0.052937087,730.8464314,0.572920384,1
1380.753196,1440.753196,87,0.690007198,0.055055405,729.7356322,0.571216023,1
1381.753196,1441.753196,87,0.686974837,0.058340025,731.7011494,0.56775214,1
1382.753196,1442.753196,88,0.68453323,0.060252722,730.8636364,0.564457138,1
1383.753196,1443.753196,88,0.679815954,0.063652545,729.75,0.560697307,1
1384.753196,1444.753196,88,0.682339954,0.067797735,729.0340909,0.558193318,1
1385.753196,1445.753196,89,0.678900716,0.071423316,726.8089888,0.550163045,1
1386.753196,1446.753196,88,0.67886331,0.071821469,726.8598059,0.547947216,1
1387.753196,1447.753196,89,0.674535455,0.075470342,724.1490637,0.543925506,1
1388.753196,1448.753196,88,0.677023828,0.079200425,724.3777778,0.541198472,1
1389.753196,1449.753196,89,0.674806091,0.081124882,722.5604245,0.538647517,1
1390.753196,1450.753196,89,0.671602852,0.083818103,721.1866417,0.536188798,1
1391.753196,1451.753196,90,0.669098315,0.084681449,720.1261294,0.5343681,1
1392.753196,1452.753196,89,0.666828807,0.085356612,719.9686381,0.533158344,1
1393.753196,1453.753196,90,0.665138483,0.084178391,719.0336996,0.530815256,1
1394.753196,1454.753196,91,0.662964844,0.081864693,717.989011,0.529264297,1
1395.753196,1455.753196,91,0.6622468,0.081103485,715.6698519,0.528567154,1
1396.753196,1456.753196,91,0.659222711,0.080216489,713.4835165,0.525317593,1
1397.753196,1457.753196,91,0.659262989,0.07971434,711.4602246,0.525176967,1
1398.753196,1458.753196,92,0.657266527,0.078104286,708.9024077,0.523825565,1
1399.753196,1459.753196,91,0.654727144,0.076891308,706.3957238,0.521883209,1
1400.753196,1460.753196,92,0.653679824,0.076407509,704.5233754,0.521417446,1
1401.753196,1461.753196,91,0.652282067,0.076409486,703.6507149,0.520885967,1
1402.753196,1462.753196,92,0.65222356,0.075984607,701.938172,0.519938554,1
1403.753196,1463.753196,92,0.65222156,0.075986801,699.6706405,0.520009172,1
1404.753196,1464.753196,92,0.652493791,0.075926234,699.7938289,0.520599076,1
1405.753196,1465.753196,92,0.652102297,0.075772192,700.4782609,0.520737707,1
1406.753196,1466.753196,92,0.651210253,0.075692876,698.7476625,0.520012348,1
1407.753196,1467.753196,92,0.649971648,0.075488121,698.5675301,0.519755914,1
1408.753196,1468.753196,92,0.648786088,0.074829409,698.7369098,0.517960804,1
1409.753196,1469.753196,93,0.646439033,0.072697641,697.6952642,0.515734366,1
1410.753196,1470.753196,93,0.64428675,0.072282144,694.2049874,0.514068617,1
1411.753196,1471.753196,93,0.643631033,0.072348571,692.4768932,0.512254957,1
1412.753196,1472.753196,94,0.640731409,0.072633603,689.5489362,0.509794043,1
1413.753196,1473.753196,94,0.639145731,0.072006224,685.0744681,0.507569532,1
1414.753196,1474.753196,94,0.639202129,0.072026425,682.5769317,0.50759467,1
1415.753196,1475.753196,94,0.638584043,0.072033261,678.2718925,0.50715166,1
1416.753196,1476.753196,94,0.637635194,0.071608757,675.7450168,0.506054617,1
1417.753196,1477.753196,94,0.636223806,0.070748463,670.4382979,0.504316915,1
1418.753196,1478.753196,94,0.636565957,0.07105295,668.4862262,0.504974053,1
1419.753196,1479.753196,94,0.636863258,0.072799886,665.268757,0.505051453,1
1420.753196,1480.753196,94,0.636571258,0.07240668,661.9881299,0.503166968,1
1421.753196,1481.753196,95,0.635748777,0.071685955,657.9157895,0.501802926,1
1422.753196,1482.753196,94,0.635370613,0.070781695,654.9058231,0.502499511,1
1423.753196,1483.753196,94,0.635247505,0.070630702,652.6160134,0.501881564,1
1424.753196,1484.753196,95,0.63559916,0.071617555,649.3872807,0.500585347,1
1425.753196,1485.753196,94,0.635839914,0.072781214,646.5608063,0.500882745,1
1426.753196,1486.753196,94,0.63611228,0.07394027,644.068981,0.500139674,1
1427.753196,1487.753196,94,0.636111634,0.07308656,642.0583427,0.499969277,1
1428.753196,1488.753196,95,0.635617511,0.073701808,640,0.498957242,1
1429.753196,1489.753196,94,0.636902527,0.074962844,639.7931691,0.499093883,1
1430.753196,1490.753196,94,0.637668161,0.076460235,636.8798432,0.498405368,1
1431.753196,1491.753196,94,0.638651645,0.074303917,635.637402,0.499883011,1
1432.753196,1492.753196,94,0.636788366,0.07421817,631.1178052,0.498030389,1
1433.753196,1493.753196,94,0.636763505,0.072845532,629.9115342,0.499557947,1
1434.753196,1494.753196,95,0.635606309,0.074442951,627.0842105,0.497239632,1
1435.753196,1495.753196,94,0.63762814,0.075037665,623.6574468,0.498230606,1
1436.753196,1496.753196,95,0.637258362,0.07446137,620.7052632,0.496123916,1
1437.753196,1497.753196,94,0.639014968,0.074114737,617.5537514,0.498305638,1
1438.753196,1498.753196,93,0.640649435,0.07484388,614.4632807,0.499919194,1
1439.753196,1499.753196,93,0.644363772,0.073802293,612.0646293,0.502713787,1
1440.753196,1500.753196,93,0.645868924,0.07523822,611.7086479,0.503346527,1
1441.753196,1501.753196,93,0.647028935,0.075001523,608.9430336,0.507142075,1
1442.753196,1502.753196,92,0.649566505,0.073402068,607.8196587,0.509613772,1
1443.753196,1503.753196,93,0.648280967,0.067354828,607.5483871,0.506556441,1
1444.753196,1504.753196,92,0.651186516,0.066750687,607.5804114,0.512537783,1
1445.753196,1505.753196,93,0.65056213,0.070840115,607.3762272,0.518277207,1
1446.753196,1506.753196,92,0.653844429,0.067579427,608.2065217,0.520580264,1
1447.753196,1507.753196,92,0.652778418,0.060749691,609.6847826,0.522305793,1
1448.753196,1508.753196,92,0.653051703,0.061511287,609.2717391,0.525387396,1
1449.753196,1509.753196,92,0.656415538,0.05662034,610.0326087,0.527200231,1
1450.753196,1510.753196,91,0.658227,0.055498929,611.1098901,0.529977,1
1451.753196,1511.753196,91,0.6604208,0.052609303,610.8021978,0.532382978,1
1452.753196,1512.753196,90,0.660829494,0.054775538,610.0007326,0.529919333,1
1453.753196,1513.753196,91,0.662086267,0.055447198,609.4986569,0.530593867,1
1454.753196,1514.753196,90,0.662198539,0.055427256,607.2805861,0.530937078,1
1455.753196,1515.753196,91,0.661883522,0.055903393,606.1421245,0.529353967,1
1456.753196,1516.753196,90,0.662148169,0.056119401,605.3606838,0.529474178,1
1457.753196,1517.753196,91,0.661942322,0.055579416,604.7092796,0.532113411,1
1458.753196,1518.753196,90,0.664487607,0.057198762,604.7111111,0.532794652,1
1459.753196,1519.753196,90,0.665157157,0.057232356,604.6111111,0.532791225,1
1460.753196,1520.753196,90,0.667711124,0.058829193,603.6333333,0.534340169,1
1461.753196,1521.753196,90,0.668076213,0.058624527,603.0111111,0.533618483,1
1462.753196,1522.753196,90,0.667844112,0.058592748,600.6,0.533058146,1
1463.753196,1523.753196,89,0.668608955,0.056776255,600.311236,0.53373318,1
1464.753196,1524.753196,90,0.667457697,0.058494457,599.3888889,0.53140836,1
1465.753196,1525.753196,90,0.667664371,0.058768127,597.57603,0.531441202,1
1466.753196,1526.753196,90,0.667934449,0.059479056,598.1666667,0.531707101,1
1467.753196,1527.753196,90,0.668134067,0.057745689,595.8263421,0.533307416,1
1468.753196,1528.753196,90,0.668613888,0.059488153,594.8888889,0.532779225,1
1469.753196,1529.753196,90,0.668141596,0.059492218,593.5555556,0.532275056,1
1470.753196,1530.753196,89,0.668984909,0.058690763,592.2654182,0.532067303,1
1471.753196,1531.753196,90,0.668761809,0.0593104,592.6777778,0.532724449,1
1472.753196,1532.753196,90,0.668912,0.058445398,592.2444444,0.533043843,1
1473.753196,1533.753196,89,0.669444761,0.058413182,591.3632959,0.532989258,1
1474.753196,1534.753196,90,0.668800393,0.057830545,592.4444444,0.53171264,1
1475.753196,1535.753196,89,0.669827091,0.058595651,592.6292135,0.533822114,1
1476.753196,1536.753196,90,0.670365584,0.057606272,594.0888889,0.534167539,1
1477.753196,1537.753196,89,0.669730989,0.05809443,595.0786517,0.532527784,1
1478.753196,1538.753196,90,0.669893472,0.055473052,596.5222222,0.534756427,1
1479.753196,1539.753196,89,0.668357057,0.055572778,597.7078652,0.533242648,1
1480.753196,1540.753196,90,0.66992182,0.055356398,599.9,0.53426664,1
1481.753196,1541.753196,89,0.669080239,0.053851831,602.1018727,0.535008506,1
1482.753196,1542.753196,90,0.668455708,0.053652666,604.0009988,0.534942225,1
1483.753196,1543.753196,90,0.667409258,0.053220771,605.7111111,0.53510618,1
1484.753196,1544.753196,90,0.666317449,0.053103934,608.4666667,0.533664393,1
1485.753196,1545.753196,90,0.667531764,0.051123886,610.2777778,0.535235685,1
1486.753196,1546.753196,90,0.666482517,0.050356764,613.6555556,0.536109539,1
1487.753196,1547.753196,90,0.667014472,0.050582538,615.5666667,0.536494472,1
1488.753196,1548.753196,90,0.666349854,0.050480733,618.4665418,0.53648973,1
1489.753196,1549.753196,90,0.667611348,0.050038252,620.0222222,0.538986348,1
1490.753196,1550.753196,90,0.666531809,0.051442523,621.8666667,0.537640389,1
1491.753196,1551.753196,90,0.66760464,0.050114312,623.8,0.538648618,1
1492.753196,1552.753196,89,0.667771761,0.050871178,625.6223471,0.538285843,1
1493.753196,1553.753196,90,0.667287404,0.050541848,626,0.537279461,1
1494.753196,1554.753196,90,0.667144112,0.049874215,626.3444444,0.537466404,1
1495.753196,1555.753196,90,0.666622652,0.050227488,627.9222222,0.536922831,1
1496.753196,1556.753196,91,0.665430956,0.049832561,628.4489621,0.536817767,1
1497.753196,1557.753196,90,0.667013,0.049527301,629.6333333,0.538177315,1
1498.753196,1558.753196,90,0.667856461,0.050468379,629.7888889,0.537978146,1
1499.753196,1559.753196,90,0.666446843,0.04995064,629.3546816,0.536098607,1
1500.753196,1560.753196,90,0.66691918,0.049782913,629.2333333,0.535359573,1
1501.753196,1561.753196,90,0.665336888,0.050359053,629.0222222,0.53378609,1
1502.753196,1562.753196,91,0.6634043,0.051768916,628.2654457,0.532806967,1
1503.753196,1563.753196,90,0.661468236,0.05209363,627.1090354,0.530573711,1
1504.753196,1564.753196,91,0.662440122,0.049808737,626.967033,0.532700344,1
1505.753196,1565.753196,90,0.660933056,0.047159906,627.3059829,0.532523389,1
1506.753196,1566.753196,91,0.6608032,0.046836893,626.956044,0.532326611,1
1507.753196,1567.753196,91,0.659419289,0.048493996,626.2604396,0.531987033,1
1508.753196,1568.753196,91,0.660274133,0.047117613,625.978022,0.532672878,1
1509.753196,1569.753196,90,0.661063966,0.04680544,626.3333333,0.532669719,1
1510.753196,1570.753196,91,0.660603133,0.046494327,626.7252747,0.532234733,1
1511.753196,1571.753196,91,0.660444278,0.047036039,627.2340659,0.531719922,1
1512.753196,1572.753196,91,0.660643656,0.046796771,627.9340659,0.531728522,1
1513.753196,1573.753196,91,0.659777289,0.048121346,628.1318681,0.531685495,1
1514.753196,1574.753196,91,0.660167844,0.047801827,629.3186813,0.532267022,1
1515.753196,1575.753196,91,0.659865856,0.048084501,630.4915751,0.5312844,1
1516.753196,1576.753196,91,0.659882444,0.047669346,631.4725275,0.530280967,1
1517.753196,1577.753196,91,0.659082544,0.045322481,633.028083,0.530462822,1
1518.753196,1578.753196,91,0.658600511,0.04589951,633.9010989,0.531185444,1
1519.753196,1579.753196,92,0.657541626,0.044446706,635.3625179,0.530843824,1
1520.753196,1580.753196,91,0.656253722,0.043617237,637.1758242,0.529753167,1
1521.753196,1581.753196,92,0.657045571,0.043469257,638.7951505,0.530877692,1
1522.753196,1582.753196,91,0.657683733,0.043330179,640.3626374,0.531477078,1
1523.753196,1583.753196,92,0.657916538,0.046002289,641.2338748,0.531231319,1
1524.753196,1584.753196,91,0.659241178,0.045868161,642.7802198,0.5318257,1
1525.753196,1585.753196,90,0.66019709,0.047040857,643.7079365,0.533160833,1
1526.753196,1586.753196,91,0.660980489,0.047700142,643.6,0.533922444,1
1527.753196,1587.753196,90,0.663099337,0.049181911,643.6010989,0.5334701,1
1528.753196,1588.753196,90,0.665328674,0.048135917,643.3666667,0.534897708,1
1529.753196,1589.753196,90,0.66781591,0.049594129,642.6111111,0.537409079,1
1530.753196,1590.753196,89,0.669449068,0.049375898,641.8214732,0.538640697,1
1531.753196,1591.753196,90,0.669700753,0.049438973,640.5996255,0.538666787,1
1532.753196,1592.753196,89,0.671016943,0.0482463,639.4269663,0.540272943,1
1533.753196,1593.753196,90,0.670461258,0.048128754,637.9111111,0.539792787,1
1534.753196,1594.753196,89,0.670968432,0.04859067,636.6179775,0.540042432,1
1535.753196,1595.753196,90,0.669245921,0.049297139,634.9888889,0.538543876,1
1536.753196,1596.753196,90,0.668508213,0.049185787,632.9445693,0.537116978,1
1537.753196,1597.753196,90,0.66784782,0.050266497,632,0.53698073,1
1538.753196,1598.753196,90,0.66675409,0.050472551,631.3666667,0.536235618,1
1539.753196,1599.753196,90,0.666606449,0.049638552,630.6222222,0.535524652,1
1540.753196,1600.753196,90,0.664521416,0.050380222,629.1111111,0.534248629,1
1541.753196,1601.753196,91,0.662982189,0.05061759,628.1551893,0.532437822,1
1542.753196,1602.753196,90,0.661955528,0.051442566,626.8111111,0.531816438,1
1543.753196,1603.753196,91,0.660242133,0.053503805,625.6593407,0.5303177,1
1544.753196,1604.753196,91,0.658038811,0.055692411,623.978022,0.529129678,1
1545.753196,1605.753196,92,0.655894527,0.057204929,621.7934783,0.527051407,1
1546.753196,1606.753196,91,0.653731311,0.057837221,618.7362637,0.524643467,1
1547.753196,1607.753196,92,0.652957714,0.057414884,616.8478261,0.523270451,1
1548.753196,1608.753196,92,0.652234516,0.056771051,615.2065217,0.523931044,1
1549.753196,1609.753196,92,0.651905352,0.056005324,612.576087,0.523295143,1
1550.753196,1610.753196,92,0.652137813,0.05634403,612.3586957,0.524204648,1
1551.753196,1611.753196,91,0.652976389,0.05780725,612.5934066,0.525699867,1
1552.753196,1612.753196,92,0.65713767,0.062946438,615.9673913,0.529385011,1
1553.753196,1613.753196,91,0.657093278,0.063410473,617.3846154,0.530358989,1
1554.753196,1614.753196,92,0.658018264,0.063236825,619.571548,0.529793802,1
1555.753196,1615.753196,91,0.659203078,0.06292699,622.043956,0.532344667,1
1556.753196,1616.753196,91,0.658873711,0.06314068,623.3296703,0.532005267,1
1557.753196,1617.753196,91,0.658561667,0.062259801,626.4285714,0.533570122,1
1558.753196,1618.753196,91,0.657909978,0.06224265,627.8681319,0.532382622,1
1559.753196,1619.753196,91,0.658139211,0.062102817,631.8131868,0.532910933,1
1560.753196,1620.753196,91,0.658840989,0.061609115,633.5384615,0.534089844,1
1561.753196,1621.753196,91,0.661015256,0.061630815,637.4285714,0.5369632,1
1562.753196,1622.753196,90,0.66308273,0.060297906,639.9333333,0.53864791,1
1563.753196,1623.753196,91,0.6630749,0.059967306,642.7912088,0.538860344,1
1564.753196,1624.753196,90,0.664066045,0.060397958,644.9,0.53947491,1
1565.753196,1625.753196,90,0.665120989,0.060943989,647.2666667,0.541734633,1
1566.753196,1626.753196,90,0.666237022,0.061114852,649.3111111,0.54075073,1
1567.753196,1627.753196,90,0.666202629,0.06153394,650.9111111,0.541116556,1
1568.753196,1628.753196,90,0.666333157,0.061384554,653.2,0.540901022,1
1569.753196,1629.753196,90,0.664753247,0.062215042,654.7831502,0.539691889,1
1570.753196,1630.753196,91,0.6627359,0.062576538,654.1052503,0.539057511,1
1571.753196,1631.753196,90,0.662763831,0.062890018,653.5578755,0.5388352,1
1572.753196,1632.753196,91,0.661818533,0.061344452,653.4224664,0.539894644,1
1573.753196,1633.753196,90,0.661731416,0.061819487,652.7029304,0.539528067,1
1574.753196,1634.753196,91,0.661053922,0.061814164,652.010989,0.539439511,1
1575.753196,1635.753196,91,0.659951233,0.062929771,651.7252747,0.538640769,1
1576.753196,1636.753196,91,0.658853433,0.063059642,650.2307692,0.538203244,1
1577.753196,1637.753196,91,0.6570409,0.063955834,648.5201863,0.53703811,1
1578.753196,1638.753196,92,0.655111209,0.064820272,645.5978261,0.535462352,1
1579.753196,1639.753196,91,0.653755378,0.066186814,643.2417582,0.533970211,1
1580.753196,1640.753196,92,0.652083319,0.066217665,641.0217391,0.532400099,1
1581.753196,1641.753196,92,0.651242505,0.065956199,640.326087,0.532029707,1
1582.753196,1642.753196,92,0.652826538,0.065088298,639.4891304,0.533326209,1
1583.753196,1643.753196,92,0.651919736,0.064635876,640.9130435,0.534586826,1
1584.753196,1644.753196,92,0.652178429,0.06452499,640.076087,0.533754879,1
1585.753196,1645.753196,92,0.65145367,0.064105686,639.6304348,0.533550209,1
1586.753196,1646.753196,92,0.649097187,0.061772597,640.0719963,0.533957043,1
1587.753196,1647.753196,92,0.648794418,0.061389756,640.0652174,0.534460264,1
1588.753196,1648.753196,93,0.648089467,0.0594837,640.3225806,0.535354337,1
1589.753196,1649.753196,92,0.647506011,0.059609375,640.9456522,0.535059604,1
1590.753196,1650.753196,93,0.647461478,0.059239721,641.7634409,0.535159728,1
1591.753196,1651.753196,92,0.647568912,0.059714653,643.173913,0.535578604,1
1592.753196,1652.753196,93,0.648786424,0.05960785,644.0967742,0.536672478,1
1593.753196,1653.753196,92,0.648580802,0.059953119,645.4782609,0.536766802,1
1594.753196,1654.753196,93,0.649602739,0.059411362,646.8709677,0.5376345,1
1595.753196,1655.753196,92,0.650546934,0.059529071,648.4456522,0.539085011,1
1596.753196,1656.753196,92,0.650563044,0.059522426,647.8369565,0.539226264,1
1597.753196,1657.753196,93,0.649425261,0.05992948,647.6129032,0.53843513,1
1598.753196,1658.753196,92,0.648531978,0.060539947,647.673913,0.537704989,1
1599.753196,1659.753196,93,0.648017391,0.060395936,648.0537634,0.536878663,1
1600.753196,1660.753196,93,0.648699239,0.059970895,648.9137447,0.537069478,1
1601.753196,1661.753196,92,0.650814868,0.059770066,649.9891304,0.538866473,1
1602.753196,1662.753196,91,0.652561633,0.058903113,650.8506928,0.540233385,1
1603.753196,1663.753196,92,0.654207648,0.057785853,651.8478261,0.54261389,1
1604.753196,1664.753196,91,0.657051122,0.057487992,652.9120879,0.544575111,1
1605.753196,1665.753196,91,0.661676978,0.057734225,653.6434676,0.548346844,1
1606.753196,1666.753196,90,0.661628281,0.057685791,654.4306471,0.548545544,1
1607.753196,1667.753196,91,0.661324233,0.057277581,653.8698413,0.545954211,1
1608.753196,1668.753196,91,0.661474567,0.058358422,654.2527473,0.546079567,1
1609.753196,1669.753196,90,0.662250663,0.059055815,655.1777778,0.544887517,1
1610.753196,1670.753196,91,0.661967833,0.058391153,654.0549451,0.544989078,1
1611.753196,1671.753196,91,0.660979211,0.056359585,652.3516484,0.543490556,1
1612.753196,1672.753196,91,0.658444467,0.052709628,647.520757,0.539679167,1
1613.753196,1673.753196,91,0.657782078,0.052559067,645.1758242,0.539690356,1
1614.753196,1674.753196,91,0.656018089,0.052171758,642.0963927,0.537619857,1
1615.753196,1675.753196,91,0.655115867,0.052621117,639.1648352,0.536874089,1
1616.753196,1676.753196,92,0.656194077,0.053174425,638.1630435,0.536912505,1
1617.753196,1677.753196,91,0.6573099,0.054311373,635.7362637,0.537412878,1
1618.753196,1678.753196,91,0.658002844,0.055312716,635.043956,0.538979678,1
1619.753196,1679.753196,91,0.659185378,0.055886421,634.2747253,0.5397068,1
1620.753196,1680.753196,91,0.659408456,0.056141617,633.7802198,0.539393078,1
1621.753196,1681.753196,91,0.660237056,0.056663323,631.9522589,0.540231722,1
1622.753196,1682.753196,91,0.661096467,0.05683791,631.8351648,0.539907922,1
1623.753196,1683.753196,91,0.660693311,0.057251949,629.920757,0.539368944,1
1624.753196,1684.753196,91,0.662215611,0.058109363,629.978022,0.540878133,1
1625.753196,1685.753196,90,0.662030753,0.058423421,628.5368742,0.541416478,1
1626.753196,1686.753196,91,0.662285489,0.058268377,626.629304,0.542287,1
1627.753196,1687.753196,90,0.663542854,0.058489115,626.1748474,0.542508244,1
1628.753196,1688.753196,91,0.663786011,0.058212551,624.1206349,0.542933233,1
1629.753196,1689.753196,90,0.666747393,0.05667405,623.5444444,0.545775146,1
1630.753196,1690.753196,90,0.666915966,0.057434529,623.4333333,0.545501922,1
1631.753196,1691.753196,90,0.666479685,0.057307985,624.3111111,0.544605843,1
1632.753196,1692.753196,90,0.666831135,0.057038424,624.2111111,0.5442851,1
1633.753196,1693.753196,90,0.666800596,0.055696412,625.0222222,0.544293404,1
1634.753196,1694.753196,90,0.66766591,0.055013006,625.4777778,0.544949674,1
1635.753196,1695.753196,89,0.668934864,0.054199884,626.2183521,0.545597258,1
1636.753196,1696.753196,90,0.668439697,0.054748447,627.4888889,0.545994596,1
1637.753196,1697.753196,90,0.668500337,0.05504827,628.3222222,0.544156348,1
1638.753196,1698.753196,90,0.669201966,0.052802617,630.4503121,0.545133775,1
1639.753196,1699.753196,89,0.670377557,0.051999236,632.0640449,0.54494127,1
1640.753196,1700.753196,90,0.67096818,0.05261894,634.3666667,0.546123236,1
1641.753196,1701.753196,89,0.67113392,0.052110244,634.9325843,0.546566443,1
1642.753196,1702.753196,89,0.670756977,0.052654282,635.4382022,0.544945682,1
1643.753196,1703.753196,90,0.67044282,0.051348585,636.0111111,0.545335719,1
1644.753196,1704.753196,89,0.670486773,0.051919661,635.752809,0.545662716,1
1645.753196,1705.753196,89,0.671396784,0.051939518,636.6334582,0.546875281,1
1646.753196,1706.753196,89,0.671029205,0.051219656,637.3595506,0.545735125,1
1647.753196,1707.753196,90,0.670701494,0.05183726,638.3666667,0.544643843,1
1648.753196,1708.753196,89,0.670556182,0.05116296,639.3370787,0.544674636,1
1649.753196,1709.753196,90,0.671974888,0.051991346,640.4782772,0.546473506,1
1650.753196,1710.753196,89,0.672036761,0.053263618,640.988764,0.54662175,1
1651.753196,1711.753196,90,0.671899989,0.051506616,641.4434457,0.546281584,1
1652.753196,1712.753196,89,0.671697557,0.052219623,641.752809,0.547007705,1
1653.753196,1713.753196,90,0.671426955,0.051449868,642.5245943,0.545507438,1
1654.753196,1714.753196,89,0.67072583,0.05371793,641.505618,0.545635443,1
1655.753196,1715.753196,90,0.670122,0.052250215,642.0666667,0.544502315,1
1656.753196,1716.753196,90,0.670451618,0.052953964,644.7679151,0.544457798,1
1657.753196,1717.753196,89,0.67160025,0.052170309,645.6629213,0.544608659,1
1658.753196,1718.753196,90,0.671107899,0.052589734,645.8555556,0.545551438,1
1659.753196,1719.753196,89,0.671630295,0.052689955,645.8651685,0.545749466,1
1660.753196,1720.753196,89,0.671628875,0.052340954,645.9277154,0.546841315,1
1661.753196,1721.753196,89,0.67159175,0.051811137,645.6966292,0.545153727,1
1662.753196,1722.753196,90,0.67139773,0.051380581,646.8222222,0.54534882,1
1663.753196,1723.753196,89,0.670237364,0.048529274,646.988764,0.546264159,1
1664.753196,1724.753196,90,0.669325034,0.048190482,648.1111111,0.54569173,1
1665.753196,1725.753196,89,0.668349955,0.048394842,649.3146067,0.54520709,1
1666.753196,1726.753196,90,0.666292978,0.049800455,649.3222222,0.544526191,1
1667.753196,1727.753196,90,0.664228562,0.049696886,647.0934066,0.542667211,1
1668.753196,1728.753196,91,0.6616836,0.05072197,648.5827839,0.541099011,1
1669.753196,1729.753196,91,0.660459211,0.05073739,649.956044,0.5402316,1
1670.753196,1730.753196,91,0.658206622,0.049755816,653.032967,0.538350478,1
1671.753196,1731.753196,91,0.657956933,0.0507624,654.5934066,0.537855378,1
1672.753196,1732.753196,91,0.657441411,0.050848593,657.8131868,0.538687844,1
1673.753196,1733.753196,92,0.657457912,0.049637752,659.1636407,0.539989703,1
1674.753196,1734.753196,91,0.6577387,0.04991049,661.9230769,0.540139722,1
1675.753196,1735.753196,91,0.655863178,0.048524327,663.6153846,0.539982758,1
1676.753196,1736.753196,91,0.6544227,0.048272714,663.3956044,0.537322467,1
1677.753196,1737.753196,92,0.655557,0.048391574,664.3086479,0.539226363,1
1678.753196,1738.753196,91,0.655331067,0.049908311,665.0143335,0.539400538,1
1679.753196,1739.753196,91,0.655075933,0.049552388,664.5934066,0.538827067,1
1680.753196,1740.753196,92,0.655510835,0.049412676,664.4673913,0.539170934,1
1681.753196,1741.753196,91,0.655000711,0.049469926,664.4856665,0.539823429,1
1682.753196,1742.753196,92,0.655174527,0.048179425,664.4618968,0.540522264,1
1683.753196,1743.753196,92,0.654834681,0.048976663,664.25,0.540013549,1
1684.753196,1744.753196,91,0.652839444,0.046046175,664.1098901,0.539156122,1
1685.753196,1745.753196,92,0.652833956,0.046693504,664,0.538748033,1
1686.753196,1746.753196,91,0.652792289,0.046040377,664.888796,0.539568396,1
1687.753196,1747.753196,92,0.652691736,0.046239455,664.9782609,0.539471516,1
1688.753196,1748.753196,92,0.652540253,0.04632497,665.2608696,0.538939747,1
1689.753196,1749.753196,92,0.653579275,0.047130085,665.8913043,0.539819549,1
1690.753196,1750.753196,91,0.654569467,0.047698207,666.7308887,0.540530901,1
1691.753196,1751.753196,92,0.654702912,0.047620219,666.0806259,0.54037644,1
1692.753196,1752.753196,91,0.656141756,0.047999215,666.3956044,0.541444989,1
1693.753196,1753.753196,92,0.656456198,0.047290613,666.1037984,0.542156077,1
1694.753196,1754.753196,91,0.657600022,0.047839063,666.9120879,0.5422285,1
1695.753196,1755.753196,92,0.656669626,0.048610169,665.7391304,0.541893681,1
1696.753196,1756.753196,91,0.658158,0.04767085,665.3186813,0.542312311,1
1697.753196,1757.753196,91,0.658435733,0.047262573,665.3956044,0.543651478,1
1698.753196,1758.753196,91,0.6589369,0.046698881,664.8681319,0.543471121,1
1699.753196,1759.753196,91,0.658607578,0.046759797,665.3846154,0.543823911,1
1700.753196,1760.753196,90,0.659242753,0.04834558,665.6625153,0.545542933,1
1701.753196,1761.753196,91,0.660744756,0.050720411,666.8901099,0.545644644,1
1702.753196,1762.753196,91,0.660982044,0.05076349,667.0659341,0.546566056,1
1703.753196,1763.753196,91,0.660612867,0.050844573,666.5739927,0.546071556,1
1704.753196,1764.753196,91,0.660837978,0.050294804,667.3186813,0.546582189,1
1705.753196,1765.753196,91,0.660110311,0.05066787,667.8253968,0.545664833,1
