Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
1049.670961,1109.670961,81,0.745371187,0.043108204,467.7242063,0.630154561,1
1050.670961,1110.670961,80,0.744937468,0.043101228,468.654925,0.626259049,1
1051.670961,1111.670961,80,0.74544257,0.042481458,469.8278594,0.628230095,1
1052.670961,1112.670961,81,0.746381837,0.039850712,472.0004892,0.628230095,1
1053.670961,1113.670961,80,0.746707658,0.039516712,475.431944,0.630639625,1
1054.670961,1114.670961,80,0.746198861,0.039323859,476.4147549,0.6301368,1
1055.670961,1115.670961,81,0.745374725,0.039229487,478.1526419,0.626024659,1
1056.670961,1116.670961,80,0.744944886,0.037952641,481.7254966,0.62787615,1
1057.670961,1117.670961,81,0.742884325,0.037749586,483.3630962,0.6263924,1
1058.670961,1118.670961,80,0.742141101,0.037626537,485.5444015,0.626039256,1
1059.670961,1119.670961,81,0.741872825,0.037623487,487.2360125,0.625847108,1
1060.670961,1120.670961,81,0.742380775,0.038052436,488.2901174,0.627196459,1
1061.670961,1121.670961,80,0.742668747,0.059526826,490.4102317,0.628519389,1
1062.670961,1122.670961,81,0.743367675,0.059706248,490.5938274,0.633393622,1
1063.670961,1123.670961,80,0.743915962,0.060365343,492.2277992,0.631536676,1
1064.670961,1124.670961,81,0.74362805,0.061877245,492.6634492,0.631278216,1
1065.670961,1125.670961,81,0.74412575,0.062701543,492.6959459,0.632787053,1
1066.670961,1126.670961,80,0.744685177,0.062818722,493.8204633,0.630415385,1
1067.670961,1127.670961,81,0.7448828,0.062481339,494.1811454,0.626784659,1
1068.670961,1128.670961,80,0.746485468,0.062897001,494.2211765,0.629750214,1
1069.670961,1129.670961,80,0.745943747,0.062595469,494.5678893,0.627092429,1
1070.670961,1130.670961,81,0.745385625,0.062296064,494.1239216,0.629706159,1
1071.670961,1131.670961,80,0.746210899,0.062408145,494.1811765,0.631269244,1
1072.670961,1132.670961,80,0.747215316,0.062016792,494.5957273,0.632751022,1
1073.670961,1133.670961,80,0.747978506,0.062072461,494.1019608,0.634072957,1
1074.670961,1134.670961,80,0.748226987,0.061017278,492.7745098,0.63272866,1
1075.670961,1135.670961,80,0.748228405,0.059628267,493.1053853,0.632046438,1
1076.670961,1136.670961,80,0.748992329,0.058333189,493.5553282,0.631795143,1
1077.670961,1137.670961,80,0.750635709,0.057639081,493.0975277,0.634848653,1
1078.670961,1138.670961,80,0.752277405,0.057471508,493.9676471,0.639111143,1
1079.670961,1139.670961,79,0.75499241,0.057495867,494.6273924,0.6391193,1
1080.670961,1140.670961,80,0.756588709,0.057080169,495.2760073,0.637060731,1
1081.670961,1141.670961,79,0.7598785,0.056504322,494.9656109,0.639168377,1
1082.670961,1142.670961,78,0.762855597,0.056151735,494.3214286,0.637912481,1
1083.670961,1143.670961,79,0.763979538,0.05622307,494.0304029,0.637440018,1
1084.670961,1144.670961,79,0.763713744,0.055538769,494.7972851,0.638343912,1
1085.670961,1145.670961,78,0.76350426,0.054620398,495.0653846,0.635810155,1
1086.670961,1146.670961,79,0.761538128,0.054197888,495.0071429,0.632937283,1
1087.670961,1147.670961,78,0.761815779,0.054934948,494.2692308,0.633528279,1
1088.670961,1148.670961,79,0.761158244,0.054981035,494.9470696,0.63105773,1
1089.670961,1149.670961,79,0.760885397,0.054751592,496.6986607,0.631324594,1
1090.670961,1150.670961,79,0.762694615,0.054727306,498.6033364,0.629344636,1
1091.670961,1151.670961,79,0.763717872,0.054971509,499.043956,0.630538896,1
1092.670961,1152.670961,78,0.757267987,0.055297178,497.0915751,0.623511985,1
1093.670961,1153.670961,79,0.760885397,0.055531872,496.9406858,0.623511985,1
1094.670961,1154.670961,80,0.741136354,0.044702087,447.6153169,0.620102514,1
1095.670961,1155.670961,81,0.739114763,0.044645848,450.5447319,0.619937736,1
1096.670961,1156.670961,81,0.737243338,0.04477644,449.8858025,0.61628631,1
1097.670961,1157.670961,82,0.733455136,0.046826071,449.5105246,0.612144153,1
1098.670961,1158.670961,83,0.728903146,0.049414408,447.5322661,0.607440589,1
1099.670961,1159.670961,82,0.725301259,0.050972235,447.9224255,0.607393986,1
1100.670961,1160.670961,83,0.72155722,0.056049977,449.2149742,0.606563843,1
1101.670961,1161.670961,84,0.718550964,0.059277315,450.01294,0.606656377,1
1102.670961,1162.670961,83,0.717442073,0.059691779,450.5161516,0.605158529,1
1103.670961,1163.670961,84,0.715785398,0.059918509,450.1806418,0.603105015,1
1104.670961,1164.670961,84,0.714822361,0.059517411,450.2168737,0.603240353,1
1105.670961,1165.670961,84,0.712118952,0.058466842,451.7380952,0.60129413,1
1106.670961,1166.670961,84,0.710841313,0.057565391,451.2624224,0.598615691,1
1107.670961,1167.670961,84,0.711200759,0.057717553,451.7285714,0.599218319,1
1108.670961,1168.670961,85,0.712740679,0.058408116,452.7244408,0.601052211,1
1109.670961,1169.670961,84,0.71349512,0.059165728,456.2960663,0.602106435,1
1110.670961,1170.670961,84,0.71373306,0.059390852,458.4831933,0.601839647,1
1111.670961,1171.670961,84,0.712880482,0.059025456,459.7927171,0.601839647,1
1112.670961,1172.670961,84,0.712646289,0.058877576,460.0333333,0.601816029,1
1113.670961,1173.670961,84,0.711925964,0.058907942,460.852381,0.601518826,1
1114.670961,1174.670961,84,0.710598554,0.059431193,461.6789068,0.5994968,1
1115.670961,1175.670961,84,0.711315723,0.059175195,463.8142857,0.600919667,1
1116.670961,1176.670961,85,0.713206071,0.05962788,466.6663866,0.603618743,1
1117.670961,1177.670961,84,0.715069422,0.059526826,467.7242063,0.604419028,1
1118.670961,1178.670961,84,0.715780771,0.059706248,468.654925,0.604913736,1
1119.670961,1179.670961,83,0.716097939,0.060365343,469.8278594,0.605621375,1
1120.670961,1180.670961,84,0.718186675,0.061877245,472.0004892,0.608142356,1
1121.670961,1181.670961,83,0.718424976,0.062701543,475.431944,0.608695534,1
1122.670961,1182.670961,83,0.718659951,0.062818722,476.4147549,0.608535361,1
1123.670961,1183.670961,84,0.718901843,0.062481339,478.1526419,0.608680397,1
1124.670961,1184.670961,83,0.719029366,0.062897001,481.7254966,0.609224425,1
1125.670961,1185.670961,83,0.720013829,0.062595469,483.3630962,0.610474431,1
1126.670961,1186.670961,84,0.720354253,0.062296064,485.5444015,0.610859055,1
1127.670961,1187.670961,83,0.71886628,0.062408145,487.2360125,0.609584889,1
1128.670961,1188.670961,84,0.71807147,0.062016792,488.2901174,0.609079137,1
1129.670961,1189.670961,84,0.718197687,0.062072461,490.4102317,0.609229575,1
1130.670961,1190.670961,83,0.716218939,0.061017278,490.5938274,0.607132903,1
1131.670961,1191.670961,84,0.715301169,0.059628267,492.2277992,0.605935753,1
1132.670961,1192.670961,84,0.71422159,0.058333189,492.6634492,0.604701096,1
1133.670961,1193.670961,84,0.713499048,0.057639081,492.6959459,0.603892055,1
1134.670961,1194.670961,84,0.712405398,0.057471508,493.8204633,0.602930137,1
1135.670961,1195.670961,84,0.711688181,0.057495867,494.1811454,0.602116329,1
1136.670961,1196.670961,85,0.71153969,0.057080169,494.2211765,0.601528054,1
1137.670961,1197.670961,84,0.709161458,0.056504322,494.5678893,0.599374986,1
1138.670961,1198.670961,85,0.707866179,0.056151735,494.1239216,0.597492662,1
1139.670961,1199.670961,85,0.707975607,0.05622307,494.1811765,0.597493324,1
1140.670961,1200.670961,84,0.706631084,0.055538769,494.5957273,0.596363397,1
1141.670961,1201.670961,85,0.705585274,0.054620398,494.1019608,0.595477542,1
1142.670961,1202.670961,85,0.70500081,0.054197888,492.7745098,0.594723014,1
1143.670961,1203.670961,85,0.705985762,0.054934948,493.1053853,0.594720859,1
1144.670961,1204.670961,85,0.706310238,0.054981035,493.5553282,0.594852652,1
1145.670961,1205.670961,85,0.70678006,0.054751592,493.0975277,0.595660912,1
1146.670961,1206.670961,85,0.708212631,0.054727306,493.9676471,0.596558515,1
1147.670961,1207.670961,85,0.708574929,0.054971509,494.6273924,0.596208791,1
1148.670961,1208.670961,84,0.70939847,0.055297178,495.2760073,0.597022,1
1149.670961,1209.670961,85,0.710359571,0.055531872,494.9656109,0.597628015,1
1150.670961,1210.670961,84,0.710967518,0.056621097,494.3214286,0.598557046,1
1151.670961,1211.670961,84,0.712059422,0.057448438,494.0304029,0.599008469,1
1152.670961,1212.670961,85,0.713092202,0.057151471,494.7972851,0.600250385,1
1153.670961,1213.670961,84,0.714105807,0.057794327,495.0653846,0.601343984,1
1154.670961,1214.670961,84,0.714336108,0.057777387,495.0071429,0.601979344,1
1155.670961,1215.670961,84,0.71481841,0.057488674,494.2692308,0.602610828,1
1156.670961,1216.670961,84,0.715422482,0.056852099,494.9470696,0.603079141,1
1157.670961,1217.670961,84,0.717345096,0.054572998,496.6986607,0.60531225,1
1158.670961,1218.670961,83,0.719387951,0.05200521,498.6033364,0.606085375,1
1159.670961,1219.670961,84,0.718665518,0.051559207,499.043956,0.604457277,1
1160.670961,1220.670961,84,0.718917422,0.050923725,497.0915751,0.604457277,1
1161.670961,1221.670961,83,0.720000683,0.049978729,496.9406858,0.604457277,1
1162.670961,1222.670961,83,0.720735427,0.049527268,497.4612199,0.605471594,1
1163.670961,1223.670961,83,0.722799183,0.049475947,498.9086669,0.6069255,1
1164.670961,1224.670961,83,0.722799841,0.049475642,498.9407466,0.607369328,1
1165.670961,1225.670961,83,0.724032183,0.048943056,499.1795181,0.608496283,1
1166.670961,1226.670961,83,0.724148537,0.049016743,500.5473619,0.608453862,1
1167.670961,1227.670961,83,0.72402378,0.048938626,500.6567322,0.607747526,1
1168.670961,1228.670961,83,0.721333829,0.048228931,499.8737091,0.606458589,1
1169.670961,1229.670961,83,0.72013161,0.047990277,497.1454238,0.606458589,1
1170.670961,1230.670961,83,0.719515354,0.047920948,495.5912069,0.606009035,1
1171.670961,1231.670961,83,0.720492402,0.0482184,495.1092792,0.606009035,1
1172.670961,1232.670961,83,0.720853098,0.048023708,496.2129244,0.606592509,1
1173.670961,1233.670961,83,0.723293878,0.047416452,496.2525739,0.608401545,1
1174.670961,1234.670961,83,0.723782744,0.047581704,496.0313253,0.610413815,1
1175.670961,1235.670961,83,0.723412195,0.047488863,496.7612673,0.609481889,1
1176.670961,1236.670961,83,0.721340976,0.046789645,493.2446878,0.607472593,1
1177.670961,1237.670961,83,0.722558939,0.049026098,491.3670237,0.608730528,1
1178.670961,1238.670961,83,0.722309195,0.048784908,489.3493976,0.608333415,1
1179.670961,1239.670961,84,0.72107659,0.047780662,485.0604396,0.606563519,1
1180.670961,1240.670961,83,0.718286915,0.04585844,479.4922892,0.6030301,1
1181.670961,1241.670961,84,0.716744289,0.045883176,475.0391156,0.602277367,1
1182.670961,1242.670961,84,0.716507578,0.045916653,472.0863095,0.602328354,1
1183.670961,1243.670961,84,0.715053313,0.046204884,464.6583851,0.601133152,1
1184.670961,1244.670961,84,0.713842181,0.047041169,461.0277778,0.600694178,1
1185.670961,1245.670961,85,0.71237981,0.0468931,456.5839572,0.600268159,1
1186.670961,1246.670961,84,0.712897892,0.047017281,452.9642857,0.600761333,1
1187.670961,1247.670961,85,0.711069726,0.049611557,449.0625538,0.600774366,1
1188.670961,1248.670961,84,0.713244386,0.047203445,445.478022,0.600042154,1
1189.670961,1249.670961,84,0.713732361,0.047476713,442.8865915,0.600026947,1
1190.670961,1250.670961,84,0.714461506,0.048028505,440.6840412,0.600036243,1
1191.670961,1251.670961,84,0.715054253,0.048497173,434.4738095,0.598908143,1
1192.670961,1252.670961,84,0.716022422,0.049762704,431.570028,0.598277147,1
1193.670961,1253.670961,83,0.717567622,0.050788389,429.0248266,0.598834182,1
1194.670961,1254.670961,83,0.719027646,0.05141391,424.3711621,0.600356968,1
1195.670961,1255.670961,84,0.719754277,0.053006224,421.2690476,0.6003701,1
1196.670961,1256.670961,83,0.724512012,0.056586672,418.5744406,0.603256036,1
1197.670961,1257.670961,83,0.726715024,0.057519187,416.6822847,0.605618778,1
1198.670961,1258.670961,82,0.727901321,0.058639433,412.9234146,0.60686724,1
1199.670961,1259.670961,82,0.72838442,0.058905038,412.226626,0.606314042,1
1200.670961,1260.670961,83,0.729024768,0.058653392,410.2776104,0.606314042,1
1201.670961,1261.670961,82,0.729264272,0.059124733,408.1146341,0.606314042,1
1202.670961,1262.670961,83,0.728658451,0.058676719,407.5224096,0.60124104,1
1203.670961,1263.670961,82,0.728146358,0.058913684,406.521576,0.601190654,1
1204.670961,1264.670961,83,0.725863744,0.062609731,407.0718258,0.601190654,1
1205.670961,1265.670961,83,0.727679085,0.05844436,408.3021687,0.60201568,1
1206.670961,1266.670961,82,0.726539519,0.058902941,407.3262195,0.601265417,1
1207.670961,1267.670961,83,0.725738329,0.05917561,404.814759,0.601265417,1
1208.670961,1268.670961,83,0.7251125,0.059390758,403.9593373,0.601265417,1
1209.670961,1269.670961,82,0.723946753,0.05880593,402.7572062,0.595901136,1
1210.670961,1270.670961,83,0.722797976,0.058062129,401.7923121,0.592846095,1
1211.670961,1271.670961,83,0.722888854,0.057921231,401.5180723,0.59148525,1
1212.670961,1272.670961,83,0.722189183,0.057686658,399.7266963,0.589980632,1
1213.670961,1273.670961,83,0.721953963,0.057909107,393.7349398,0.585841059,1
1214.670961,1274.670961,83,0.721712171,0.057869305,391.4728916,0.586189062,1
1215.670961,1275.670961,83,0.721829146,0.058091076,388.0406627,0.586618333,1
1216.670961,1276.670961,83,0.721587049,0.058221449,383.8667169,0.5852566,1
1217.670961,1277.670961,83,0.721223244,0.058628704,377.5625,0.5819938,1
1218.670961,1278.670961,84,0.720722217,0.058289402,377.5619048,0.583324733,1
1219.670961,1279.670961,83,0.722802598,0.055823073,375.8682731,0.583324733,1
1220.670961,1280.670961,83,0.723776793,0.054166393,377.0369478,0.583324733,1
1221.670961,1281.670961,83,0.723783268,0.054165964,378.302008,0.583324733,1
1222.670961,1282.670961,83,0.723417573,0.054139929,379.6393574,0.583324733,1
1223.670961,1283.670961,83,0.723907305,0.053920991,382.0730924,0.583324733,1
1224.670961,1284.670961,83,0.72377939,0.054127168,381.8697289,0.583324733,1
1225.670961,1285.670961,82,0.723085457,0.054091442,383.5150646,0.583132375,1
1226.670961,1286.670961,83,0.722925841,0.053899749,383.8991756,0.584993889,1
1227.670961,1287.670961,83,0.723654476,0.053722419,383.813253,0.586833789,1
1228.670961,1288.670961,83,0.724197951,0.053535152,384.2851406,0.586716,1
1229.670961,1289.670961,83,0.724263829,0.05332156,385.8669222,0.585738762,1
1230.670961,1290.670961,82,0.723335012,0.053350674,386.5132556,0.586393773,1
1231.670961,1291.670961,83,0.723660659,0.053221682,385.0853012,0.588497,1
1232.670961,1292.670961,83,0.723509329,0.053134007,385.0612048,0.59007664,1
1233.670961,1293.670961,82,0.722476901,0.053161088,382.7839024,0.588837792,1
1234.670961,1294.670961,83,0.72255661,0.052841225,383.3296386,0.5871665,1
1235.670961,1295.670961,83,0.723301598,0.052657488,381.3521779,0.58751524,1
1236.670961,1296.670961,83,0.721461988,0.05065533,380.3047189,0.5815465,1
1237.670961,1297.670961,83,0.720733037,0.050335637,379.0019277,0.57698275,1
1238.670961,1298.670961,84,0.720121819,0.050432523,378.9661172,0.576071615,1
1239.670961,1299.670961,83,0.720363646,0.050694597,379.4801428,0.57546563,1
1240.670961,1300.670961,84,0.719150807,0.051376996,380.6402116,0.57546563,1
1241.670961,1301.670961,83,0.718775463,0.052283203,382.9500223,0.57546563,1
1242.670961,1302.670961,84,0.717468241,0.052888644,385.4616402,0.57546563,1
1243.670961,1303.670961,83,0.717930427,0.053225216,387.8123924,0.57546563,1
1244.670961,1304.670961,84,0.715774217,0.055691373,389.6190476,0.57050031,1
1245.670961,1305.670961,84,0.71324888,0.05883582,390.937404,0.564015419,1
1246.670961,1306.670961,84,0.712282627,0.059692834,392.9404762,0.562014281,1
1247.670961,1307.670961,85,0.710596976,0.059896979,394.0647059,0.560427971,1
1248.670961,1308.670961,84,0.709279843,0.060003125,395.9537815,0.560427971,1
1249.670961,1309.670961,85,0.708925012,0.05940048,399.0058824,0.560427971,1
1250.670961,1310.670961,85,0.708813417,0.059295267,399.8820261,0.562715629,1
1251.670961,1311.670961,84,0.707954819,0.058966965,402.0434363,0.565966694,1
1252.670961,1312.670961,84,0.708042675,0.059109875,403.6096491,0.569252568,1
1253.670961,1313.670961,85,0.709397512,0.060043181,406.3010558,0.575461462,1
1254.670961,1314.670961,85,0.70821275,0.058415827,408.6915352,0.57659025,1
1255.670961,1315.670961,85,0.707616405,0.057108376,411.387395,0.579341854,1
1256.670961,1316.670961,84,0.70493253,0.053565316,413.7984496,0.581264238,1
1257.670961,1317.670961,85,0.706241583,0.054566098,418.3751634,0.5865295,1
1258.670961,1318.670961,85,0.707030762,0.056085666,420.9429668,0.589942956,1
1259.670961,1319.670961,85,0.70773206,0.057355629,423.3952441,0.592767283,1
1260.670961,1320.670961,84,0.709159277,0.058987252,426.6666667,0.59504583,1
1261.670961,1321.670961,85,0.710600762,0.059369689,429.5264706,0.598294562,1
1262.670961,1322.670961,84,0.710244337,0.059636386,434.5663265,0.599961479,1
1263.670961,1323.670961,84,0.710484904,0.059715341,435.4472789,0.60037925,1
1264.670961,1324.670961,85,0.711786786,0.06006432,435.4588235,0.60236042,1
1265.670961,1325.670961,84,0.713049506,0.060524973,437.014652,0.602969078,1
1266.670961,1326.670961,84,0.714096096,0.060341378,438.6666667,0.603282058,1
1267.670961,1327.670961,84,0.713624759,0.06028183,440.8103896,0.602067,1
1268.670961,1328.670961,84,0.712412675,0.060337002,441.7202381,0.6013162,1
1269.670961,1329.670961,85,0.710948964,0.060847469,439.920284,0.598297509,1
1270.670961,1330.670961,84,0.709442771,0.061528277,439.2807882,0.595924862,1
1271.670961,1331.670961,85,0.708935679,0.061406226,438.9791075,0.595924862,1
1272.670961,1332.670961,84,0.70854847,0.061680091,439.0665025,0.595924862,1
1273.670961,1333.670961,85,0.709905512,0.062078235,440.120284,0.595924862,1
1274.670961,1334.670961,85,0.711551714,0.063852559,441.0235294,0.597691797,1
1275.670961,1335.670961,84,0.714570916,0.066428955,444.6033091,0.60213019,1
1276.670961,1336.670961,84,0.716752675,0.067547812,447.1152139,0.604889362,1
1277.670961,1337.670961,83,0.718663073,0.06679807,450.7912339,0.608508702,1
1278.670961,1338.670961,83,0.721098049,0.065543543,453.8313253,0.608218508,1
1279.670961,1339.670961,83,0.72183278,0.064963712,454.2320758,0.60774755,1
1280.670961,1340.670961,83,0.720858195,0.065574159,454.6899072,0.606965492,1
1281.670961,1341.670961,83,0.719397159,0.066464888,453.4609915,0.606965492,1
1282.670961,1342.670961,84,0.71759641,0.066538986,450.9502342,0.606965492,1
1283.670961,1343.670961,83,0.71719189,0.066921321,448.9429192,0.606965492,1
1284.670961,1344.670961,84,0.717473349,0.066564798,448.8761905,0.6074108,1
1285.670961,1345.670961,84,0.717224072,0.066518776,448.5651735,0.607537678,1
1286.670961,1346.670961,83,0.717192305,0.066921889,449.5227225,0.607454807,1
1287.670961,1347.670961,84,0.717987795,0.066771263,450.5238095,0.607463946,1
1288.670961,1348.670961,83,0.71914228,0.067159286,451.1127367,0.608249636,1
1289.670961,1349.670961,83,0.719142305,0.067159287,451.1787514,0.609137519,1
1290.670961,1350.670961,84,0.719155108,0.066753594,451.5654762,0.6086134,1
1291.670961,1351.670961,83,0.718806976,0.067083754,453.2210296,0.608189852,1
1292.670961,1352.670961,83,0.719261463,0.06716484,453.2366609,0.608577655,1
1293.670961,1353.670961,83,0.719635488,0.067306211,453.7558656,0.608420643,1
1294.670961,1354.670961,83,0.71938722,0.06726646,454.7598967,0.609018364,1
1295.670961,1355.670961,84,0.71843806,0.066989909,455.3076441,0.607805411,1
1296.670961,1356.670961,83,0.718422695,0.067540044,456.5220884,0.607624839,1
1297.670961,1357.670961,83,0.719148146,0.067766324,457.9520186,0.608510875,1
1298.670961,1358.670961,83,0.721104951,0.067765431,460.5484005,0.610485246,1
1299.670961,1359.670961,83,0.722561366,0.066853359,462.4698795,0.611547684,1
1300.670961,1360.670961,83,0.724149732,0.066239234,463.6011844,0.611297508,1
1301.670961,1361.670961,83,0.727079756,0.06573159,464.9320561,0.614115483,1
1302.670961,1362.670961,82,0.729744827,0.064956365,465.2065303,0.614533885,1
1303.670961,1363.670961,82,0.731965284,0.064239694,467.0625492,0.616815525,1
1304.670961,1364.670961,82,0.736303914,0.059703056,469.3946421,0.622449803,1
1305.670961,1365.670961,81,0.739505825,0.056546611,473.0839911,0.627159267,1
1306.670961,1366.670961,81,0.740876787,0.055679125,474.6405586,0.628987217,1
1307.670961,1367.670961,81,0.743379275,0.054692162,476.2720097,0.630782016,1
1308.670961,1368.670961,81,0.743874388,0.054477405,475.9700176,0.630610113,1
1309.670961,1369.670961,80,0.742913962,0.054972715,474.525,0.630126571,1
1310.670961,1370.670961,81,0.742999125,0.054536695,476.1781305,0.62964427,1
1311.670961,1371.670961,81,0.7428964,0.054422386,477.0177469,0.629203429,1
1312.670961,1372.670961,81,0.74261905,0.054070482,477.7222222,0.628874238,1
1313.670961,1373.670961,80,0.742152595,0.054071087,476.5625,0.62824654,1
1314.670961,1374.670961,81,0.740876962,0.053261985,477.3425926,0.626490825,1
1315.670961,1375.670961,81,0.740372012,0.053267194,476.5569059,0.625525063,1
1316.670961,1376.670961,82,0.739375148,0.05226779,476.6253811,0.624187953,1
1317.670961,1377.670961,81,0.736874025,0.050518329,474.9211034,0.62117781,1
1318.670961,1378.670961,81,0.735506062,0.049183556,474.1388889,0.619437476,1
1319.670961,1379.670961,82,0.734068667,0.048000406,474.0801126,0.617251219,1
1320.670961,1380.670961,82,0.733201543,0.047605374,473.0827392,0.615842156,1
1321.670961,1381.670961,82,0.731723309,0.048606569,472.5076923,0.614062985,1
1322.670961,1382.670961,82,0.730734173,0.0492405,470.8557223,0.613029578,1
1323.670961,1383.670961,82,0.730122049,0.049188759,470.203125,0.611460359,1
1324.670961,1384.670961,82,0.728606012,0.048831118,469.2888115,0.610688667,1
1325.670961,1385.670961,82,0.727777037,0.049091183,468.3028788,0.610176066,1
1326.670961,1386.670961,83,0.728175915,0.048719954,467.3997992,0.610675483,1
1327.670961,1387.670961,82,0.730115309,0.048316386,468.1833474,0.612396828,1
1328.670961,1388.670961,82,0.730990407,0.047481307,468.084938,0.613837526,1
1329.670961,1389.670961,82,0.733210198,0.045260226,470,0.618365643,1
1330.670961,1390.670961,82,0.733941988,0.044543663,471.2439024,0.618365643,1
1331.670961,1391.670961,82,0.734199457,0.044513943,472.4512195,0.618365643,1
1332.670961,1392.670961,82,0.734319481,0.044434953,472.1516902,0.618365643,1
1333.670961,1393.670961,81,0.731879262,0.042148889,471,0.61805407,1
1334.670961,1394.670961,82,0.731242765,0.039273118,470.7956782,0.615593912,1
1335.670961,1395.670961,82,0.730251914,0.037473863,468.626577,0.614196842,1
1336.670961,1396.670961,82,0.730744877,0.037599028,466.734651,0.614177509,1
1337.670961,1397.670961,82,0.730252,0.037613285,466.3650126,0.613912828,1
1338.670961,1398.670961,82,0.73074442,0.037476067,464.8801514,0.614519544,1
1339.670961,1399.670961,82,0.731724654,0.037177058,464.9520606,0.615912053,1
1340.670961,1400.670961,82,0.734685642,0.033573889,464.8933444,0.61605222,1
1341.670961,1401.670961,81,0.736872013,0.031865597,466.4294677,0.616621117,1
1342.670961,1402.670961,81,0.7378823,0.031931454,468.1947431,0.617654803,1
1343.670961,1403.670961,82,0.737161815,0.035032132,468.688734,0.616769698,1
1344.670961,1404.670961,81,0.740380525,0.033823402,470.6592593,0.620576094,1
1345.670961,1405.670961,81,0.741006688,0.034269375,472.171156,0.621641354,1
1346.670961,1406.670961,81,0.7416264,0.034877552,473.4602911,0.622521606,1
1347.670961,1407.670961,80,0.741654481,0.035247547,473.9911765,0.623091373,1
1348.670961,1408.670961,81,0.742379625,0.036305045,475.9114332,0.623645206,1
1349.670961,1409.670961,81,0.743122113,0.036441315,475.835212,0.624230059,1
1350.670961,1410.670961,81,0.7409935,0.040784525,473.6826434,0.621731853,1
1351.670961,1411.670961,81,0.740623925,0.040838385,473.272342,0.621615627,1
1352.670961,1412.670961,81,0.73737945,0.045768084,472.0392817,0.621638833,1
1353.670961,1413.670961,82,0.734694,0.048972085,470.9733232,0.622320859,1
1354.670961,1414.670961,82,0.733944963,0.04994739,470.2226094,0.62298454,1
1355.670961,1415.670961,82,0.733572704,0.05051145,469.4968013,0.625373721,1
1356.670961,1416.670961,82,0.732472395,0.05068442,469.2308943,0.625469917,1
1357.670961,1417.670961,82,0.73098321,0.050741241,467.8871434,0.625214983,1
1358.670961,1418.670961,82,0.730502333,0.05084372,467.3416774,0.625027789,1
1359.670961,1419.670961,82,0.729623963,0.05093008,466.8366725,0.624751339,1
1360.670961,1420.670961,83,0.727923476,0.050991185,465.2839931,0.623964655,1
1361.670961,1421.670961,82,0.725806407,0.051165139,463.1046563,0.621449167,1
1362.670961,1422.670961,83,0.723300122,0.051165568,462.0796041,0.618147164,1
1363.670961,1423.670961,83,0.722324451,0.050831492,461.4079174,0.616703509,1
1364.670961,1424.670961,83,0.721584732,0.050911733,461.136833,0.614889964,1
1365.670961,1425.670961,83,0.720851183,0.050793006,460.1508176,0.613806909,1
1366.670961,1426.670961,84,0.719883241,0.050491148,459.5833333,0.612158089,1
1367.670961,1427.670961,83,0.719873732,0.051073779,459.10632,0.612499179,1
1368.670961,1428.670961,83,0.720976976,0.051611356,459.3360585,0.613645618,1
1369.670961,1429.670961,83,0.721099927,0.051785433,459.6546902,0.614200055,1
1370.670961,1430.670961,83,0.721833707,0.052752496,459.6077883,0.616081554,1
1371.670961,1431.670961,83,0.72110061,0.052067547,459.0109725,0.614203891,1
1372.670961,1432.670961,83,0.721344902,0.052296691,458.8375645,0.614558691,1
1373.670961,1433.670961,83,0.721832671,0.052554939,459.3162651,0.615480764,1
1374.670961,1434.670961,83,0.722809683,0.052981421,458.2932444,0.616949145,1
1375.670961,1435.670961,83,0.72255978,0.053039716,457.7824871,0.616939055,1
1376.670961,1436.670961,83,0.722802598,0.053079636,457.6370482,0.617357393,1
1377.670961,1437.670961,83,0.723290854,0.053328195,457.5598107,0.618391491,1
1378.670961,1438.670961,83,0.723775707,0.053475006,457.3272375,0.619476618,1
1379.670961,1439.670961,83,0.724505232,0.053829858,456.0865279,0.620913018,1
1380.670961,1440.670961,83,0.725241829,0.053358701,456.091222,0.621637164,1
1381.670961,1441.670961,82,0.726799444,0.052951488,456.6268293,0.624273,1
1382.670961,1442.670961,83,0.727933232,0.053034997,458.5180723,0.626439855,1
1383.670961,1443.670961,82,0.729257173,0.05385136,460.0825845,0.627405179,1
1384.670961,1444.670961,82,0.730253568,0.053663352,460.8477712,0.627972947,1
1385.670961,1445.670961,83,0.729142073,0.054250164,461.730243,0.625666864,1
1386.670961,1446.670961,82,0.730248074,0.053624317,464.7526989,0.627732533,1
1387.670961,1447.670961,82,0.730736062,0.05371122,465.5094414,0.627925672,1
1388.670961,1448.670961,83,0.730372183,0.053487346,466.3704341,0.627039651,1
1389.670961,1449.670961,82,0.730258593,0.05389545,467.7934451,0.626716063,1
1390.670961,1450.670961,82,0.729760123,0.053988324,468.569606,0.625995984,1
1391.670961,1451.670961,82,0.72989737,0.053945584,468.7985075,0.624457788,1
1392.670961,1452.670961,82,0.730242321,0.05397525,469.0737168,0.624752621,1
1393.670961,1453.670961,83,0.728420049,0.05391789,468.6471858,0.622891925,1
1394.670961,1454.670961,82,0.727522667,0.053829297,468.5753228,0.622003194,1
1395.670961,1455.670961,82,0.727281802,0.053727015,469.1672734,0.62172203,1
1396.670961,1456.670961,83,0.727924293,0.053575863,469.72927,0.621984836,1
1397.670961,1457.670961,82,0.727779086,0.053888206,470.0737168,0.622179485,1
1398.670961,1458.670961,82,0.727534247,0.053788269,471.2963233,0.621584136,1
