Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label
893.6100562,953.5301771,0.11744304290713004,3.751143641354071,0.19559256467239589,715.5719666271713,0.18193104661798654,0
894.5702813,954.4903493,0.13099789128887718,3.8426349496797805,0.196052183065392,727.9591400212131,0.1881119566004206,0
895.540256,955.4601724,0.11085333652051599,3.6596523330283626,0.19503146657979947,718.2943814360113,0.191387475805084,0
896.5000191,956.4198694,0.10804562676856477,4.025617566331198,0.1960412586927856,723.7534908702678,0.1973121318657849,0
897.4599082,957.3898706,0.10002093999091421,4.410354745925216,0.19621586196216748,725.8258103238171,0.17728436560993502,0
898.4296455,958.3501256,0.11070848847854986,4.6021093000958775,0.19348231677863673,722.8959075096564,0.18087884342697721,0
899.3896077,959.310338,0.11406798907136029,4.410354745925216,0.19453049213808368,723.2339547306975,0.19491247967818115,0
900.3594012,960.2800574,0.12061822372999398,4.793863854266539,0.19332688008724958,722.1130231988691,0.19142550393801563,0
901.3202736,961.2397866,0.12197689231458408,4.793863854266539,0.19540885347379172,727.3703578050496,0.19021110615140158,0
902.2803934,962.2101886,0.1258611004114636,4.506232023010546,0.19572729864468677,721.8175612553711,0.17672923597855097,0
903.2499568,963.1696649,0.13041891380397796,4.531722054380665,0.1968419951975269,735.8257256574124,0.1821163153937498,0
904.2098007,964.1296778,0.14048582437124058,4.531722054380665,0.1967655885104248,750.9384728156394,0.1880067594377486,0
905.1801155,965.099407,0.1480818789769467,4.128902316213495,0.19626769421358084,750.8476618514983,0.18362662845302283,0
906.1394262,966.0593901,0.14443462021301468,4.410354745925216,0.19646702186074144,743.9506077929238,0.19433742516194902,0
907.1003082,967.0302114,0.14395058136267735,4.506232023010546,0.1980409102553082,753.0778709264256,0.17767936199580303,0
908.0702131,967.9902902,0.1453188784590509,4.506232023010546,0.19791905982024013,766.0686076056304,0.18242470771588853,0
909.0303192,968.9494815,0.1661639721177286,4.410354745925216,0.19904928305926012,775.9068115932863,0.18745329851662648,0
910.0002468,969.919544,0.17786039252103958,5.599300087489064,0.19821118041416919,774.0670549650376,0.19374005612805167,0
