Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/18/2025 14:28,126470,1124,2597.640367,0
4/18/2025 14:28,126774,1339,2597.680272,0
4/18/2025 14:28,126833,1311,2597.720292,0
4/18/2025 14:28,125292,-216,2597.759973,0
4/18/2025 14:28,124227,-1201,2597.800097,0
4/18/2025 14:28,124338,-1022,2597.839739,0
4/18/2025 14:28,124760,-562,2597.880234,0
4/18/2025 14:28,125236,-81,2597.920067,0
4/18/2025 14:28,125680,341,2597.960235,0
4/18/2025 14:28,125929,553,2597.999407,0
4/18/2025 14:28,125982,568,2598.039735,0
4/18/2025 14:28,125904,459,2598.079691,0
4/18/2025 14:28,125879,407,2598.119556,0
4/18/2025 14:28,125998,493,2598.159946,0
4/18/2025 14:28,126220,671,2598.200304,0
4/18/2025 14:28,126514,904,2598.239495,0
4/18/2025 14:28,126804,1120,2598.290324,0
4/18/2025 14:28,126719,970,2598.33025,0
4/18/2025 14:28,125073,-634,2598.370362,0
4/18/2025 14:28,124340,-1281,2598.409829,0
4/18/2025 14:28,124509,-1043,2598.45001,0
4/18/2025 14:28,124889,-621,2598.490243,0
4/18/2025 14:28,125382,-120,2598.53027,0
4/18/2025 14:28,125902,375,2598.570352,0
4/18/2025 14:28,126177,609,2598.6099,0
4/18/2025 14:28,126160,555,2598.650203,0
4/18/2025 14:28,126055,422,2598.689672,0
4/18/2025 14:28,126068,408,2598.730159,0
4/18/2025 14:28,126204,510,2598.76988,0
4/18/2025 14:28,126381,644,2598.809703,0
4/18/2025 14:28,126609,818,2598.850234,0
4/18/2025 14:28,126875,1016,2598.890073,0
4/18/2025 14:28,126627,720,2598.929666,0
4/18/2025 14:28,124911,-934,2598.970386,0
4/18/2025 14:28,124330,-1420,2599.009923,0
4/18/2025 14:28,124475,-1195,2599.049782,0
4/18/2025 14:28,124819,-798,2599.089398,0
4/18/2025 14:28,125240,-353,2599.129514,0
4/18/2025 14:28,125654,57,2599.170213,0
4/18/2025 14:28,125824,213,2599.210291,0
4/18/2025 14:28,125764,143,2599.249722,0
4/18/2025 14:28,125673,49,2599.28968,0
4/18/2025 14:28,125702,73,2599.329503,0
4/18/2025 14:28,125879,234,2599.370125,0
4/18/2025 14:28,126160,483,2599.410087,0
4/18/2025 14:28,126486,759,2599.450372,0
4/18/2025 14:28,126783,990,2599.490324,0
4/18/2025 14:28,126809,952,2599.530271,0
4/18/2025 14:28,125263,-557,2599.569519,0
4/18/2025 14:28,124300,-1425,2599.610009,0
4/18/2025 14:28,124364,-1275,2599.649695,0
4/18/2025 14:28,124635,-942,2599.689934,0
4/18/2025 14:28,125004,-537,2599.730248,0
4/18/2025 14:28,125452,-83,2599.770069,0
4/18/2025 14:28,125679,135,2599.810171,0
4/18/2025 14:28,125650,99,2599.849973,0
4/18/2025 14:28,125515,-34,2599.890481,0
4/18/2025 14:28,125537,-11,2599.930365,0
4/18/2025 14:28,125708,150,2599.96981,0
4/18/2025 14:28,125952,370,2600.010342,0
4/18/2025 14:28,126233,610,2600.049999,0
4/18/2025 14:28,126544,863,2600.089554,0
4/18/2025 14:28,126843,1090,2600.129529,0
4/18/2025 14:28,126723,909,2600.170283,0
4/18/2025 14:28,124954,-806,2600.210321,0
4/18/2025 14:28,124216,-1447,2600.249754,0
4/18/2025 14:28,124380,-1203,2600.289866,0
4/18/2025 14:28,124726,-804,2600.329668,0
4/18/2025 14:28,125144,-361,2600.370186,0
4/18/2025 14:28,125583,73,2600.409853,0
4/18/2025 14:28,125818,289,2600.450346,0
4/18/2025 14:28,125771,226,2600.489762,0
4/18/2025 14:28,125618,69,2600.530097,0
4/18/2025 14:28,125625,71,2600.570091,0
4/18/2025 14:28,125805,236,2600.60994,0
4/18/2025 14:28,126044,445,2600.650185,0
4/18/2025 14:28,126314,670,2600.689959,0
4/18/2025 14:28,126542,842,2600.730234,0
4/18/2025 14:28,126784,1016,2600.770056,0
4/18/2025 14:28,126246,449,2600.82011,0
4/18/2025 14:28,124600,-1123,2600.860003,0
4/18/2025 14:28,124205,-1423,2600.899751,0
4/18/2025 14:28,124444,-1110,2600.940279,0
4/18/2025 14:28,124831,-677,2600.980005,0
4/18/2025 14:28,125257,-236,2601.019765,0
4/18/2025 14:28,125555,58,2601.059951,0
4/18/2025 14:28,125579,77,2601.100067,0
4/18/2025 14:28,125376,-118,2601.140134,0
4/18/2025 14:28,125244,-234,2601.180085,0
4/18/2025 14:28,125310,-158,2601.220318,0
4/18/2025 14:28,125530,58,2601.260111,0
4/18/2025 14:28,125796,304,2601.299753,0
4/18/2025 14:28,126075,547,2601.339473,0
4/18/2025 14:28,126285,710,2601.379636,0
4/18/2025 14:28,125522,-50,2601.42011,0
4/18/2025 14:28,124202,-1284,2601.459748,0
4/18/2025 14:28,124049,-1348,2601.499467,0
4/18/2025 14:28,124228,-1095,2601.539966,0
4/18/2025 14:28,124512,-761,2601.579635,0
4/18/2025 14:28,124898,-351,2601.62041,0
4/18/2025 14:28,125211,-36,2601.659958,0
4/18/2025 14:28,125261,13,2601.699372,0
4/18/2025 14:28,125113,-126,2601.739416,0
4/18/2025 14:28,125052,-176,2601.780341,0
4/18/2025 14:28,125208,-18,2601.820092,0
4/18/2025 14:28,125430,191,2601.859992,0
4/18/2025 14:28,125701,433,2601.899637,0
4/18/2025 14:28,125998,685,2601.939911,0
4/18/2025 14:28,126283,909,2601.979768,0
4/18/2025 14:28,126065,648,2602.019707,0
4/18/2025 14:28,124373,-979,2602.059797,0
4/18/2025 14:28,123838,-1419,2602.100099,0
4/18/2025 14:28,123938,-1237,2602.139863,0
4/18/2025 14:28,124174,-938,2602.17945,0
4/18/2025 14:28,124437,-633,2602.219413,0
4/18/2025 14:28,124749,-301,2602.2595,0
4/18/2025 14:28,124893,-147,2602.299754,0
4/18/2025 14:28,124830,-197,2602.340339,0
4/18/2025 14:28,124711,-296,2602.379502,0
4/18/2025 14:28,124818,-177,2602.419708,0
4/18/2025 14:28,125045,47,2602.459717,0
4/18/2025 14:28,125293,276,2602.500008,0
4/18/2025 14:28,125539,490,2602.539904,0
4/18/2025 14:28,125777,682,2602.580407,0
4/18/2025 14:28,125999,848,2602.619792,0
4/18/2025 14:28,125563,386,2602.660187,0
4/18/2025 14:28,123976,-1126,2602.699773,0
4/18/2025 14:28,123633,-1377,2602.739704,0
4/18/2025 14:28,123730,-1200,2602.780425,0
4/18/2025 14:28,123989,-882,2602.819484,0
4/18/2025 14:28,124247,-585,2602.859743,0
4/18/2025 14:28,124522,-291,2602.900134,0
4/18/2025 14:28,124625,-176,2602.939806,0
4/18/2025 14:28,124511,-272,2602.980377,0
4/18/2025 14:28,124442,-319,2603.019997,0
4/18/2025 14:28,124556,-193,2603.059715,0
4/18/2025 14:28,124799,47,2603.099691,0
4/18/2025 14:28,125056,285,2603.140218,0
4/18/2025 14:28,125303,499,2603.180287,0
4/18/2025 14:28,125519,670,2603.220312,0
4/18/2025 14:28,125690,789,2603.259488,0
4/18/2025 14:28,125406,473,2603.299664,0
4/18/2025 14:28,123902,-966,2603.349495,0
4/18/2025 14:28,123539,-1246,2603.389531,0
4/18/2025 14:28,123671,-1044,2603.43035,0
4/18/2025 14:28,123986,-684,2603.469407,0
4/18/2025 14:28,124325,-323,2603.510009,0
4/18/2025 14:28,124634,-13,2603.549551,0
4/18/2025 14:28,124756,102,2603.589835,0
4/18/2025 14:28,124622,-30,2603.630129,0
4/18/2025 14:28,124539,-106,2603.669915,0
4/18/2025 14:28,124632,-12,2603.710007,0
4/18/2025 14:28,124801,147,2603.750064,0
4/18/2025 14:28,125038,360,2603.789516,0
4/18/2025 14:28,125292,576,2603.829548,0
4/18/2025 14:28,125512,746,2603.870191,0
4/18/2025 14:28,125692,868,2603.910091,0
4/18/2025 14:28,125421,560,2603.950364,0
4/18/2025 14:28,123927,-876,2603.990179,0
4/18/2025 14:28,123513,-1209,2604.030133,0
4/18/2025 14:28,123600,-1052,2604.069881,0
4/18/2025 14:28,123832,-769,2604.110261,0
4/18/2025 14:28,124123,-448,2604.150321,0
4/18/2025 14:28,124412,-149,2604.189524,0
4/18/2025 14:28,124487,-69,2604.229491,0
4/18/2025 14:28,124324,-218,2604.270344,0
4/18/2025 14:28,124248,-275,2604.309491,0
4/18/2025 14:28,124370,-144,2604.349481,0
4/18/2025 14:28,124575,58,2604.389378,0
4/18/2025 14:28,124823,287,2604.430341,0
4/18/2025 14:28,125124,551,2604.470185,0
4/18/2025 14:28,125390,766,2604.509911,0
4/18/2025 14:28,125575,891,2604.549748,0
4/18/2025 14:28,124743,56,2604.589543,0
4/18/2025 14:28,123514,-1100,2604.629874,0
4/18/2025 14:28,123396,-1142,2604.669685,0
4/18/2025 14:28,123543,-933,2604.710313,0
4/18/2025 14:28,123763,-668,2604.749818,0
4/18/2025 14:28,124052,-355,2604.79014,0
4/18/2025 14:28,124286,-114,2604.829731,0
4/18/2025 14:28,124231,-158,2604.869772,0
4/18/2025 14:28,124053,-315,2604.909852,0
4/18/2025 14:28,124033,-314,2604.949574,0
4/18/2025 14:28,124207,-131,2604.990322,0
4/18/2025 14:28,124421,78,2605.03018,0
4/18/2025 14:28,124640,278,2605.070235,0
4/18/2025 14:28,124881,487,2605.110102,0
4/18/2025 14:28,125106,667,2605.150004,0
4/18/2025 14:28,124946,476,2605.190154,0
4/18/2025 14:28,123583,-832,2605.230198,0
4/18/2025 14:28,123124,-1210,2605.26988,0
4/18/2025 14:28,123178,-1084,2605.309891,0
4/18/2025 14:28,123396,-812,2605.349983,0
4/18/2025 14:28,123618,-553,2605.389502,0
4/18/2025 14:28,123887,-266,2605.42942,0
4/18/2025 14:28,123974,-168,2605.469777,0
4/18/2025 14:28,123827,-295,2605.50977,0
4/18/2025 14:28,123756,-343,2605.549622,0
4/18/2025 14:28,123831,-251,2605.589439,0
4/18/2025 14:28,124045,-35,2605.629672,0
4/18/2025 14:28,124312,217,2605.670016,0
4/18/2025 14:28,124581,456,2605.709806,0
4/18/2025 14:28,124794,627,2605.749676,0
4/18/2025 14:28,125001,782,2605.790173,0
4/18/2025 14:28,125086,813,2605.829817,0
4/18/2025 14:28,123888,-361,2605.880072,0
4/18/2025 14:28,122996,-1175,2605.920095,0
4/18/2025 14:28,122930,-1163,2605.959808,0
4/18/2025 14:28,123131,-902,2606.000283,0
4/18/2025 14:28,123342,-648,2606.040312,0
4/18/2025 14:28,123568,-395,2606.079554,0
4/18/2025 14:28,123697,-250,2606.119834,0
4/18/2025 14:28,123639,-288,2606.159625,0
4/18/2025 14:28,123526,-376,2606.200276,0
4/18/2025 14:28,123585,-297,2606.240258,0
4/18/2025 14:28,123751,-123,2606.280216,0
4/18/2025 14:28,123995,113,2606.319535,0
4/18/2025 14:28,124298,390,2606.359471,0
4/18/2025 14:28,124550,602,2606.400272,0
4/18/2025 14:28,124760,762,2606.439465,0
4/18/2025 14:28,124927,871,2606.479419,0
4/18/2025 14:28,124232,165,2606.52036,0
4/18/2025 14:28,122986,-1014,2606.560045,0
4/18/2025 14:28,122781,-1143,2606.59991,0
4/18/2025 14:28,122926,-935,2606.640388,0
4/18/2025 14:28,123132,-684,2606.680055,0
4/18/2025 14:28,123382,-406,2606.720375,0
4/18/2025 14:28,123599,-178,2606.760215,0
4/18/2025 14:28,123585,-180,2606.800026,0
4/18/2025 14:28,123445,-300,2606.840203,0
4/18/2025 14:28,123450,-276,2606.880377,0
4/18/2025 14:28,123565,-151,2606.919454,0
4/18/2025 14:28,123751,33,2606.959796,0
4/18/2025 14:28,123995,260,2606.999754,0
4/18/2025 14:28,124230,464,2607.039469,0
4/18/2025 14:28,124433,625,2607.080035,0
4/18/2025 14:28,124615,757,2607.11952,0
4/18/2025 14:28,124613,707,2607.160073,0
4/18/2025 14:28,123353,-518,2607.19971,0
4/18/2025 14:28,122666,-1130,2607.240205,0
4/18/2025 14:28,122642,-1081,2607.279427,0
4/18/2025 14:28,122791,-874,2607.319819,0
4/18/2025 14:28,123021,-604,2607.36007,0
4/18/2025 14:28,123289,-315,2607.400406,0
4/18/2025 14:28,123394,-197,2607.43955,0
4/18/2025 14:28,123279,-292,2607.479795,0
4/18/2025 14:28,123225,-325,2607.519804,0
4/18/2025 14:28,123293,-240,2607.560033,0
4/18/2025 14:28,123462,-67,2607.600003,0
4/18/2025 14:28,123693,154,2607.639881,0
4/18/2025 14:28,123937,373,2607.679474,0
4/18/2025 14:28,124144,544,2607.719855,0
4/18/2025 14:28,124309,664,2607.75952,0
4/18/2025 14:28,124424,731,2607.799501,0
4/18/2025 14:28,124486,743,2607.840103,0
4/18/2025 14:28,123518,-211,2607.880373,0
4/18/2025 14:28,122539,-1115,2607.919916,0
4/18/2025 14:28,122405,-1171,2607.95949,0
4/18/2025 14:28,122533,-978,2608.000203,0
4/18/2025 14:28,122755,-709,2608.039647,0
4/18/2025 14:28,122988,-446,2608.079817,0
4/18/2025 14:28,123143,-273,2608.119945,0
4/18/2025 14:28,123052,-341,2608.160019,0
4/18/2025 14:28,122917,-446,2608.200088,0
4/18/2025 14:28,122963,-375,2608.239916,0
4/18/2025 14:28,123144,-182,2608.280108,0
4/18/2025 14:28,123369,40,2608.319711,0
4/18/2025 14:28,123657,308,2608.360246,0
4/18/2025 14:28,123959,572,2608.409692,0
4/18/2025 14:28,124172,736,2608.450077,0
4/18/2025 14:28,124324,832,2608.490251,0
4/18/2025 14:28,124480,927,2608.530106,0
4/18/2025 14:28,123772,205,2608.569807,0
4/18/2025 14:28,122502,-998,2608.610872,0
4/18/2025 14:28,122322,-1105,2608.650245,0
4/18/2025 14:28,122500,-869,2608.690319,0
4/18/2025 14:28,122760,-571,2608.729532,0
4/18/2025 14:28,123054,-259,2608.769641,0
4/18/2025 14:28,123272,-39,2608.810283,0
4/18/2025 14:28,123185,-118,2608.850359,0
4/18/2025 14:28,123006,-278,2608.889448,0
4/18/2025 14:28,123025,-243,2608.92983,0
4/18/2025 14:28,123158,-103,2608.970177,0
4/18/2025 14:28,123420,149,2609.009827,0
4/18/2025 14:28,123745,444,2609.049402,0
4/18/2025 14:28,124000,656,2609.090298,0
4/18/2025 14:28,124191,794,2609.130037,0
4/18/2025 14:28,124327,872,2609.169592,0
4/18/2025 14:28,124315,806,2609.210258,0
4/18/2025 14:28,123080,-402,2609.250179,0
4/18/2025 14:28,122253,-1152,2609.290314,0
4/18/2025 14:28,122200,-1130,2609.329476,0
4/18/2025 14:28,122378,-892,2609.369462,0
4/18/2025 14:28,122640,-591,2609.409533,0
4/18/2025 14:28,122882,-327,2609.449685,0
4/18/2025 14:28,122974,-220,2609.489625,0
4/18/2025 14:28,122852,-321,2609.530075,0
4/18/2025 14:28,122759,-388,2609.569875,0
4/18/2025 14:28,122798,-327,2609.609997,0
4/18/2025 14:28,122946,-168,2609.649853,0
4/18/2025 14:28,123186,68,2609.689506,0
4/18/2025 14:28,123453,314,2609.729379,0
4/18/2025 14:28,123679,506,2609.769452,0
4/18/2025 14:28,123844,629,2609.80956,0
4/18/2025 14:28,123971,709,2609.850228,0
4/18/2025 14:28,124086,772,2609.88959,0
4/18/2025 14:28,123233,-76,2609.930379,0
4/18/2025 14:28,122115,-1119,2609.969895,0
4/18/2025 14:28,121928,-1224,2610.010229,0
4/18/2025 14:28,122081,-1004,2610.050128,0
4/18/2025 14:28,122276,-759,2610.089387,0
4/18/2025 14:28,122458,-541,2610.129651,0
4/18/2025 14:28,122607,-367,2610.170262,0
4/18/2025 14:28,122551,-397,2610.209839,0
4/18/2025 14:28,122450,-466,2610.250285,0
4/18/2025 14:28,122472,-417,2610.289572,0
4/18/2025 14:28,122596,-274,2610.330166,0
4/18/2025 14:28,122802,-64,2610.36955,0
4/18/2025 14:28,123072,193,2610.40954,0
4/18/2025 14:28,123311,405,2610.450434,0
4/18/2025 14:28,123463,522,2610.490018,0
4/18/2025 14:28,123592,611,2610.530094,0
4/18/2025 14:28,123762,732,2610.569804,0
4/18/2025 14:28,123695,623,2610.609647,0
4/18/2025 14:28,122449,-584,2610.650255,0
4/18/2025 14:28,121790,-1165,2610.689574,0
4/18/2025 14:28,121765,-1116,2610.729854,0
4/18/2025 14:28,121937,-885,2610.769605,0
4/18/2025 14:28,122132,-646,2610.809932,0
4/18/2025 14:28,122317,-433,2610.850008,0
4/18/2025 14:28,122376,-350,2610.889976,0
4/18/2025 14:28,122308,-392,2610.939561,0
4/18/2025 14:28,122223,-447,2610.979825,0
4/18/2025 14:28,122276,-370,2611.019574,0
4/18/2025 14:28,122489,-147,2611.05945,0
4/18/2025 14:28,122756,113,2611.100078,0
4/18/2025 14:28,123022,355,2611.139551,0
4/18/2025 14:28,123232,530,2611.179979,0
4/18/2025 14:28,123408,662,2611.219567,0
4/18/2025 14:28,123539,743,2611.259425,0
4/18/2025 14:28,123670,820,2611.299749,0
4/18/2025 14:28,123658,757,2611.339686,0
4/18/2025 14:28,122500,-376,2611.379598,0
4/18/2025 14:28,121697,-1105,2611.420368,0
4/18/2025 14:28,121642,-1087,2611.46008,0
4/18/2025 14:28,121786,-884,2611.500222,0
4/18/2025 14:28,121972,-655,2611.540164,0
4/18/2025 14:28,122205,-395,2611.580354,0
4/18/2025 14:28,122324,-259,2611.619405,0
4/18/2025 14:28,122204,-355,2611.659781,0
4/18/2025 14:28,122115,-417,2611.699931,0
4/18/2025 14:28,122183,-327,2611.73952,0
4/18/2025 14:28,122379,-123,2611.780015,0
4/18/2025 14:28,122635,125,2611.819982,0
4/18/2025 14:28,122870,338,2611.860016,0
4/18/2025 14:28,123082,515,2611.899676,0
4/18/2025 14:28,123268,658,2611.939602,0
4/18/2025 14:28,123370,712,2611.979794,0
4/18/2025 14:28,123446,739,2612.020113,0
4/18/2025 14:28,123583,821,2612.059972,0
4/18/2025 14:28,123270,476,2612.099565,0
4/18/2025 14:28,121948,-793,2612.140076,0
4/18/2025 14:28,121509,-1155,2612.180173,0
4/18/2025 14:28,121551,-1043,2612.219817,0
4/18/2025 14:28,121741,-800,2612.260248,0
4/18/2025 14:28,121953,-551,2612.300318,0
4/18/2025 14:28,122154,-328,2612.339616,0
4/18/2025 14:28,122138,-323,2612.380281,0
4/18/2025 14:28,122011,-421,2612.419622,0
4/18/2025 14:28,122005,-401,2612.459604,0
4/18/2025 14:28,122126,-262,2612.500389,0
4/18/2025 14:28,122346,-39,2612.539667,0
4/18/2025 14:28,122656,254,2612.579899,0
4/18/2025 14:28,122911,477,2612.619391,0
4/18/2025 14:28,123130,652,2612.659823,0
4/18/2025 14:28,123271,744,2612.700382,0
4/18/2025 14:28,123394,813,2612.739421,0
4/18/2025 14:28,123546,904,2612.780369,0
4/18/2025 14:28,123236,557,2612.819874,0
4/18/2025 14:28,121875,-753,2612.859553,0
4/18/2025 14:28,121451,-1104,2612.899529,0
4/18/2025 14:28,121576,-918,2612.940197,0
4/18/2025 14:28,121835,-617,2612.979692,0
4/18/2025 14:28,122076,-353,2613.019769,0
4/18/2025 14:28,122282,-138,2613.059818,0
4/18/2025 14:28,122266,-144,2613.099964,0
4/18/2025 14:28,122082,-307,2613.13971,0
4/18/2025 14:28,122009,-357,2613.179971,0
4/18/2025 14:28,122143,-209,2613.220407,0
4/18/2025 14:28,122376,23,2613.259651,0
4/18/2025 14:28,122621,251,2613.300157,0
4/18/2025 14:28,122840,441,2613.340188,0
4/18/2025 14:28,122990,554,2613.379733,0
4/18/2025 14:28,123103,625,2613.41978,0
4/18/2025 14:28,123260,733,2613.469565,0
4/18/2025 14:28,122923,372,2613.509781,0
4/18/2025 14:28,121715,-784,2613.549788,0
4/18/2025 14:28,121361,-1067,2613.58948,0
4/18/2025 14:28,121460,-907,2613.629696,0
4/18/2025 14:28,121671,-653,2613.669856,0
4/18/2025 14:28,121886,-410,2613.710411,0
4/18/2025 14:28,122109,-176,2613.749822,0
4/18/2025 14:28,122061,-210,2613.789499,0
4/18/2025 14:28,121893,-354,2613.830253,0
4/18/2025 14:28,121860,-363,2613.869648,0
4/18/2025 14:28,121981,-227,2613.90985,0
4/18/2025 14:28,122218,10,2613.95011,0
4/18/2025 14:28,122462,238,2613.989741,0
4/18/2025 14:28,122685,432,2614.030347,0
4/18/2025 14:28,122891,598,2614.07037,0
4/18/2025 14:28,123074,732,2614.109933,0
4/18/2025 14:28,123225,828,2614.14939,0
4/18/2025 14:28,123345,889,2614.189708,0
4/18/2025 14:28,122520,60,2614.229782,0
4/18/2025 14:28,121384,-1009,2614.269438,0
4/18/2025 14:28,121183,-1134,2614.309547,0
4/18/2025 14:28,121318,-937,2614.349719,0
4/18/2025 14:28,121496,-711,2614.390193,0
4/18/2025 14:28,121661,-512,2614.429729,0
4/18/2025 14:28,121832,-320,2614.470089,0
4/18/2025 14:28,121760,-367,2614.509452,0
4/18/2025 14:28,121636,-460,2614.550304,0
4/18/2025 14:28,121675,-395,2614.590143,0
4/18/2025 14:28,121849,-207,2614.630349,0
4/18/2025 14:28,122102,43,2614.669971,0
4/18/2025 14:28,122338,262,2614.70947,0
4/18/2025 14:28,122582,474,2614.749851,0
4/18/2025 14:28,122772,623,2614.78948,0
4/18/2025 14:28,122920,722,2614.829924,0
4/18/2025 14:28,123044,794,2614.869471,0
4/18/2025 14:28,122990,693,2614.910261,0
4/18/2025 14:28,121815,-451,2614.950247,0
4/18/2025 14:28,121139,-1057,2614.990274,0
4/18/2025 14:28,121078,-1048,2615.03036,0
4/18/2025 14:28,121250,-821,2615.070164,0
4/18/2025 14:28,121456,-577,2615.110386,0
4/18/2025 14:28,121654,-355,2615.150083,0
4/18/2025 14:28,121711,-279,2615.189555,0
4/18/2025 14:28,121605,-361,2615.230391,0
4/18/2025 14:28,121547,-393,2615.269596,0
4/18/2025 14:28,121648,-274,2615.309408,0
4/18/2025 14:28,121840,-77,2615.349666,0
4/18/2025 14:28,122065,139,2615.389979,0
4/18/2025 14:28,122289,340,2615.430204,0
4/18/2025 14:28,122506,523,2615.469589,0
4/18/2025 14:28,122655,630,2615.509924,0
4/18/2025 14:28,122768,696,2615.550323,0
4/18/2025 14:28,122890,767,2615.589792,0
4/18/2025 14:28,122551,401,2615.629996,0
4/18/2025 14:28,121343,-756,2615.669541,0
4/18/2025 14:28,120978,-1051,2615.709515,0
4/18/2025 14:28,121068,-901,2615.750296,0
4/18/2025 14:28,121262,-663,2615.789908,0
4/18/2025 14:28,121459,-437,2615.829807,0
4/18/2025 14:28,121661,-220,2615.86943,0
4/18/2025 14:28,121626,-239,2615.909912,0
4/18/2025 14:28,121522,-321,2615.950477,0
4/18/2025 14:28,121573,-254,2615.999779,0
4/18/2025 14:28,121731,-90,2616.040191,0
4/18/2025 14:28,121951,122,2616.080096,0
4/18/2025 14:28,122233,379,2616.120053,0
4/18/2025 14:28,122471,579,2616.160322,0
4/18/2025 14:28,122638,699,2616.200372,0
4/18/2025 14:28,122684,698,2616.239394,0
4/18/2025 14:28,122736,704,2616.279646,0
4/18/2025 14:28,122811,730,2616.319805,0
4/18/2025 14:28,122245,154,2616.359558,0
4/18/2025 14:28,121160,-873,2616.399561,0
4/18/2025 14:28,120911,-1052,2616.440325,0
4/18/2025 14:28,121073,-834,2616.479728,0
4/18/2025 14:28,121300,-569,2616.51994,0
4/18/2025 14:28,121466,-378,2616.560294,0
4/18/2025 14:28,121607,-222,2616.600279,0
4/18/2025 14:28,121544,-267,2616.639764,0
4/18/2025 14:28,121391,-394,2616.679899,0
4/18/2025 14:28,121398,-363,2616.719476,0
4/18/2025 14:28,121576,-173,2616.759459,0
4/18/2025 14:28,121877,120,2616.799876,0
4/18/2025 14:28,122136,355,2616.83997,0
4/18/2025 14:28,122249,439,2616.880013,0
4/18/2025 14:28,122271,432,2616.919494,0
4/18/2025 14:28,122328,459,2616.959898,0
4/18/2025 14:28,122432,528,2616.999889,0
4/18/2025 14:28,122202,279,2617.039668,0
4/18/2025 14:28,121179,-698,2617.079926,0
4/18/2025 14:28,120793,-1016,2617.119404,0
4/18/2025 14:28,120831,-917,2617.160189,0
4/18/2025 14:28,120986,-714,2617.19989,0
4/18/2025 14:28,121176,-491,2617.239844,0
4/18/2025 14:28,121425,-227,2617.280123,0
4/18/2025 14:28,121486,-156,2617.319777,0
4/18/2025 14:28,121435,-194,2617.359459,0
4/18/2025 14:28,121433,-183,2617.399616,0
4/18/2025 14:28,121514,-96,2617.439761,0
4/18/2025 14:28,121655,42,2617.479705,0
4/18/2025 14:28,121881,251,2617.519765,0
4/18/2025 14:28,122015,361,2617.559974,0
4/18/2025 14:28,122100,419,2617.599993,0
4/18/2025 14:28,122216,501,2617.640204,0
4/18/2025 14:28,122305,553,2617.679748,0
4/18/2025 14:28,121824,68,2617.720268,0
4/18/2025 14:28,120828,-870,2617.760354,0
4/18/2025 14:28,120510,-1114,2617.800404,0
4/18/2025 14:28,120535,-1021,2617.839936,0
4/18/2025 14:28,120695,-807,2617.880235,0
4/18/2025 14:28,120972,-497,2617.919548,0
4/18/2025 14:28,121409,-56,2617.960071,0
4/18/2025 14:28,121503,36,2617.999512,0
4/18/2025 14:28,121380,-82,2618.040208,0
4/18/2025 14:28,121273,-177,2618.07946,0
4/18/2025 14:28,121343,-100,2618.119623,0
4/18/2025 14:28,121471,26,2618.15988,0
4/18/2025 14:28,121647,189,2618.199688,0
4/18/2025 14:28,121873,389,2618.240101,0
4/18/2025 14:28,122093,571,2618.279875,0
4/18/2025 14:28,122260,692,2618.319969,0
4/18/2025 14:28,122141,537,2618.359996,0
4/18/2025 14:28,120978,-586,2618.400186,0
4/18/2025 14:28,120386,-1105,2618.43962,0
4/18/2025 14:28,120337,-1082,2618.479961,0
4/18/2025 14:28,120513,-849,2618.519809,0
4/18/2025 14:28,120715,-606,2618.569477,0
4/18/2025 14:28,120956,-343,2618.610004,0
4/18/2025 14:28,121082,-203,2618.649914,0
4/18/2025 14:28,121026,-243,2618.6904,0
4/18/2025 14:28,121009,-244,2618.729827,0
4/18/2025 14:28,121087,-155,2618.769729,0
4/18/2025 14:28,121236,-6,2618.810201,0
4/18/2025 14:28,121494,237,2618.850302,0
4/18/2025 14:28,121760,471,2618.889735,0
4/18/2025 14:28,121937,608,2618.92959,0
4/18/2025 14:28,122055,680,2618.969876,0
4/18/2025 14:28,122152,729,2619.009913,0
4/18/2025 14:28,122274,798,2619.049436,0
4/18/2025 14:28,121328,-139,2619.089749,0
4/18/2025 14:28,120452,-952,2619.130293,0
4/18/2025 14:28,120321,-1015,2619.16948,0
4/18/2025 14:28,120454,-827,2619.209977,0
4/18/2025 14:28,120606,-633,2619.249691,0
4/18/2025 14:28,120749,-459,2619.289395,0
4/18/2025 14:28,120876,-311,2619.330114,0
4/18/2025 14:28,120861,-306,2619.369983,0
4/18/2025 14:28,120862,-286,2619.409417,0
4/18/2025 14:28,120944,-191,2619.450161,0
4/18/2025 14:28,121126,-8,2619.489776,0
4/18/2025 14:28,121345,198,2619.529878,0
4/18/2025 14:28,121565,392,2619.569839,0
4/18/2025 14:28,121717,510,2619.609905,0
4/18/2025 14:28,121903,652,2619.650299,0
4/18/2025 14:28,122123,818,2619.689926,0
4/18/2025 14:28,122296,929,2619.729736,0
4/18/2025 14:28,121725,335,2619.769526,0
4/18/2025 14:28,120691,-655,2619.810231,0
4/18/2025 14:28,120493,-800,2619.849444,0
4/18/2025 14:28,120610,-640,2619.889787,0
4/18/2025 14:28,120776,-444,2619.929494,0
4/18/2025 14:28,120935,-267,2619.970079,0
4/18/2025 14:28,121076,-118,2620.010386,0
4/18/2025 14:28,121165,-28,2620.049475,0
4/18/2025 14:28,121214,20,2620.090193,0
4/18/2025 14:28,121276,77,2620.130347,0
4/18/2025 14:28,121470,254,2620.16996,0
4/18/2025 14:28,121698,452,2620.209912,0
4/18/2025 14:28,121927,638,2620.249706,0
4/18/2025 14:28,122046,710,2620.289864,0
