Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/22/2025 13:49,114163,203,1800.241055,0
4/22/2025 13:49,114201,226,1800.280184,0
4/22/2025 13:49,114390,389,1800.320104,0
4/22/2025 13:49,114678,635,1800.36032,0
4/22/2025 13:49,114933,835,1800.400785,0
4/22/2025 13:49,115087,927,1800.440942,0
4/22/2025 13:49,115219,993,1800.480513,0
4/22/2025 13:49,115329,1034,1800.520701,0
4/22/2025 13:49,115009,669,1800.560623,0
4/22/2025 13:49,113452,-832,1800.600385,0
4/22/2025 13:49,112952,-1249,1800.640433,0
4/22/2025 13:49,113067,-1063,1800.681136,0
4/22/2025 13:49,113352,-729,1800.72011,0
4/22/2025 13:49,113621,-432,1800.76046,0
4/22/2025 13:49,113911,-133,1800.800145,0
4/22/2025 13:49,114112,64,1800.840164,0
4/22/2025 13:49,114069,20,1800.880165,0
4/22/2025 13:49,114044,-5,1800.92011,0
4/22/2025 13:49,114152,97,1800.960459,0
4/22/2025 13:49,114355,281,1801.000434,0
4/22/2025 13:49,114634,525,1801.040485,0
4/22/2025 13:49,114903,744,1801.080447,0
4/22/2025 13:49,115123,904,1801.120096,0
4/22/2025 13:49,115336,1047,1801.160183,0
4/22/2025 13:49,115446,1085,1801.200762,0
4/22/2025 13:49,114648,269,1801.24017,0
4/22/2025 13:49,113306,-1006,1801.280528,0
4/22/2025 13:49,113110,-1127,1801.320811,0
4/22/2025 13:49,113307,-871,1801.36039,0
4/22/2025 13:49,113581,-560,1801.401149,0
4/22/2025 13:49,113742,-374,1801.450362,0
4/22/2025 13:49,113928,-176,1801.480331,0
4/22/2025 13:49,114097,-7,1801.520491,0
4/22/2025 13:49,114066,-35,1801.570182,0
4/22/2025 13:49,114083,-17,1801.610179,0
4/22/2025 13:49,114266,155,1801.650147,0
4/22/2025 13:49,114578,438,1801.680691,0
4/22/2025 13:49,114893,706,1801.73013,0
4/22/2025 13:49,115126,881,1801.770183,0
4/22/2025 13:49,115277,967,1801.800794,0
4/22/2025 13:49,115420,1041,1801.850877,0
4/22/2025 13:49,115553,1100,1801.890194,0
4/22/2025 13:49,114933,450,1801.930194,0
4/22/2025 13:49,113511,-911,1801.970486,0
4/22/2025 13:49,113259,-1090,1802.010226,0
4/22/2025 13:49,113516,-781,1802.050413,0
4/22/2025 13:49,113885,-386,1802.091004,0
4/22/2025 13:49,114233,-36,1802.130867,0
4/22/2025 13:49,114582,294,1802.170869,0
4/22/2025 13:49,114703,389,1802.210378,0
4/22/2025 13:49,114620,287,1802.250363,0
4/22/2025 13:49,114568,220,1802.290629,0
4/22/2025 13:49,114634,268,1802.330111,0
4/22/2025 13:49,114851,455,1802.370217,0
4/22/2025 13:49,115106,666,1802.410573,0
4/22/2025 13:49,115308,813,1802.450155,0
4/22/2025 13:49,115454,899,1802.49107,0
4/22/2025 13:49,115556,939,1802.53037,0
4/22/2025 13:49,115256,599,1802.570336,0
4/22/2025 13:49,113789,-814,1802.610203,0
4/22/2025 13:49,113329,-1194,1802.651034,0
4/22/2025 13:49,113470,-987,1802.690724,0
4/22/2025 13:49,113736,-676,1802.73045,0
4/22/2025 13:49,114004,-383,1802.77031,0
4/22/2025 13:49,114238,-139,1802.810466,0
4/22/2025 13:49,114288,-84,1802.850164,0
4/22/2025 13:49,114209,-152,1802.891103,0
4/22/2025 13:49,114171,-179,1802.930183,0
4/22/2025 13:49,114243,-100,1802.970207,0
4/22/2025 13:49,114475,124,1803.010903,0
4/22/2025 13:49,114798,419,1803.050826,0
4/22/2025 13:49,115078,655,1803.090157,0
4/22/2025 13:49,115309,831,1803.130188,0
4/22/2025 13:49,115500,958,1803.170411,0
4/22/2025 13:49,115527,924,1803.21068,0
4/22/2025 13:49,114245,-336,1803.25036,0
4/22/2025 13:49,113325,-1177,1803.290675,0
4/22/2025 13:49,113297,-1130,1803.3306,0
4/22/2025 13:49,113507,-863,1803.37014,0
4/22/2025 13:49,113782,-551,1803.410757,0
4/22/2025 13:49,114048,-267,1803.450371,0
4/22/2025 13:49,114272,-40,1803.491037,0
4/22/2025 13:49,114318,5,1803.530525,0
4/22/2025 13:49,114240,-68,1803.570688,0
4/22/2025 13:49,114257,-48,1803.610469,0
4/22/2025 13:49,114397,86,1803.650398,0
4/22/2025 13:49,114680,346,1803.690474,0
4/22/2025 13:49,114942,570,1803.730384,0
4/22/2025 13:49,115096,679,1803.770314,0
4/22/2025 13:49,115236,768,1803.810748,0
4/22/2025 13:49,115294,774,1803.850297,0
4/22/2025 13:49,114612,87,1803.890119,0
4/22/2025 13:49,113304,-1145,1803.941077,0
4/22/2025 13:49,113059,-1303,1803.980378,0
4/22/2025 13:49,113214,-1076,1804.010967,0
4/22/2025 13:49,113479,-761,1804.050854,0
4/22/2025 13:49,113711,-495,1804.090133,0
4/22/2025 13:49,114043,-153,1804.140995,0
4/22/2025 13:49,114252,52,1804.180155,0
4/22/2025 13:49,114184,-15,1804.220359,0
4/22/2025 13:49,114116,-77,1804.260172,0
4/22/2025 13:49,114208,14,1804.301096,0
4/22/2025 13:49,114393,186,1804.340495,0
4/22/2025 13:49,114672,436,1804.370896,0
4/22/2025 13:49,114914,636,1804.420268,0
4/22/2025 13:49,115118,787,1804.460513,0
4/22/2025 13:49,115267,878,1804.500729,0
4/22/2025 13:49,115284,839,1804.540678,0
4/22/2025 13:49,114130,-295,1804.580171,0
4/22/2025 13:49,113222,-1128,1804.620355,0
4/22/2025 13:49,113196,-1082,1804.660557,0
4/22/2025 13:49,113451,-775,1804.700178,0
4/22/2025 13:49,113787,-412,1804.740188,0
4/22/2025 13:49,114165,-32,1804.780641,0
4/22/2025 13:49,114496,281,1804.820742,0
4/22/2025 13:49,114517,283,1804.860511,0
4/22/2025 13:49,114451,203,1804.900248,0
4/22/2025 13:49,114531,266,1804.940513,0
4/22/2025 13:49,114722,428,1804.980557,0
4/22/2025 13:49,114913,581,1805.020344,0
4/22/2025 13:49,115123,741,1805.060547,0
4/22/2025 13:49,115286,848,1805.100107,0
4/22/2025 13:49,115422,922,1805.141007,0
4/22/2025 13:49,115471,911,1805.180153,0
4/22/2025 13:49,114635,70,1805.220117,0
4/22/2025 13:49,113433,-1061,1805.260751,0
4/22/2025 13:49,113291,-1128,1805.300762,0
4/22/2025 13:49,113539,-825,1805.34021,0
4/22/2025 13:49,113896,-439,1805.380186,0
4/22/2025 13:49,114274,-57,1805.420344,0
4/22/2025 13:49,114564,219,1805.460359,0
4/22/2025 13:49,114614,252,1805.500844,0
4/22/2025 13:49,114486,116,1805.540172,0
4/22/2025 13:49,114485,108,1805.580828,0
4/22/2025 13:49,114645,251,1805.62016,0
4/22/2025 13:49,114855,432,1805.660412,0
4/22/2025 13:49,115090,626,1805.700158,0
4/22/2025 13:49,115276,761,1805.740489,0
4/22/2025 13:49,115432,860,1805.781093,0
4/22/2025 13:49,115482,853,1805.820483,0
4/22/2025 13:49,114499,-122,1805.860204,0
4/22/2025 13:49,113385,-1159,1805.900487,0
4/22/2025 13:49,113318,-1149,1805.940206,0
4/22/2025 13:49,113581,-831,1805.980875,0
4/22/2025 13:49,113888,-491,1806.020315,0
4/22/2025 13:49,114188,-179,1806.060452,0
4/22/2025 13:49,114441,70,1806.100613,0
4/22/2025 13:49,114447,71,1806.140487,0
4/22/2025 13:49,114355,-20,1806.180695,0
4/22/2025 13:49,114374,-1,1806.220472,0
4/22/2025 13:49,114535,150,1806.260646,0
4/22/2025 13:49,114746,339,1806.300482,0
4/22/2025 13:49,114945,504,1806.340099,0
4/22/2025 13:49,115088,607,1806.380502,0
4/22/2025 13:49,115255,725,1806.420596,0
4/22/2025 13:49,115332,752,1806.470308,0
4/22/2025 13:49,114120,-431,1806.510834,0
4/22/2025 13:49,113133,-1329,1806.550448,0
4/22/2025 13:49,113139,-1241,1806.59014,0
4/22/2025 13:49,113373,-944,1806.630122,0
4/22/2025 13:49,113706,-572,1806.67032,0
4/22/2025 13:49,114063,-202,1806.710397,0
4/22/2025 13:49,114434,159,1806.74054,0
4/22/2025 13:49,114556,263,1806.780736,0
4/22/2025 13:49,114532,224,1806.830399,0
4/22/2025 13:49,114496,176,1806.870421,0
4/22/2025 13:49,114613,275,1806.900984,0
4/22/2025 13:49,114865,494,1806.950107,0
4/22/2025 13:49,115091,675,1806.99053,0
4/22/2025 13:49,115255,787,1807.030736,0
4/22/2025 13:49,115424,896,1807.070882,0
4/22/2025 13:49,115343,764,1807.11024,0
4/22/2025 13:49,114007,-536,1807.150511,0
4/22/2025 13:49,113322,-1145,1807.190791,0
4/22/2025 13:49,113419,-982,1807.231061,0
4/22/2025 13:49,113733,-626,1807.270955,0
4/22/2025 13:49,114020,-318,1807.310177,0
4/22/2025 13:49,114286,-49,1807.350076,0
4/22/2025 13:49,114509,163,1807.390211,0
4/22/2025 13:49,114514,158,1807.430172,0
4/22/2025 13:49,114417,57,1807.470893,0
4/22/2025 13:49,114457,91,1807.511047,0
4/22/2025 13:49,114654,270,1807.550531,0
4/22/2025 13:49,114902,486,1807.590129,0
4/22/2025 13:49,115109,649,1807.631065,0
4/22/2025 13:49,115273,763,1807.670107,0
4/22/2025 13:49,115380,815,1807.710497,0
4/22/2025 13:49,114580,14,1807.750997,0
4/22/2025 13:49,113407,-1086,1807.790323,0
4/22/2025 13:49,113270,-1147,1807.830859,0
4/22/2025 13:49,113500,-859,1807.870898,0
4/22/2025 13:49,113817,-508,1807.910229,0
4/22/2025 13:49,114090,-221,1807.950137,0
4/22/2025 13:49,114323,12,1807.990147,0
4/22/2025 13:49,114354,40,1808.030763,0
4/22/2025 13:49,114328,13,1808.070111,0
4/22/2025 13:49,114312,-3,1808.110985,0
4/22/2025 13:49,114465,141,1808.150543,0
4/22/2025 13:49,114737,387,1808.190205,0
4/22/2025 13:49,114978,589,1808.230835,0
4/22/2025 13:49,115167,729,1808.27087,0
4/22/2025 13:49,115355,860,1808.310984,0
4/22/2025 13:49,115415,863,1808.350554,0
4/22/2025 13:49,114411,-133,1808.390299,0
4/22/2025 13:49,113380,-1091,1808.430727,0
4/22/2025 13:49,113301,-1097,1808.470197,0
4/22/2025 13:49,113560,-785,1808.510933,0
4/22/2025 13:49,113900,-417,1808.550528,0
4/22/2025 13:49,114178,-131,1808.590277,0
4/22/2025 13:49,114371,58,1808.630627,0
4/22/2025 13:49,114433,113,1808.670391,0
4/22/2025 13:49,114378,54,1808.710524,0
4/22/2025 13:49,114366,40,1808.750559,0
4/22/2025 13:49,114549,209,1808.790503,0
4/22/2025 13:49,114765,398,1808.830844,0
4/22/2025 13:49,114978,573,1808.870649,0
4/22/2025 13:49,115176,723,1808.910958,0
4/22/2025 13:49,115346,837,1808.960192,0
4/22/2025 13:49,115426,860,1809.000467,0
4/22/2025 13:49,114497,-65,1809.031074,0
4/22/2025 13:49,113375,-1113,1809.080344,0
4/22/2025 13:49,113251,-1159,1809.12012,0
4/22/2025 13:49,113454,-896,1809.160385,0
4/22/2025 13:49,113692,-617,1809.200542,0
4/22/2025 13:49,113913,-371,1809.240842,0
4/22/2025 13:49,114180,-98,1809.270971,0
4/22/2025 13:49,114250,-26,1809.320909,0
4/22/2025 13:49,114159,-110,1809.360186,0
4/22/2025 13:49,114144,-117,1809.400642,0
4/22/2025 13:49,114290,27,1809.440855,0
4/22/2025 13:49,114509,231,1809.480992,0
4/22/2025 13:49,114727,421,1809.520961,0
4/22/2025 13:49,114956,609,1809.56017,0
4/22/2025 13:49,115142,746,1809.60034,0
4/22/2025 13:49,115197,751,1809.640173,0
4/22/2025 13:49,114258,-177,1809.680816,0
4/22/2025 13:49,113193,-1164,1809.72053,0
4/22/2025 13:49,113101,-1177,1809.760202,0
4/22/2025 13:49,113299,-918,1809.800513,0
4/22/2025 13:49,113535,-640,1809.840957,0
4/22/2025 13:49,113785,-365,1809.880203,0
4/22/2025 13:49,114057,-87,1809.920099,0
4/22/2025 13:49,114107,-35,1809.960108,0
4/22/2025 13:49,113960,-171,1810.000117,0
4/22/2025 13:49,113798,-312,1810.040184,0
4/22/2025 13:49,113813,-278,1810.080517,0
4/22/2025 13:49,113918,-162,1810.120933,0
4/22/2025 13:49,114080,0,1810.160639,0
4/22/2025 13:49,114268,176,1810.200534,0
4/22/2025 13:49,114450,336,1810.240207,0
4/22/2025 13:49,114471,334,1810.280396,0
4/22/2025 13:49,113500,-597,1810.320183,0
4/22/2025 13:49,112739,-1273,1810.360964,0
4/22/2025 13:49,112668,-1260,1810.400672,0
4/22/2025 13:49,112877,-985,1810.441054,0
4/22/2025 13:49,113137,-680,1810.480187,0
4/22/2025 13:49,113368,-421,1810.520485,0
4/22/2025 13:49,113681,-101,1810.561018,0
4/22/2025 13:49,113792,9,1810.600501,0
4/22/2025 13:49,113695,-82,1810.64026,0
4/22/2025 13:49,113675,-96,1810.680174,0
4/22/2025 13:49,113763,-7,1810.720167,0
4/22/2025 13:49,113948,167,1810.760221,0
4/22/2025 13:49,114190,383,1810.800548,0
4/22/2025 13:49,114378,536,1810.840982,0
4/22/2025 13:49,114521,636,1810.880181,0
4/22/2025 13:49,114141,240,1810.920998,0
4/22/2025 13:49,112943,-898,1810.96077,0
4/22/2025 13:49,112626,-1139,1811.000177,0
4/22/2025 13:49,112733,-967,1811.040707,0
4/22/2025 13:49,112929,-723,1811.08104,0
4/22/2025 13:49,113104,-514,1811.120392,0
4/22/2025 13:49,113328,-272,1811.161066,0
4/22/2025 13:49,113458,-133,1811.200485,0
4/22/2025 13:49,113415,-165,1811.240417,0
4/22/2025 13:49,113429,-141,1811.280221,0
4/22/2025 13:49,113588,17,1811.320639,0
4/22/2025 13:49,113883,292,1811.360987,0
4/22/2025 13:49,114181,553,1811.400108,0
4/22/2025 13:49,114415,738,1811.450195,0
4/22/2025 13:49,114617,881,1811.49018,0
4/22/2025 13:49,114753,954,1811.530198,0
4/22/2025 13:49,114313,482,1811.570951,0
4/22/2025 13:49,113037,-745,1811.610205,0
4/22/2025 13:49,112717,-998,1811.650179,0
4/22/2025 13:49,112847,-814,1811.690837,0
4/22/2025 13:49,113082,-543,1811.730605,0
4/22/2025 13:49,113310,-295,1811.770129,0
4/22/2025 13:49,113587,-17,1811.810197,0
4/22/2025 13:49,113695,86,1811.84022,0
4/22/2025 13:49,113636,25,1811.890182,0
4/22/2025 13:49,113581,-28,1811.930994,0
4/22/2025 13:49,113661,49,1811.970084,0
4/22/2025 13:49,113816,191,1812.010947,0
4/22/2025 13:49,114033,383,1812.050716,0
4/22/2025 13:49,114230,543,1812.090621,0
4/22/2025 13:49,114426,693,1812.130947,0
4/22/2025 13:49,114227,463,1812.171014,0
4/22/2025 13:49,113083,-638,1812.211086,0
4/22/2025 13:49,112727,-932,1812.250574,0
4/22/2025 13:49,112825,-782,1812.290428,0
4/22/2025 13:49,112997,-572,1812.331093,0
4/22/2025 13:49,113194,-351,1812.370744,0
4/22/2025 13:49,113405,-131,1812.410579,0
4/22/2025 13:49,113502,-32,1812.450209,0
4/22/2025 13:49,113433,-95,1812.490667,0
4/22/2025 13:49,113405,-115,1812.530201,0
4/22/2025 13:49,113521,1,1812.570207,0
4/22/2025 13:49,113695,164,1812.61019,0
4/22/2025 13:49,113934,378,1812.650573,0
4/22/2025 13:49,114248,649,1812.69018,0
4/22/2025 13:49,114459,806,1812.73107,0
4/22/2025 13:49,113904,235,1812.77074,0
4/22/2025 13:49,112929,-694,1812.810182,0
4/22/2025 13:49,112790,-780,1812.850583,0
4/22/2025 13:49,112933,-598,1812.890591,0
4/22/2025 13:49,113139,-367,1812.931031,0
4/22/2025 13:49,113364,-133,1812.970445,0
4/22/2025 13:49,113659,152,1813.010594,0
4/22/2025 13:49,113837,309,1813.050282,0
4/22/2025 13:49,113840,293,1813.090904,0
4/22/2025 13:49,113849,283,1813.130185,0
4/22/2025 13:49,113939,350,1813.170136,0
4/22/2025 13:49,114112,490,1813.211017,0
4/22/2025 13:49,114400,729,1813.250205,0
4/22/2025 13:49,114642,911,1813.290906,0
4/22/2025 13:49,114529,748,1813.331123,0
4/22/2025 13:49,113270,-479,1813.370117,0
4/22/2025 13:49,112899,-797,1813.410604,0
4/22/2025 13:49,112934,-714,1813.450128,0
4/22/2025 13:49,113149,-468,1813.491047,0
4/22/2025 13:49,113345,-255,1813.530903,0
4/22/2025 13:49,113567,-31,1813.570559,0
4/22/2025 13:49,113720,114,1813.610419,0
4/22/2025 13:49,113729,116,1813.650234,0
4/22/2025 13:49,113598,-14,1813.690774,0
4/22/2025 13:49,113553,-56,1813.730424,0
4/22/2025 13:49,113645,34,1813.770134,0
4/22/2025 13:49,113847,221,1813.811183,0
4/22/2025 13:49,114096,441,1813.850207,0
4/22/2025 13:49,114238,547,1813.900106,0
4/22/2025 13:49,113332,-337,1813.940202,0
4/22/2025 13:49,112957,-667,1813.980189,0
4/22/2025 13:49,113038,-550,1814.020101,0
4/22/2025 13:49,113199,-364,1814.060265,0
4/22/2025 13:49,113324,-224,1814.100202,0
4/22/2025 13:49,113457,-86,1814.14089,0
4/22/2025 13:49,113551,8,1814.180438,0
4/22/2025 13:49,113576,31,1814.220565,0
4/22/2025 13:49,113560,14,1814.260513,0
4/22/2025 13:49,113602,53,1814.3002,0
4/22/2025 13:49,113779,215,1814.340173,0
4/22/2025 13:49,114082,486,1814.3804,0
4/22/2025 13:49,114396,750,1814.420778,0
4/22/2025 13:49,114525,824,1814.460606,0
4/22/2025 13:49,113517,-172,1814.500976,0
4/22/2025 13:49,113000,-646,1814.540205,0
4/22/2025 13:49,113013,-594,1814.581142,0
4/22/2025 13:49,113097,-478,1814.620112,0
4/22/2025 13:49,113228,-325,1814.6602,0
4/22/2025 13:49,113439,-107,1814.700795,0
4/22/2025 13:49,113603,54,1814.741029,0
4/22/2025 13:49,113594,42,1814.780176,0
4/22/2025 13:49,113574,20,1814.820559,0
4/22/2025 13:49,113668,107,1814.860126,0
4/22/2025 13:49,113751,178,1814.900639,0
4/22/2025 13:49,113967,370,1814.940667,0
4/22/2025 13:49,114133,502,1814.980795,0
4/22/2025 13:49,114340,665,1815.020589,0
4/22/2025 13:49,113708,31,1815.060307,0
4/22/2025 13:49,113002,-633,1815.100624,0
4/22/2025 13:49,113011,-585,1815.140187,0
4/22/2025 13:49,113227,-346,1815.180624,0
4/22/2025 13:49,113390,-171,1815.220114,0
4/22/2025 13:49,113499,-58,1815.260183,0
4/22/2025 13:49,113608,48,1815.300723,0
4/22/2025 13:49,113626,61,1815.340958,0
4/22/2025 13:49,113644,75,1815.38017,0
4/22/2025 13:49,113569,0,1815.420092,0
4/22/2025 13:49,113727,148,1815.460251,0
4/22/2025 13:49,113985,380,1815.500698,0
4/22/2025 13:49,114105,469,1815.540949,0
4/22/2025 13:49,114356,675,1815.580982,0
4/22/2025 13:49,114488,757,1815.620105,0
4/22/2025 13:49,114128,372,1815.660469,0
4/22/2025 13:49,113057,-655,1815.700714,0
4/22/2025 13:49,112875,-785,1815.740823,0
4/22/2025 13:49,112969,-648,1815.780243,0
4/22/2025 13:49,113224,-368,1815.820201,0
4/22/2025 13:49,113501,-85,1815.860207,0
4/22/2025 13:49,113618,30,1815.900688,0
4/22/2025 13:49,113762,163,1815.940871,0
4/22/2025 13:49,113892,275,1815.980281,0
4/22/2025 13:49,114114,466,1816.020117,0
4/22/2025 13:49,114480,780,1816.060199,0
4/22/2025 13:49,114858,1085,1816.100332,0
4/22/2025 13:49,115131,1273,1816.140485,0
4/22/2025 13:49,115165,1226,1816.180368,0
4/22/2025 13:49,115166,1150,1816.220112,0
4/22/2025 13:49,115328,1230,1816.260185,0
4/22/2025 13:49,114759,620,1816.30021,0
4/22/2025 13:49,113635,-473,1816.340158,0
4/22/2025 13:49,113652,-427,1816.390784,0
4/22/2025 13:49,114076,-3,1816.430897,0
4/22/2025 13:49,114493,388,1816.470105,0
4/22/2025 13:49,114773,627,1816.510329,0
4/22/2025 13:49,115046,843,1816.550728,0
4/22/2025 13:49,115130,869,1816.590179,0
4/22/2025 13:49,115048,738,1816.630177,0
4/22/2025 13:49,115109,749,1816.670615,0
4/22/2025 13:49,115316,897,1816.710872,0
4/22/2025 13:49,115515,1027,1816.750757,0
4/22/2025 13:49,115640,1080,1816.790862,0
4/22/2025 13:49,115808,1170,1816.830187,0
4/22/2025 13:49,116031,1306,1816.871038,0
4/22/2025 13:49,115981,1178,1816.910218,0
4/22/2025 13:49,114623,-169,1816.950191,0
4/22/2025 13:49,113902,-834,1816.990686,0
4/22/2025 13:49,114062,-632,1817.030487,0
4/22/2025 13:49,114409,-267,1817.070109,0
4/22/2025 13:49,114740,60,1817.110888,0
4/22/2025 13:49,115040,337,1817.150284,0
4/22/2025 13:49,115154,423,1817.190171,0
4/22/2025 13:49,115099,345,1817.230445,0
4/22/2025 13:49,114958,191,1817.270168,0
4/22/2025 13:49,114973,194,1817.310295,0
4/22/2025 13:49,115179,375,1817.350363,0
4/22/2025 13:49,115379,539,1817.3905,0
4/22/2025 13:49,115534,650,1817.430171,0
4/22/2025 13:49,115718,782,1817.471107,0
4/22/2025 13:49,115804,814,1817.510179,0
4/22/2025 13:49,114720,-253,1817.550481,0
4/22/2025 13:49,113994,-918,1817.590437,0
4/22/2025 13:49,114198,-669,1817.630127,0
4/22/2025 13:49,114703,-154,1817.670568,0
4/22/2025 13:49,115122,249,1817.710725,0
4/22/2025 13:49,115438,529,1817.750751,0
4/22/2025 13:49,115569,619,1817.791033,0
4/22/2025 13:49,115522,536,1817.830176,0
4/22/2025 13:49,115343,335,1817.870848,0
4/22/2025 13:49,115213,192,1817.910214,0
4/22/2025 13:49,115255,220,1817.950236,0
4/22/2025 13:49,115456,394,1817.990119,0
4/22/2025 13:49,115611,515,1818.030699,0
4/22/2025 13:49,115725,590,1818.070113,0
4/22/2025 13:49,115470,314,1818.110702,0
4/22/2025 13:49,114152,-941,1818.150292,0
4/22/2025 13:49,113839,-1176,1818.190917,0
4/22/2025 13:49,114030,-923,1818.230183,0
4/22/2025 13:49,114405,-514,1818.270274,0
4/22/2025 13:49,114861,-54,1818.310383,0
4/22/2025 13:49,115267,330,1818.350779,0
4/22/2025 13:49,115418,451,1818.390941,0
4/22/2025 13:49,115330,340,1818.430173,0
4/22/2025 13:49,115251,245,1818.470106,0
4/22/2025 13:49,115323,297,1818.510188,0
4/22/2025 13:49,115453,400,1818.550562,0
4/22/2025 13:49,115586,500,1818.590125,0
4/22/2025 13:49,115779,650,1818.630374,0
4/22/2025 13:49,115966,784,1818.670119,0
4/22/2025 13:49,115120,-58,1818.710593,0
4/22/2025 13:49,114029,-1077,1818.750793,0
4/22/2025 13:49,113984,-1052,1818.790373,0
4/22/2025 13:49,114280,-708,1818.830241,0
4/22/2025 13:49,114619,-346,1818.880234,0
4/22/2025 13:49,114942,-22,1818.921066,0
4/22/2025 13:49,115172,195,1818.960226,0
4/22/2025 13:49,115195,205,1819.000279,0
4/22/2025 13:49,115051,57,1819.040164,0
4/22/2025 13:49,115028,32,1819.080513,0
4/22/2025 13:49,115172,165,1819.120179,0
4/22/2025 13:49,115418,385,1819.160155,0
4/22/2025 13:49,115626,556,1819.20013,0
4/22/2025 13:49,115792,677,1819.240416,0
4/22/2025 13:49,115660,511,1819.280166,0
4/22/2025 13:49,114291,-804,1819.320685,0
4/22/2025 13:49,113863,-1155,1819.360238,0
4/22/2025 13:49,114030,-926,1819.400418,0
4/22/2025 13:49,114387,-534,1819.440929,0
4/22/2025 13:49,114807,-107,1819.480752,0
4/22/2025 13:49,115141,213,1819.520897,0
4/22/2025 13:49,115293,342,1819.560624,0
4/22/2025 13:49,115177,212,1819.600553,0
4/22/2025 13:49,114994,27,1819.640668,0
4/22/2025 13:49,114988,20,1819.68106,0
4/22/2025 13:49,115181,200,1819.72015,0
4/22/2025 13:49,115358,353,1819.760846,0
4/22/2025 13:49,115532,494,1819.800448,0
4/22/2025 13:49,115700,621,1819.840482,0
4/22/2025 13:49,115309,216,1819.880144,0
4/22/2025 13:49,113981,-1043,1819.920438,0
4/22/2025 13:49,113797,-1150,1819.960174,0
4/22/2025 13:49,114086,-807,1820.000903,0
4/22/2025 13:49,114483,-385,1820.040545,0
4/22/2025 13:49,114859,-8,1820.080216,0
4/22/2025 13:49,115163,278,1820.120142,0
4/22/2025 13:49,115250,342,1820.160702,0
4/22/2025 13:49,115077,158,1820.200102,0
4/22/2025 13:49,114926,7,1820.240157,0
4/22/2025 13:49,114979,56,1820.281087,0
4/22/2025 13:49,115160,222,1820.320612,0
4/22/2025 13:49,115381,416,1820.360197,0
4/22/2025 13:49,115551,549,1820.400734,0
4/22/2025 13:49,115653,610,1820.440148,0
4/22/2025 13:49,114794,-233,1820.480176,0
4/22/2025 13:49,113780,-1169,1820.520172,0
4/22/2025 13:49,113768,-1107,1820.560812,0
4/22/2025 13:49,114041,-782,1820.600529,0
4/22/2025 13:49,114434,-365,1820.640549,0
4/22/2025 13:49,114847,45,1820.680161,0
4/22/2025 13:49,115133,311,1820.720155,0
4/22/2025 13:49,115146,303,1820.760754,0
4/22/2025 13:49,114958,108,1820.800839,0
4/22/2025 13:49,114870,19,1820.84015,0
4/22/2025 13:49,114990,130,1820.880144,0
4/22/2025 13:49,115182,302,1820.921036,0
4/22/2025 13:49,115345,436,1820.960323,0
4/22/2025 13:49,115549,600,1821.000777,0
4/22/2025 13:49,115613,623,1821.040146,0
4/22/2025 13:49,114475,-483,1821.080208,0
4/22/2025 13:49,113681,-1197,1821.120174,0
4/22/2025 13:49,113772,-1037,1821.16079,0
4/22/2025 13:49,114129,-637,1821.200192,0
4/22/2025 13:49,114530,-222,1821.240184,0
4/22/2025 13:49,114877,118,1821.28046,0
4/22/2025 13:49,115074,295,1821.320162,0
4/22/2025 13:49,115018,224,1821.360171,0
4/22/2025 13:49,114821,25,1821.410967,0
4/22/2025 13:49,114809,13,1821.450109,0
4/22/2025 13:49,114959,152,1821.490175,0
4/22/2025 13:49,115202,371,1821.530168,0
4/22/2025 13:49,115381,515,1821.570245,0
4/22/2025 13:49,115540,632,1821.610884,0
4/22/2025 13:49,115364,428,1821.650461,0
4/22/2025 13:49,114008,-870,1821.690425,0
4/22/2025 13:49,113613,-1186,1821.730762,0
4/22/2025 13:49,113792,-944,1821.771062,0
4/22/2025 13:49,114154,-546,1821.810999,0
4/22/2025 13:49,114542,-148,1821.850834,0
4/22/2025 13:49,114878,176,1821.890408,0
4/22/2025 13:49,114963,245,1821.930165,0
4/22/2025 13:49,114818,94,1821.970164,0
4/22/2025 13:49,114716,-8,1822.010147,0
4/22/2025 13:49,114770,44,1822.050897,0
4/22/2025 13:49,114942,202,1822.090754,0
4/22/2025 13:49,115123,359,1822.13105,0
4/22/2025 13:49,115321,522,1822.170661,0
4/22/2025 13:49,115504,661,1822.210382,0
4/22/2025 13:49,114838,-4,1822.250396,0
4/22/2025 13:49,113618,-1148,1822.290183,0
4/22/2025 13:49,113480,-1205,1822.330874,0
4/22/2025 13:49,113751,-876,1822.370172,0
4/22/2025 13:49,114074,-518,1822.410394,0
4/22/2025 13:49,114397,-183,1822.450804,0
4/22/2025 13:49,114661,76,1822.490205,0
4/22/2025 13:49,114701,109,1822.530153,0
4/22/2025 13:49,114498,-88,1822.57019,0
4/22/2025 13:49,114400,-175,1822.610287,0
4/22/2025 13:49,114512,-59,1822.650997,0
4/22/2025 13:49,114745,163,1822.69017,0
4/22/2025 13:49,114978,372,1822.730601,0
4/22/2025 13:49,115130,491,1822.770183,0
4/22/2025 13:49,115242,565,1822.810773,0
4/22/2025 13:49,114468,-196,1822.851033,0
4/22/2025 13:49,113431,-1156,1822.890139,0
4/22/2025 13:49,113363,-1147,1822.930197,0
4/22/2025 13:49,113599,-854,1822.970221,0
4/22/2025 13:49,113915,-504,1823.010371,0
4/22/2025 13:49,114211,-195,1823.05019,0
