Time (real),IR Value raw,IR Value filtered,Time (s),Label
5/6/2025 1:28,115191,-1290,1546.490809,0
5/6/2025 1:28,115444,-972,1546.530774,0
5/6/2025 1:28,115633,-734,1546.570694,0
5/6/2025 1:28,115810,-522,1546.609916,0
5/6/2025 1:28,116004,-307,1546.650615,0
5/6/2025 1:28,115997,-295,1546.6899,0
5/6/2025 1:28,115942,-328,1546.730466,0
5/6/2025 1:28,116018,-236,1546.770405,0
5/6/2025 1:28,116309,51,1546.8099,0
5/6/2025 1:28,116637,356,1546.849834,0
5/6/2025 1:28,116905,585,1546.890657,0
5/6/2025 1:28,117133,762,1546.930282,0
5/6/2025 1:28,117299,870,1546.970727,0
5/6/2025 1:28,117442,950,1547.010699,0
5/6/2025 1:28,117560,1001,1547.050423,0
5/6/2025 1:28,117674,1045,1547.090478,0
5/6/2025 1:28,117830,1126,1547.129935,0
5/6/2025 1:28,117864,1088,1547.169932,0
5/6/2025 1:28,116676,-94,1547.210896,0
5/6/2025 1:28,115331,-1349,1547.249836,0
5/6/2025 1:28,115309,-1285,1547.290062,0
5/6/2025 1:28,115637,-897,1547.329897,0
5/6/2025 1:28,115899,-596,1547.370196,0
5/6/2025 1:28,116134,-338,1547.409963,0
5/6/2025 1:28,116340,-124,1547.449828,0
5/6/2025 1:28,116309,-145,1547.490089,0
5/6/2025 1:28,116202,-236,1547.529892,0
5/6/2025 1:28,116258,-169,1547.570327,0
5/6/2025 1:28,116481,51,1547.610735,0
5/6/2025 1:28,116795,342,1547.650543,0
5/6/2025 1:28,117108,614,1547.689892,0
5/6/2025 1:28,117299,755,1547.730808,0
5/6/2025 1:28,117417,818,1547.769904,0
5/6/2025 1:28,117482,828,1547.80989,0
5/6/2025 1:28,117563,852,1547.850487,0
5/6/2025 1:28,117677,906,1547.890118,0
5/6/2025 1:28,117796,961,1547.930793,0
5/6/2025 1:28,117356,488,1547.969865,0
5/6/2025 1:28,115823,-979,1548.01002,0
5/6/2025 1:28,115328,-1382,1548.049835,0
5/6/2025 1:28,115569,-1070,1548.090836,0
5/6/2025 1:28,115913,-680,1548.130141,0
5/6/2025 1:28,116183,-385,1548.169895,0
5/6/2025 1:28,116497,-66,1548.210791,0
5/6/2025 1:28,116561,-2,1548.250766,0
5/6/2025 1:28,116476,-82,1548.290742,0
5/6/2025 1:28,116537,-19,1548.329877,0
5/6/2025 1:28,116708,142,1548.370703,0
5/6/2025 1:28,116956,366,1548.409837,0
5/6/2025 1:28,117194,566,1548.449818,0
5/6/2025 1:28,117377,702,1548.490701,0
5/6/2025 1:28,117546,817,1548.529884,0
5/6/2025 1:28,117683,894,1548.57026,0
5/6/2025 1:28,117757,908,1548.609838,0
5/6/2025 1:28,117817,907,1548.650784,0
5/6/2025 1:28,117940,966,1548.689912,0
5/6/2025 1:28,118063,1021,1548.739925,0
5/6/2025 1:28,117109,63,1548.779866,0
5/6/2025 1:28,115564,-1389,1548.820397,0
5/6/2025 1:28,115408,-1449,1548.85995,0
5/6/2025 1:28,115683,-1100,1548.899854,0
5/6/2025 1:28,115869,-857,1548.940227,0
5/6/2025 1:28,115991,-689,1548.980733,0
5/6/2025 1:28,116205,-446,1549.019923,0
5/6/2025 1:28,116249,-376,1549.059927,0
5/6/2025 1:28,116192,-406,1549.100707,0
5/6/2025 1:28,116201,-372,1549.139892,0
5/6/2025 1:28,116375,-186,1549.180458,0
5/6/2025 1:28,116731,159,1549.220047,0
5/6/2025 1:28,117082,479,1549.259921,0
5/6/2025 1:28,117339,690,1549.299855,0
5/6/2025 1:28,117506,803,1549.340322,0
5/6/2025 1:28,117639,878,1549.380885,0
5/6/2025 1:28,117790,964,1549.420422,0
5/6/2025 1:28,117920,1026,1549.459927,0
5/6/2025 1:28,118020,1056,1549.49982,0
5/6/2025 1:28,117266,283,1549.54018,0
5/6/2025 1:28,115706,-1197,1549.580368,0
5/6/2025 1:28,115354,-1452,1549.620452,0
5/6/2025 1:28,115540,-1187,1549.659972,0
5/6/2025 1:28,115745,-921,1549.700167,0
5/6/2025 1:28,115911,-708,1549.740116,0
5/6/2025 1:28,116116,-471,1549.780261,0
5/6/2025 1:28,116270,-297,1549.820049,0
5/6/2025 1:28,116352,-202,1549.860961,0
5/6/2025 1:28,116363,-179,1549.899843,0
5/6/2025 1:28,116439,-96,1549.940685,0
5/6/2025 1:28,116567,30,1549.980186,0
5/6/2025 1:28,116695,148,1550.019965,0
5/6/2025 1:28,116817,253,1550.059927,0
5/6/2025 1:28,116930,343,1550.099823,0
5/6/2025 1:28,117086,468,1550.140105,0
5/6/2025 1:28,117250,593,1550.180268,0
5/6/2025 1:28,117450,743,1550.219893,0
5/6/2025 1:28,117526,768,1550.259875,0
5/6/2025 1:28,116554,-191,1550.300702,0
5/6/2025 1:28,115350,-1308,1550.340315,0
5/6/2025 1:28,115302,-1271,1550.380487,0
5/6/2025 1:28,115528,-980,1550.419925,0
5/6/2025 1:28,115754,-707,1550.460088,0
5/6/2025 1:28,115922,-505,1550.500577,0
5/6/2025 1:28,116079,-326,1550.540816,0
5/6/2025 1:28,116012,-369,1550.580387,0
5/6/2025 1:28,115866,-483,1550.620262,0
5/6/2025 1:28,115876,-443,1550.659927,0
5/6/2025 1:28,116098,-207,1550.699876,0
5/6/2025 1:28,116346,38,1550.7408,0
5/6/2025 1:28,116514,194,1550.780781,0
5/6/2025 1:28,116672,330,1550.820705,0
5/6/2025 1:28,116848,474,1550.859915,0
5/6/2025 1:28,116955,545,1550.900718,0
5/6/2025 1:28,117061,610,1550.940701,0
5/6/2025 1:28,116834,359,1550.980256,0
5/6/2025 1:28,115548,-869,1551.019975,0
5/6/2025 1:28,115098,-1236,1551.06052,0
5/6/2025 1:28,115173,-1089,1551.100921,0
5/6/2025 1:28,115350,-855,1551.140816,0
5/6/2025 1:28,115509,-652,1551.180356,0
5/6/2025 1:28,115750,-386,1551.230309,0
5/6/2025 1:28,115847,-270,1551.270409,0
5/6/2025 1:28,115777,-319,1551.310803,0
5/6/2025 1:28,115757,-318,1551.349864,0
5/6/2025 1:28,115894,-170,1551.389885,0
5/6/2025 1:28,116120,53,1551.430706,0
5/6/2025 1:28,116370,284,1551.47076,0
5/6/2025 1:28,116583,466,1551.510418,0
5/6/2025 1:28,116748,592,1551.550397,0
5/6/2025 1:28,116859,659,1551.5906,0
5/6/2025 1:28,116932,686,1551.629927,0
5/6/2025 1:28,117028,733,1551.670481,0
5/6/2025 1:28,116657,340,1551.710748,0
5/6/2025 1:28,115317,-938,1551.750096,0
5/6/2025 1:28,114968,-1206,1551.789913,0
5/6/2025 1:28,115042,-1062,1551.830782,0
5/6/2025 1:28,115214,-834,1551.870021,0
5/6/2025 1:28,115324,-679,1551.909924,0
5/6/2025 1:28,115471,-498,1551.950166,0
5/6/2025 1:28,115547,-396,1551.989922,0
5/6/2025 1:28,115509,-407,1552.030038,0
5/6/2025 1:28,115510,-380,1552.070017,0
5/6/2025 1:28,115621,-253,1552.109918,0
5/6/2025 1:28,115834,-37,1552.149832,0
5/6/2025 1:28,116079,195,1552.190002,0
5/6/2025 1:28,116306,396,1552.229893,0
5/6/2025 1:28,116442,498,1552.270277,0
5/6/2025 1:28,116530,550,1552.310016,0
5/6/2025 1:28,116654,632,1552.349944,0
5/6/2025 1:28,116795,724,1552.390604,0
5/6/2025 1:28,116481,385,1552.430377,0
5/6/2025 1:28,115197,-843,1552.47075,0
5/6/2025 1:28,114860,-1106,1552.510295,0
5/6/2025 1:28,114934,-968,1552.550185,0
5/6/2025 1:28,115061,-788,1552.589944,0
5/6/2025 1:28,115107,-696,1552.630792,0
5/6/2025 1:28,115243,-525,1552.670742,0
5/6/2025 1:28,115358,-384,1552.71032,0
5/6/2025 1:28,115383,-337,1552.75063,0
5/6/2025 1:28,115399,-300,1552.78989,0
5/6/2025 1:28,115528,-161,1552.830732,0
5/6/2025 1:28,115763,70,1552.87044,0
5/6/2025 1:28,115988,276,1552.910139,0
5/6/2025 1:28,116177,436,1552.950257,0
5/6/2025 1:28,116334,556,1552.989887,0
5/6/2025 1:28,116438,619,1553.03043,0
5/6/2025 1:28,116529,666,1553.07028,0
5/6/2025 1:28,116647,735,1553.10988,0
5/6/2025 1:28,116310,373,1553.149825,0
5/6/2025 1:28,115048,-834,1553.190618,0
5/6/2025 1:28,114750,-1061,1553.230894,0
5/6/2025 1:28,114821,-928,1553.270536,0
5/6/2025 1:28,114970,-730,1553.310255,0
5/6/2025 1:28,115096,-566,1553.350769,0
5/6/2025 1:28,115287,-352,1553.389898,0
5/6/2025 1:28,115380,-243,1553.430707,0
5/6/2025 1:28,115341,-264,1553.470253,0
5/6/2025 1:28,115360,-230,1553.510785,0
5/6/2025 1:28,115499,-85,1553.550253,0
5/6/2025 1:28,115739,145,1553.590723,0
5/6/2025 1:28,115974,357,1553.630788,0
5/6/2025 1:28,116162,511,1553.670249,0
5/6/2025 1:28,116328,634,1553.710249,0
5/6/2025 1:28,116441,701,1553.760781,0
5/6/2025 1:28,116563,771,1553.800622,0
5/6/2025 1:28,116510,673,1553.840732,0
5/6/2025 1:28,115436,-376,1553.879897,0
5/6/2025 1:28,114760,-986,1553.920738,0
5/6/2025 1:28,114756,-928,1553.960268,0
5/6/2025 1:28,114926,-710,1554.000178,0
5/6/2025 1:28,115061,-539,1554.040745,0
5/6/2025 1:28,115215,-361,1554.080357,0
5/6/2025 1:28,115346,-216,1554.119844,0
5/6/2025 1:28,115279,-265,1554.160822,0
5/6/2025 1:28,115257,-269,1554.200196,0
5/6/2025 1:28,115391,-127,1554.240463,0
5/6/2025 1:28,115604,81,1554.280286,0
5/6/2025 1:28,115853,309,1554.320045,0
5/6/2025 1:28,116088,510,1554.36035,0
5/6/2025 1:28,116257,637,1554.399831,0
5/6/2025 1:28,116371,704,1554.440692,0
5/6/2025 1:28,116478,760,1554.480466,0
5/6/2025 1:28,116549,779,1554.52074,0
5/6/2025 1:28,115691,-74,1554.560487,0
5/6/2025 1:28,114740,-961,1554.600109,0
5/6/2025 1:28,114660,-976,1554.640009,0
5/6/2025 1:28,114789,-794,1554.679989,0
5/6/2025 1:28,114949,-594,1554.719841,0
5/6/2025 1:28,115122,-395,1554.760652,0
5/6/2025 1:28,115283,-219,1554.800279,0
5/6/2025 1:28,115260,-227,1554.840269,0
5/6/2025 1:28,115263,-210,1554.879867,0
5/6/2025 1:28,115328,-136,1554.920434,0
5/6/2025 1:28,115520,53,1554.960283,0
5/6/2025 1:28,115771,285,1555.00077,0
5/6/2025 1:28,116028,508,1555.039912,0
5/6/2025 1:28,116217,653,1555.079987,0
5/6/2025 1:28,116358,745,1555.120101,0
5/6/2025 1:28,116447,782,1555.159882,0
5/6/2025 1:28,116570,848,1555.200286,0
5/6/2025 1:28,116698,915,1555.239972,0
5/6/2025 1:28,115889,100,1555.280358,0
5/6/2025 1:28,114747,-977,1555.320101,0
5/6/2025 1:28,114656,-1001,1555.360797,0
5/6/2025 1:28,114859,-748,1555.399865,0
5/6/2025 1:28,115037,-535,1555.439891,0
5/6/2025 1:28,115149,-396,1555.48042,0
5/6/2025 1:28,115327,-205,1555.519851,0
5/6/2025 1:28,115333,-186,1555.559916,0
5/6/2025 1:28,115276,-228,1555.600806,0
5/6/2025 1:28,115329,-164,1555.639881,0
5/6/2025 1:28,115501,8,1555.680731,0
5/6/2025 1:28,115774,263,1555.720487,0
5/6/2025 1:28,116039,495,1555.760165,0
5/6/2025 1:28,116201,616,1555.800781,0
5/6/2025 1:28,116300,670,1555.840011,0
5/6/2025 1:28,116390,713,1555.880704,0
5/6/2025 1:28,116518,788,1555.919883,0
5/6/2025 1:28,116503,725,1555.959848,0
5/6/2025 1:28,115322,-427,1556.000345,0
5/6/2025 1:28,114644,-1036,1556.040029,0
5/6/2025 1:28,114675,-942,1556.079894,0
5/6/2025 1:28,114856,-714,1556.119891,0
5/6/2025 1:28,114995,-539,1556.160796,0
5/6/2025 1:28,115144,-365,1556.20036,0
5/6/2025 1:28,115271,-224,1556.240408,0
5/6/2025 1:28,115240,-239,1556.290033,0
5/6/2025 1:28,115199,-262,1556.330019,0
5/6/2025 1:28,115309,-143,1556.370705,0
5/6/2025 1:28,115578,119,1556.410394,0
5/6/2025 1:28,115863,378,1556.449823,0
5/6/2025 1:28,116067,546,1556.489943,0
5/6/2025 1:28,116197,634,1556.529964,0
5/6/2025 1:28,116287,679,1556.570698,0
5/6/2025 1:28,116375,719,1556.610859,0
5/6/2025 1:28,116501,792,1556.650684,0
5/6/2025 1:28,116593,829,1556.689892,0
5/6/2025 1:28,115795,29,1556.730679,0
5/6/2025 1:28,114683,-1015,1556.769897,0
5/6/2025 1:28,114545,-1081,1556.810132,0
5/6/2025 1:28,114645,-920,1556.849855,0
5/6/2025 1:28,114746,-768,1556.890811,0
5/6/2025 1:28,114847,-625,1556.930022,0
5/6/2025 1:28,115014,-429,1556.970697,0
5/6/2025 1:28,115059,-360,1557.010205,0
5/6/2025 1:28,115020,-374,1557.050362,0
5/6/2025 1:28,115063,-311,1557.089883,0
5/6/2025 1:28,115256,-110,1557.130834,0
5/6/2025 1:28,115502,127,1557.170678,0
5/6/2025 1:28,115723,327,1557.210778,0
5/6/2025 1:28,115918,489,1557.250276,0
5/6/2025 1:28,116083,613,1557.290042,0
5/6/2025 1:28,116185,671,1557.330756,0
5/6/2025 1:28,116288,725,1557.370083,0
5/6/2025 1:28,116447,829,1557.410369,0
5/6/2025 1:28,116424,756,1557.449814,0
5/6/2025 1:28,115155,-481,1557.48992,0
5/6/2025 1:28,114491,-1074,1557.529857,0
5/6/2025 1:28,114493,-1005,1557.570163,0
5/6/2025 1:28,114632,-812,1557.610692,0
5/6/2025 1:28,114699,-698,1557.649835,0
5/6/2025 1:28,114813,-547,1557.689898,0
5/6/2025 1:28,114948,-387,1557.730047,0
5/6/2025 1:28,114957,-354,1557.770074,0
5/6/2025 1:28,114976,-314,1557.809878,0
5/6/2025 1:28,115070,-206,1557.850425,0
5/6/2025 1:28,115272,-4,1557.889915,0
5/6/2025 1:28,115555,262,1557.930555,0
5/6/2025 1:28,115784,460,1557.970565,0
5/6/2025 1:28,115941,578,1558.009986,0
5/6/2025 1:28,116058,652,1558.049824,0
5/6/2025 1:28,116146,694,1558.090779,0
5/6/2025 1:28,116236,735,1558.130028,0
5/6/2025 1:28,116367,812,1558.170361,0
5/6/2025 1:28,116466,854,1558.210249,0
5/6/2025 1:28,115800,176,1558.250402,0
5/6/2025 1:28,114605,-955,1558.289883,0
5/6/2025 1:28,114429,-1060,1558.33046,0
5/6/2025 1:28,114536,-894,1558.369928,0
5/6/2025 1:28,114689,-694,1558.409899,0
5/6/2025 1:28,114794,-553,1558.450718,0
5/6/2025 1:28,114969,-354,1558.489892,0
5/6/2025 1:28,115006,-297,1558.53051,0
5/6/2025 1:28,114966,-316,1558.57022,0
5/6/2025 1:28,115014,-251,1558.610281,0
5/6/2025 1:28,115176,-84,1558.649814,0
5/6/2025 1:28,115395,127,1558.689988,0
5/6/2025 1:28,115639,348,1558.730563,0
5/6/2025 1:28,115872,545,1558.769884,0
5/6/2025 1:28,116032,661,1558.819912,0
5/6/2025 1:28,116152,732,1558.860244,0
5/6/2025 1:28,116276,802,1558.899835,0
5/6/2025 1:28,116439,905,1558.940604,0
5/6/2025 1:28,116588,988,1558.979922,0
5/6/2025 1:28,116767,1094,1559.02092,0
5/6/2025 1:28,116848,1102,1559.059856,0
5/6/2025 1:28,115745,-1,1559.099824,0
5/6/2025 1:28,114576,-1097,1559.140471,0
5/6/2025 1:28,114525,-1076,1559.17986,0
5/6/2025 1:28,114687,-857,1559.22012,0
5/6/2025 1:28,114826,-673,1559.260436,0
5/6/2025 1:28,114972,-494,1559.300337,0
5/6/2025 1:28,115129,-316,1559.340078,0
5/6/2025 1:28,115113,-311,1559.380579,0
5/6/2025 1:28,115087,-316,1559.420697,0
5/6/2025 1:28,115154,-233,1559.460432,0
5/6/2025 1:28,115350,-35,1559.499859,0
5/6/2025 1:28,115599,201,1559.539885,0
5/6/2025 1:28,115837,411,1559.580753,0
5/6/2025 1:28,116014,551,1559.620685,0
5/6/2025 1:28,116137,632,1559.65986,0
5/6/2025 1:28,116212,663,1559.700776,0
5/6/2025 1:28,116278,684,1559.740303,0
5/6/2025 1:28,116434,787,1559.780027,0
5/6/2025 1:28,116613,906,1559.820696,0
5/6/2025 1:28,116454,700,1559.859836,0
5/6/2025 1:28,115075,-636,1559.899836,0
5/6/2025 1:28,114558,-1081,1559.940515,0
5/6/2025 1:28,114641,-936,1559.980442,0
5/6/2025 1:28,114830,-700,1560.020695,0
5/6/2025 1:28,114980,-516,1560.059949,0
5/6/2025 1:28,115182,-294,1560.099835,0
5/6/2025 1:28,115305,-160,1560.140786,0
5/6/2025 1:28,115223,-227,1560.180533,0
5/6/2025 1:28,115205,-230,1560.220726,0
5/6/2025 1:28,115364,-66,1560.260696,0
5/6/2025 1:28,115717,269,1560.300416,0
5/6/2025 1:28,116048,562,1560.339907,0
5/6/2025 1:28,116292,756,1560.38008,0
5/6/2025 1:28,116445,852,1560.420222,0
5/6/2025 1:28,116567,913,1560.460539,0
5/6/2025 1:28,116652,936,1560.499823,0
5/6/2025 1:28,116722,943,1560.540437,0
5/6/2025 1:28,116820,976,1560.580495,0
5/6/2025 1:28,116945,1032,1560.620315,0
5/6/2025 1:28,117082,1096,1560.659904,0
5/6/2025 1:28,117254,1189,1560.699833,0
5/6/2025 1:28,117205,1069,1560.740905,0
5/6/2025 1:28,115700,-409,1560.780147,0
5/6/2025 1:28,114667,-1352,1560.820445,0
5/6/2025 1:28,114664,-1270,1560.859935,0
5/6/2025 1:28,114831,-1034,1560.900803,0
5/6/2025 1:28,114987,-823,1560.940126,0
5/6/2025 1:28,115111,-655,1560.979953,0
5/6/2025 1:28,115286,-450,1561.020213,0
5/6/2025 1:28,115291,-418,1561.060771,0
5/6/2025 1:28,115250,-430,1561.099838,0
5/6/2025 1:28,115335,-323,1561.140643,0
5/6/2025 1:28,115522,-128,1561.180635,0
5/6/2025 1:28,115765,108,1561.22074,0
5/6/2025 1:28,115995,317,1561.260838,0
5/6/2025 1:28,116198,488,1561.300751,0
5/6/2025 1:28,116343,593,1561.349816,0
5/6/2025 1:28,116446,653,1561.390791,0
5/6/2025 1:28,116558,717,1561.430775,0
5/6/2025 1:28,116717,821,1561.470655,0
5/6/2025 1:28,116869,912,1561.510773,0
5/6/2025 1:28,117004,982,1561.550464,0
5/6/2025 1:28,117156,1063,1561.589896,0
5/6/2025 1:28,117320,1150,1561.630793,0
5/6/2025 1:28,117503,1250,1561.67083,0
5/6/2025 1:28,117246,931,1561.71031,0
5/6/2025 1:28,115488,-775,1561.750468,0
5/6/2025 1:28,114693,-1472,1561.790821,0
5/6/2025 1:28,114794,-1285,1561.830171,0
5/6/2025 1:28,114979,-1032,1561.870108,0
5/6/2025 1:28,115066,-885,1561.910291,0
5/6/2025 1:28,115214,-691,1561.949843,0
5/6/2025 1:28,115388,-485,1561.990788,0
5/6/2025 1:28,115386,-457,1562.029909,0
5/6/2025 1:28,115341,-470,1562.070666,0
5/6/2025 1:28,115437,-351,1562.110494,0
5/6/2025 1:28,115664,-116,1562.150774,0
5/6/2025 1:28,115940,150,1562.190264,0
5/6/2025 1:28,116166,353,1562.230777,0
5/6/2025 1:28,116326,481,1562.270835,0
5/6/2025 1:28,116451,568,1562.309914,0
5/6/2025 1:28,116600,672,1562.350772,0
5/6/2025 1:28,116687,712,1562.390072,0
5/6/2025 1:28,116800,773,1562.430077,0
5/6/2025 1:28,116969,883,1562.47069,0
5/6/2025 1:28,117123,972,1562.510803,0
5/6/2025 1:28,117277,1056,1562.549827,0
5/6/2025 1:28,117414,1119,1562.590817,0
5/6/2025 1:28,117587,1211,1562.630613,0
5/6/2025 1:28,117715,1255,1562.670712,0
5/6/2025 1:28,116800,319,1562.710476,0
5/6/2025 1:28,115076,-1317,1562.749834,0
5/6/2025 1:28,114821,-1474,1562.790191,0
5/6/2025 1:28,115019,-1196,1562.830716,0
5/6/2025 1:28,115228,-925,1562.870831,0
5/6/2025 1:28,115326,-776,1562.910494,0
5/6/2025 1:28,115535,-531,1562.949819,0
5/6/2025 1:28,115680,-362,1562.990795,0
5/6/2025 1:28,115617,-398,1563.03048,0
5/6/2025 1:28,115597,-392,1563.070036,0
5/6/2025 1:28,115746,-228,1563.110322,0
5/6/2025 1:28,116016,39,1563.150398,0
5/6/2025 1:28,116308,311,1563.190683,0
5/6/2025 1:28,116539,508,1563.229916,0
5/6/2025 1:28,116694,621,1563.270707,0
5/6/2025 1:28,116822,703,1563.310523,0
5/6/2025 1:28,116964,792,1563.350779,0
5/6/2025 1:28,117060,832,1563.390783,0
5/6/2025 1:28,117182,895,1563.429949,0
5/6/2025 1:28,117353,999,1563.469883,0
5/6/2025 1:28,117506,1080,1563.510353,0
5/6/2025 1:28,117665,1162,1563.549824,0
5/6/2025 1:28,117785,1202,1563.590211,0
5/6/2025 1:28,117088,473,1563.630684,0
5/6/2025 1:28,115372,-1165,1563.670823,0
5/6/2025 1:28,115001,-1440,1563.710397,0
5/6/2025 1:28,115174,-1188,1563.7508,0
5/6/2025 1:28,115437,-867,1563.789916,0
5/6/2025 1:28,115617,-644,1563.830789,0
5/6/2025 1:28,115857,-379,1563.879843,0
5/6/2025 1:28,115909,-306,1563.920345,0
5/6/2025 1:28,115775,-413,1563.960785,0
5/6/2025 1:28,115785,-378,1564.000542,0
5/6/2025 1:28,115955,-195,1564.04024,0
5/6/2025 1:28,116213,60,1564.080125,0
5/6/2025 1:28,116503,328,1564.120726,0
5/6/2025 1:28,116751,540,1564.160376,0
5/6/2025 1:28,116920,665,1564.200771,0
5/6/2025 1:28,117045,740,1564.240255,0
5/6/2025 1:28,117113,758,1564.280122,0
5/6/2025 1:28,117213,804,1564.320856,0
5/6/2025 1:28,117360,892,1564.360803,0
5/6/2025 1:28,117492,960,1564.400692,0
5/6/2025 1:28,117630,1029,1564.440258,0
5/6/2025 1:28,117786,1111,1564.480224,0
5/6/2025 1:28,117248,537,1564.520831,0
5/6/2025 1:28,115490,-1144,1564.56091,0
5/6/2025 1:28,114983,-1548,1564.599844,0
5/6/2025 1:28,115113,-1329,1564.640107,0
5/6/2025 1:28,115307,-1064,1564.680201,0
5/6/2025 1:28,115421,-891,1564.720764,0
5/6/2025 1:28,115580,-686,1564.760413,0
5/6/2025 1:28,115696,-535,1564.799822,0
5/6/2025 1:28,115652,-542,1564.840318,0
5/6/2025 1:28,115667,-494,1564.880795,0
5/6/2025 1:28,115768,-369,1564.920892,0
5/6/2025 1:28,115989,-138,1564.960721,0
5/6/2025 1:28,116293,155,1565.000866,0
5/6/2025 1:28,116553,389,1565.039869,0
5/6/2025 1:28,116733,534,1565.080226,0
5/6/2025 1:28,116830,591,1565.120706,0
5/6/2025 1:28,116932,650,1565.160087,0
5/6/2025 1:28,117028,699,1565.200783,0
5/6/2025 1:28,117157,777,1565.240772,0
5/6/2025 1:28,117287,850,1565.280197,0
5/6/2025 1:28,117425,926,1565.320736,0
5/6/2025 1:28,117574,1008,1565.360423,0
5/6/2025 1:28,116916,328,1565.400527,0
5/6/2025 1:28,115280,-1226,1565.439932,0
5/6/2025 1:28,114941,-1467,1565.479928,0
5/6/2025 1:28,115120,-1208,1565.520794,0
5/6/2025 1:28,115305,-959,1565.560727,0
5/6/2025 1:28,115391,-818,1565.599842,0
5/6/2025 1:28,115548,-620,1565.64077,0
5/6/2025 1:28,115669,-467,1565.679901,0
5/6/2025 1:28,115638,-467,1565.720468,0
5/6/2025 1:28,115639,-437,1565.760435,0
5/6/2025 1:28,115754,-302,1565.799822,0
5/6/2025 1:28,115986,-66,1565.840194,0
5/6/2025 1:28,116258,194,1565.879911,0
5/6/2025 1:28,116524,431,1565.920774,0
5/6/2025 1:28,116666,537,1565.960597,0
5/6/2025 1:28,116781,611,1565.999933,0
5/6/2025 1:28,116913,697,1566.040174,0
5/6/2025 1:28,117021,755,1566.080243,0
5/6/2025 1:28,117123,803,1566.120844,0
5/6/2025 1:28,117265,886,1566.160842,0
5/6/2025 1:28,117438,993,1566.200572,0
5/6/2025 1:28,117421,915,1566.240366,0
5/6/2025 1:28,116099,-382,1566.280195,0
5/6/2025 1:28,115010,-1379,1566.320255,0
5/6/2025 1:28,115002,-1300,1566.360225,0
5/6/2025 1:28,115219,-1015,1566.40018,0
5/6/2025 1:28,115372,-808,1566.449884,0
5/6/2025 1:28,115482,-655,1566.489925,0
5/6/2025 1:28,115690,-419,1566.530774,0
5/6/2025 1:28,115744,-342,1566.570793,0
5/6/2025 1:28,115708,-354,1566.61077,0
5/6/2025 1:28,115738,-304,1566.650429,0
5/6/2025 1:28,115939,-96,1566.689918,0
5/6/2025 1:28,116219,172,1566.729959,0
5/6/2025 1:28,116471,398,1566.770849,0
5/6/2025 1:28,116666,556,1566.810582,0
5/6/2025 1:28,116775,623,1566.850786,0
5/6/2025 1:28,116880,683,1566.890291,0
5/6/2025 1:28,117012,764,1566.930829,0
5/6/2025 1:28,117100,799,1566.970905,0
5/6/2025 1:28,117231,871,1567.010532,0
5/6/2025 1:28,117413,988,1567.050778,0
5/6/2025 1:28,117201,727,1567.090056,0
5/6/2025 1:28,115674,-750,1567.130306,0
5/6/2025 1:28,115024,-1312,1567.169956,0
5/6/2025 1:28,115127,-1134,1567.210493,0
5/6/2025 1:28,115348,-856,1567.249824,0
5/6/2025 1:28,115456,-701,1567.290186,0
5/6/2025 1:28,115611,-512,1567.330792,0
5/6/2025 1:28,115720,-377,1567.370848,0
5/6/2025 1:28,115665,-405,1567.409879,0
5/6/2025 1:28,115658,-387,1567.44997,0
5/6/2025 1:28,115758,-269,1567.490032,0
5/6/2025 1:28,115986,-38,1567.530006,0
5/6/2025 1:28,116280,240,1567.57012,0
5/6/2025 1:28,116524,454,1567.610569,0
5/6/2025 1:28,116684,575,1567.650722,0
5/6/2025 1:28,116785,634,1567.69082,0
5/6/2025 1:28,116877,681,1567.730167,0
5/6/2025 1:28,116973,728,1567.770226,0
5/6/2025 1:28,117083,786,1567.810073,0
5/6/2025 1:28,117218,863,1567.849832,0
5/6/2025 1:28,117294,881,1567.890623,0
5/6/2025 1:28,116343,-66,1567.930644,0
5/6/2025 1:28,115066,-1259,1567.970577,0
5/6/2025 1:28,114943,-1295,1568.010012,0
5/6/2025 1:28,115099,-1068,1568.050259,0
5/6/2025 1:28,115253,-857,1568.09059,0
5/6/2025 1:28,115314,-746,1568.13087,0
5/6/2025 1:28,115486,-538,1568.169998,0
5/6/2025 1:28,115554,-441,1568.210048,0
5/6/2025 1:28,115509,-456,1568.250173,0
5/6/2025 1:28,115541,-397,1568.290195,0
5/6/2025 1:28,115684,-238,1568.330776,0
5/6/2025 1:28,115911,-10,1568.370237,0
5/6/2025 1:28,116168,231,1568.410569,0
5/6/2025 1:28,116383,418,1568.450765,0
5/6/2025 1:28,116500,502,1568.490015,0
5/6/2025 1:28,116597,562,1568.530016,0
5/6/2025 1:28,116712,634,1568.570545,0
5/6/2025 1:28,116845,719,1568.610457,0
5/6/2025 1:28,116973,794,1568.650617,0
5/6/2025 1:28,117101,865,1568.690038,0
5/6/2025 1:28,116757,488,1568.730249,0
5/6/2025 1:28,115284,-923,1568.770697,0
5/6/2025 1:28,114863,-1260,1568.82011,0
5/6/2025 1:28,114933,-1116,1568.850648,0
5/6/2025 1:28,115076,-912,1568.900275,0
5/6/2025 1:28,115164,-772,1568.939853,0
5/6/2025 1:28,115311,-586,1568.979922,0
5/6/2025 1:28,115424,-444,1569.019949,0
5/6/2025 1:28,115417,-422,1569.059986,0
5/6/2025 1:28,115431,-383,1569.100065,0
5/6/2025 1:28,115535,-261,1569.140778,0
5/6/2025 1:28,115732,-60,1569.179877,0
