Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/22/2025 1:42,114936,-340,1219.50057,0
4/22/2025 1:42,115033,-228,1219.540551,0
4/22/2025 1:42,114967,-275,1219.579904,0
4/22/2025 1:42,114960,-265,1219.619967,0
4/22/2025 1:42,115109,-108,1219.660068,0
4/22/2025 1:42,115372,145,1219.700212,0
4/22/2025 1:42,115609,358,1219.740634,0
4/22/2025 1:42,115821,535,1219.780742,0
4/22/2025 1:42,116026,693,1219.820402,0
4/22/2025 1:42,116154,770,1219.860573,0
4/22/2025 1:42,116248,810,1219.90026,0
4/22/2025 1:42,116383,886,1219.940722,0
4/22/2025 1:42,116526,965,1219.980551,0
4/22/2025 1:42,116247,643,1220.020153,0
4/22/2025 1:42,114848,-709,1220.060843,0
4/22/2025 1:42,114330,-1150,1220.100631,0
4/22/2025 1:42,114312,-1095,1220.140204,0
4/22/2025 1:42,114405,-939,1220.190637,0
4/22/2025 1:42,114394,-891,1220.229911,0
4/22/2025 1:42,114448,-785,1220.270193,0
4/22/2025 1:42,114655,-541,1220.309987,0
4/22/2025 1:42,114724,-443,1220.350708,0
4/22/2025 1:42,114702,-436,1220.390191,0
4/22/2025 1:42,114750,-364,1220.429936,0
4/22/2025 1:42,114905,-195,1220.470756,0
4/22/2025 1:42,115109,8,1220.509889,0
4/22/2025 1:42,115332,217,1220.550583,0
4/22/2025 1:42,115489,350,1220.590884,0
4/22/2025 1:42,115628,459,1220.629884,0
4/22/2025 1:42,115767,560,1220.670674,0
4/22/2025 1:42,115865,617,1220.710073,0
4/22/2025 1:42,115969,676,1220.750111,0
4/22/2025 1:42,116161,814,1220.79072,0
4/22/2025 1:42,116314,907,1220.829885,0
4/22/2025 1:42,115615,195,1220.870192,0
4/22/2025 1:42,114479,-882,1220.909954,0
4/22/2025 1:42,114236,-1055,1220.950589,0
4/22/2025 1:42,114259,-968,1220.989996,0
4/22/2025 1:42,114291,-877,1221.031064,0
4/22/2025 1:42,114262,-849,1221.070399,0
4/22/2025 1:42,114384,-682,1221.110779,0
4/22/2025 1:42,114587,-449,1221.150671,0
4/22/2025 1:42,114600,-409,1221.190178,0
4/22/2025 1:42,114592,-391,1221.230933,0
4/22/2025 1:42,114704,-261,1221.270219,0
4/22/2025 1:42,114887,-73,1221.310501,0
4/22/2025 1:42,115096,127,1221.350696,0
4/22/2025 1:42,115284,296,1221.390195,0
4/22/2025 1:42,115472,453,1221.429925,0
4/22/2025 1:42,115606,551,1221.470196,0
4/22/2025 1:42,115734,636,1221.509987,0
4/22/2025 1:42,115850,705,1221.550639,0
4/22/2025 1:42,115984,787,1221.590191,0
4/22/2025 1:42,116163,906,1221.629896,0
4/22/2025 1:42,116303,980,1221.670135,0
4/22/2025 1:42,116455,1062,1221.709958,0
4/22/2025 1:42,116609,1140,1221.750612,0
4/22/2025 1:42,115912,415,1221.790465,0
4/22/2025 1:42,114583,-857,1221.82992,0
4/22/2025 1:42,114302,-1067,1221.870378,0
4/22/2025 1:42,114357,-948,1221.909977,0
4/22/2025 1:42,114407,-842,1221.950674,0
4/22/2025 1:42,114421,-776,1221.990918,0
4/22/2025 1:42,114533,-623,1222.029943,0
4/22/2025 1:42,114674,-452,1222.06992,0
4/22/2025 1:42,114680,-418,1222.110614,0
4/22/2025 1:42,114696,-377,1222.150556,0
4/22/2025 1:42,114790,-265,1222.190604,0
4/22/2025 1:42,114974,-76,1222.229897,0
4/22/2025 1:42,115194,135,1222.270108,0
4/22/2025 1:42,115377,298,1222.310818,0
4/22/2025 1:42,115512,406,1222.350326,0
4/22/2025 1:42,115626,488,1222.390719,0
4/22/2025 1:42,115736,560,1222.430892,0
4/22/2025 1:42,115857,639,1222.470678,0
4/22/2025 1:42,115967,702,1222.51074,0
4/22/2025 1:42,116090,774,1222.55023,0
4/22/2025 1:42,116274,898,1222.590886,0
4/22/2025 1:42,116427,985,1222.640126,0
4/22/2025 1:42,115618,165,1222.679901,0
4/22/2025 1:42,114485,-907,1222.720049,0
4/22/2025 1:42,114305,-1019,1222.759982,0
4/22/2025 1:42,114336,-927,1222.799941,0
4/22/2025 1:42,114363,-843,1222.840699,0
4/22/2025 1:42,114374,-780,1222.879887,0
4/22/2025 1:42,114523,-592,1222.92082,0
4/22/2025 1:42,114656,-430,1222.959957,0
4/22/2025 1:42,114644,-414,1223.000626,0
4/22/2025 1:42,114623,-408,1223.039977,0
4/22/2025 1:42,114725,-287,1223.079904,0
4/22/2025 1:42,114947,-61,1223.120898,0
4/22/2025 1:42,115125,110,1223.160045,0
4/22/2025 1:42,115302,269,1223.200391,0
4/22/2025 1:42,115504,442,1223.240809,0
4/22/2025 1:42,115624,526,1223.279904,0
4/22/2025 1:42,115734,597,1223.320698,0
4/22/2025 1:42,115854,672,1223.360017,0
4/22/2025 1:42,115976,744,1223.400661,0
4/22/2025 1:42,116111,824,1223.440364,0
4/22/2025 1:42,116257,910,1223.479917,0
4/22/2025 1:42,116402,989,1223.520455,0
4/22/2025 1:42,116432,955,1223.560092,0
4/22/2025 1:42,115262,-201,1223.600394,0
4/22/2025 1:42,114407,-990,1223.640167,0
4/22/2025 1:42,114291,-1037,1223.67992,0
4/22/2025 1:42,114369,-899,1223.720459,0
4/22/2025 1:42,114413,-802,1223.760118,0
4/22/2025 1:42,114454,-713,1223.800103,0
4/22/2025 1:42,114598,-533,1223.840044,0
4/22/2025 1:42,114703,-402,1223.879893,0
4/22/2025 1:42,114679,-399,1223.920825,0
4/22/2025 1:42,114710,-345,1223.960166,0
4/22/2025 1:42,114811,-229,1224.000757,0
4/22/2025 1:42,115000,-37,1224.040583,0
4/22/2025 1:42,115239,189,1224.079926,0
4/22/2025 1:42,115425,352,1224.120183,0
4/22/2025 1:42,115573,469,1224.159976,0
4/22/2025 1:42,115717,574,1224.200396,0
4/22/2025 1:42,115859,672,1224.240746,0
4/22/2025 1:42,116005,767,1224.280195,0
4/22/2025 1:42,116159,863,1224.320138,0
4/22/2025 1:42,116300,941,1224.359942,0
4/22/2025 1:42,116482,1053,1224.400586,0
4/22/2025 1:42,116672,1165,1224.440087,0
4/22/2025 1:42,116426,862,1224.479926,0
4/22/2025 1:42,114961,-565,1224.519976,0
4/22/2025 1:42,114429,-1029,1224.559926,0
4/22/2025 1:42,114443,-951,1224.600701,0
4/22/2025 1:42,114549,-792,1224.640433,0
4/22/2025 1:42,114605,-690,1224.690666,0
4/22/2025 1:42,114771,-491,1224.720675,0
4/22/2025 1:42,114990,-255,1224.770992,0
4/22/2025 1:42,115024,-208,1224.800919,0
4/22/2025 1:42,114971,-244,1224.840904,0
4/22/2025 1:42,115040,-164,1224.890269,0
4/22/2025 1:42,115217,12,1224.920947,0
4/22/2025 1:42,115422,203,1224.960795,0
4/22/2025 1:42,115621,377,1225.000602,0
4/22/2025 1:42,115812,533,1225.040837,0
4/22/2025 1:42,115982,659,1225.090263,0
4/22/2025 1:42,116083,712,1225.129886,0
4/22/2025 1:42,116171,750,1225.170168,0
4/22/2025 1:42,116325,848,1225.209983,0
4/22/2025 1:42,116475,936,1225.250633,0
4/22/2025 1:42,116607,1001,1225.290345,0
4/22/2025 1:42,116419,762,1225.329885,0
4/22/2025 1:42,115065,-555,1225.369948,0
4/22/2025 1:42,114475,-1073,1225.410308,0
4/22/2025 1:42,114488,-994,1225.450222,0
4/22/2025 1:42,114579,-846,1225.490611,0
4/22/2025 1:42,114651,-726,1225.529921,0
4/22/2025 1:42,114795,-546,1225.570724,0
4/22/2025 1:42,114963,-354,1225.609971,0
4/22/2025 1:42,114965,-330,1225.650334,0
4/22/2025 1:42,114947,-326,1225.691081,0
4/22/2025 1:42,115019,-238,1225.730423,0
4/22/2025 1:42,115171,-81,1225.770315,0
4/22/2025 1:42,115395,134,1225.809906,0
4/22/2025 1:42,115632,348,1225.850752,0
4/22/2025 1:42,115802,486,1225.890136,0
4/22/2025 1:42,115936,581,1225.929958,0
4/22/2025 1:42,116029,632,1225.970948,0
4/22/2025 1:42,116131,688,1226.009991,0
4/22/2025 1:42,116273,778,1226.050735,0
4/22/2025 1:42,116402,851,1226.09016,0
4/22/2025 1:42,116519,907,1226.129901,0
4/22/2025 1:42,116691,1012,1226.170876,0
4/22/2025 1:42,116840,1088,1226.209953,0
4/22/2025 1:42,116119,344,1226.250715,0
4/22/2025 1:42,114741,-969,1226.289977,0
4/22/2025 1:42,114442,-1189,1226.329913,0
4/22/2025 1:42,114486,-1073,1226.37023,0
4/22/2025 1:42,114539,-956,1226.409958,0
4/22/2025 1:42,114536,-899,1226.450758,0
4/22/2025 1:42,114642,-744,1226.491088,0
4/22/2025 1:42,114806,-544,1226.529972,0
4/22/2025 1:42,114843,-475,1226.570966,0
4/22/2025 1:42,114832,-455,1226.609911,0
4/22/2025 1:42,114894,-369,1226.650778,0
4/22/2025 1:42,115105,-148,1226.690706,0
4/22/2025 1:42,115336,78,1226.730255,0
4/22/2025 1:42,115508,234,1226.7709,0
4/22/2025 1:42,115670,372,1226.809942,0
4/22/2025 1:42,115798,468,1226.850738,0
4/22/2025 1:42,115916,550,1226.890153,0
4/22/2025 1:42,116038,630,1226.930011,0
4/22/2025 1:42,116157,702,1226.970129,0
4/22/2025 1:42,116303,795,1227.01015,0
4/22/2025 1:42,116467,899,1227.050658,0
4/22/2025 1:42,116611,978,1227.100673,0
4/22/2025 1:42,116650,953,1227.140011,0
4/22/2025 1:42,115556,-132,1227.170961,0
4/22/2025 1:42,114579,-1039,1227.221025,0
4/22/2025 1:42,114463,-1083,1227.25052,0
4/22/2025 1:42,114548,-936,1227.300171,0
4/22/2025 1:42,114611,-818,1227.340164,0
4/22/2025 1:42,114658,-723,1227.370766,0
4/22/2025 1:42,114839,-508,1227.419994,0
4/22/2025 1:42,114977,-347,1227.450676,0
4/22/2025 1:42,114958,-343,1227.490153,0
4/22/2025 1:42,114985,-296,1227.540309,0
4/22/2025 1:42,115166,-108,1227.579968,0
4/22/2025 1:42,115401,119,1227.620152,0
4/22/2025 1:42,115655,350,1227.659941,0
4/22/2025 1:42,115893,551,1227.700774,0
4/22/2025 1:42,116093,704,1227.741118,0
4/22/2025 1:42,116253,810,1227.779936,0
4/22/2025 1:42,116360,860,1227.820303,0
4/22/2025 1:42,116490,928,1227.859945,0
4/22/2025 1:42,116637,1008,1227.900148,0
4/22/2025 1:42,116791,1089,1227.940093,0
4/22/2025 1:42,116859,1085,1227.980188,0
4/22/2025 1:42,115758,-15,1228.02035,0
4/22/2025 1:42,114681,-1024,1228.059998,0
4/22/2025 1:42,114589,-1046,1228.100779,0
4/22/2025 1:42,114723,-855,1228.140824,0
4/22/2025 1:42,114847,-685,1228.180472,0
4/22/2025 1:42,114975,-522,1228.220389,0
4/22/2025 1:42,115205,-274,1228.25997,0
4/22/2025 1:42,115243,-221,1228.300551,0
4/22/2025 1:42,115154,-291,1228.339953,0
4/22/2025 1:42,115156,-271,1228.379923,0
4/22/2025 1:42,115317,-103,1228.421102,0
4/22/2025 1:42,115538,111,1228.460487,0
4/22/2025 1:42,115740,293,1228.500482,0
4/22/2025 1:42,115936,459,1228.540245,0
4/22/2025 1:42,116115,598,1228.579881,0
4/22/2025 1:42,116220,659,1228.620581,0
4/22/2025 1:42,116302,695,1228.659946,0
4/22/2025 1:42,116446,786,1228.700714,0
4/22/2025 1:42,116598,880,1228.73999,0
4/22/2025 1:42,116184,437,1228.779969,0
4/22/2025 1:42,114828,-862,1228.820446,0
4/22/2025 1:42,114457,-1156,1228.860183,0
4/22/2025 1:42,114479,-1063,1228.900112,0
4/22/2025 1:42,114557,-923,1228.939957,0
4/22/2025 1:42,114561,-862,1228.980043,0
4/22/2025 1:42,114633,-740,1229.019999,0
4/22/2025 1:42,114814,-524,1229.059918,0
4/22/2025 1:42,114857,-451,1229.100214,0
4/22/2025 1:42,114836,-443,1229.140315,0
4/22/2025 1:42,114877,-377,1229.179941,0
4/22/2025 1:42,115068,-174,1229.219992,0
4/22/2025 1:42,115295,50,1229.260169,0
4/22/2025 1:42,115493,232,1229.300555,0
4/22/2025 1:42,115676,389,1229.340187,0
4/22/2025 1:42,115798,479,1229.379992,0
4/22/2025 1:42,115888,534,1229.420422,0
4/22/2025 1:42,115974,581,1229.45994,0
4/22/2025 1:42,116069,634,1229.500051,0
4/22/2025 1:42,116235,750,1229.540165,0
4/22/2025 1:42,116332,794,1229.580526,0
4/22/2025 1:42,115289,-233,1229.620554,0
4/22/2025 1:42,114409,-1044,1229.670002,0
4/22/2025 1:42,114318,-1064,1229.70997,0
4/22/2025 1:42,114374,-945,1229.740441,0
4/22/2025 1:42,114402,-859,1229.780679,0
4/22/2025 1:42,114405,-803,1229.820614,0
4/22/2025 1:42,114560,-607,1229.870886,0
4/22/2025 1:42,114690,-447,1229.900605,0
4/22/2025 1:42,114687,-422,1229.950168,0
4/22/2025 1:42,114681,-401,1229.989946,0
4/22/2025 1:42,114792,-272,1230.030015,0
4/22/2025 1:42,114994,-66,1230.060187,0
4/22/2025 1:42,115240,169,1230.110267,0
4/22/2025 1:42,115436,342,1230.150765,0
4/22/2025 1:42,115593,468,1230.189956,0
4/22/2025 1:42,115768,603,1230.229904,0
4/22/2025 1:42,115894,683,1230.270828,0
4/22/2025 1:42,116005,745,1230.310206,0
4/22/2025 1:42,116149,833,1230.35082,0
4/22/2025 1:42,116320,941,1230.390197,0
4/22/2025 1:42,116490,1042,1230.430032,0
4/22/2025 1:42,116645,1122,1230.470929,0
4/22/2025 1:42,116299,728,1230.510512,0
4/22/2025 1:42,114800,-723,1230.550495,0
4/22/2025 1:42,114373,-1078,1230.590714,0
4/22/2025 1:42,114361,-1022,1230.630277,0
4/22/2025 1:42,114454,-871,1230.670309,0
4/22/2025 1:42,114518,-756,1230.710543,0
4/22/2025 1:42,114631,-603,1230.750655,0
4/22/2025 1:42,114841,-369,1230.790341,0
4/22/2025 1:42,114892,-298,1230.830091,0
4/22/2025 1:42,114865,-304,1230.870355,0
4/22/2025 1:42,114950,-206,1230.909949,0
4/22/2025 1:42,115150,-5,1230.950291,0
4/22/2025 1:42,115378,209,1230.989896,0
4/22/2025 1:42,115610,413,1231.030063,0
4/22/2025 1:42,115837,600,1231.069966,0
4/22/2025 1:42,115986,703,1231.10994,0
4/22/2025 1:42,116083,750,1231.150655,0
4/22/2025 1:42,116185,798,1231.189932,0
4/22/2025 1:42,116325,880,1231.229996,0
4/22/2025 1:42,116486,976,1231.270543,0
4/22/2025 1:42,116610,1031,1231.310743,0
4/22/2025 1:42,115829,234,1231.351005,0
4/22/2025 1:42,114621,-913,1231.390526,0
4/22/2025 1:42,114420,-1044,1231.430097,0
4/22/2025 1:42,114520,-885,1231.470558,0
4/22/2025 1:42,114619,-737,1231.510295,0
4/22/2025 1:42,114701,-614,1231.550537,0
4/22/2025 1:42,114949,-343,1231.590307,0
4/22/2025 1:42,115023,-252,1231.63014,0
4/22/2025 1:42,114946,-309,1231.669942,0
4/22/2025 1:42,114974,-263,1231.71036,0
4/22/2025 1:43,115104,-125,1231.75092,0
4/22/2025 1:43,115308,74,1231.790308,0
4/22/2025 1:43,115555,301,1231.830042,0
4/22/2025 1:43,115751,466,1231.870279,0
4/22/2025 1:43,115925,600,1231.910325,0
4/22/2025 1:43,116052,682,1231.95022,0
4/22/2025 1:43,116146,727,1231.990308,0
4/22/2025 1:43,116250,780,1232.030568,0
4/22/2025 1:43,116408,879,1232.070327,0
4/22/2025 1:43,116536,944,1232.120574,0
4/22/2025 1:43,116679,1019,1232.160153,0
4/22/2025 1:43,116372,668,1232.190474,0
4/22/2025 1:43,114906,-748,1232.240719,0
4/22/2025 1:43,114418,-1159,1232.280051,0
4/22/2025 1:43,114406,-1098,1232.320116,0
4/22/2025 1:43,114479,-961,1232.350336,0
4/22/2025 1:43,114500,-881,1232.390519,0
4/22/2025 1:43,114585,-746,1232.440194,0
4/22/2025 1:43,114748,-547,1232.470893,0
4/22/2025 1:43,114787,-476,1232.510383,0
4/22/2025 1:43,114782,-451,1232.550305,0
4/22/2025 1:43,114866,-344,1232.600497,0
4/22/2025 1:43,115021,-177,1232.640471,0
4/22/2025 1:43,115232,32,1232.680702,0
4/22/2025 1:43,115482,264,1232.7207,0
4/22/2025 1:43,115670,424,1232.759906,0
4/22/2025 1:43,115802,521,1232.800633,0
4/22/2025 1:43,115899,580,1232.840559,0
4/22/2025 1:43,116015,652,1232.880667,0
4/22/2025 1:43,116118,708,1232.920021,0
4/22/2025 1:43,116263,800,1232.960515,0
4/22/2025 1:43,116428,905,1232.999946,0
4/22/2025 1:43,116532,946,1233.040537,0
4/22/2025 1:43,115599,12,1233.079938,0
4/22/2025 1:43,114514,-1006,1233.120175,0
4/22/2025 1:43,114337,-1109,1233.160328,0
4/22/2025 1:43,114414,-968,1233.199951,0
4/22/2025 1:43,114475,-850,1233.239974,0
4/22/2025 1:43,114501,-772,1233.279983,0
4/22/2025 1:43,114659,-576,1233.320127,0
4/22/2025 1:43,114807,-401,1233.359899,0
4/22/2025 1:43,114819,-365,1233.39997,0
4/22/2025 1:43,114822,-339,1233.439995,0
4/22/2025 1:43,114929,-218,1233.479994,0
4/22/2025 1:43,115139,-7,1233.520561,0
4/22/2025 1:43,115400,238,1233.560528,0
4/22/2025 1:43,115604,414,1233.600505,0
4/22/2025 1:43,115767,541,1233.640456,0
4/22/2025 1:43,115900,632,1233.680073,0
4/22/2025 1:43,116066,748,1233.720705,0
4/22/2025 1:43,116194,822,1233.759892,0
4/22/2025 1:43,116314,883,1233.800302,0
4/22/2025 1:43,116486,989,1233.840152,0
4/22/2025 1:43,116675,1104,1233.880068,0
4/22/2025 1:43,116683,1043,1233.920638,0
4/22/2025 1:43,115343,-279,1233.960916,0
4/22/2025 1:43,114458,-1091,1233.999982,0
4/22/2025 1:43,114419,-1059,1234.040026,0
4/22/2025 1:43,114571,-850,1234.079965,0
4/22/2025 1:43,114617,-754,1234.119961,0
4/22/2025 1:43,114684,-644,1234.160658,0
4/22/2025 1:43,114936,-368,1234.200359,0
4/22/2025 1:43,114997,-287,1234.24058,0
4/22/2025 1:43,114922,-340,1234.28005,0
4/22/2025 1:43,114949,-293,1234.320442,0
4/22/2025 1:43,115106,-128,1234.359893,0
4/22/2025 1:43,115340,100,1234.400618,0
4/22/2025 1:43,115563,303,1234.439948,0
4/22/2025 1:43,115731,441,1234.480115,0
4/22/2025 1:43,115892,565,1234.520154,0
4/22/2025 1:43,116033,662,1234.569972,0
4/22/2025 1:43,116124,706,1234.610399,0
4/22/2025 1:43,116216,748,1234.650263,0
4/22/2025 1:43,116381,856,1234.689947,0
4/22/2025 1:43,116532,944,1234.730137,0
4/22/2025 1:43,116659,1004,1234.760298,0
4/22/2025 1:43,115901,231,1234.80052,0
4/22/2025 1:43,114634,-972,1234.84995,0
4/22/2025 1:43,114382,-1147,1234.89065,0
4/22/2025 1:43,114434,-1027,1234.921003,0
4/22/2025 1:43,114486,-914,1234.970271,0
4/22/2025 1:43,114519,-826,1235.000953,0
4/22/2025 1:43,114688,-616,1235.04999,0
4/22/2025 1:43,114827,-447,1235.089961,0
4/22/2025 1:43,114820,-425,1235.130189,0
4/22/2025 1:43,114829,-390,1235.169992,0
4/22/2025 1:43,114943,-259,1235.210378,0
4/22/2025 1:43,115132,-66,1235.250236,0
4/22/2025 1:43,115334,128,1235.29008,0
4/22/2025 1:43,115539,312,1235.33015,0
4/22/2025 1:43,115710,453,1235.370557,0
4/22/2025 1:43,115825,533,1235.409883,0
4/22/2025 1:43,115913,582,1235.450154,0
4/22/2025 1:43,116015,641,1235.49032,0
4/22/2025 1:43,116174,750,1235.529876,0
4/22/2025 1:43,116324,844,1235.570777,0
4/22/2025 1:43,116462,921,1235.609884,0
4/22/2025 1:43,116629,1020,1235.650021,0
4/22/2025 1:43,116784,1101,1235.68991,0
4/22/2025 1:43,115778,89,1235.730215,0
4/22/2025 1:43,114570,-1049,1235.77019,0
4/22/2025 1:43,114392,-1150,1235.810967,0
4/22/2025 1:43,114462,-1013,1235.850761,0
4/22/2025 1:43,114528,-887,1235.88997,0
4/22/2025 1:43,114543,-818,1235.930194,0
4/22/2025 1:43,114687,-632,1235.969909,0
4/22/2025 1:43,114840,-449,1236.010426,0
4/22/2025 1:43,114862,-400,1236.050681,0
4/22/2025 1:43,114847,-389,1236.089953,0
4/22/2025 1:43,114966,-253,1236.130156,0
4/22/2025 1:43,115197,-21,1236.170768,0
4/22/2025 1:43,115432,201,1236.209896,0
4/22/2025 1:43,115644,387,1236.250741,0
4/22/2025 1:43,115826,534,1236.290092,0
4/22/2025 1:43,115972,637,1236.330557,0
4/22/2025 1:43,116107,724,1236.369961,0
4/22/2025 1:43,116241,804,1236.410828,0
4/22/2025 1:43,116362,868,1236.449936,0
4/22/2025 1:43,116499,942,1236.4902,0
4/22/2025 1:43,116728,1098,1236.530696,0
4/22/2025 1:43,116856,1149,1236.570019,0
4/22/2025 1:43,116155,420,1236.610228,0
4/22/2025 1:43,114760,-914,1236.650613,0
4/22/2025 1:43,114482,-1117,1236.689986,0
4/22/2025 1:43,114570,-965,1236.730366,0
4/22/2025 1:43,114692,-790,1236.769986,0
4/22/2025 1:43,114748,-688,1236.810408,0
4/22/2025 1:43,114930,-475,1236.849927,0
4/22/2025 1:43,115129,-258,1236.890683,0
4/22/2025 1:43,115107,-263,1236.9302,0
4/22/2025 1:43,115106,-247,1236.970204,0
4/22/2025 1:43,115257,-90,1237.019943,0
4/22/2025 1:43,115476,121,1237.050469,0
4/22/2025 1:43,115715,337,1237.100129,0
4/22/2025 1:43,115953,539,1237.140585,0
4/22/2025 1:43,116151,691,1237.1802,0
4/22/2025 1:43,116273,762,1237.220837,0
4/22/2025 1:43,116353,790,1237.259907,0
4/22/2025 1:43,116466,846,1237.290536,0
4/22/2025 1:43,116571,892,1237.339943,0
4/22/2025 1:43,116723,979,1237.380342,0
4/22/2025 1:43,116819,1008,1237.410619,0
4/22/2025 1:43,115968,147,1237.450333,0
4/22/2025 1:43,114737,-1016,1237.499924,0
4/22/2025 1:43,114556,-1122,1237.540179,0
4/22/2025 1:43,114669,-946,1237.580201,0
4/22/2025 1:43,114799,-765,1237.620792,0
4/22/2025 1:43,114910,-613,1237.659953,0
4/22/2025 1:43,115124,-374,1237.70064,0
4/22/2025 1:43,115225,-256,1237.740162,0
4/22/2025 1:43,115163,-298,1237.780218,0
4/22/2025 1:43,115155,-287,1237.820645,0
4/22/2025 1:43,115310,-124,1237.86094,0
4/22/2025 1:43,115540,100,1237.900002,0
4/22/2025 1:43,115788,326,1237.940627,0
4/22/2025 1:43,115999,503,1237.979998,0
4/22/2025 1:43,116213,673,1238.021101,0
4/22/2025 1:43,116303,715,1238.060734,0
4/22/2025 1:43,116400,761,1238.100605,0
4/22/2025 1:43,116540,845,1238.140786,0
4/22/2025 1:43,116673,917,1238.180319,0
4/22/2025 1:43,116787,966,1238.220243,0
4/22/2025 1:43,116927,1037,1238.260383,0
4/22/2025 1:43,117008,1048,1238.300622,0
4/22/2025 1:43,115871,-83,1238.340863,0
4/22/2025 1:43,114698,-1177,1238.380153,0
4/22/2025 1:43,114524,-1267,1238.420166,0
4/22/2025 1:43,114622,-1096,1238.460528,0
4/22/2025 1:43,114728,-928,1238.500615,0
4/22/2025 1:43,114744,-855,1238.541068,0
4/22/2025 1:43,114896,-659,1238.580796,0
4/22/2025 1:43,115068,-457,1238.620793,0
4/22/2025 1:43,115061,-435,1238.660397,0
4/22/2025 1:43,115058,-410,1238.7009,0
4/22/2025 1:43,115185,-265,1238.740636,0
4/22/2025 1:43,115402,-45,1238.779978,0
4/22/2025 1:43,115651,191,1238.820338,0
4/22/2025 1:43,115857,372,1238.859882,0
4/22/2025 1:43,116017,499,1238.900733,0
4/22/2025 1:43,116161,603,1238.939928,0
4/22/2025 1:43,116302,697,1238.980303,0
4/22/2025 1:43,116401,747,1239.020144,0
4/22/2025 1:43,116511,803,1239.059904,0
4/22/2025 1:43,116703,933,1239.100075,0
4/22/2025 1:43,116893,1053,1239.140421,0
4/22/2025 1:43,116846,943,1239.180338,0
4/22/2025 1:43,115440,-434,1239.22018,0
4/22/2025 1:43,114621,-1175,1239.260907,0
4/22/2025 1:43,114593,-1128,1239.300668,0
4/22/2025 1:43,114715,-943,1239.34049,0
4/22/2025 1:43,114759,-842,1239.380297,0
4/22/2025 1:43,114836,-718,1239.420886,0
4/22/2025 1:43,115106,-420,1239.470766,0
4/22/2025 1:43,115208,-298,1239.510417,0
4/22/2025 1:43,115173,-312,1239.550036,0
4/22/2025 1:43,115226,-243,1239.589899,0
4/22/2025 1:43,115401,-63,1239.630135,0
4/22/2025 1:43,115621,147,1239.669949,0
4/22/2025 1:43,115838,341,1239.709881,0
4/22/2025 1:43,116038,507,1239.750358,0
4/22/2025 1:43,116184,613,1239.780639,0
4/22/2025 1:43,116300,683,1239.830313,0
4/22/2025 1:43,116374,710,1239.869972,0
4/22/2025 1:43,116476,761,1239.900657,0
4/22/2025 1:43,116635,863,1239.950055,0
4/22/2025 1:43,116707,876,1239.990089,0
4/22/2025 1:43,115777,-50,1240.03031,0
4/22/2025 1:43,114715,-1043,1240.070786,0
4/22/2025 1:43,114566,-1117,1240.109903,0
4/22/2025 1:43,114670,-950,1240.150753,0
4/22/2025 1:43,114758,-808,1240.190479,0
4/22/2025 1:43,114823,-697,1240.230409,0
4/22/2025 1:43,115013,-475,1240.270908,0
4/22/2025 1:43,115096,-367,1240.310773,0
4/22/2025 1:43,115025,-411,1240.350761,0
4/22/2025 1:43,115035,-376,1240.390326,0
4/22/2025 1:43,115220,-179,1240.430185,0
4/22/2025 1:43,115462,59,1240.469923,0
4/22/2025 1:43,115695,274,1240.510622,0
4/22/2025 1:43,115919,467,1240.550447,0
4/22/2025 1:43,116111,618,1240.590683,0
4/22/2025 1:43,116223,684,1240.630158,0
4/22/2025 1:43,116320,732,1240.669949,0
4/22/2025 1:43,116427,787,1240.70993,0
4/22/2025 1:43,116559,862,1240.749958,0
4/22/2025 1:43,116692,932,1240.789915,0
4/22/2025 1:43,115956,184,1240.830452,0
4/22/2025 1:43,114693,-1011,1240.8711,0
4/22/2025 1:43,114466,-1161,1240.909902,0
4/22/2025 1:43,114517,-1041,1240.950796,0
4/22/2025 1:43,114598,-900,1240.990803,0
4/22/2025 1:43,114610,-832,1241.030375,0
4/22/2025 1:43,114756,-643,1241.070149,0
4/22/2025 1:43,114910,-459,1241.110472,0
4/22/2025 1:43,114905,-435,1241.150827,0
4/22/2025 1:43,114914,-399,1241.189886,0
4/22/2025 1:43,114996,-297,1241.230495,0
4/22/2025 1:43,115206,-82,1241.270582,0
4/22/2025 1:43,115406,111,1241.309907,0
4/22/2025 1:43,115594,280,1241.350453,0
4/22/2025 1:43,115786,443,1241.390636,0
4/22/2025 1:43,115924,545,1241.430853,0
4/22/2025 1:43,116000,582,1241.471127,0
4/22/2025 1:43,116093,633,1241.509883,0
4/22/2025 1:43,116276,765,1241.549959,0
4/22/2025 1:43,116470,899,1241.590448,0
4/22/2025 1:43,116500,871,1241.630356,0
4/22/2025 1:43,115350,-262,1241.670547,0
4/22/2025 1:43,114496,-1046,1241.709899,0
4/22/2025 1:43,114419,-1053,1241.750293,0
4/22/2025 1:43,114495,-916,1241.789887,0
4/22/2025 1:43,114541,-815,1241.830356,0
4/22/2025 1:43,114598,-711,1241.870524,0
4/22/2025 1:43,114840,-439,1241.920949,0
4/22/2025 1:43,114936,-322,1241.950813,0
4/22/2025 1:43,114909,-327,1241.999963,0
4/22/2025 1:43,114946,-272,1242.040139,0
4/22/2025 1:43,115103,-108,1242.070822,0
4/22/2025 1:43,115335,117,1242.110605,0
4/22/2025 1:43,115586,345,1242.150464,0
4/22/2025 1:43,115846,567,1242.190917,0
4/22/2025 1:43,116040,713,1242.239942,0
