Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/28/2025 0:44,116948,69,1153.639783,0
4/28/2025 0:44,117157,261,1153.679455,0
4/28/2025 0:44,117348,423,1153.719676,0
4/28/2025 0:44,117503,542,1153.760067,0
4/28/2025 0:44,117636,633,1153.799382,0
4/28/2025 0:44,117776,725,1153.840242,0
4/28/2025 0:44,117931,825,1153.88032,0
4/28/2025 0:44,118044,879,1153.920132,0
4/28/2025 0:44,118153,927,1153.959688,0
4/28/2025 0:44,118050,772,1153.999733,0
4/28/2025 0:44,116892,-362,1154.040168,0
4/28/2025 0:44,115919,-1251,1154.080271,0
4/28/2025 0:44,115976,-1120,1154.119671,0
4/28/2025 0:44,116333,-715,1154.160075,0
4/28/2025 0:44,116655,-368,1154.200075,0
4/28/2025 0:44,116920,-97,1154.239444,0
4/28/2025 0:44,117102,80,1154.280314,0
4/28/2025 0:44,117096,69,1154.319809,0
4/28/2025 0:44,117025,-2,1154.359442,0
4/28/2025 0:44,117082,52,1154.399893,0
4/28/2025 0:44,117243,200,1154.439782,0
4/28/2025 0:44,117457,388,1154.480445,0
4/28/2025 0:44,117659,553,1154.519531,0
4/28/2025 0:44,117827,676,1154.559401,0
4/28/2025 0:44,117932,732,1154.60039,0
4/28/2025 0:44,118011,761,1154.64023,0
4/28/2025 0:44,118086,783,1154.680092,0
4/28/2025 0:44,118008,661,1154.720009,0
4/28/2025 0:44,116950,-372,1154.759667,0
4/28/2025 0:44,115915,-1319,1154.7994,0
4/28/2025 0:44,115932,-1221,1154.839823,0
4/28/2025 0:44,116286,-812,1154.880309,0
4/28/2025 0:44,116650,-420,1154.920166,0
4/28/2025 0:44,116934,-128,1154.960332,0
4/28/2025 0:44,117134,68,1154.999373,0
4/28/2025 0:44,117160,88,1155.039838,0
4/28/2025 0:44,117110,36,1155.07938,0
4/28/2025 0:44,117133,55,1155.119482,0
4/28/2025 0:44,117278,188,1155.16031,0
4/28/2025 0:44,117490,375,1155.199405,0
4/28/2025 0:44,117669,519,1155.239895,0
4/28/2025 0:44,117839,646,1155.279928,0
4/28/2025 0:44,117949,709,1155.320077,0
4/28/2025 0:44,118013,724,1155.360384,0
4/28/2025 0:44,118081,743,1155.399395,0
4/28/2025 0:44,118150,761,1155.440361,0
4/28/2025 0:44,117872,453,1155.479384,0
4/28/2025 0:44,116494,-867,1155.520232,0
4/28/2025 0:44,115788,-1475,1155.560152,0
4/28/2025 0:44,115925,-1254,1155.600052,0
4/28/2025 0:44,116223,-896,1155.640224,0
4/28/2025 0:44,116436,-641,1155.689443,0
4/28/2025 0:44,116694,-359,1155.729714,0
4/28/2025 0:44,116888,-154,1155.770181,0
4/28/2025 0:44,116905,-129,1155.810128,0
4/28/2025 0:44,116878,-146,1155.849388,0
4/28/2025 0:44,116950,-69,1155.889894,0
4/28/2025 0:44,117129,103,1155.929441,0
4/28/2025 0:44,117387,338,1155.97016,0
4/28/2025 0:44,117611,527,1156.010294,0
4/28/2025 0:44,117765,639,1156.049392,0
4/28/2025 0:44,117852,680,1156.089922,0
4/28/2025 0:44,117926,707,1156.129456,0
4/28/2025 0:44,117982,716,1156.170192,0
4/28/2025 0:44,118059,743,1156.210321,0
4/28/2025 0:44,117689,350,1156.249382,0
4/28/2025 0:44,116262,-1010,1156.289487,0
4/28/2025 0:44,115755,-1422,1156.330124,0
4/28/2025 0:44,115917,-1181,1156.36949,0
4/28/2025 0:44,116233,-811,1156.409584,0
4/28/2025 0:44,116487,-522,1156.44991,0
4/28/2025 0:44,116780,-215,1156.489798,0
4/28/2025 0:44,116970,-23,1156.530287,0
4/28/2025 0:44,116967,-25,1156.570061,0
4/28/2025 0:44,116931,-57,1156.609398,0
4/28/2025 0:44,117031,41,1156.649371,0
4/28/2025 0:44,117239,233,1156.689622,0
4/28/2025 0:44,117468,433,1156.730348,0
4/28/2025 0:44,117661,587,1156.770188,0
4/28/2025 0:44,117780,662,1156.809728,0
4/28/2025 0:44,117861,697,1156.849979,0
4/28/2025 0:44,117935,722,1156.889621,0
4/28/2025 0:44,118022,759,1156.930311,0
4/28/2025 0:44,118113,797,1156.970065,0
4/28/2025 0:44,117938,583,1157.00954,0
4/28/2025 0:44,116665,-647,1157.050273,0
4/28/2025 0:44,115855,-1366,1157.08992,0
4/28/2025 0:44,115984,-1159,1157.129468,0
4/28/2025 0:44,116345,-749,1157.170295,0
4/28/2025 0:44,116617,-447,1157.209862,0
4/28/2025 0:44,116827,-222,1157.250253,0
4/28/2025 0:44,116963,-80,1157.290439,0
4/28/2025 0:44,116923,-113,1157.329659,0
4/28/2025 0:44,116858,-167,1157.370166,0
4/28/2025 0:44,116960,-61,1157.409888,0
4/28/2025 0:44,117161,132,1157.449397,0
4/28/2025 0:44,117357,307,1157.489659,0
4/28/2025 0:44,117531,451,1157.529454,0
4/28/2025 0:44,117656,540,1157.569482,0
4/28/2025 0:44,117743,588,1157.609853,0
4/28/2025 0:44,117831,634,1157.649383,0
4/28/2025 0:44,117917,675,1157.689958,0
4/28/2025 0:44,118013,723,1157.729611,0
4/28/2025 0:44,117840,515,1157.770247,0
4/28/2025 0:44,116569,-708,1157.810033,0
4/28/2025 0:44,115742,-1439,1157.849857,0
4/28/2025 0:44,115858,-1241,1157.900346,0
4/28/2025 0:44,116180,-861,1157.929659,0
4/28/2025 0:44,116459,-546,1157.970083,0
4/28/2025 0:44,116712,-274,1158.010186,0
4/28/2025 0:44,116872,-107,1158.059447,0
4/28/2025 0:44,116853,-118,1158.099398,0
4/28/2025 0:44,116840,-123,1158.139466,0
4/28/2025 0:44,116929,-32,1158.180417,0
4/28/2025 0:44,117115,144,1158.219485,0
4/28/2025 0:44,117338,345,1158.259462,0
4/28/2025 0:44,117517,491,1158.299784,0
4/28/2025 0:44,117671,605,1158.339441,0
4/28/2025 0:44,117772,661,1158.379439,0
4/28/2025 0:44,117857,700,1158.420241,0
4/28/2025 0:44,117919,714,1158.460175,0
4/28/2025 0:44,117992,738,1158.499395,0
4/28/2025 0:44,118062,758,1158.540341,0
4/28/2025 0:44,117867,527,1158.580294,0
4/28/2025 0:44,116506,-781,1158.620113,0
4/28/2025 0:44,115767,-1425,1158.659891,0
4/28/2025 0:44,115884,-1227,1158.7002,0
4/28/2025 0:44,116206,-848,1158.739476,0
4/28/2025 0:44,116462,-555,1158.779625,0
4/28/2025 0:44,116720,-278,1158.820257,0
4/28/2025 0:44,116926,-68,1158.860182,0
4/28/2025 0:44,116922,-67,1158.899398,0
4/28/2025 0:44,116879,-103,1158.940258,0
4/28/2025 0:44,116930,-49,1158.979583,0
4/28/2025 0:44,117107,120,1159.01983,0
4/28/2025 0:44,117334,325,1159.060199,0
4/28/2025 0:44,117548,506,1159.099387,0
4/28/2025 0:44,117695,612,1159.140007,0
4/28/2025 0:44,117792,665,1159.179636,0
4/28/2025 0:44,117849,677,1159.21976,0
4/28/2025 0:44,117909,691,1159.260305,0
4/28/2025 0:44,117989,722,1159.299875,0
4/28/2025 0:44,118090,772,1159.339517,0
4/28/2025 0:44,117894,540,1159.379816,0
4/28/2025 0:44,116580,-726,1159.420131,0
4/28/2025 0:44,115804,-1408,1159.459867,0
4/28/2025 0:44,115904,-1226,1159.499859,0
4/28/2025 0:44,116288,-789,1159.540439,0
4/28/2025 0:44,116599,-448,1159.579467,0
4/28/2025 0:44,116843,-192,1159.619747,0
4/28/2025 0:44,117018,-15,1159.659516,0
4/28/2025 0:44,116999,-32,1159.699443,0
4/28/2025 0:44,116947,-79,1159.739437,0
4/28/2025 0:44,117009,-16,1159.780159,0
4/28/2025 0:44,117234,196,1159.820319,0
4/28/2025 0:44,117474,409,1159.860199,0
4/28/2025 0:44,117651,549,1159.899554,0
4/28/2025 0:44,117787,642,1159.940307,0
4/28/2025 0:44,117892,701,1159.980322,0
4/28/2025 0:44,117965,725,1160.019602,0
4/28/2025 0:44,118052,762,1160.060098,0
4/28/2025 0:44,118135,792,1160.099421,0
4/28/2025 0:44,118181,786,1160.140388,0
4/28/2025 0:44,118188,743,1160.180165,0
4/28/2025 0:44,117377,-64,1160.220242,0
4/28/2025 0:44,116093,-1263,1160.269851,0
4/28/2025 0:44,115982,-1288,1160.309567,0
4/28/2025 0:44,116317,-894,1160.340402,0
4/28/2025 0:44,116677,-500,1160.379683,0
4/28/2025 0:44,116934,-228,1160.430328,0
4/28/2025 0:44,117152,-10,1160.469538,0
4/28/2025 0:44,117191,28,1160.50945,0
4/28/2025 0:44,117142,-20,1160.550213,0
4/28/2025 0:44,117140,-21,1160.589991,0
4/28/2025 0:44,117266,99,1160.630203,0
4/28/2025 0:44,117464,278,1160.670262,0
4/28/2025 0:44,117663,448,1160.709882,0
4/28/2025 0:44,117805,553,1160.749397,0
4/28/2025 0:44,117955,659,1160.789747,0
4/28/2025 0:44,118031,689,1160.830295,0
4/28/2025 0:44,118105,715,1160.869841,0
4/28/2025 0:44,118143,706,1160.910294,0
4/28/2025 0:44,118067,591,1160.950112,0
4/28/2025 0:44,116948,-495,1160.989603,0
4/28/2025 0:44,115987,-1365,1161.029863,0
4/28/2025 0:44,116026,-1243,1161.070198,0
4/28/2025 0:44,116373,-840,1161.109862,0
4/28/2025 0:44,116692,-488,1161.150415,0
4/28/2025 0:44,116960,-207,1161.189656,0
4/28/2025 0:44,117155,-11,1161.230398,0
4/28/2025 0:44,117177,10,1161.270304,0
4/28/2025 0:44,117116,-47,1161.309494,0
4/28/2025 0:44,117141,-21,1161.349391,0
4/28/2025 0:44,117293,123,1161.38973,0
4/28/2025 0:44,117511,320,1161.429878,0
4/28/2025 0:44,117720,496,1161.470236,0
4/28/2025 0:44,117886,620,1161.510331,0
4/28/2025 0:44,117979,669,1161.549954,0
4/28/2025 0:44,118044,688,1161.590066,0
4/28/2025 0:44,118101,698,1161.630382,0
4/28/2025 0:44,118164,714,1161.670201,0
4/28/2025 0:44,118212,714,1161.709974,0
4/28/2025 0:44,117498,0,1161.74946,0
4/28/2025 0:44,116118,-1293,1161.790002,0
4/28/2025 0:44,115872,-1443,1161.830432,0
4/28/2025 0:44,116125,-1116,1161.870268,0
4/28/2025 0:44,116458,-734,1161.910262,0
4/28/2025 0:44,116700,-461,1161.949612,0
4/28/2025 0:44,116933,-214,1161.989774,0
4/28/2025 0:44,117025,-114,1162.030407,0
4/28/2025 0:44,116960,-168,1162.069678,0
4/28/2025 0:44,116920,-195,1162.109596,0
4/28/2025 0:44,117035,-75,1162.149377,0
4/28/2025 0:44,117256,137,1162.190215,0
4/28/2025 0:44,117452,312,1162.230324,0
4/28/2025 0:44,117596,428,1162.269831,0
4/28/2025 0:44,117693,492,1162.310107,0
4/28/2025 0:44,117742,507,1162.349989,0
4/28/2025 0:44,117808,537,1162.390209,0
4/28/2025 0:44,117893,584,1162.429665,0
4/28/2025 0:44,117824,482,1162.470239,0
4/28/2025 0:44,116697,-604,1162.509577,0
4/28/2025 0:44,115764,-1441,1162.549409,0
4/28/2025 0:44,115762,-1353,1162.59009,0
4/28/2025 0:44,116050,-998,1162.639744,0
4/28/2025 0:44,116344,-660,1162.670347,0
4/28/2025 0:44,116577,-401,1162.720238,0
4/28/2025 0:44,116788,-178,1162.750263,0
4/28/2025 0:44,116804,-152,1162.799387,0
4/28/2025 0:44,116721,-220,1162.839785,0
4/28/2025 0:44,116752,-177,1162.880447,0
4/28/2025 0:44,116943,13,1162.920319,0
4/28/2025 0:44,117170,225,1162.959572,0
4/28/2025 0:44,117370,399,1162.999515,0
4/28/2025 0:44,117527,521,1163.040318,0
4/28/2025 0:44,117620,576,1163.080303,0
4/28/2025 0:44,117693,608,1163.12026,0
4/28/2025 0:44,117787,658,1163.159943,0
4/28/2025 0:44,117888,712,1163.200214,0
4/28/2025 0:44,117680,472,1163.239513,0
4/28/2025 0:44,116373,-782,1163.279473,0
4/28/2025 0:44,115695,-1369,1163.31975,0
4/28/2025 0:44,115829,-1158,1163.359485,0
4/28/2025 0:44,116145,-789,1163.400285,0
4/28/2025 0:44,116394,-506,1163.439467,0
4/28/2025 0:44,116639,-245,1163.479575,0
4/28/2025 0:44,116752,-124,1163.520353,0
4/28/2025 0:44,116725,-141,1163.559467,0
4/28/2025 0:44,116705,-151,1163.600286,0
4/28/2025 0:44,116823,-31,1163.63948,0
4/28/2025 0:44,117019,155,1163.679454,0
4/28/2025 0:44,117244,356,1163.719718,0
4/28/2025 0:44,117417,496,1163.759491,0
4/28/2025 0:44,117529,570,1163.799923,0
4/28/2025 0:44,117620,620,1163.839804,0
4/28/2025 0:44,117703,659,1163.880429,0
4/28/2025 0:44,117782,692,1163.919945,0
4/28/2025 0:44,117625,501,1163.959447,0
4/28/2025 0:44,116358,-718,1163.999621,0
4/28/2025 0:44,115621,-1364,1164.040304,0
4/28/2025 0:44,115686,-1218,1164.079475,0
4/28/2025 0:44,115940,-903,1164.120229,0
4/28/2025 0:44,116143,-657,1164.159457,0
4/28/2025 0:44,116378,-395,1164.200301,0
4/28/2025 0:44,116570,-190,1164.239768,0
4/28/2025 0:44,116589,-161,1164.280445,0
4/28/2025 0:44,116584,-155,1164.319669,0
4/28/2025 0:44,116687,-49,1164.36031,0
4/28/2025 0:44,116857,113,1164.399877,0
4/28/2025 0:44,117092,327,1164.439758,0
4/28/2025 0:44,117287,489,1164.479822,0
4/28/2025 0:44,117428,591,1164.51997,0
4/28/2025 0:44,117544,663,1164.559459,0
4/28/2025 0:44,117631,703,1164.599679,0
4/28/2025 0:44,117708,731,1164.640265,0
4/28/2025 0:44,117746,721,1164.680341,0
4/28/2025 0:44,116948,-72,1164.719696,0
4/28/2025 0:44,115737,-1203,1164.759686,0
4/28/2025 0:44,115600,-1256,1164.799448,0
4/28/2025 0:44,115803,-987,1164.840277,0
4/28/2025 0:44,116015,-727,1164.879472,0
4/28/2025 0:44,116161,-544,1164.920277,0
4/28/2025 0:44,116383,-302,1164.97029,0
4/28/2025 0:44,116505,-169,1165.000313,0
4/28/2025 0:44,116486,-176,1165.039829,0
4/28/2025 0:44,116503,-149,1165.089684,0
4/28/2025 0:44,116633,-18,1165.12032,0
4/28/2025 0:44,116822,160,1165.159997,0
4/28/2025 0:44,117021,337,1165.210073,0
4/28/2025 0:44,117196,480,1165.249453,0
4/28/2025 0:44,117326,572,1165.290355,0
4/28/2025 0:44,117434,637,1165.329473,0
4/28/2025 0:44,117534,691,1165.370282,0
4/28/2025 0:44,117586,697,1165.410137,0
4/28/2025 0:44,117270,357,1165.449602,0
4/28/2025 0:44,115950,-903,1165.489465,0
4/28/2025 0:44,115483,-1284,1165.529939,0
4/28/2025 0:44,115610,-1085,1165.570355,0
4/28/2025 0:44,115858,-784,1165.609815,0
4/28/2025 0:44,116049,-556,1165.650244,0
4/28/2025 0:44,116249,-334,1165.690238,0
4/28/2025 0:44,116424,-149,1165.729595,0
4/28/2025 0:44,116428,-136,1165.769826,0
4/28/2025 0:44,116441,-115,1165.809449,0
4/28/2025 0:44,116598,39,1165.849564,0
4/28/2025 0:44,116796,222,1165.889462,0
4/28/2025 0:44,116987,388,1165.930292,0
4/28/2025 0:44,117167,532,1165.969656,0
4/28/2025 0:44,117317,640,1166.010174,0
4/28/2025 0:44,117440,715,1166.050229,0
4/28/2025 0:44,117540,764,1166.089476,0
4/28/2025 0:44,117632,803,1166.12982,0
4/28/2025 0:44,117679,797,1166.169838,0
4/28/2025 0:44,116971,83,1166.209773,0
4/28/2025 0:44,115737,-1079,1166.250252,0
4/28/2025 0:44,115562,-1176,1166.290346,0
4/28/2025 0:44,115768,-909,1166.329442,0
4/28/2025 0:44,115970,-663,1166.369793,0
4/28/2025 0:44,116176,-428,1166.409474,0
4/28/2025 0:44,116509,-89,1166.449494,0
4/28/2025 0:44,116639,38,1166.490201,0
4/28/2025 0:44,116602,1,1166.529381,0
4/28/2025 0:44,116618,16,1166.570355,0
4/28/2025 0:44,116819,204,1166.610069,0
4/28/2025 0:44,117118,471,1166.649594,0
4/28/2025 0:44,117339,649,1166.689788,0
4/28/2025 0:44,117492,752,1166.729882,0
4/28/2025 0:44,117593,800,1166.770341,0
4/28/2025 0:44,117676,828,1166.809704,0
4/28/2025 0:44,117755,850,1166.849935,0
4/28/2025 0:44,117500,558,1166.889459,0
4/28/2025 0:44,116160,-733,1166.930024,0
4/28/2025 0:44,115562,-1248,1166.970319,0
4/28/2025 0:44,115689,-1051,1167.009482,0
4/28/2025 0:44,115925,-764,1167.049976,0
4/28/2025 0:44,116119,-534,1167.089489,0
4/28/2025 0:44,116396,-241,1167.13047,0
4/28/2025 0:44,116625,-11,1167.169724,0
4/28/2025 0:44,116595,-39,1167.209819,0
4/28/2025 0:44,116518,-109,1167.250004,0
4/28/2025 0:44,116581,-43,1167.289917,0
4/28/2025 0:44,116770,137,1167.339462,0
4/28/2025 0:44,117059,400,1167.369869,0
4/28/2025 0:44,117320,619,1167.420365,0
4/28/2025 0:44,117503,752,1167.450036,0
4/28/2025 0:44,117592,789,1167.500006,0
4/28/2025 0:44,117619,765,1167.539886,0
4/28/2025 0:44,117655,751,1167.579866,0
4/28/2025 0:44,117418,482,1167.619427,0
4/28/2025 0:44,116002,-876,1167.659847,0
4/28/2025 0:44,115458,-1331,1167.699847,0
4/28/2025 0:44,115540,-1171,1167.739942,0
4/28/2025 0:44,115759,-893,1167.779398,0
4/28/2025 0:44,115932,-675,1167.819592,0
4/28/2025 0:44,116208,-374,1167.860198,0
4/28/2025 0:44,116393,-177,1167.900164,0
4/28/2025 0:44,116295,-258,1167.939401,0
4/28/2025 0:44,116207,-324,1167.980324,0
4/28/2025 0:44,116225,-287,1168.019747,0
4/28/2025 0:44,116419,-87,1168.059381,0
4/28/2025 0:44,116659,144,1168.099412,0
4/28/2025 0:44,116928,387,1168.140429,0
4/28/2025 0:44,117103,527,1168.180241,0
4/28/2025 0:44,117203,588,1168.220428,0
4/28/2025 0:44,117226,572,1168.260152,0
4/28/2025 0:44,117250,559,1168.300146,0
4/28/2025 0:44,117326,596,1168.339878,0
4/28/2025 0:44,117260,496,1168.379375,0
4/28/2025 0:44,116092,-630,1168.420316,0
4/28/2025 0:44,115270,-1361,1168.460271,0
4/28/2025 0:44,115204,-1338,1168.499578,0
4/28/2025 0:44,115315,-1150,1168.540267,0
4/28/2025 0:44,115379,-1018,1168.580339,0
4/28/2025 0:44,115550,-794,1168.619776,0
4/28/2025 0:44,115820,-491,1168.659461,0
4/28/2025 0:44,115839,-443,1168.69947,0
4/28/2025 0:44,115784,-467,1168.740306,0
4/28/2025 0:44,115876,-351,1168.779525,0
4/28/2025 0:44,116023,-191,1168.820361,0
4/28/2025 0:44,116170,-42,1168.86021,0
4/28/2025 0:44,116287,71,1168.900224,0
4/28/2025 0:44,116363,138,1168.940011,0
4/28/2025 0:44,116474,233,1168.979379,0
4/28/2025 0:44,116715,445,1169.020371,0
4/28/2025 0:44,116917,606,1169.060103,0
4/28/2025 0:44,116923,574,1169.099561,0
4/28/2025 0:44,116146,-190,1169.139615,0
4/28/2025 0:44,115271,-999,1169.180315,0
4/28/2025 0:44,115153,-1047,1169.219951,0
4/28/2025 0:44,115336,-810,1169.259599,0
4/28/2025 0:44,115590,-521,1169.299483,0
4/28/2025 0:44,115815,-278,1169.339486,0
4/28/2025 0:44,116012,-76,1169.380299,0
4/28/2025 0:44,116090,2,1169.42036,0
4/28/2025 0:44,116074,-13,1169.460095,0
4/28/2025 0:44,116149,58,1169.499567,0
4/28/2025 0:44,116306,202,1169.540238,0
4/28/2025 0:44,116524,394,1169.58006,0
4/28/2025 0:44,116776,605,1169.619982,0
4/28/2025 0:44,117035,810,1169.669941,0
4/28/2025 0:44,117222,935,1169.700045,0
4/28/2025 0:44,117392,1036,1169.749454,0
4/28/2025 0:44,117494,1067,1169.790051,0
4/28/2025 0:44,117490,997,1169.820241,0
4/28/2025 0:44,116759,249,1169.870238,0
4/28/2025 0:44,115514,-934,1169.910321,0
4/28/2025 0:44,115359,-1021,1169.949407,0
4/28/2025 0:44,115537,-790,1169.989912,0
4/28/2025 0:44,115787,-506,1170.029403,0
4/28/2025 0:44,115942,-329,1170.070353,0
4/28/2025 0:44,116124,-138,1170.109458,0
4/28/2025 0:44,116173,-83,1170.150247,0
4/28/2025 0:44,116077,-168,1170.189454,0
4/28/2025 0:44,116223,-21,1170.2303,0
4/28/2025 0:44,116528,267,1170.269489,0
4/28/2025 0:44,116746,454,1170.310325,0
4/28/2025 0:44,116914,583,1170.349711,0
4/28/2025 0:44,117025,651,1170.389935,0
4/28/2025 0:44,117152,729,1170.429959,0
4/28/2025 0:44,117299,822,1170.469939,0
4/28/2025 0:44,117327,797,1170.509842,0
4/28/2025 0:44,116627,91,1170.55002,0
4/28/2025 0:44,115456,-1013,1170.589489,0
4/28/2025 0:44,115312,-1084,1170.629746,0
4/28/2025 0:44,115460,-878,1170.669791,0
4/28/2025 0:44,115622,-671,1170.709467,0
4/28/2025 0:44,115719,-538,1170.75024,0
4/28/2025 0:44,115892,-342,1170.789464,0
4/28/2025 0:44,115926,-289,1170.830258,0
4/28/2025 0:44,115862,-331,1170.870057,0
4/28/2025 0:44,115891,-283,1170.909834,0
4/28/2025 0:44,116070,-98,1170.949706,0
4/28/2025 0:44,116343,165,1170.989645,0
4/28/2025 0:44,116628,421,1171.029909,0
4/28/2025 0:44,116847,600,1171.069405,0
4/28/2025 0:44,117018,723,1171.110225,0
4/28/2025 0:44,117158,809,1171.150157,0
4/28/2025 0:44,117255,850,1171.189452,0
4/28/2025 0:44,116821,390,1171.22938,0
4/28/2025 0:44,115524,-850,1171.270239,0
4/28/2025 0:44,115236,-1067,1171.30951,0
4/28/2025 0:44,115298,-942,1171.350282,0
4/28/2025 0:44,115440,-750,1171.390361,0
4/28/2025 0:44,115558,-593,1171.429569,0
4/28/2025 0:44,115730,-394,1171.470374,0
4/28/2025 0:44,115912,-199,1171.509456,0
4/28/2025 0:44,116124,12,1171.549908,0
4/28/2025 0:44,116134,21,1171.589495,0
4/28/2025 0:44,116272,149,1171.629984,0
4/28/2025 0:44,116547,397,1171.670233,0
4/28/2025 0:44,116815,624,1171.709456,0
4/28/2025 0:44,116983,742,1171.749979,0
4/28/2025 0:44,117089,795,1171.790457,0
4/28/2025 0:44,117249,896,1171.829758,0
4/28/2025 0:44,117405,986,1171.870235,0
4/28/2025 0:44,117458,974,1171.910254,0
4/28/2025 0:44,116742,242,1171.950272,0
4/28/2025 0:44,115386,-1044,1171.990335,0
4/28/2025 0:44,115211,-1143,1172.039467,0
4/28/2025 0:44,115379,-914,1172.079596,0
4/28/2025 0:44,115546,-700,1172.120055,0
4/28/2025 0:44,115638,-570,1172.160206,0
4/28/2025 0:44,115860,-327,1172.190316,0
4/28/2025 0:44,116119,-63,1172.240315,0
4/28/2025 0:44,116178,-4,1172.279398,0
4/28/2025 0:44,116182,0,1172.319425,0
4/28/2025 0:44,116314,124,1172.359817,0
4/28/2025 0:44,116540,328,1172.399658,0
4/28/2025 0:44,116797,548,1172.440339,0
4/28/2025 0:44,116963,670,1172.479388,0
4/28/2025 0:44,117064,723,1172.520223,0
4/28/2025 0:44,117181,787,1172.5594,0
4/28/2025 0:44,117323,871,1172.600222,0
4/28/2025 0:44,117484,968,1172.639434,0
4/28/2025 0:44,117054,504,1172.680294,0
4/28/2025 0:44,115610,-881,1172.719466,0
4/28/2025 0:44,115334,-1085,1172.759981,0
4/28/2025 0:44,115531,-832,1172.800225,0
4/28/2025 0:44,115809,-520,1172.839488,0
4/28/2025 0:44,116082,-231,1172.880187,0
4/28/2025 0:44,116398,80,1172.919445,0
4/28/2025 0:44,116632,294,1172.95945,0
4/28/2025 0:44,116654,296,1173.000228,0
4/28/2025 0:44,116618,244,1173.040125,0
4/28/2025 0:44,116713,318,1173.079392,0
4/28/2025 0:44,116917,489,1173.120242,0
4/28/2025 0:44,117242,763,1173.159842,0
4/28/2025 0:44,117463,923,1173.200239,0
4/28/2025 0:44,117639,1030,1173.239439,0
4/28/2025 0:44,117780,1098,1173.280219,0
4/28/2025 0:44,117900,1142,1173.320128,0
4/28/2025 0:44,117835,1010,1173.360286,0
4/28/2025 0:44,116588,-222,1173.400359,0
4/28/2025 0:44,115452,-1273,1173.440403,0
4/28/2025 0:44,115514,-1136,1173.479406,0
4/28/2025 0:44,115877,-724,1173.519544,0
4/28/2025 0:44,116320,-264,1173.56007,0
4/28/2025 0:44,116761,166,1173.599767,0
4/28/2025 0:44,117064,440,1173.639479,0
4/28/2025 0:44,117099,445,1173.679435,0
4/28/2025 0:44,116995,320,1173.719432,0
4/28/2025 0:44,117020,323,1173.759866,0
4/28/2025 0:44,117191,464,1173.800404,0
4/28/2025 0:44,117432,661,1173.840374,0
4/28/2025 0:44,117660,833,1173.879948,0
4/28/2025 0:44,117847,956,1173.919453,0
4/28/2025 0:44,117952,995,1173.960301,0
4/28/2025 0:44,118062,1036,1174.000308,0
4/28/2025 0:44,118171,1073,1174.039492,0
4/28/2025 0:44,117992,839,1174.080382,0
4/28/2025 0:44,116435,-673,1174.119819,0
4/28/2025 0:44,115596,-1418,1174.159507,0
4/28/2025 0:44,115760,-1176,1174.200263,0
4/28/2025 0:44,116187,-702,1174.240321,0
4/28/2025 0:44,116570,-299,1174.280371,0
4/28/2025 0:44,116823,-43,1174.32027,0
4/28/2025 0:44,117002,128,1174.360427,0
4/28/2025 0:44,117022,138,1174.399671,0
4/28/2025 0:44,116954,66,1174.450382,0
4/28/2025 0:44,117012,116,1174.489456,0
4/28/2025 0:44,117229,313,1174.530166,0
4/28/2025 0:44,117477,526,1174.560324,0
4/28/2025 0:44,117743,742,1174.600295,0
4/28/2025 0:44,117884,828,1174.640249,0
4/28/2025 0:44,117939,828,1174.690257,0
4/28/2025 0:44,117990,824,1174.730455,0
4/28/2025 0:44,118087,863,1174.770335,0
4/28/2025 0:44,117855,592,1174.809435,0
4/28/2025 0:44,116398,-811,1174.850376,0
4/28/2025 0:44,115720,-1396,1174.890419,0
4/28/2025 0:44,116026,-1022,1174.929405,0
4/28/2025 0:44,116556,-461,1174.969403,0
4/28/2025 0:44,116932,-80,1175.010418,0
4/28/2025 0:44,117231,206,1175.049679,0
4/28/2025 0:44,117387,339,1175.089518,0
4/28/2025 0:44,117388,319,1175.1303,0
4/28/2025 0:44,117349,262,1175.170233,0
4/28/2025 0:44,117475,364,1175.210335,0
4/28/2025 0:44,117644,500,1175.24969,0
4/28/2025 0:44,117839,652,1175.290354,0
4/28/2025 0:44,118015,776,1175.329393,0
4/28/2025 0:44,118127,832,1175.37025,0
4/28/2025 0:44,118203,852,1175.409477,0
4/28/2025 0:44,118287,877,1175.449931,0
4/28/2025 0:44,118359,890,1175.489434,0
4/28/2025 0:44,118144,633,1175.529665,0
4/28/2025 0:44,116764,-701,1175.569476,0
4/28/2025 0:44,115943,-1426,1175.609482,0
4/28/2025 0:44,116166,-1128,1175.650286,0
4/28/2025 0:44,116641,-612,1175.690315,0
4/28/2025 0:44,117051,-190,1175.729406,0
4/28/2025 0:44,117325,79,1175.769715,0
4/28/2025 0:44,117532,268,1175.81025,0
4/28/2025 0:44,117497,219,1175.85033,0
4/28/2025 0:44,117421,134,1175.89025,0
4/28/2025 0:44,117550,246,1175.929485,0
4/28/2025 0:44,117749,418,1175.970025,0
4/28/2025 0:44,117888,522,1176.009447,0
4/28/2025 0:44,118030,622,1176.050245,0
4/28/2025 0:44,118147,693,1176.089803,0
4/28/2025 0:44,118223,721,1176.129377,0
4/28/2025 0:44,118321,768,1176.169478,0
4/28/2025 0:44,118111,523,1176.210416,0
4/28/2025 0:44,116727,-807,1176.250454,0
4/28/2025 0:44,116008,-1431,1176.289419,0
4/28/2025 0:44,116254,-1111,1176.330093,0
4/28/2025 0:44,116703,-620,1176.369483,0
4/28/2025 0:44,117081,-227,1176.410362,0
