Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/25/2025 12:42,112778,-235,1180.82014,0
4/25/2025 12:42,113000,-12,1180.850864,0
4/25/2025 12:42,113113,95,1180.900144,0
4/25/2025 12:42,113058,37,1180.940443,0
4/25/2025 12:42,113061,38,1180.980566,0
4/25/2025 12:42,113155,124,1181.02081,0
4/25/2025 12:42,113268,222,1181.060458,0
4/25/2025 12:42,113389,321,1181.100231,0
4/25/2025 12:42,113631,528,1181.140218,0
4/25/2025 12:42,113805,658,1181.180412,0
4/25/2025 12:42,113906,712,1181.220547,0
4/25/2025 12:42,114043,796,1181.261011,0
4/25/2025 12:42,113897,609,1181.300637,0
4/25/2025 12:42,112474,-763,1181.340165,0
4/25/2025 12:42,111897,-1256,1181.380148,0
4/25/2025 12:42,112140,-950,1181.420201,0
4/25/2025 12:42,112409,-638,1181.460708,0
4/25/2025 12:42,112743,-285,1181.501011,0
4/25/2025 12:42,112953,-70,1181.540617,0
4/25/2025 12:42,113256,218,1181.580045,0
4/25/2025 12:42,113254,203,1181.620919,0
4/25/2025 12:42,113104,49,1181.660809,0
4/25/2025 12:42,113260,193,1181.700188,0
4/25/2025 12:42,113586,486,1181.740786,0
4/25/2025 12:42,113744,604,1181.780285,0
4/25/2025 12:42,113831,648,1181.820001,0
4/25/2025 12:42,113849,624,1181.86061,0
4/25/2025 12:42,113816,554,1181.90016,0
4/25/2025 12:42,113807,511,1181.940439,0
4/25/2025 12:42,113710,388,1181.980989,0
4/25/2025 12:42,112343,-917,1182.020134,0
4/25/2025 12:42,111902,-1273,1182.060856,0
4/25/2025 12:42,112101,-1007,1182.100767,0
4/25/2025 12:42,112415,-650,1182.140877,0
4/25/2025 12:42,112681,-360,1182.180684,0
4/25/2025 12:42,112947,-88,1182.221004,0
4/25/2025 12:42,113119,79,1182.260144,0
4/25/2025 12:42,113023,-16,1182.300923,0
4/25/2025 12:42,112744,-277,1182.340015,0
4/25/2025 12:42,112700,-301,1182.380678,0
4/25/2025 12:42,112899,-95,1182.420222,0
4/25/2025 12:42,113268,257,1182.46034,0
4/25/2025 12:42,113587,540,1182.500363,0
4/25/2025 12:42,113798,704,1182.540492,0
4/25/2025 12:42,113936,789,1182.580829,0
4/25/2025 12:42,113997,797,1182.620946,0
4/25/2025 12:42,114040,788,1182.660151,0
4/25/2025 12:42,113133,-112,1182.700941,0
4/25/2025 12:42,111971,-1194,1182.74021,0
4/25/2025 12:42,112007,-1086,1182.78089,0
4/25/2025 12:42,112329,-716,1182.820132,0
4/25/2025 12:42,112547,-467,1182.860888,0
4/25/2025 12:42,112660,-332,1182.900674,0
4/25/2025 12:42,112841,-141,1182.940768,0
4/25/2025 12:42,112911,-67,1182.980605,0
4/25/2025 12:42,112889,-83,1183.0204,0
4/25/2025 12:42,112927,-42,1183.060314,0
4/25/2025 12:42,113057,82,1183.10053,0
4/25/2025 12:42,113144,159,1183.140988,0
4/25/2025 12:42,113235,234,1183.190128,0
4/25/2025 12:42,113406,380,1183.230291,0
4/25/2025 12:42,113547,488,1183.270557,0
4/25/2025 12:42,113693,595,1183.300663,0
4/25/2025 12:42,113652,519,1183.340632,0
4/25/2025 12:42,112334,-749,1183.390287,0
4/25/2025 12:42,111814,-1190,1183.430813,0
4/25/2025 12:42,111911,-1024,1183.470405,0
4/25/2025 12:42,112189,-700,1183.5103,0
4/25/2025 12:42,112507,-358,1183.550718,0
4/25/2025 12:42,112777,-82,1183.590709,0
4/25/2025 12:42,112982,115,1183.630482,0
4/25/2025 12:42,112993,118,1183.670453,0
4/25/2025 12:42,112928,50,1183.710931,0
4/25/2025 12:42,113009,123,1183.75069,0
4/25/2025 12:42,113154,251,1183.79009,0
4/25/2025 12:42,113398,464,1183.830693,0
4/25/2025 12:42,113524,553,1183.870559,0
4/25/2025 12:42,113559,552,1183.91037,0
4/25/2025 12:42,113589,545,1183.950243,0
4/25/2025 12:42,113676,593,1183.990107,0
4/25/2025 12:42,112993,-85,1184.030788,0
4/25/2025 12:42,111924,-1081,1184.070137,0
4/25/2025 12:42,111871,-1063,1184.110701,0
4/25/2025 12:42,112252,-640,1184.150266,0
4/25/2025 12:42,112826,-62,1184.19017,0
4/25/2025 12:42,113223,314,1184.230107,0
4/25/2025 12:42,113483,539,1184.270535,0
4/25/2025 12:42,113554,572,1184.310344,0
4/25/2025 12:42,113376,369,1184.350086,0
4/25/2025 12:42,113253,231,1184.390013,0
4/25/2025 12:42,113337,295,1184.430917,0
4/25/2025 12:42,113469,400,1184.470624,0
4/25/2025 12:42,113655,550,1184.51018,0
4/25/2025 12:42,113813,664,1184.550853,0
4/25/2025 12:42,113952,752,1184.590122,0
4/25/2025 12:42,114056,803,1184.630312,0
4/25/2025 12:42,113536,265,1184.670307,0
4/25/2025 12:42,112704,-531,1184.710395,0
4/25/2025 12:42,112605,-591,1184.75063,0
4/25/2025 12:42,112913,-265,1184.790136,0
4/25/2025 12:42,113261,78,1184.830934,0
4/25/2025 12:42,113600,391,1184.87024,0
4/25/2025 12:42,113789,543,1184.910107,0
4/25/2025 12:42,113849,566,1184.950092,0
4/25/2025 12:42,113818,501,1184.990009,0
4/25/2025 12:42,113842,493,1185.030182,0
4/25/2025 12:42,113868,486,1185.070606,0
4/25/2025 12:42,113898,484,1185.110004,0
4/25/2025 12:42,113958,510,1185.150665,0
4/25/2025 12:42,114048,563,1185.190472,0
4/25/2025 12:42,114043,523,1185.230066,0
4/25/2025 12:42,113128,-368,1185.270124,0
4/25/2025 12:42,112409,-1019,1185.310044,0
4/25/2025 12:42,112668,-712,1185.35013,0
4/25/2025 12:42,113047,-312,1185.390246,0
4/25/2025 12:42,113353,-6,1185.430787,0
4/25/2025 12:42,113635,259,1185.470011,0
4/25/2025 12:42,113875,468,1185.510297,0
4/25/2025 12:42,113945,504,1185.550343,0
4/25/2025 12:42,113899,429,1185.590305,0
4/25/2025 12:42,113836,344,1185.631011,0
4/25/2025 12:42,113868,352,1185.67103,0
4/25/2025 12:42,113924,383,1185.720268,0
4/25/2025 12:42,114096,520,1185.760032,0
4/25/2025 12:42,114278,658,1185.790778,0
4/25/2025 12:42,114277,616,1185.840518,0
4/25/2025 12:42,113278,-359,1185.880534,0
4/25/2025 12:42,112519,-1048,1185.920408,0
4/25/2025 12:42,112906,-620,1185.960231,0
4/25/2025 12:42,113329,-184,1186.000128,0
4/25/2025 12:42,113566,49,1186.040365,0
4/25/2025 12:42,113733,203,1186.080429,0
4/25/2025 12:42,113949,393,1186.120271,0
4/25/2025 12:42,114055,468,1186.160754,0
4/25/2025 12:42,113968,357,1186.200318,0
4/25/2025 12:42,113916,286,1186.24001,0
4/25/2025 12:42,114017,363,1186.280464,0
4/25/2025 12:42,114132,448,1186.319996,0
4/25/2025 12:42,114234,516,1186.360722,0
4/25/2025 12:42,114396,635,1186.400928,0
4/25/2025 12:42,114429,626,1186.440667,0
4/25/2025 12:42,113474,-308,1186.480639,0
4/25/2025 12:42,112695,-1019,1186.520214,0
4/25/2025 12:42,112926,-739,1186.560441,0
4/25/2025 12:42,113336,-308,1186.600214,0
4/25/2025 12:42,113736,86,1186.639988,0
4/25/2025 12:42,114074,398,1186.680788,0
4/25/2025 12:42,114227,516,1186.720369,0
4/25/2025 12:42,114205,463,1186.760705,0
4/25/2025 12:42,114113,348,1186.801021,0
4/25/2025 12:42,114209,417,1186.84043,0
4/25/2025 12:42,114330,504,1186.880216,0
4/25/2025 12:42,114413,550,1186.92088,0
4/25/2025 12:42,114484,583,1186.960096,0
4/25/2025 12:42,114560,617,1187.000043,0
4/25/2025 12:42,114123,169,1187.040511,0
4/25/2025 12:42,113230,-679,1187.080298,0
4/25/2025 12:42,113221,-645,1187.121028,0
4/25/2025 12:42,113612,-238,1187.1603,0
4/25/2025 12:42,113913,59,1187.200395,0
4/25/2025 12:42,114187,313,1187.240254,0
4/25/2025 12:42,114401,494,1187.280033,0
4/25/2025 12:42,114441,500,1187.320432,0
4/25/2025 12:42,114417,447,1187.360991,0
4/25/2025 12:42,114384,388,1187.400722,0
4/25/2025 12:42,114408,386,1187.440251,0
4/25/2025 12:42,114556,501,1187.480046,0
4/25/2025 12:42,114665,572,1187.520716,0
4/25/2025 12:42,114620,494,1187.560706,0
4/25/2025 12:42,114373,231,1187.600126,0
4/25/2025 12:42,114390,233,1187.640637,0
4/25/2025 12:42,114581,397,1187.680351,0
4/25/2025 12:42,114803,581,1187.720245,0
4/25/2025 12:42,114896,632,1187.760489,0
4/25/2025 12:42,114955,648,1187.800419,0
4/25/2025 12:42,114996,646,1187.840946,0
4/25/2025 12:42,114997,606,1187.88049,0
4/25/2025 12:42,115014,584,1187.920284,0
4/25/2025 12:42,115057,588,1187.96018,0
4/25/2025 12:42,115076,569,1188.000493,0
4/25/2025 12:42,115094,550,1188.040141,0
4/25/2025 12:42,115097,519,1188.080695,0
4/25/2025 12:42,115110,499,1188.120893,0
4/25/2025 12:42,114856,229,1188.170244,0
4/25/2025 12:42,113718,-852,1188.201007,0
4/25/2025 12:42,113464,-1037,1188.241075,0
4/25/2025 12:42,113811,-646,1188.290066,0
4/25/2025 12:42,114197,-244,1188.320716,0
4/25/2025 12:42,114470,27,1188.37,0
4/25/2025 12:42,114685,227,1188.410667,0
4/25/2025 12:42,114818,338,1188.450165,0
4/25/2025 12:42,114858,354,1188.490266,0
4/25/2025 12:42,114827,303,1188.530292,0
4/25/2025 12:42,114782,242,1188.570124,0
4/25/2025 12:42,114793,237,1188.610013,0
4/25/2025 12:42,114843,269,1188.650471,0
4/25/2025 12:42,114907,312,1188.690928,0
4/25/2025 12:42,114840,230,1188.730779,0
4/25/2025 12:42,114126,-454,1188.770804,0
4/25/2025 12:42,113776,-753,1188.810934,0
4/25/2025 12:42,113993,-503,1188.850965,0
4/25/2025 12:42,114306,-178,1188.89049,0
4/25/2025 12:42,114568,79,1188.930915,0
4/25/2025 12:42,114789,281,1188.970704,0
4/25/2025 12:42,114891,359,1189.010805,0
4/25/2025 12:42,114911,355,1189.050713,0
4/25/2025 12:42,114877,301,1189.090705,0
4/25/2025 12:42,114837,245,1189.130652,0
4/25/2025 12:42,114829,222,1189.169993,0
4/25/2025 12:42,114873,250,1189.210809,0
4/25/2025 12:42,114865,227,1189.250175,0
4/25/2025 12:42,114115,-491,1189.290815,0
4/25/2025 12:42,113241,-1279,1189.330585,0
4/25/2025 12:42,113256,-1185,1189.370941,0
4/25/2025 12:42,113678,-716,1189.410934,0
4/25/2025 12:42,114150,-228,1189.450585,0
4/25/2025 12:42,114532,144,1189.490806,0
4/25/2025 12:42,114733,324,1189.530539,0
4/25/2025 12:42,114794,361,1189.57098,0
4/25/2025 12:42,114791,335,1189.61059,0
4/25/2025 12:42,114750,276,1189.650682,0
4/25/2025 12:42,114727,237,1189.690678,0
4/25/2025 12:42,114760,253,1189.730428,0
4/25/2025 12:42,114800,275,1189.770269,0
4/25/2025 12:42,114639,107,1189.810344,0
4/25/2025 12:42,113568,-904,1189.850518,0
4/25/2025 12:42,113117,-1270,1189.890056,0
4/25/2025 12:42,113374,-950,1189.930634,0
4/25/2025 12:42,113752,-536,1189.970342,0
4/25/2025 12:42,114036,-236,1190.011016,0
4/25/2025 12:42,114241,-29,1190.050929,0
4/25/2025 12:42,114402,124,1190.090392,0
4/25/2025 12:42,114450,161,1190.130577,0
4/25/2025 12:42,114444,145,1190.170112,0
4/25/2025 12:42,114452,144,1190.210532,0
4/25/2025 12:42,114508,187,1190.250443,0
4/25/2025 12:42,114595,257,1190.290776,0
4/25/2025 12:42,114658,300,1190.330112,0
4/25/2025 12:42,114091,-250,1190.370251,0
4/25/2025 12:42,113219,-1052,1190.410732,0
4/25/2025 12:42,113234,-972,1190.45085,0
4/25/2025 12:42,113566,-600,1190.49062,0
4/25/2025 12:42,113890,-259,1190.530946,0
4/25/2025 12:42,114134,-14,1190.570633,0
4/25/2025 12:42,114303,145,1190.620492,0
4/25/2025 12:42,114397,225,1190.650875,0
4/25/2025 12:42,114423,235,1190.700161,0
4/25/2025 12:42,114399,198,1190.740211,0
4/25/2025 12:42,114418,203,1190.78053,0
4/25/2025 12:42,114496,264,1190.810883,0
4/25/2025 12:42,114576,322,1190.860033,0
4/25/2025 12:42,114533,262,1190.900304,0
4/25/2025 12:42,113651,-581,1190.940581,0
4/25/2025 12:42,113117,-1046,1190.980803,0
4/25/2025 12:42,113307,-802,1191.020756,0
4/25/2025 12:42,113661,-420,1191.060874,0
4/25/2025 12:42,113954,-119,1191.100811,0
4/25/2025 12:42,114189,109,1191.141017,0
4/25/2025 12:42,114341,244,1191.180216,0
4/25/2025 12:42,114423,306,1191.220181,0
4/25/2025 12:42,114415,279,1191.260997,0
4/25/2025 12:42,114405,253,1191.30082,0
4/25/2025 12:42,114430,260,1191.340816,0
4/25/2025 12:42,114488,298,1191.380931,0
4/25/2025 12:42,114582,368,1191.420675,0
4/25/2025 12:42,114537,303,1191.460744,0
4/25/2025 12:42,113566,-626,1191.500211,0
4/25/2025 12:42,113046,-1075,1191.540029,0
4/25/2025 12:42,113207,-857,1191.58035,0
4/25/2025 12:42,113530,-500,1191.620654,0
4/25/2025 12:42,113817,-200,1191.660694,0
4/25/2025 12:42,114056,37,1191.700835,0
4/25/2025 12:42,114197,167,1191.740628,0
4/25/2025 12:42,114214,172,1191.780726,0
4/25/2025 12:42,114184,133,1191.820388,0
4/25/2025 12:42,114168,110,1191.860321,0
4/25/2025 12:42,114226,158,1191.900598,0
4/25/2025 12:42,114349,263,1191.940774,0
4/25/2025 12:42,114476,366,1191.980209,0
4/25/2025 12:42,114361,235,1192.020002,0
4/25/2025 12:42,113341,-736,1192.060973,0
4/25/2025 12:42,112882,-1120,1192.100257,0
4/25/2025 12:42,113085,-860,1192.140011,0
4/25/2025 12:42,113468,-447,1192.18084,0
4/25/2025 12:42,113800,-108,1192.220453,0
4/25/2025 12:42,114042,126,1192.260566,0
4/25/2025 12:42,114185,252,1192.300647,0
4/25/2025 12:42,114207,257,1192.340805,0
4/25/2025 12:42,114155,192,1192.380638,0
4/25/2025 12:42,114185,208,1192.420031,0
4/25/2025 12:42,114272,277,1192.460656,0
4/25/2025 12:42,114390,370,1192.500159,0
4/25/2025 12:42,114494,445,1192.540059,0
4/25/2025 12:42,114549,468,1192.580431,0
4/25/2025 12:42,113838,-227,1192.620223,0
4/25/2025 12:42,112932,-1062,1192.660821,0
4/25/2025 12:42,112922,-1005,1192.700949,0
4/25/2025 12:42,113274,-613,1192.740695,0
4/25/2025 12:42,113625,-245,1192.780355,0
4/25/2025 12:42,113897,25,1192.820307,0
4/25/2025 12:42,114070,186,1192.860828,0
4/25/2025 12:42,114151,250,1192.900943,0
4/25/2025 12:42,114141,225,1192.940677,0
4/25/2025 12:42,114147,217,1192.980779,0
4/25/2025 12:42,114195,248,1193.020148,0
4/25/2025 12:42,114266,299,1193.060964,0
4/25/2025 12:42,114369,377,1193.100865,0
4/25/2025 12:42,114442,422,1193.150615,0
4/25/2025 12:42,114522,471,1193.190084,0
4/25/2025 12:42,113856,-183,1193.230223,0
4/25/2025 12:42,112866,-1100,1193.270585,0
4/25/2025 12:42,112756,-1134,1193.310477,0
4/25/2025 12:42,113015,-820,1193.35022,0
4/25/2025 12:42,113381,-426,1193.390871,0
4/25/2025 12:42,113714,-87,1193.430194,0
4/25/2025 12:42,113943,133,1193.470857,0
4/25/2025 12:42,114050,225,1193.510708,0
4/25/2025 12:42,114014,177,1193.550835,0
4/25/2025 12:42,114018,170,1193.59051,0
4/25/2025 12:42,114082,219,1193.630085,0
4/25/2025 12:42,114208,324,1193.670457,0
4/25/2025 12:42,114340,427,1193.710131,0
4/25/2025 12:42,114440,495,1193.750211,0
4/25/2025 12:42,114495,515,1193.79012,0
4/25/2025 12:42,114007,26,1193.830233,0
4/25/2025 12:42,112893,-1020,1193.870633,0
4/25/2025 12:42,112698,-1139,1193.910739,0
4/25/2025 12:42,112944,-838,1193.950671,0
4/25/2025 12:42,113323,-430,1193.990046,0
4/25/2025 12:42,113651,-95,1194.030852,0
4/25/2025 12:42,113890,135,1194.070251,0
4/25/2025 12:42,113999,228,1194.110964,0
4/25/2025 12:42,113992,208,1194.150882,0
4/25/2025 12:42,113966,170,1194.190984,0
4/25/2025 12:42,114034,223,1194.230488,0
4/25/2025 12:42,114128,298,1194.270446,0
4/25/2025 12:42,114251,394,1194.310141,0
4/25/2025 12:42,114360,472,1194.350609,0
4/25/2025 12:42,114457,533,1194.39052,0
4/25/2025 12:42,114259,314,1194.430371,0
4/25/2025 12:42,113252,-649,1194.470911,0
4/25/2025 12:42,112896,-942,1194.510951,0
4/25/2025 12:42,113086,-705,1194.550237,0
4/25/2025 12:42,113398,-369,1194.590536,0
4/25/2025 12:42,113679,-82,1194.630289,0
4/25/2025 12:42,113882,113,1194.670758,0
4/25/2025 12:42,113984,202,1194.71055,0
4/25/2025 12:42,113981,186,1194.750109,0
4/25/2025 12:42,113959,154,1194.79095,0
4/25/2025 12:42,113982,166,1194.830551,0
4/25/2025 12:42,114079,247,1194.870226,0
4/25/2025 12:42,114215,359,1194.910671,0
4/25/2025 12:42,114334,448,1194.950772,0
4/25/2025 12:42,114460,538,1194.99013,0
4/25/2025 12:42,114464,508,1195.030916,0
4/25/2025 12:42,113610,-324,1195.071148,0
4/25/2025 12:42,112910,-960,1195.110304,0
4/25/2025 12:42,113036,-782,1195.150083,0
4/25/2025 12:42,113374,-416,1195.19093,0
4/25/2025 12:42,113727,-59,1195.230327,0
4/25/2025 12:42,113975,177,1195.270575,0
4/25/2025 12:42,114091,275,1195.310224,0
4/25/2025 12:42,114082,249,1195.350552,0
4/25/2025 12:42,113991,148,1195.390803,0
4/25/2025 12:42,113994,142,1195.430153,0
4/25/2025 12:42,114080,214,1195.470475,0
4/25/2025 12:42,114194,307,1195.510254,0
4/25/2025 12:42,114286,374,1195.550889,0
4/25/2025 12:42,114382,441,1195.590515,0
4/25/2025 12:42,114449,476,1195.6404,0
4/25/2025 12:42,113989,15,1195.680817,0
4/25/2025 12:42,113024,-890,1195.720433,0
4/25/2025 12:42,112924,-928,1195.760071,0
4/25/2025 12:42,113218,-595,1195.800576,0
4/25/2025 12:42,113534,-261,1195.840174,0
4/25/2025 12:42,113798,3,1195.880676,0
4/25/2025 12:42,113986,179,1195.920001,0
4/25/2025 12:42,114049,227,1195.960525,0
4/25/2025 12:42,114001,168,1196.000893,0
4/25/2025 12:42,113973,131,1196.040126,0
4/25/2025 12:42,114004,152,1196.080268,0
4/25/2025 12:42,114089,222,1196.119996,0
4/25/2025 12:42,114173,287,1196.160983,0
4/25/2025 12:42,114304,392,1196.200963,0
4/25/2025 12:42,114415,471,1196.240052,0
4/25/2025 12:42,114295,329,1196.280476,0
4/25/2025 12:42,113300,-624,1196.320676,0
4/25/2025 12:42,112805,-1049,1196.360812,0
4/25/2025 12:42,112949,-848,1196.400383,0
4/25/2025 12:42,113296,-470,1196.440219,0
4/25/2025 12:42,113615,-142,1196.480743,0
4/25/2025 12:42,113855,92,1196.520285,0
4/25/2025 12:42,113997,220,1196.560105,0
4/25/2025 12:42,113971,182,1196.600046,0
4/25/2025 12:42,113906,109,1196.640054,0
4/25/2025 12:42,113916,112,1196.680162,0
4/25/2025 12:42,114038,219,1196.720971,0
4/25/2025 12:42,114176,335,1196.7605,0
4/25/2025 12:42,114290,421,1196.800329,0
4/25/2025 12:42,114380,479,1196.840067,0
4/25/2025 12:42,114441,506,1196.880185,0
4/25/2025 12:42,113944,9,1196.921036,0
4/25/2025 12:42,112892,-978,1196.960531,0
4/25/2025 12:42,112750,-1050,1197.00042,0
4/25/2025 12:42,113018,-733,1197.040009,0
4/25/2025 12:42,113345,-381,1197.080999,0
4/25/2025 12:42,113595,-122,1197.120043,0
4/25/2025 12:42,113751,32,1197.160768,0
4/25/2025 12:42,113804,79,1197.200165,0
4/25/2025 12:42,113739,13,1197.240191,0
4/25/2025 12:42,113702,-22,1197.280304,0
4/25/2025 12:42,113760,34,1197.320675,0
4/25/2025 12:42,113856,122,1197.360825,0
4/25/2025 12:42,113947,199,1197.400387,0
4/25/2025 12:42,114096,327,1197.440999,0
4/25/2025 12:42,114226,428,1197.480877,0
4/25/2025 12:42,114203,380,1197.52004,0
4/25/2025 12:42,113246,-541,1197.560357,0
4/25/2025 12:42,112536,-1173,1197.600142,0
4/25/2025 12:42,112570,-1068,1197.641001,0
4/25/2025 12:42,112930,-663,1197.680126,0
4/25/2025 12:42,113260,-313,1197.720535,0
4/25/2025 12:42,113534,-36,1197.760819,0
4/25/2025 12:42,113688,111,1197.801024,0
4/25/2025 12:42,113672,89,1197.840142,0
4/25/2025 12:42,113611,26,1197.880865,0
4/25/2025 12:42,113662,72,1197.920241,0
4/25/2025 12:42,113766,165,1197.960751,0
4/25/2025 12:42,113939,317,1198.000714,0
4/25/2025 12:42,114104,452,1198.039985,0
4/25/2025 12:42,114201,515,1198.080877,0
4/25/2025 12:42,114291,567,1198.130183,0
4/25/2025 12:42,113933,196,1198.170952,0
4/25/2025 12:42,112896,-788,1198.210075,0
4/25/2025 12:42,112625,-993,1198.250851,0
4/25/2025 12:42,112826,-743,1198.290727,0
4/25/2025 12:42,113150,-392,1198.330848,0
4/25/2025 12:42,113484,-55,1198.370124,0
4/25/2025 12:42,113682,134,1198.410912,0
4/25/2025 12:42,113714,156,1198.450986,0
4/25/2025 12:42,113708,141,1198.490056,0
4/25/2025 12:42,113690,115,1198.530826,0
4/25/2025 12:42,113728,143,1198.570461,0
4/25/2025 12:42,113817,218,1198.610584,0
4/25/2025 12:42,113892,275,1198.650174,0
4/25/2025 12:42,114032,389,1198.690723,0
4/25/2025 12:42,114179,502,1198.730513,0
4/25/2025 12:42,114072,371,1198.770041,0
4/25/2025 12:42,113160,-507,1198.81051,0
4/25/2025 12:42,112768,-843,1198.850005,0
4/25/2025 12:42,112992,-581,1198.890565,0
4/25/2025 12:42,113339,-219,1198.930463,0
4/25/2025 12:42,113610,49,1198.970989,0
4/25/2025 12:42,113847,268,1199.010712,0
4/25/2025 12:42,113985,381,1199.050018,0
4/25/2025 12:42,113937,312,1199.090161,0
4/25/2025 12:42,113878,237,1199.130042,0
4/25/2025 12:42,113921,263,1199.170991,0
4/25/2025 12:42,114005,325,1199.210742,0
4/25/2025 12:42,114138,429,1199.250327,0
4/25/2025 12:42,114256,513,1199.29073,0
4/25/2025 12:42,114337,557,1199.330423,0
4/25/2025 12:42,114021,226,1199.370133,0
4/25/2025 12:42,113066,-683,1199.410987,0
4/25/2025 12:42,112811,-880,1199.450262,0
4/25/2025 12:42,113137,-519,1199.490156,0
4/25/2025 12:42,113506,-141,1199.530304,0
4/25/2025 12:42,113793,137,1199.570032,0
4/25/2025 12:42,113993,316,1199.610133,0
4/25/2025 12:42,114040,341,1199.650021,0
4/25/2025 12:42,113981,264,1199.690126,0
4/25/2025 12:42,113982,248,1199.730129,0
4/25/2025 12:42,114030,278,1199.770014,0
4/25/2025 12:42,114101,327,1199.810827,0
4/25/2025 12:42,114197,397,1199.850688,0
4/25/2025 12:42,114288,457,1199.890027,0
4/25/2025 12:42,114368,504,1199.930866,0
4/25/2025 12:42,113730,-126,1199.970416,0
4/25/2025 12:42,112969,-831,1200.01023,0
4/25/2025 12:42,113021,-731,1200.050785,0
4/25/2025 12:42,113325,-400,1200.090133,0
4/25/2025 12:42,113616,-102,1200.130116,0
4/25/2025 12:42,113847,121,1200.170032,0
4/25/2025 12:42,113990,247,1200.210598,0
4/25/2025 12:42,114000,241,1200.250554,0
4/25/2025 12:42,113972,200,1200.290962,0
4/25/2025 12:42,113961,177,1200.330676,0
4/25/2025 12:42,114022,223,1200.370464,0
4/25/2025 12:42,114142,322,1200.410816,0
4/25/2025 12:42,114270,422,1200.450018,0
4/25/2025 12:42,114391,509,1200.490622,0
4/25/2025 12:42,114385,472,1200.530604,0
4/25/2025 12:42,113517,-372,1200.570879,0
4/25/2025 12:42,112844,-979,1200.620563,0
4/25/2025 12:42,112976,-794,1200.660812,0
4/25/2025 12:42,113315,-427,1200.700504,0
4/25/2025 12:42,113599,-134,1200.740226,0
4/25/2025 12:42,113805,68,1200.780131,0
4/25/2025 12:42,113871,125,1200.820376,0
4/25/2025 12:42,113819,69,1200.860296,0
4/25/2025 12:42,113750,0,1200.900447,0
4/25/2025 12:42,113804,51,1200.940155,0
4/25/2025 12:42,113929,165,1200.980433,0
4/25/2025 12:42,114056,273,1201.020316,0
4/25/2025 12:42,114164,358,1201.060183,0
4/25/2025 12:42,114257,422,1201.10057,0
4/25/2025 12:42,114324,459,1201.140126,0
4/25/2025 12:42,113765,-94,1201.180658,0
4/25/2025 12:42,112787,-1005,1201.220628,0
4/25/2025 12:42,112706,-1018,1201.26044,0
4/25/2025 12:42,113026,-654,1201.3004,0
4/25/2025 12:42,113349,-311,1201.340695,0
4/25/2025 12:42,113568,-86,1201.38,0
4/25/2025 12:42,113719,61,1201.420606,0
4/25/2025 12:42,113770,105,1201.460807,0
4/25/2025 12:42,113741,71,1201.500185,0
4/25/2025 12:42,113746,72,1201.540036,0
4/25/2025 12:42,113816,133,1201.580056,0
4/25/2025 12:42,113928,230,1201.620102,0
4/25/2025 12:42,114057,336,1201.6601,0
4/25/2025 12:42,114177,428,1201.700077,0
4/25/2025 12:42,114284,501,1201.74022,0
4/25/2025 12:42,114368,549,1201.780991,0
4/25/2025 12:42,114327,476,1201.820932,0
4/25/2025 12:42,113362,-458,1201.860826,0
4/25/2025 12:42,112558,-1183,1201.900997,0
4/25/2025 12:42,112643,-1030,1201.940241,0
4/25/2025 12:42,113023,-609,1201.980736,0
4/25/2025 12:42,113321,-292,1202.020401,0
4/25/2025 12:42,113522,-85,1202.060111,0
4/25/2025 12:42,113638,29,1202.100044,0
4/25/2025 12:42,113641,30,1202.14004,0
4/25/2025 12:42,113614,3,1202.180753,0
4/25/2025 12:42,113677,62,1202.220888,0
4/25/2025 12:42,113783,157,1202.26092,0
4/25/2025 12:42,113912,269,1202.300837,0
4/25/2025 12:42,114047,378,1202.340631,0
4/25/2025 12:42,114141,443,1202.380179,0
4/25/2025 12:42,114237,505,1202.420703,0
4/25/2025 12:42,114323,554,1202.460584,0
4/25/2025 12:42,114388,581,1202.500951,0
4/25/2025 12:42,114398,554,1202.540183,0
4/25/2025 12:42,113739,-99,1202.580332,0
4/25/2025 12:42,112724,-1044,1202.620744,0
4/25/2025 12:42,112656,-1042,1202.660858,0
4/25/2025 12:42,112997,-658,1202.700473,0
4/25/2025 12:42,113312,-321,1202.740943,0
4/25/2025 12:42,113541,-86,1202.780827,0
4/25/2025 12:42,113688,57,1202.82023,0
4/25/2025 12:42,113716,80,1202.860492,0
4/25/2025 12:42,113681,42,1202.900604,0
4/25/2025 12:42,113701,58,1202.940703,0
4/25/2025 12:42,113800,147,1202.990755,0
4/25/2025 12:42,113941,270,1203.030445,0
4/25/2025 12:42,114064,369,1203.070319,0
4/25/2025 12:42,114168,443,1203.110711,0
4/25/2025 12:42,114248,491,1203.150548,0
4/25/2025 12:42,114332,539,1203.190217,0
4/25/2025 12:42,114415,583,1203.230596,0
4/25/2025 12:42,114457,586,1203.270149,0
4/25/2025 12:42,114485,575,1203.310225,0
4/25/2025 12:42,113966,53,1203.350332,0
4/25/2025 12:42,112938,-914,1203.390538,0
4/25/2025 12:42,112783,-1002,1203.43094,0
4/25/2025 12:42,113116,-627,1203.470905,0
4/25/2025 12:42,113447,-278,1203.510117,0
4/25/2025 12:42,113673,-49,1203.550969,0
4/25/2025 12:42,113821,93,1203.59091,0
4/25/2025 12:42,113852,117,1203.630667,0
4/25/2025 12:42,113802,62,1203.670522,0
4/25/2025 12:42,113808,64,1203.710169,0
4/25/2025 12:42,113890,137,1203.750211,0
