Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/16/2025 14:32,117577,25,1966.989403,0
4/16/2025 14:32,117768,203,1967.029389,0
4/16/2025 14:32,118018,425,1967.069777,0
4/16/2025 14:32,118230,597,1967.109451,0
4/16/2025 14:32,118390,710,1967.149516,0
4/16/2025 14:32,118513,781,1967.18955,0
4/16/2025 14:32,118580,795,1967.230363,0
4/16/2025 14:32,117245,-506,1967.270388,0
4/16/2025 14:32,116041,-1604,1967.310337,0
4/16/2025 14:32,116150,-1401,1967.349705,0
4/16/2025 14:32,116824,-682,1967.389697,0
4/16/2025 14:32,117441,-61,1967.429529,0
4/16/2025 14:32,117846,323,1967.469534,0
4/16/2025 14:32,118074,517,1967.509681,0
4/16/2025 14:32,117997,412,1967.549778,0
4/16/2025 14:32,117742,147,1967.589608,0
4/16/2025 14:32,117649,51,1967.62947,0
4/16/2025 14:32,117780,171,1967.670257,0
4/16/2025 14:32,118027,392,1967.709772,0
4/16/2025 14:32,118284,608,1967.749527,0
4/16/2025 14:32,118461,736,1967.789988,0
4/16/2025 14:32,118576,798,1967.830254,0
4/16/2025 14:32,118641,809,1967.869541,0
4/16/2025 14:32,117590,-227,1967.90967,0
4/16/2025 14:32,116115,-1595,1967.949674,0
4/16/2025 14:32,116080,-1529,1967.989721,0
4/16/2025 14:32,116559,-984,1968.029789,0
4/16/2025 14:32,117145,-373,1968.069547,0
4/16/2025 14:32,117618,94,1968.109563,0
4/16/2025 14:32,117869,323,1968.149497,0
4/16/2025 14:32,117785,224,1968.18974,0
4/16/2025 14:32,117499,-58,1968.229444,0
4/16/2025 14:32,117404,-143,1968.269547,0
4/16/2025 14:32,117565,17,1968.310394,0
4/16/2025 14:32,117835,269,1968.349529,0
4/16/2025 14:32,118100,500,1968.39033,0
4/16/2025 14:32,118329,684,1968.429494,0
4/16/2025 14:32,118493,795,1968.470241,0
4/16/2025 14:32,118589,835,1968.510472,0
4/16/2025 14:32,118313,524,1968.549392,0
4/16/2025 14:32,116499,-1209,1968.590153,0
4/16/2025 14:32,115944,-1654,1968.630497,0
4/16/2025 14:32,116196,-1314,1968.670345,0
4/16/2025 14:32,116719,-742,1968.709845,0
4/16/2025 14:32,117235,-211,1968.749852,0
4/16/2025 14:32,117630,172,1968.799438,0
4/16/2025 14:32,117749,273,1968.840359,0
4/16/2025 14:32,117522,43,1968.880127,0
4/16/2025 14:32,117283,-184,1968.920218,0
4/16/2025 14:32,117367,-93,1968.95946,0
4/16/2025 14:32,117617,147,1968.999998,0
4/16/2025 14:32,117891,395,1969.040187,0
4/16/2025 14:32,118117,582,1969.079388,0
4/16/2025 14:32,118309,726,1969.119429,0
4/16/2025 14:32,118429,793,1969.160461,0
4/16/2025 14:32,118491,801,1969.200455,0
4/16/2025 14:32,117368,-302,1969.239904,0
4/16/2025 14:32,115941,-1620,1969.279941,0
4/16/2025 14:32,115928,-1531,1969.32018,0
4/16/2025 14:32,116321,-1067,1969.360306,0
4/16/2025 14:32,116816,-536,1969.399503,0
4/16/2025 14:32,117238,-107,1969.439432,0
4/16/2025 14:32,117529,172,1969.480247,0
4/16/2025 14:32,117444,82,1969.519898,0
4/16/2025 14:32,117122,-225,1969.560454,0
4/16/2025 14:32,117052,-277,1969.599387,0
4/16/2025 14:32,117271,-54,1969.639914,0
4/16/2025 14:32,117592,250,1969.680037,0
4/16/2025 14:32,117861,487,1969.720222,0
4/16/2025 14:32,118041,625,1969.759835,0
4/16/2025 14:32,118214,748,1969.799681,0
4/16/2025 14:32,118378,855,1969.839545,0
4/16/2025 14:32,118117,557,1969.880369,0
4/16/2025 14:32,116338,-1145,1969.920254,0
4/16/2025 14:32,115804,-1574,1969.959651,0
4/16/2025 14:32,116063,-1233,1969.999737,0
4/16/2025 14:32,116579,-672,1970.040114,0
4/16/2025 14:32,117057,-182,1970.080377,0
4/16/2025 14:32,117441,189,1970.120364,0
4/16/2025 14:32,117566,295,1970.159539,0
4/16/2025 14:32,117358,81,1970.200321,0
4/16/2025 14:32,117031,-230,1970.239708,0
4/16/2025 14:32,117024,-222,1970.279899,0
4/16/2025 14:32,117281,32,1970.319534,0
4/16/2025 14:32,117577,308,1970.359536,0
4/16/2025 14:32,117778,477,1970.40039,0
4/16/2025 14:32,117939,598,1970.440165,0
4/16/2025 14:32,118070,684,1970.47954,0
4/16/2025 14:32,118187,751,1970.520308,0
4/16/2025 14:32,117502,62,1970.559477,0
4/16/2025 14:32,116024,-1328,1970.600206,0
4/16/2025 14:32,115771,-1482,1970.640337,0
4/16/2025 14:32,116028,-1148,1970.6794,0
4/16/2025 14:32,116501,-633,1970.719671,0
4/16/2025 14:32,116953,-170,1970.759985,0
4/16/2025 14:32,117268,136,1970.799522,0
4/16/2025 14:32,117317,174,1970.840113,0
4/16/2025 14:32,117091,-49,1970.879546,0
4/16/2025 14:32,116912,-214,1970.919926,0
4/16/2025 14:32,117037,-83,1970.95997,0
4/16/2025 14:32,117325,192,1970.999387,0
4/16/2025 14:32,117646,481,1971.039816,0
4/16/2025 14:32,117890,680,1971.08044,0
4/16/2025 14:32,118047,784,1971.119597,0
4/16/2025 14:32,118185,865,1971.159873,0
4/16/2025 14:32,118224,847,1971.200391,0
4/16/2025 14:32,116940,-409,1971.239451,0
4/16/2025 14:32,115817,-1436,1971.27974,0
4/16/2025 14:32,115765,-1395,1971.319527,0
4/16/2025 14:32,116076,-1017,1971.360502,0
4/16/2025 14:32,116531,-526,1971.409684,0
4/16/2025 14:32,116941,-109,1971.449545,0
4/16/2025 14:32,117215,155,1971.48975,0
4/16/2025 14:32,117145,79,1971.529508,0
4/16/2025 14:32,116889,-166,1971.569606,0
4/16/2025 14:32,116864,-179,1971.609831,0
4/16/2025 14:32,117116,69,1971.649808,0
4/16/2025 14:32,117440,368,1971.689755,0
4/16/2025 14:32,117726,613,1971.729757,0
4/16/2025 14:32,117967,801,1971.769695,0
4/16/2025 14:32,118118,893,1971.810297,0
4/16/2025 14:32,118230,942,1971.849383,0
4/16/2025 14:32,118037,702,1971.889942,0
4/16/2025 14:32,116362,-912,1971.930222,0
4/16/2025 14:32,115720,-1457,1971.970049,0
4/16/2025 14:32,115957,-1144,1972.009863,0
4/16/2025 14:32,116520,-544,1972.049661,0
4/16/2025 14:32,117013,-48,1972.089893,0
4/16/2025 14:32,117351,272,1972.129744,0
4/16/2025 14:32,117432,331,1972.16969,0
4/16/2025 14:32,117168,63,1972.209575,0
4/16/2025 14:32,116935,-160,1972.249808,0
4/16/2025 14:32,117034,-57,1972.290305,0
4/16/2025 14:32,117299,195,1972.3294,0
4/16/2025 14:32,117589,455,1972.3699,0
4/16/2025 14:32,117833,655,1972.409786,0
4/16/2025 14:32,118038,806,1972.45007,0
4/16/2025 14:32,118131,843,1972.489862,0
4/16/2025 14:32,118063,727,1972.529931,0
4/16/2025 14:32,116613,-678,1972.570432,0
4/16/2025 14:32,115752,-1443,1972.60988,0
4/16/2025 14:32,115845,-1265,1972.64946,0
4/16/2025 14:32,116291,-768,1972.689839,0
4/16/2025 14:32,116770,-271,1972.729401,0
4/16/2025 14:32,117145,98,1972.769468,0
4/16/2025 14:32,117291,228,1972.809456,0
4/16/2025 14:32,117048,-14,1972.849577,0
4/16/2025 14:32,116788,-257,1972.8894,0
4/16/2025 14:32,116851,-181,1972.929745,0
4/16/2025 14:32,117089,53,1972.969507,0
4/16/2025 14:32,117391,333,1973.009782,0
4/16/2025 14:32,117638,544,1973.050391,0
4/16/2025 14:32,117873,730,1973.090404,0
4/16/2025 14:32,118037,838,1973.130448,0
4/16/2025 14:32,118116,860,1973.170392,0
4/16/2025 14:32,116988,-251,1973.209585,0
4/16/2025 14:32,115791,-1358,1973.2494,0
4/16/2025 14:32,115747,-1314,1973.289408,0
4/16/2025 14:32,116130,-873,1973.329748,0
4/16/2025 14:32,116557,-418,1973.369775,0
4/16/2025 14:32,116943,-30,1973.409442,0
4/16/2025 14:32,117182,196,1973.4499,0
4/16/2025 14:32,117056,66,1973.490314,0
4/16/2025 14:32,116767,-209,1973.529762,0
4/16/2025 14:32,116745,-217,1973.569579,0
4/16/2025 14:32,117002,38,1973.610097,0
4/16/2025 14:32,117331,344,1973.649384,0
4/16/2025 14:32,117610,584,1973.689718,0
4/16/2025 14:32,117839,762,1973.729767,0
4/16/2025 14:32,118010,875,1973.769824,0
4/16/2025 14:32,118130,933,1973.809483,0
4/16/2025 14:32,117748,516,1973.849705,0
4/16/2025 14:32,115999,-1156,1973.890331,0
4/16/2025 14:32,115627,-1432,1973.92941,0
4/16/2025 14:32,115939,-1050,1973.969838,0
4/16/2025 14:32,116410,-543,1974.019667,0
4/16/2025 14:32,116789,-154,1974.060157,0
4/16/2025 14:32,117071,120,1974.099404,0
4/16/2025 14:32,117116,155,1974.139808,0
4/16/2025 14:32,116872,-83,1974.18037,0
4/16/2025 14:32,116750,-192,1974.220362,0
4/16/2025 14:32,116937,-5,1974.260394,0
4/16/2025 14:32,117226,266,1974.299991,0
4/16/2025 14:32,117531,536,1974.339978,0
4/16/2025 14:32,117765,721,1974.380025,0
4/16/2025 14:32,117915,817,1974.419524,0
4/16/2025 14:32,118049,892,1974.459654,0
4/16/2025 14:32,118020,809,1974.499633,0
4/16/2025 14:32,116510,-657,1974.539515,0
4/16/2025 14:32,115660,-1413,1974.580254,0
4/16/2025 14:32,115784,-1209,1974.619635,0
4/16/2025 14:32,116260,-687,1974.659558,0
4/16/2025 14:32,116757,-178,1974.699508,0
4/16/2025 14:32,117168,219,1974.73999,0
4/16/2025 14:32,117307,335,1974.7799,0
4/16/2025 14:32,117102,122,1974.81968,0
4/16/2025 14:32,116876,-97,1974.859657,0
4/16/2025 14:32,116925,-45,1974.900309,0
4/16/2025 14:32,117159,177,1974.939866,0
4/16/2025 14:32,117433,423,1974.980296,0
4/16/2025 14:32,117718,664,1975.019747,0
4/16/2025 14:32,117889,782,1975.059784,0
4/16/2025 14:32,118016,853,1975.099618,0
4/16/2025 14:32,118132,908,1975.140081,0
4/16/2025 14:32,117405,170,1975.179529,0
4/16/2025 14:32,115881,-1269,1975.220239,0
4/16/2025 14:32,115682,-1377,1975.259624,0
4/16/2025 14:32,116008,-985,1975.299452,0
4/16/2025 14:32,116500,-462,1975.339564,0
4/16/2025 14:32,116906,-53,1975.379789,0
4/16/2025 14:32,117194,221,1975.419657,0
4/16/2025 14:32,117120,138,1975.460059,0
4/16/2025 14:32,116841,-133,1975.499614,0
4/16/2025 14:32,116781,-180,1975.539622,0
4/16/2025 14:32,116956,-5,1975.579496,0
4/16/2025 14:32,117252,273,1975.619881,0
4/16/2025 14:32,117569,553,1975.659585,0
4/16/2025 14:32,117813,747,1975.699658,0
4/16/2025 14:32,117975,852,1975.740412,0
4/16/2025 14:32,118097,913,1975.779819,0
4/16/2025 14:32,118092,852,1975.819769,0
4/16/2025 14:32,116730,-478,1975.860467,0
4/16/2025 14:32,115777,-1342,1975.899831,0
4/16/2025 14:32,115814,-1223,1975.939732,0
4/16/2025 14:32,116231,-756,1975.979478,0
4/16/2025 14:32,116693,-275,1976.020354,0
4/16/2025 14:32,117109,132,1976.059559,0
4/16/2025 14:32,117315,317,1976.099648,0
4/16/2025 14:32,117186,176,1976.14021,0
4/16/2025 14:32,116976,-32,1976.180275,0
4/16/2025 14:32,117044,34,1976.219787,0
4/16/2025 14:32,117298,270,1976.259735,0
4/16/2025 14:32,117584,521,1976.29954,0
4/16/2025 14:32,117848,736,1976.339929,0
4/16/2025 14:32,118059,888,1976.380372,0
4/16/2025 14:32,118209,973,1976.420151,0
4/16/2025 14:32,118311,1008,1976.459694,0
4/16/2025 14:32,117813,478,1976.49944,0
4/16/2025 14:32,116166,-1096,1976.539497,0
4/16/2025 14:32,115864,-1310,1976.589711,0
4/16/2025 14:32,116164,-947,1976.629857,0
4/16/2025 14:32,116645,-437,1976.670079,0
4/16/2025 14:32,117115,31,1976.709612,0
4/16/2025 14:32,117434,328,1976.749516,0
4/16/2025 14:32,117413,288,1976.789799,0
4/16/2025 14:32,117137,11,1976.829763,0
4/16/2025 14:32,117013,-106,1976.869939,0
4/16/2025 14:32,117175,53,1976.909438,0
4/16/2025 14:32,117479,335,1976.949921,0
4/16/2025 14:32,117733,552,1976.990411,0
4/16/2025 14:32,117950,721,1977.030239,0
4/16/2025 14:32,118133,847,1977.069532,0
4/16/2025 14:32,118270,923,1977.110138,0
4/16/2025 14:32,118058,666,1977.150177,0
4/16/2025 14:32,116460,-873,1977.190033,0
4/16/2025 14:32,115880,-1362,1977.22947,0
4/16/2025 14:32,116123,-1049,1977.269947,0
4/16/2025 14:32,116606,-531,1977.309624,0
4/16/2025 14:32,117087,-47,1977.350223,0
4/16/2025 14:32,117461,307,1977.389963,0
4/16/2025 14:32,117538,360,1977.429864,0
4/16/2025 14:32,117270,86,1977.470033,0
4/16/2025 14:32,117032,-142,1977.510448,0
4/16/2025 14:32,117138,-34,1977.549699,0
4/16/2025 14:32,117438,249,1977.590139,0
4/16/2025 14:32,117713,492,1977.630162,0
4/16/2025 14:32,117919,654,1977.669524,0
4/16/2025 14:32,118075,759,1977.710189,0
4/16/2025 14:32,118230,857,1977.749483,0
4/16/2025 14:32,118211,786,1977.790409,0
4/16/2025 14:32,117029,-371,1977.829545,0
4/16/2025 14:32,115849,-1454,1977.869932,0
4/16/2025 14:32,116026,-1197,1977.909443,0
4/16/2025 14:32,116622,-564,1977.94951,0
4/16/2025 14:32,117145,-38,1977.990396,0
4/16/2025 14:32,117488,286,1978.030162,0
4/16/2025 14:32,117680,448,1978.069824,0
4/16/2025 14:32,117542,291,1978.11041,0
4/16/2025 14:32,117322,66,1978.149655,0
4/16/2025 14:32,117401,136,1978.189447,0
4/16/2025 14:32,117667,377,1978.229853,0
4/16/2025 14:32,118006,671,1978.270019,0
4/16/2025 14:32,118232,841,1978.30957,0
4/16/2025 14:32,118350,899,1978.350126,0
4/16/2025 14:32,118563,1043,1978.389723,0
4/16/2025 14:32,118481,901,1978.429714,0
4/16/2025 14:32,117069,-479,1978.470256,0
4/16/2025 14:32,116191,-1272,1978.510254,0
4/16/2025 14:32,116476,-926,1978.549747,0
4/16/2025 14:32,117119,-265,1978.589674,0
4/16/2025 14:32,117618,220,1978.630039,0
4/16/2025 14:32,117922,491,1978.669533,0
4/16/2025 14:32,117971,506,1978.70993,0
4/16/2025 14:32,117807,321,1978.750059,0
4/16/2025 14:32,117716,215,1978.790164,0
4/16/2025 14:32,117785,267,1978.829685,0
4/16/2025 14:32,117969,423,1978.869707,0
4/16/2025 14:32,118171,586,1978.909784,0
4/16/2025 14:32,118334,702,1978.949506,0
4/16/2025 14:32,118469,785,1978.990521,0
4/16/2025 14:32,118394,665,1979.029952,0
4/16/2025 14:32,116973,-709,1979.07046,0
4/16/2025 14:32,116108,-1475,1979.119923,0
4/16/2025 14:32,116274,-1227,1979.150109,0
4/16/2025 14:32,116778,-678,1979.199753,0
4/16/2025 14:32,117229,-213,1979.23953,0
4/16/2025 14:32,117586,135,1979.279914,0
4/16/2025 14:32,117692,226,1979.320096,0
4/16/2025 14:32,117518,49,1979.359775,0
4/16/2025 14:32,117374,-89,1979.39942,0
4/16/2025 14:32,117496,31,1979.439455,0
4/16/2025 14:32,117764,280,1979.479444,0
4/16/2025 14:32,118006,490,1979.519739,0
4/16/2025 14:32,118217,657,1979.560463,0
4/16/2025 14:32,118350,741,1979.599432,0
4/16/2025 14:32,118385,727,1979.639944,0
4/16/2025 14:32,117218,-412,1979.680189,0
4/16/2025 14:32,116027,-1503,1979.72021,0
4/16/2025 14:32,116005,-1430,1979.759791,0
4/16/2025 14:33,116389,-980,1979.799757,0
4/16/2025 14:33,116857,-480,1979.839769,0
4/16/2025 14:33,117204,-125,1979.880124,0
4/16/2025 14:33,117380,48,1979.919603,0
4/16/2025 14:33,117278,-51,1979.959577,0
4/16/2025 14:33,117120,-196,1979.999746,0
4/16/2025 14:33,117182,-125,1980.040206,0
4/16/2025 14:33,117396,83,1980.080081,0
4/16/2025 14:33,117615,283,1980.119966,0
4/16/2025 14:33,117828,465,1980.159908,0
4/16/2025 14:33,118017,614,1980.199591,0
4/16/2025 14:33,118170,719,1980.239704,0
4/16/2025 14:33,117647,183,1980.279422,0
4/16/2025 14:33,116064,-1312,1980.319767,0
4/16/2025 14:33,115826,-1453,1980.359859,0
4/16/2025 14:33,116101,-1104,1980.400279,0
4/16/2025 14:33,116456,-703,1980.440209,0
4/16/2025 14:33,116765,-369,1980.480325,0
4/16/2025 14:33,117022,-105,1980.520221,0
4/16/2025 14:33,117036,-85,1980.559455,0
4/16/2025 14:33,116902,-205,1980.600269,0
4/16/2025 14:33,116877,-216,1980.640296,0
4/16/2025 14:33,117067,-24,1980.680286,0
4/16/2025 14:33,117370,261,1980.720237,0
4/16/2025 14:33,117630,489,1980.759455,0
4/16/2025 14:33,117832,648,1980.800374,0
4/16/2025 14:33,118006,770,1980.839916,0
4/16/2025 14:33,118151,858,1980.87993,0
4/16/2025 14:33,117345,49,1980.920505,0
4/16/2025 14:33,115899,-1310,1980.959867,0
4/16/2025 14:33,115751,-1367,1980.999774,0
4/16/2025 14:33,116084,-969,1981.039812,0
4/16/2025 14:33,116498,-520,1981.080137,0
4/16/2025 14:33,116801,-204,1981.119843,0
4/16/2025 14:33,117034,27,1981.15952,0
4/16/2025 14:33,117010,3,1981.199877,0
4/16/2025 14:33,116900,-100,1981.239899,0
4/16/2025 14:33,116898,-96,1981.279626,0
4/16/2025 14:33,117119,118,1981.319928,0
4/16/2025 14:33,117392,366,1981.35995,0
4/16/2025 14:33,117655,590,1981.399776,0
4/16/2025 14:33,117845,731,1981.450052,0
4/16/2025 14:33,117982,814,1981.480297,0
4/16/2025 14:33,118122,894,1981.529454,0
4/16/2025 14:33,117764,503,1981.560198,0
4/16/2025 14:33,116164,-1029,1981.600103,0
4/16/2025 14:33,115734,-1367,1981.639797,0
4/16/2025 14:33,115948,-1081,1981.679528,0
4/16/2025 14:33,116349,-638,1981.720103,0
4/16/2025 14:33,116688,-280,1981.770098,0
4/16/2025 14:33,116924,-41,1981.810176,0
4/16/2025 14:33,116964,-1,1981.849815,0
4/16/2025 14:33,116872,-87,1981.889795,0
4/16/2025 14:33,116881,-73,1981.92952,0
4/16/2025 14:33,117074,112,1981.969992,0
4/16/2025 14:33,117357,371,1982.009404,0
4/16/2025 14:33,117616,590,1982.049655,0
4/16/2025 14:33,117825,749,1982.089998,0
4/16/2025 14:33,117956,825,1982.129943,0
4/16/2025 14:33,118047,859,1982.170031,0
4/16/2025 14:33,118113,867,1982.210338,0
4/16/2025 14:33,117364,111,1982.249907,0
4/16/2025 14:33,115957,-1215,1982.289485,0
4/16/2025 14:33,115749,-1334,1982.329808,0
4/16/2025 14:33,116009,-1007,1982.369888,0
4/16/2025 14:33,116413,-565,1982.410079,0
4/16/2025 14:33,116728,-235,1982.45022,0
4/16/2025 14:33,116975,12,1982.489604,0
4/16/2025 14:33,116955,-8,1982.52952,0
4/16/2025 14:33,116825,-129,1982.570268,0
4/16/2025 14:33,116854,-94,1982.609664,0
4/16/2025 14:33,117144,184,1982.64978,0
4/16/2025 14:33,117479,487,1982.689509,0
4/16/2025 14:33,117734,695,1982.730012,0
4/16/2025 14:33,117944,849,1982.769644,0
4/16/2025 14:33,118141,980,1982.809818,0
4/16/2025 14:33,118244,1016,1982.84973,0
4/16/2025 14:33,118306,1010,1982.890004,0
4/16/2025 14:33,117508,199,1982.930005,0
4/16/2025 14:33,116095,-1138,1982.970139,0
4/16/2025 14:33,115988,-1167,1983.010446,0
4/16/2025 14:33,116344,-760,1983.050115,0
4/16/2025 14:33,116789,-296,1983.090099,0
4/16/2025 14:33,117141,53,1983.129528,0
4/16/2025 14:33,117352,247,1983.169604,0
4/16/2025 14:33,117280,164,1983.209764,0
4/16/2025 14:33,117122,6,1983.249815,0
4/16/2025 14:33,117160,41,1983.290093,0
4/16/2025 14:33,117418,281,1983.329884,0
4/16/2025 14:33,117670,499,1983.36998,0
4/16/2025 14:33,117899,683,1983.410257,0
4/16/2025 14:33,118099,828,1983.450187,0
4/16/2025 14:33,118230,899,1983.489991,0
4/16/2025 14:33,118332,938,1983.529551,0
4/16/2025 14:33,118061,626,1983.569706,0
4/16/2025 14:33,116531,-848,1983.610184,0
4/16/2025 14:33,115995,-1297,1983.65027,0
4/16/2025 14:33,116222,-1003,1983.689432,0
4/16/2025 14:33,116670,-521,1983.729622,0
4/16/2025 14:33,117060,-122,1983.770024,0
4/16/2025 14:33,117388,193,1983.810008,0
4/16/2025 14:33,117452,241,1983.850112,0
4/16/2025 14:33,117282,66,1983.890018,0
4/16/2025 14:33,117201,-14,1983.93017,0
4/16/2025 14:33,117401,175,1983.97034,0
4/16/2025 14:33,117666,412,1984.019614,0
4/16/2025 14:33,117918,623,1984.059994,0
4/16/2025 14:33,118111,765,1984.090038,0
4/16/2025 14:33,118246,844,1984.13983,0
4/16/2025 14:33,118357,895,1984.179996,0
4/16/2025 14:33,118449,925,1984.219811,0
4/16/2025 14:33,117987,434,1984.259697,0
4/16/2025 14:33,116406,-1075,1984.300127,0
4/16/2025 14:33,116049,-1342,1984.329986,0
4/16/2025 14:33,116291,-1032,1984.379563,0
4/16/2025 14:33,116702,-582,1984.419699,0
4/16/2025 14:33,117047,-222,1984.459514,0
4/16/2025 14:33,117333,60,1984.500086,0
4/16/2025 14:33,117369,90,1984.539687,0
4/16/2025 14:33,117184,-89,1984.579542,0
4/16/2025 14:33,117143,-122,1984.619608,0
4/16/2025 14:33,117340,71,1984.660419,0
4/16/2025 14:33,117630,338,1984.699601,0
4/16/2025 14:33,117915,584,1984.739948,0
4/16/2025 14:33,118104,725,1984.78,0
4/16/2025 14:33,118256,822,1984.819543,0
4/16/2025 14:33,118395,901,1984.859852,0
4/16/2025 14:33,118482,926,1984.899796,0
4/16/2025 14:33,118052,465,1984.939526,0
4/16/2025 14:33,116534,-987,1984.980171,0
4/16/2025 14:33,116154,-1281,1985.020195,0
4/16/2025 14:33,116407,-964,1985.059613,0
4/16/2025 14:33,116846,-492,1985.099825,0
4/16/2025 14:33,117226,-105,1985.139448,0
4/16/2025 14:33,117522,179,1985.179545,0
4/16/2025 14:33,117551,195,1985.219999,0
4/16/2025 14:33,117393,35,1985.260145,0
4/16/2025 14:33,117316,-40,1985.300199,0
4/16/2025 14:33,117489,125,1985.340212,0
4/16/2025 14:33,117772,383,1985.380273,0
4/16/2025 14:33,118012,584,1985.420096,0
4/16/2025 14:33,118188,712,1985.459488,0
4/16/2025 14:33,118360,829,1985.499511,0
4/16/2025 14:33,118488,897,1985.539582,0
4/16/2025 14:33,118550,899,1985.580273,0
4/16/2025 14:33,117894,228,1985.6194,0
4/16/2025 14:33,116445,-1145,1985.659626,0
4/16/2025 14:33,116245,-1260,1985.699387,0
4/16/2025 14:33,116598,-851,1985.739801,0
4/16/2025 14:33,117065,-360,1985.780122,0
4/16/2025 14:33,117456,29,1985.819988,0
4/16/2025 14:33,117729,284,1985.85971,0
4/16/2025 14:33,117743,279,1985.899898,0
4/16/2025 14:33,117561,91,1985.939554,0
4/16/2025 14:33,117522,49,1985.980079,0
4/16/2025 14:33,117749,259,1986.019673,0
4/16/2025 14:33,117993,471,1986.059636,0
4/16/2025 14:33,118194,630,1986.100316,0
4/16/2025 14:33,118360,746,1986.139902,0
4/16/2025 14:33,118492,824,1986.180014,0
4/16/2025 14:33,118599,872,1986.220018,0
4/16/2025 14:33,118542,764,1986.259823,0
4/16/2025 14:33,117332,-418,1986.300009,0
4/16/2025 14:33,116316,-1344,1986.340072,0
4/16/2025 14:33,116448,-1136,1986.380317,0
4/16/2025 14:33,116891,-650,1986.420213,0
4/16/2025 14:33,117331,-197,1986.460208,0
4/16/2025 14:33,117715,176,1986.500323,0
4/16/2025 14:33,117890,329,1986.549917,0
4/16/2025 14:33,117782,207,1986.589447,0
4/16/2025 14:33,117626,48,1986.629491,0
4/16/2025 14:33,117717,130,1986.669522,0
4/16/2025 14:33,117953,343,1986.709758,0
4/16/2025 14:33,118212,565,1986.750184,0
4/16/2025 14:33,118405,710,1986.780311,0
4/16/2025 14:33,118571,822,1986.820305,0
4/16/2025 14:33,118701,892,1986.860369,0
4/16/2025 14:33,118770,901,1986.910166,0
4/16/2025 14:33,117921,49,1986.949546,0
4/16/2025 14:33,116580,-1211,1986.989902,0
4/16/2025 14:33,116525,-1187,1987.029817,0
4/16/2025 14:33,116926,-737,1987.070275,0
4/16/2025 14:33,117408,-239,1987.110293,0
4/16/2025 14:33,117778,123,1987.150268,0
4/16/2025 14:33,117986,310,1987.189667,0
4/16/2025 14:33,117940,248,1987.230069,0
4/16/2025 14:33,117799,100,1987.26985,0
4/16/2025 14:33,117802,97,1987.309445,0
4/16/2025 14:33,117981,258,1987.350107,0
4/16/2025 14:33,118238,483,1987.390119,0
4/16/2025 14:33,118438,641,1987.430424,0
4/16/2025 14:33,118582,736,1987.470377,0
4/16/2025 14:33,118694,795,1987.509502,0
4/16/2025 14:33,118800,844,1987.550367,0
4/16/2025 14:33,118149,181,1987.589504,0
4/16/2025 14:33,116729,-1161,1987.630021,0
4/16/2025 14:33,116543,-1263,1987.670266,0
4/16/2025 14:33,116944,-808,1987.709447,0
4/16/2025 14:33,117442,-291,1987.750071,0
4/16/2025 14:33,117826,88,1987.790277,0
4/16/2025 14:33,118034,277,1987.829389,0
4/16/2025 14:33,117995,223,1987.87035,0
4/16/2025 14:33,117870,92,1987.910324,0
4/16/2025 14:33,117866,83,1987.949551,0
4/16/2025 14:33,118034,235,1987.989581,0
4/16/2025 14:33,118254,427,1988.029976,0
4/16/2025 14:33,118470,602,1988.069754,0
4/16/2025 14:33,118633,718,1988.109452,0
4/16/2025 14:33,118752,784,1988.150171,0
4/16/2025 14:33,118755,738,1988.190161,0
4/16/2025 14:33,117862,-145,1988.230281,0
4/16/2025 14:33,116663,-1260,1988.270231,0
4/16/2025 14:33,116660,-1184,1988.310469,0
4/16/2025 14:33,117101,-697,1988.350001,0
4/16/2025 14:33,117572,-211,1988.390048,0
4/16/2025 14:33,117964,169,1988.429522,0
4/16/2025 14:33,118116,301,1988.470036,0
4/16/2025 14:33,118031,203,1988.509392,0
4/16/2025 14:33,117915,81,1988.54958,0
4/16/2025 14:33,117971,129,1988.590112,0
4/16/2025 14:33,118175,312,1988.630413,0
4/16/2025 14:33,118379,484,1988.669517,0
4/16/2025 14:33,118566,629,1988.709464,0
4/16/2025 14:33,118711,726,1988.749617,0
4/16/2025 14:33,118844,805,1988.790186,0
4/16/2025 14:33,118752,668,1988.829841,0
4/16/2025 14:33,117600,-453,1988.870113,0
4/16/2025 14:33,116633,-1332,1988.909686,0
4/16/2025 14:33,116802,-1090,1988.960149,0
4/16/2025 14:33,117286,-568,1988.990286,0
4/16/2025 14:33,117722,-124,1989.039426,0
4/16/2025 14:33,118093,232,1989.08025,0
4/16/2025 14:33,118212,329,1989.110313,0
4/16/2025 14:33,118099,203,1989.15956,0
4/16/2025 14:33,117998,95,1989.200004,0
4/16/2025 14:33,118093,178,1989.239653,0
4/16/2025 14:33,118292,354,1989.280361,0
4/16/2025 14:33,118488,515,1989.310273,0
4/16/2025 14:33,118636,622,1989.359524,0
4/16/2025 14:33,118774,713,1989.390286,0
4/16/2025 14:33,118897,783,1989.430174,0
4/16/2025 14:33,118428,295,1989.479464,0
4/16/2025 14:33,117067,-1000,1989.520135,0
4/16/2025 14:33,116677,-1303,1989.560276,0
4/16/2025 14:33,117058,-864,1989.599732,0
4/16/2025 14:33,117530,-368,1989.639553,0
4/16/2025 14:33,117924,25,1989.680115,0
4/16/2025 14:33,118143,229,1989.719567,0
4/16/2025 14:33,118087,162,1989.759947,0
4/16/2025 14:33,117925,0,1989.79975,0
