Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/21/2025 1:44,117616,497,2005.299385,1
4/21/2025 1:44,117726,570,2005.339308,1
4/21/2025 1:44,117040,-109,2005.379827,1
4/21/2025 1:44,116418,-685,2005.419323,1
4/21/2025 1:44,116388,-671,2005.450263,1
4/21/2025 1:44,116552,-475,2005.499421,1
4/21/2025 1:44,116678,-327,2005.539613,1
4/21/2025 1:44,116810,-183,2005.579433,1
4/21/2025 1:44,116988,-5,2005.619843,1
4/21/2025 1:44,117002,9,2005.659344,1
4/21/2025 1:44,116896,-91,2005.69938,1
4/21/2025 1:44,116882,-98,2005.739482,1
4/21/2025 1:44,117079,92,2005.780136,1
4/21/2025 1:44,117332,324,2005.820289,1
4/21/2025 1:44,117538,497,2005.859388,1
4/21/2025 1:44,117687,605,2005.899904,1
4/21/2025 1:44,117798,672,2005.939916,1
4/21/2025 1:44,117624,467,2005.979383,1
4/21/2025 1:44,116580,-541,2006.019319,1
4/21/2025 1:44,116325,-746,2006.059552,1
4/21/2025 1:44,116423,-608,2006.099337,1
4/21/2025 1:44,116704,-306,2006.139611,1
4/21/2025 1:44,116983,-26,2006.180284,1
4/21/2025 1:44,117327,298,2006.219338,1
4/21/2025 1:44,117538,478,2006.260293,1
4/21/2025 1:44,117517,428,2006.299365,1
4/21/2025 1:44,117517,401,2006.339412,1
4/21/2025 1:44,117727,573,2006.379655,1
4/21/2025 1:44,118078,866,2006.419336,1
4/21/2025 1:44,118430,1142,2006.4595,1
4/21/2025 1:44,118720,1343,2006.499421,1
4/21/2025 1:44,118975,1498,2006.540187,1
4/21/2025 1:44,118734,1179,2006.580352,1
4/21/2025 1:44,117038,-485,2006.619326,1
4/21/2025 1:44,116648,-820,2006.659803,1
4/21/2025 1:44,116862,-568,2006.69993,1
4/21/2025 1:44,117144,-269,2006.739393,1
4/21/2025 1:44,117358,-51,2006.779766,1
4/21/2025 1:44,117664,239,2006.819314,1
4/21/2025 1:44,117800,352,2006.859386,1
4/21/2025 1:44,117715,250,2006.899365,1
4/21/2025 1:44,117647,171,2006.939602,1
4/21/2025 1:44,117871,370,2006.980294,1
4/21/2025 1:44,118253,705,2007.019314,1
4/21/2025 1:44,118566,954,2007.059394,1
4/21/2025 1:44,118790,1105,2007.100281,1
4/21/2025 1:44,119025,1256,2007.140119,1
4/21/2025 1:44,118868,1030,2007.179864,1
4/21/2025 1:44,117103,-689,2007.220318,1
4/21/2025 1:44,116605,-1112,2007.259397,1
4/21/2025 1:44,116761,-897,2007.300117,1
4/21/2025 1:44,116989,-627,2007.340185,1
4/21/2025 1:44,117108,-476,2007.379397,1
4/21/2025 1:44,117296,-270,2007.4204,1
4/21/2025 1:44,117478,-82,2007.459743,1
4/21/2025 1:44,117447,-106,2007.500296,1
4/21/2025 1:44,117392,-151,2007.549602,1
4/21/2025 1:44,117495,-45,2007.589941,1
4/21/2025 1:44,117764,210,2007.629407,1
4/21/2025 1:44,118079,492,2007.669317,1
4/21/2025 1:44,118346,712,2007.710279,1
4/21/2025 1:44,118534,843,2007.749793,1
4/21/2025 1:44,118696,943,2007.789375,1
4/21/2025 1:44,118855,1033,2007.829395,1
4/21/2025 1:44,118361,505,2007.869411,1
4/21/2025 1:44,116660,-1121,2007.909412,1
4/21/2025 1:44,116398,-1297,2007.950063,1
4/21/2025 1:44,116549,-1074,2007.989597,1
4/21/2025 1:44,116760,-809,2008.029571,1
4/21/2025 1:44,116857,-667,2008.069306,1
4/21/2025 1:44,117124,-375,2008.10942,1
4/21/2025 1:44,117450,-46,2008.149954,1
4/21/2025 1:44,117538,39,2008.189365,1
4/21/2025 1:44,117564,61,2008.229946,1
4/21/2025 1:44,117811,289,2008.269326,1
4/21/2025 1:44,118175,612,2008.309706,1
4/21/2025 1:44,118519,896,2008.349546,1
4/21/2025 1:44,118764,1070,2008.389465,1
4/21/2025 1:44,118893,1124,2008.430363,1
4/21/2025 1:44,118985,1140,2008.469906,1
4/21/2025 1:44,119099,1176,2008.509891,1
4/21/2025 1:44,119185,1183,2008.549601,1
4/21/2025 1:44,119167,1092,2008.59008,1
4/21/2025 1:44,117608,-438,2008.630325,1
4/21/2025 1:44,116543,-1409,2008.669332,1
4/21/2025 1:44,116681,-1191,2008.70957,1
4/21/2025 1:44,116962,-853,2008.749475,1
4/21/2025 1:44,117151,-623,2008.789401,1
4/21/2025 1:44,117294,-450,2008.830288,1
4/21/2025 1:44,117559,-173,2008.869319,1
4/21/2025 1:44,117592,-131,2008.910406,1
4/21/2025 1:44,117500,-209,2008.949399,1
4/21/2025 1:44,117579,-122,2008.99009,1
4/21/2025 1:44,117854,143,2009.029659,1
4/21/2025 1:44,118289,542,2009.069484,1
4/21/2025 1:44,118710,903,2009.109755,1
4/21/2025 1:44,119047,1163,2009.149382,1
4/21/2025 1:44,119233,1264,2009.189568,1
4/21/2025 1:44,119357,1302,2009.229389,1
4/21/2025 1:44,119463,1320,2009.269403,1
4/21/2025 1:44,119482,1255,2009.309742,1
4/21/2025 1:44,118029,-186,2009.349372,1
4/21/2025 1:44,116704,-1416,2009.390099,1
4/21/2025 1:44,116743,-1291,2009.429408,1
4/21/2025 1:44,117014,-956,2009.470365,1
4/21/2025 1:44,117243,-682,2009.509393,1
4/21/2025 1:44,117420,-473,2009.549976,1
4/21/2025 1:44,117656,-222,2009.589559,1
4/21/2025 1:44,117695,-172,2009.630244,1
4/21/2025 1:44,117542,-305,2009.669325,1
4/21/2025 1:44,117575,-255,2009.709591,1
4/21/2025 1:44,117868,36,2009.750289,1
4/21/2025 1:44,118290,430,2009.790183,1
4/21/2025 1:44,118635,726,2009.829559,1
4/21/2025 1:44,118867,898,2009.869472,1
4/21/2025 1:44,119010,976,2009.909682,1
4/21/2025 1:44,119147,1044,2009.949409,1
4/21/2025 1:44,119263,1087,2009.999886,1
4/21/2025 1:44,118150,-24,2010.039551,1
4/21/2025 1:44,116668,-1412,2010.070369,1
4/21/2025 1:44,116655,-1336,2010.110339,1
4/21/2025 1:44,116920,-1004,2010.159415,1
4/21/2025 1:44,117130,-744,2010.200022,1
4/21/2025 1:44,117289,-549,2010.239564,1
4/21/2025 1:44,117538,-281,2010.279694,1
4/21/2025 1:44,117597,-208,2010.319351,1
4/21/2025 1:44,117523,-264,2010.360035,1
4/21/2025 1:44,117623,-154,2010.400225,1
4/21/2025 1:44,117917,131,2010.440102,1
4/21/2025 1:44,118300,482,2010.480493,1
4/21/2025 1:44,118598,731,2010.51933,1
4/21/2025 1:44,118778,854,2010.55972,1
4/21/2025 1:44,118928,942,2010.599829,1
4/21/2025 1:44,119102,1046,2010.639701,1
4/21/2025 1:44,118860,754,2010.679437,1
4/21/2025 1:44,117045,-995,2010.719347,1
4/21/2025 1:44,116510,-1434,2010.759694,1
4/21/2025 1:44,116670,-1195,2010.799412,1
4/21/2025 1:44,116967,-841,2010.839498,1
4/21/2025 1:44,117208,-563,2010.879603,1
4/21/2025 1:44,117491,-262,2010.919334,1
4/21/2025 1:44,117692,-57,2010.960064,1
4/21/2025 1:44,117583,-156,2010.999393,1
4/21/2025 1:44,117423,-296,2011.040269,1
4/21/2025 1:44,117543,-165,2011.080365,1
4/21/2025 1:44,117869,151,2011.119493,1
4/21/2025 1:44,118212,463,2011.159848,1
4/21/2025 1:44,118474,680,2011.200056,1
4/21/2025 1:44,118678,828,2011.239718,1
4/21/2025 1:44,118838,927,2011.279946,1
4/21/2025 1:44,118947,971,2011.320025,1
4/21/2025 1:44,118036,56,2011.359422,1
4/21/2025 1:44,116533,-1356,2011.399385,1
4/21/2025 1:44,116433,-1365,2011.439544,1
4/21/2025 1:44,116712,-1018,2011.479399,1
4/21/2025 1:44,116983,-701,2011.520156,1
4/21/2025 1:44,117157,-494,2011.559418,1
4/21/2025 1:44,117448,-190,2011.600295,1
4/21/2025 1:44,117526,-105,2011.640057,1
4/21/2025 1:44,117389,-227,2011.679385,1
4/21/2025 1:44,117361,-239,2011.719949,1
4/21/2025 1:44,117588,-11,2011.759392,1
4/21/2025 1:44,117923,304,2011.799631,1
4/21/2025 1:44,118205,549,2011.839543,1
4/21/2025 1:44,118413,710,2011.879403,1
4/21/2025 1:44,118567,810,2011.920188,1
4/21/2025 1:44,118736,918,2011.960134,1
4/21/2025 1:44,118912,1025,2011.999448,1
4/21/2025 1:44,118163,259,2012.03953,1
4/21/2025 1:44,116564,-1256,2012.079334,1
4/21/2025 1:44,116419,-1313,2012.120059,1
4/21/2025 1:44,116641,-1023,2012.160311,1
4/21/2025 1:44,116879,-736,2012.199557,1
4/21/2025 1:44,117034,-545,2012.240159,1
4/21/2025 1:44,117296,-265,2012.279409,1
4/21/2025 1:44,117384,-166,2012.320154,1
4/21/2025 1:44,117262,-270,2012.360148,1
4/21/2025 1:44,117214,-298,2012.399405,1
4/21/2025 1:44,117435,-72,2012.440205,1
4/21/2025 1:44,117777,253,2012.489464,1
4/21/2025 1:44,118100,540,2012.530146,1
4/21/2025 1:44,118368,758,2012.569631,1
4/21/2025 1:44,118597,925,2012.609401,1
4/21/2025 1:44,118773,1032,2012.649379,1
4/21/2025 1:44,118909,1095,2012.689333,1
4/21/2025 1:44,117978,154,2012.729367,1
4/21/2025 1:44,116427,-1310,2012.769328,1
4/21/2025 1:44,116310,-1338,2012.810009,1
4/21/2025 1:44,116552,-1027,2012.849404,1
4/21/2025 1:44,116726,-800,2012.889673,1
4/21/2025 1:44,116858,-626,2012.920319,1
4/21/2025 1:44,117129,-333,2012.969325,1
4/21/2025 1:44,117126,-315,2013.009392,1
4/21/2025 1:44,116979,-433,2013.049427,1
4/21/2025 1:44,117052,-337,2013.089497,1
4/21/2025 1:44,117435,43,2013.129404,1
4/21/2025 1:44,117906,482,2013.169361,1
4/21/2025 1:44,118262,785,2013.209544,1
4/21/2025 1:44,118489,949,2013.249935,1
4/21/2025 1:44,118621,1014,2013.289677,1
4/21/2025 1:44,118731,1053,2013.330365,1
4/21/2025 1:44,118253,540,2013.369367,1
4/21/2025 1:44,116484,-1153,2013.409538,1
4/21/2025 1:44,116117,-1425,2013.449356,1
4/21/2025 1:44,116280,-1183,2013.490198,1
4/21/2025 1:44,116544,-861,2013.530347,1
4/21/2025 1:44,116714,-648,2013.569327,1
4/21/2025 1:44,116962,-375,2013.609431,1
4/21/2025 1:44,116999,-317,2013.649762,1
4/21/2025 1:44,116834,-452,2013.689323,1
4/21/2025 1:44,116801,-454,2013.729401,1
4/21/2025 1:44,116977,-261,2013.769371,1
4/21/2025 1:44,117259,20,2013.809996,1
4/21/2025 1:44,117549,290,2013.849375,1
4/21/2025 1:44,117803,510,2013.889465,1
4/21/2025 1:44,118047,707,2013.930176,1
4/21/2025 1:44,118283,884,2013.969425,1
4/21/2025 1:44,117642,228,2014.009488,1
4/21/2025 1:44,116251,-1090,2014.049401,1
4/21/2025 1:44,116049,-1211,2014.089783,1
4/21/2025 1:44,116209,-986,2014.129368,1
4/21/2025 1:44,116379,-765,2014.16995,1
4/21/2025 1:44,116486,-616,2014.209352,1
4/21/2025 1:44,116745,-335,2014.249548,1
4/21/2025 1:44,116890,-178,2014.290085,1
4/21/2025 1:44,116822,-231,2014.329386,1
4/21/2025 1:44,116772,-263,2014.369315,1
4/21/2025 1:44,116960,-70,2014.409542,1
4/21/2025 1:44,117348,298,2014.449402,1
4/21/2025 1:44,117702,611,2014.489752,1
4/21/2025 1:44,117946,802,2014.529475,1
4/21/2025 1:44,118192,982,2014.56932,1
4/21/2025 1:44,118344,1063,2014.609995,1
4/21/2025 1:44,118253,912,2014.650366,1
4/21/2025 1:44,116661,-638,2014.689319,1
4/21/2025 1:44,115936,-1278,2014.729441,1
4/21/2025 1:44,115985,-1152,2014.769715,1
4/21/2025 1:44,116159,-917,2014.809433,1
4/21/2025 1:44,116237,-786,2014.849345,1
4/21/2025 1:44,116387,-596,2014.890256,1
4/21/2025 1:44,116699,-267,2014.929403,1
4/21/2025 1:44,116836,-121,2014.979402,1
4/21/2025 1:44,116818,-131,2015.019963,1
4/21/2025 1:44,116904,-42,2015.050502,1
4/21/2025 1:44,117220,257,2015.099855,1
4/21/2025 1:44,117577,576,2015.140273,1
4/21/2025 1:44,117868,813,2015.179513,1
4/21/2025 1:44,118082,962,2015.219332,1
4/21/2025 1:44,118274,1082,2015.259375,1
4/21/2025 1:44,118349,1085,2015.300107,1
4/21/2025 1:44,117064,-187,2015.33937,1
4/21/2025 1:44,115777,-1382,2015.379393,1
4/21/2025 1:44,115767,-1305,2015.419323,1
4/21/2025 1:44,115969,-1034,2015.459577,1
4/21/2025 1:44,116090,-856,2015.499838,1
4/21/2025 1:44,116178,-720,2015.540294,1
4/21/2025 1:44,116404,-463,2015.58022,1
4/21/2025 1:44,116466,-376,2015.619312,1
4/21/2025 1:44,116382,-431,2015.659992,1
4/21/2025 1:44,116410,-378,2015.700182,1
4/21/2025 1:44,116577,-198,2015.739715,1
4/21/2025 1:44,116823,45,2015.779523,1
4/21/2025 1:44,117070,274,2015.819322,1
4/21/2025 1:44,117290,463,2015.8595,1
4/21/2025 1:44,117509,640,2015.899368,1
4/21/2025 1:44,117409,506,2015.940331,1
4/21/2025 1:44,116168,-689,2015.979426,1
4/21/2025 1:44,115770,-1019,2016.019336,1
4/21/2025 1:44,115849,-881,2016.059533,1
4/21/2025 1:44,116040,-647,2016.099443,1
4/21/2025 1:44,116146,-507,2016.140139,1
4/21/2025 1:44,116288,-343,2016.179381,1
4/21/2025 1:44,116450,-169,2016.220133,1
4/21/2025 1:44,116405,-201,2016.260137,1
4/21/2025 1:44,116355,-235,2016.299448,1
4/21/2025 1:44,116468,-114,2016.33937,1
4/21/2025 1:44,116708,118,2016.379387,1
4/21/2025 1:44,117011,394,2016.419326,1
4/21/2025 1:44,117315,655,2016.459454,1
4/21/2025 1:44,117541,826,2016.499814,1
4/21/2025 1:44,117674,899,2016.539479,1
4/21/2025 1:44,116692,-78,2016.579555,1
4/21/2025 1:44,115694,-1009,2016.619482,1
4/21/2025 1:44,115622,-1013,2016.659559,1
4/21/2025 1:44,115800,-783,2016.699415,1
4/21/2025 1:44,115983,-562,2016.739374,1
4/21/2025 1:44,116149,-371,2016.780008,1
4/21/2025 1:44,116426,-89,2016.819987,1
4/21/2025 1:44,116483,-30,2016.859382,1
4/21/2025 1:44,116371,-133,2016.899406,1
4/21/2025 1:44,116434,-65,2016.939331,1
4/21/2025 1:44,116685,174,2016.979462,1
4/21/2025 1:44,117054,509,2017.019409,1
4/21/2025 1:44,117411,812,2017.059521,1
4/21/2025 1:44,117696,1029,2017.100051,1
4/21/2025 1:44,117880,1137,2017.139404,1
4/21/2025 1:44,118004,1182,2017.179494,1
4/21/2025 1:44,117217,370,2017.219393,1
4/21/2025 1:44,115678,-1096,2017.259898,1
4/21/2025 1:44,115489,-1204,2017.299512,1
4/21/2025 1:44,115663,-966,2017.340402,1
4/21/2025 1:44,115848,-732,2017.379573,1
4/21/2025 1:44,115980,-562,2017.420082,1
4/21/2025 1:44,116227,-296,2017.469418,1
4/21/2025 1:44,116300,-209,2017.509919,1
4/21/2025 1:44,116203,-287,2017.549466,1
4/21/2025 1:44,116292,-185,2017.589448,1
4/21/2025 1:44,116594,110,2017.629367,1
4/21/2025 1:44,117027,509,2017.670011,1
4/21/2025 1:44,117399,826,2017.710008,1
4/21/2025 1:44,117677,1035,2017.749382,1
4/21/2025 1:44,117871,1152,2017.790342,1
4/21/2025 1:44,118019,1219,2017.829574,1
4/21/2025 1:44,118078,1198,2017.869559,1
4/21/2025 1:44,116818,-58,2017.909574,1
4/21/2025 1:44,115583,-1212,2017.949605,1
4/21/2025 1:44,115558,-1160,2017.989483,1
4/21/2025 1:44,115797,-863,2018.029399,1
4/21/2025 1:44,116018,-602,2018.06938,1
4/21/2025 1:44,116284,-315,2018.109591,1
4/21/2025 1:44,116591,-8,2018.149344,1
4/21/2025 1:44,116585,-13,2018.189598,1
4/21/2025 1:44,116437,-151,2018.229388,1
4/21/2025 1:44,116455,-124,2018.269573,1
4/21/2025 1:44,116688,102,2018.310016,1
4/21/2025 1:44,116995,383,2018.349543,1
4/21/2025 1:44,117283,629,2018.389311,1
4/21/2025 1:44,117553,843,2018.429371,1
4/21/2025 1:44,117758,983,2018.470149,1
4/21/2025 1:44,117881,1037,2018.509413,1
4/21/2025 1:44,118041,1122,2018.549918,1
4/21/2025 1:44,117429,478,2018.589846,1
4/21/2025 1:44,115852,-1030,2018.629891,1
4/21/2025 1:44,115603,-1199,2018.669419,1
4/21/2025 1:44,115780,-958,2018.709508,1
4/21/2025 1:44,116040,-655,2018.749386,1
4/21/2025 1:44,116255,-412,2018.789628,1
4/21/2025 1:44,116537,-122,2018.829396,1
4/21/2025 1:44,116620,-36,2018.86938,1
4/21/2025 1:44,116479,-166,2018.909557,1
4/21/2025 1:44,116485,-150,2018.949621,1
4/21/2025 1:44,116680,42,2018.99035,1
4/21/2025 1:44,116988,328,2019.029617,1
4/21/2025 1:44,117312,611,2019.069863,1
4/21/2025 1:44,117597,840,2019.109392,1
4/21/2025 1:44,117750,931,2019.149394,1
4/21/2025 1:44,117874,989,2019.18985,1
4/21/2025 1:44,118026,1070,2019.229599,1
4/21/2025 1:44,118053,1029,2019.2694,1
4/21/2025 1:44,116611,-388,2019.309563,1
4/21/2025 1:44,115624,-1289,2019.349851,1
4/21/2025 1:44,115634,-1199,2019.389873,1
4/21/2025 1:44,115891,-883,2019.429386,1
4/21/2025 1:44,116174,-562,2019.46956,1
4/21/2025 1:44,116431,-286,2019.509577,1
4/21/2025 1:44,116655,-58,2019.549606,1
4/21/2025 1:44,116586,-119,2019.590019,1
4/21/2025 1:44,116401,-285,2019.629479,1
4/21/2025 1:44,116463,-209,2019.669578,1
4/21/2025 1:44,116732,56,2019.710021,1
4/21/2025 1:44,117085,384,2019.749522,1
4/21/2025 1:44,117389,645,2019.789441,1
4/21/2025 1:44,117596,798,2019.830114,1
4/21/2025 1:44,117730,874,2019.869381,1
4/21/2025 1:44,117870,951,2019.9095,1
4/21/2025 1:44,117169,234,2019.949412,1
4/21/2025 1:44,115769,-1093,2020.000284,1
4/21/2025 1:44,115571,-1210,2020.0404,1
4/21/2025 1:44,115767,-951,2020.079388,1
4/21/2025 1:44,116082,-596,2020.120136,1
4/21/2025 1:44,116352,-306,2020.159561,1
4/21/2025 1:44,116633,-23,2020.199519,1
4/21/2025 1:44,116627,-27,2020.240317,1
4/21/2025 1:44,116376,-261,2020.279384,1
4/21/2025 1:44,116338,-280,2020.319378,1
4/21/2025 1:44,116549,-65,2020.359541,1
4/21/2025 1:44,116839,211,2020.400306,1
4/21/2025 1:44,117194,531,2020.439869,1
4/21/2025 1:44,117547,829,2020.479566,1
4/21/2025 1:44,117776,992,2020.519596,1
4/21/2025 1:44,117994,1134,2020.560013,1
4/21/2025 1:44,117426,531,2020.599346,1
4/21/2025 1:44,115828,-1001,2020.639682,1
4/21/2025 1:44,115535,-1213,2020.679405,1
4/21/2025 1:44,115745,-940,2020.720121,1
4/21/2025 1:44,116048,-597,2020.759364,1
4/21/2025 1:44,116315,-309,2020.799695,1
4/21/2025 1:44,116638,13,2020.839816,1
4/21/2025 1:44,116717,86,2020.880125,1
4/21/2025 1:44,116557,-69,2020.919428,1
4/21/2025 1:44,116538,-83,2020.959547,1
4/21/2025 1:44,116755,126,2020.999552,1
4/21/2025 1:44,117101,442,2021.03945,1
4/21/2025 1:44,117470,761,2021.079385,1
4/21/2025 1:44,117758,983,2021.119609,1
4/21/2025 1:44,117931,1084,2021.159576,1
4/21/2025 1:44,118061,1138,2021.200177,1
4/21/2025 1:44,118029,1037,2021.239424,1
4/21/2025 1:44,116466,-493,2021.279756,1
4/21/2025 1:44,115520,-1349,2021.31967,1
4/21/2025 1:44,115508,-1276,2021.359552,1
4/21/2025 1:44,115666,-1048,2021.399989,1
4/21/2025 1:44,115799,-858,2021.43967,1
4/21/2025 1:44,115983,-632,2021.479364,1
4/21/2025 1:44,116261,-332,2021.51936,1
4/21/2025 1:44,116377,-202,2021.559557,1
4/21/2025 1:44,116374,-192,2021.599338,1
4/21/2025 1:44,116446,-113,2021.6395,1
4/21/2025 1:44,116730,161,2021.679672,1
4/21/2025 1:44,117104,501,2021.719332,1
4/21/2025 1:44,117452,796,2021.759425,1
4/21/2025 1:44,117720,998,2021.799328,1
4/21/2025 1:44,117927,1129,2021.839858,1
4/21/2025 1:44,118105,1226,2021.879546,1
4/21/2025 1:44,118162,1203,2021.919587,1
4/21/2025 1:44,116918,-39,2021.960024,1
4/21/2025 1:44,115549,-1320,2022.000177,1
4/21/2025 1:44,115492,-1291,2022.039946,1
4/21/2025 1:44,115712,-1004,2022.079507,1
4/21/2025 1:44,115905,-760,2022.119419,1
4/21/2025 1:44,116046,-580,2022.159671,1
4/21/2025 1:44,116277,-327,2022.199611,1
4/21/2025 1:44,116364,-225,2022.239471,1
4/21/2025 1:44,116271,-298,2022.279474,1
4/21/2025 1:44,116252,-298,2022.319553,1
4/21/2025 1:44,116426,-116,2022.359581,1
4/21/2025 1:44,116676,126,2022.400264,1
4/21/2025 1:44,116989,411,2022.439438,1
4/21/2025 1:44,117261,641,2022.489677,1
4/21/2025 1:44,117451,779,2022.529564,1
4/21/2025 1:44,117596,866,2022.570098,1
4/21/2025 1:44,117821,1023,2022.609593,1
4/21/2025 1:44,117343,511,2022.649369,1
4/21/2025 1:44,115763,-1002,2022.689491,1
4/21/2025 1:44,115418,-1263,2022.729402,1
4/21/2025 1:44,115548,-1062,2022.769341,1
4/21/2025 1:44,115726,-829,2022.809581,1
4/21/2025 1:44,115835,-675,2022.849445,1
4/21/2025 1:44,116012,-467,2022.889315,1
4/21/2025 1:44,116170,-289,2022.929333,1
4/21/2025 1:44,116148,-292,2022.969487,1
4/21/2025 1:44,116100,-319,2023.009556,1
4/21/2025 1:44,116218,-188,2023.049399,1
4/21/2025 1:44,116488,77,2023.089933,1
4/21/2025 1:44,116839,401,2023.12947,1
4/21/2025 1:44,117129,648,2023.169333,1
4/21/2025 1:44,117326,792,2023.209563,1
4/21/2025 1:44,117472,880,2023.250021,1
4/21/2025 1:44,117637,979,2023.289901,1
4/21/2025 1:44,117762,1035,2023.329557,1
4/21/2025 1:44,116664,-59,2023.369543,1
4/21/2025 1:44,115442,-1201,2023.41018,1
4/21/2025 1:44,115323,-1237,2023.450044,1
4/21/2025 1:44,115522,-973,2023.48989,1
4/21/2025 1:44,115662,-781,2023.530343,1
4/21/2025 1:44,115769,-632,2023.569315,1
4/21/2025 1:44,115952,-421,2023.610151,1
4/21/2025 1:44,115984,-364,2023.649394,1
4/21/2025 1:44,115892,-428,2023.689968,1
4/21/2025 1:44,115877,-415,2023.730245,1
4/21/2025 1:44,116046,-231,2023.769579,1
4/21/2025 1:44,116298,20,2023.809732,1
4/21/2025 1:44,116571,275,2023.84931,1
4/21/2025 1:44,116788,461,2023.890172,1
4/21/2025 1:44,116940,575,2023.929531,1
4/21/2025 1:44,117113,701,2023.969417,1
4/21/2025 1:44,117295,828,2024.009486,1
4/21/2025 1:44,116769,283,2024.05007,1
4/21/2025 1:44,115519,-907,2024.08994,1
4/21/2025 1:44,115297,-1058,2024.13023,1
4/21/2025 1:44,115435,-862,2024.170259,1
4/21/2025 1:44,115633,-623,2024.209384,1
4/21/2025 1:44,115822,-407,2024.249487,1
4/21/2025 1:44,116104,-117,2024.289316,1
4/21/2025 1:44,116196,-23,2024.33023,1
4/21/2025 1:44,116020,-187,2024.369321,1
4/21/2025 1:44,115951,-240,2024.410069,1
4/21/2025 1:44,116116,-70,2024.449385,1
4/21/2025 1:44,116401,201,2024.489471,1
4/21/2025 1:44,116712,480,2024.529457,1
4/21/2025 1:44,116971,693,2024.569303,1
4/21/2025 1:44,117180,846,2024.610037,1
4/21/2025 1:44,117378,979,2024.64957,1
4/21/2025 1:44,117541,1070,2024.689813,1
4/21/2025 1:44,116840,346,2024.72957,1
4/21/2025 1:44,115501,-931,2024.769609,1
4/21/2025 1:44,115273,-1086,2024.810225,1
4/21/2025 1:44,115418,-882,2024.849593,1
4/21/2025 1:44,115641,-618,2024.889479,1
4/21/2025 1:44,115782,-447,2024.929618,1
4/21/2025 1:44,116006,-209,2024.969348,1
4/21/2025 1:44,116128,-82,2025.019326,1
4/21/2025 1:44,116013,-184,2025.05955,1
4/21/2025 1:44,115972,-211,2025.099556,1
4/21/2025 1:44,116156,-26,2025.139417,1
4/21/2025 1:44,116474,274,2025.179369,1
4/21/2025 1:44,116816,578,2025.21959,1
4/21/2025 1:44,117113,820,2025.260251,1
4/21/2025 1:44,117334,976,2025.299457,1
4/21/2025 1:44,117492,1063,2025.33953,1
4/21/2025 1:44,117638,1134,2025.379996,1
4/21/2025 1:44,117666,1089,2025.419353,1
4/21/2025 1:44,116342,-220,2025.460193,1
4/21/2025 1:44,115344,-1142,2025.499407,1
4/21/2025 1:44,115303,-1109,2025.540148,1
4/21/2025 1:44,115463,-890,2025.579394,1
4/21/2025 1:44,115605,-701,2025.619314,1
4/21/2025 1:44,115768,-504,2025.659522,1
4/21/2025 1:44,115970,-283,2025.699393,1
4/21/2025 1:44,116018,-221,2025.739399,1
4/21/2025 1:44,115952,-269,2025.779462,1
4/21/2025 1:44,115974,-231,2025.81979,1
4/21/2025 1:44,116166,-37,2025.859367,1
4/21/2025 1:44,116456,237,2025.899399,1
4/21/2025 1:44,116758,506,2025.939829,1
4/21/2025 1:44,117036,735,2025.979635,1
4/21/2025 1:44,117286,923,2026.019474,1
4/21/2025 1:44,117428,999,2026.059621,1
4/21/2025 1:44,117583,1082,2026.099924,1
4/21/2025 1:44,117676,1101,2026.140014,1
4/21/2025 1:44,116567,-7,2026.179375,1
4/21/2025 1:44,115417,-1085,2026.219328,1
4/21/2025 1:44,115295,-1131,2026.259768,1
4/21/2025 1:44,115470,-897,2026.299448,1
4/21/2025 1:44,115659,-663,2026.33995,1
4/21/2025 1:44,115817,-474,2026.379447,1
4/21/2025 1:44,116047,-228,2026.419484,1
4/21/2025 1:44,116114,-151,2026.459567,1
4/21/2025 1:44,116010,-239,2026.499391,1
4/21/2025 1:44,116044,-192,2026.539415,1
4/21/2025 1:44,116214,-21,2026.579627,1
4/21/2025 1:44,116512,260,2026.619483,1
4/21/2025 1:44,116876,585,2026.65948,1
4/21/2025 1:44,117187,840,2026.699644,1
4/21/2025 1:44,117416,1002,2026.740142,1
4/21/2025 1:44,117544,1059,2026.779566,1
4/21/2025 1:44,117665,1107,2026.81971,1
4/21/2025 1:44,117823,1186,2026.859479,1
4/21/2025 1:44,117933,1215,2026.899574,1
4/21/2025 1:44,116800,77,2026.939945,1
4/21/2025 1:44,115488,-1158,2026.979708,1
4/21/2025 1:44,115385,-1182,2027.01932,1
4/21/2025 1:44,115585,-921,2027.05956,1
4/21/2025 1:44,115802,-660,2027.100288,1
4/21/2025 1:44,115970,-461,2027.139498,1
4/21/2025 1:44,116249,-171,2027.180316,1
4/21/2025 1:44,116321,-92,2027.219632,1
4/21/2025 1:44,116187,-212,2027.260331,1
4/21/2025 1:44,116170,-215,2027.300266,1
4/21/2025 1:44,116359,-24,2027.339657,1
4/21/2025 1:44,116673,272,2027.379608,1
4/21/2025 1:44,117018,578,2027.419316,1
4/21/2025 1:44,117295,802,2027.459495,1
4/21/2025 1:44,117542,983,2027.499482,1
4/21/2025 1:44,117712,1081,2027.549397,1
4/21/2025 1:44,117843,1136,2027.589569,1
4/21/2025 1:44,117979,1193,2027.629384,1
4/21/2025 1:44,117939,1081,2027.669711,1
4/21/2025 1:44,116410,-420,2027.709556,1
4/21/2025 1:44,115500,-1247,2027.750397,1
4/21/2025 1:44,115516,-1154,2027.79,1
4/21/2025 1:44,115795,-820,2027.829414,1
4/21/2025 1:44,116053,-527,2027.870139,1
