Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/29/2025 14:01,117793,-1414,1751.020273,1
4/29/2025 14:01,117587,-1519,1751.060275,1
4/29/2025 14:01,117856,-1171,1751.100285,1
4/29/2025 14:01,118229,-748,1751.141003,1
4/29/2025 14:01,118502,-446,1751.180117,1
4/29/2025 14:01,118803,-136,1751.220196,1
4/29/2025 14:01,118983,42,1751.260978,1
4/29/2025 14:01,118879,-58,1751.300987,1
4/29/2025 14:01,118774,-153,1751.340061,1
4/29/2025 14:01,118872,-52,1751.380761,1
4/29/2025 14:01,119126,190,1751.420733,1
4/29/2025 14:01,119455,486,1751.460488,1
4/29/2025 14:01,119768,749,1751.500984,1
4/29/2025 14:01,120014,933,1751.540342,1
4/29/2025 14:01,120216,1064,1751.580333,1
4/29/2025 14:01,120415,1184,1751.630467,1
4/29/2025 14:01,120527,1215,1751.670915,1
4/29/2025 14:01,119631,299,1751.711097,1
4/29/2025 14:01,117874,-1366,1751.750708,1
4/29/2025 14:01,117670,-1472,1751.790535,1
4/29/2025 14:01,117927,-1139,1751.83006,1
4/29/2025 14:01,118266,-750,1751.87087,1
4/29/2025 14:01,118547,-440,1751.910439,1
4/29/2025 14:01,118841,-137,1751.950699,1
4/29/2025 14:01,118993,14,1751.990235,1
4/29/2025 14:01,118904,-70,1752.020849,1
4/29/2025 14:01,118790,-172,1752.061031,1
4/29/2025 14:01,118890,-68,1752.11003,1
4/29/2025 14:01,119156,186,1752.150085,1
4/29/2025 14:01,119463,462,1752.190084,1
4/29/2025 14:01,119752,704,1752.230059,1
4/29/2025 14:01,120051,940,1752.270382,1
4/29/2025 14:01,120233,1052,1752.311009,1
4/29/2025 14:01,120393,1137,1752.350028,1
4/29/2025 14:01,120555,1217,1752.390103,1
4/29/2025 14:01,120271,875,1752.430896,1
4/29/2025 14:01,118522,-819,1752.470269,1
4/29/2025 14:01,117721,-1519,1752.510601,1
4/29/2025 14:01,117848,-1305,1752.550889,1
4/29/2025 14:01,118182,-910,1752.590577,1
4/29/2025 14:01,118523,-534,1752.630033,1
4/29/2025 14:01,118816,-226,1752.670439,1
4/29/2025 14:01,119033,-8,1752.710168,1
4/29/2025 14:01,119003,-36,1752.75018,1
4/29/2025 14:01,118892,-137,1752.790475,1
4/29/2025 14:01,118936,-87,1752.83034,1
4/29/2025 14:01,119152,121,1752.870452,1
4/29/2025 14:01,119458,400,1752.910437,1
4/29/2025 14:01,119749,648,1752.950437,1
4/29/2025 14:01,119997,840,1752.990078,1
4/29/2025 14:01,120212,989,1753.030686,1
4/29/2025 14:01,120404,1107,1753.070639,1
4/29/2025 14:01,120556,1180,1753.110075,1
4/29/2025 14:01,119802,400,1753.150501,1
4/29/2025 14:01,118076,-1243,1753.190902,1
4/29/2025 14:01,117780,-1443,1753.230739,1
4/29/2025 14:01,118130,-1025,1753.270746,1
4/29/2025 14:01,118592,-527,1753.310476,1
4/29/2025 14:01,118909,-197,1753.350767,1
4/29/2025 14:01,119179,68,1753.390383,1
4/29/2025 14:01,119284,162,1753.430866,1
4/29/2025 14:01,119159,35,1753.47071,1
4/29/2025 14:01,119060,-60,1753.510755,1
4/29/2025 14:01,119115,-5,1753.550451,1
4/29/2025 14:01,119323,191,1753.590417,1
4/29/2025 14:01,119592,431,1753.630077,1
4/29/2025 14:01,119856,652,1753.670455,1
4/29/2025 14:01,120133,871,1753.710984,1
4/29/2025 14:01,120428,1093,1753.751,1
4/29/2025 14:01,120678,1259,1753.790556,1
4/29/2025 14:01,120061,602,1753.830355,1
4/29/2025 14:01,118338,-1051,1753.870287,1
4/29/2025 14:01,117912,-1385,1753.910623,1
4/29/2025 14:01,118141,-1083,1753.950402,1
4/29/2025 14:01,118493,-686,1753.991085,1
4/29/2025 14:01,118776,-377,1754.030556,1
4/29/2025 14:01,119061,-87,1754.070258,1
4/29/2025 14:01,119239,86,1754.110938,1
4/29/2025 14:01,119214,57,1754.160425,1
4/29/2025 14:01,119153,-4,1754.200045,1
4/29/2025 14:01,119285,120,1754.240806,1
4/29/2025 14:01,119579,388,1754.280225,1
4/29/2025 14:01,119880,646,1754.320274,1
4/29/2025 14:01,120124,835,1754.360558,1
4/29/2025 14:01,120335,980,1754.400389,1
4/29/2025 14:01,120595,1163,1754.440202,1
4/29/2025 14:01,120661,1152,1754.480657,1
4/29/2025 14:01,119378,-123,1754.520671,1
4/29/2025 14:01,118069,-1342,1754.560515,1
4/29/2025 14:01,118076,-1252,1754.600523,1
4/29/2025 14:01,118462,-812,1754.640205,1
4/29/2025 14:01,118801,-443,1754.680696,1
4/29/2025 14:01,119086,-148,1754.720215,1
4/29/2025 14:01,119349,108,1754.760405,1
4/29/2025 14:01,119385,135,1754.800056,1
4/29/2025 14:01,119297,44,1754.840204,1
4/29/2025 14:01,119343,84,1754.880705,1
4/29/2025 14:01,119597,317,1754.920109,1
4/29/2025 14:01,119937,616,1754.960934,1
4/29/2025 14:01,120240,862,1755.000356,1
4/29/2025 14:01,120479,1032,1755.040119,1
4/29/2025 14:01,120693,1168,1755.080662,1
4/29/2025 14:01,120854,1246,1755.120385,1
4/29/2025 14:01,120176,533,1755.160967,1
4/29/2025 14:01,118386,-1179,1755.200568,1
4/29/2025 14:01,117933,-1530,1755.240187,1
4/29/2025 14:01,118190,-1193,1755.280279,1
4/29/2025 14:01,118519,-810,1755.320576,1
4/29/2025 14:01,118805,-491,1755.360403,1
4/29/2025 14:01,119116,-169,1755.400847,1
4/29/2025 14:01,119272,-12,1755.44063,1
4/29/2025 14:01,119209,-70,1755.48047,1
4/29/2025 14:01,119131,-139,1755.520831,1
4/29/2025 14:01,119202,-64,1755.56016,1
4/29/2025 14:01,119449,172,1755.600905,1
4/29/2025 14:01,119767,459,1755.640837,1
4/29/2025 14:01,120031,678,1755.680442,1
4/29/2025 14:01,120280,869,1755.720316,1
4/29/2025 14:01,120539,1058,1755.760949,1
4/29/2025 14:01,120510,964,1755.800446,1
4/29/2025 14:01,119054,-461,1755.840241,1
4/29/2025 14:01,118001,-1419,1755.880839,1
4/29/2025 14:01,118073,-1263,1755.921034,1
4/29/2025 14:01,118398,-879,1755.960059,1
4/29/2025 14:01,118715,-527,1756.000712,1
4/29/2025 14:01,119007,-220,1756.040446,1
4/29/2025 14:01,119244,16,1756.080206,1
4/29/2025 14:01,119251,21,1756.120479,1
4/29/2025 14:01,119139,-85,1756.160503,1
4/29/2025 14:01,119116,-101,1756.200461,1
4/29/2025 14:01,119268,48,1756.240291,1
4/29/2025 14:01,119548,307,1756.28028,1
4/29/2025 14:01,119802,526,1756.320885,1
4/29/2025 14:01,120040,716,1756.360075,1
4/29/2025 14:01,120261,879,1756.400569,1
4/29/2025 14:01,120336,894,1756.440175,1
4/29/2025 14:01,119186,-240,1756.480826,1
4/29/2025 14:01,117996,-1340,1756.520432,1
4/29/2025 14:01,117962,-1288,1756.560846,1
4/29/2025 14:01,118240,-947,1756.600299,1
4/29/2025 14:01,118597,-553,1756.650562,1
4/29/2025 14:01,118906,-229,1756.690653,1
4/29/2025 14:01,119163,26,1756.730818,1
4/29/2025 14:01,119168,29,1756.770317,1
4/29/2025 14:01,119047,-86,1756.800991,1
4/29/2025 14:01,119029,-97,1756.850921,1
4/29/2025 14:01,119166,37,1756.890147,1
4/29/2025 14:01,119451,302,1756.930625,1
4/29/2025 14:01,119738,552,1756.970398,1
4/29/2025 14:01,119996,760,1757.010226,1
4/29/2025 14:01,120207,910,1757.050889,1
4/29/2025 14:01,120382,1017,1757.090264,1
4/29/2025 14:01,119781,390,1757.130191,1
4/29/2025 14:01,118169,-1145,1757.170355,1
4/29/2025 14:01,117832,-1390,1757.210289,1
4/29/2025 14:01,118006,-1140,1757.25062,1
4/29/2025 14:01,118323,-771,1757.290698,1
4/29/2025 14:01,118591,-472,1757.330683,1
4/29/2025 14:01,118848,-201,1757.370827,1
4/29/2025 14:01,119028,-20,1757.410808,1
4/29/2025 14:01,119001,-44,1757.450511,1
4/29/2025 14:01,118950,-89,1757.490633,1
4/29/2025 14:01,119055,15,1757.530089,1
4/29/2025 14:01,119291,235,1757.570474,1
4/29/2025 14:01,119603,513,1757.610722,1
4/29/2025 14:01,119940,797,1757.650482,1
4/29/2025 14:01,120221,1011,1757.690286,1
4/29/2025 14:01,120498,1207,1757.730136,1
4/29/2025 14:01,120629,1255,1757.770972,1
4/29/2025 14:01,119419,42,1757.810417,1
4/29/2025 14:01,117958,-1330,1757.850587,1
4/29/2025 14:01,117865,-1334,1757.89118,1
4/29/2025 14:01,118100,-1031,1757.930731,1
4/29/2025 14:01,118350,-732,1757.970394,1
4/29/2025 14:01,118618,-435,1758.01093,1
4/29/2025 14:01,118894,-149,1758.050418,1
4/29/2025 14:01,118990,-49,1758.090083,1
4/29/2025 14:01,118916,-116,1758.130491,1
4/29/2025 14:01,118930,-95,1758.170744,1
4/29/2025 14:01,119060,33,1758.210516,1
4/29/2025 14:01,119298,254,1758.250422,1
4/29/2025 14:01,119576,498,1758.290913,1
4/29/2025 14:01,119801,678,1758.33084,1
4/29/2025 14:01,119979,803,1758.370332,1
4/29/2025 14:01,120159,921,1758.410248,1
4/29/2025 14:01,120022,735,1758.451005,1
4/29/2025 14:01,118522,-717,1758.490188,1
4/29/2025 14:01,117734,-1411,1758.530864,1
4/29/2025 14:01,117773,-1286,1758.57063,1
4/29/2025 14:01,118024,-970,1758.610687,1
4/29/2025 14:01,118281,-669,1758.650428,1
4/29/2025 14:01,118511,-411,1758.690065,1
4/29/2025 14:01,118733,-177,1758.7301,1
4/29/2025 14:01,118772,-130,1758.770504,1
4/29/2025 14:01,118723,-167,1758.81007,1
4/29/2025 14:01,118774,-109,1758.850514,1
4/29/2025 14:01,118978,89,1758.890432,1
4/29/2025 14:01,119271,358,1758.930178,1
4/29/2025 14:01,119575,621,1758.970458,1
4/29/2025 14:01,119808,800,1759.010299,1
4/29/2025 14:01,119989,920,1759.05073,1
4/29/2025 14:01,120151,1015,1759.090526,1
4/29/2025 14:01,120058,864,1759.130258,1
4/29/2025 14:01,118601,-556,1759.180319,1
4/29/2025 14:01,117728,-1340,1759.220931,1
4/29/2025 14:01,117789,-1199,1759.260741,1
4/29/2025 14:01,118112,-821,1759.300885,1
4/29/2025 14:01,118384,-515,1759.3402,1
4/29/2025 14:01,118629,-253,1759.380394,1
4/29/2025 14:01,118836,-43,1759.420382,1
4/29/2025 14:01,118812,-63,1759.460145,1
4/29/2025 14:01,118707,-157,1759.500611,1
4/29/2025 14:01,118714,-141,1759.540881,1
4/29/2025 14:01,118885,28,1759.580694,1
4/29/2025 14:01,119130,256,1759.620651,1
4/29/2025 14:01,119411,504,1759.66075,1
4/29/2025 14:01,119618,666,1759.700389,1
4/29/2025 14:01,119784,780,1759.740109,1
4/29/2025 14:01,119944,882,1759.780807,1
4/29/2025 14:01,119492,403,1759.820289,1
4/29/2025 14:01,118034,-989,1759.860784,1
4/29/2025 14:01,117684,-1255,1759.900193,1
4/29/2025 14:01,117862,-1010,1759.940402,1
4/29/2025 14:01,118180,-649,1759.980922,1
4/29/2025 14:01,118488,-319,1760.020417,1
4/29/2025 14:01,118795,-12,1760.060328,1
4/29/2025 14:01,118891,79,1760.100668,1
4/29/2025 14:01,118760,-49,1760.140148,1
4/29/2025 14:01,118684,-117,1760.180147,1
4/29/2025 14:01,118794,-6,1760.220359,1
4/29/2025 14:01,119062,245,1760.260507,1
4/29/2025 14:01,119393,540,1760.300304,1
4/29/2025 14:01,119660,757,1760.340305,1
4/29/2025 14:01,119874,910,1760.38003,1
4/29/2025 14:01,120070,1037,1760.420852,1
4/29/2025 14:01,119851,767,1760.460042,1
4/29/2025 14:01,118274,-759,1760.50007,1
4/29/2025 14:01,117606,-1338,1760.540687,1
4/29/2025 14:01,117678,-1187,1760.580154,1
4/29/2025 14:01,117928,-878,1760.620942,1
4/29/2025 14:01,118170,-596,1760.660746,1
4/29/2025 14:01,118398,-345,1760.700502,1
4/29/2025 14:01,118575,-158,1760.740155,1
4/29/2025 14:01,118586,-138,1760.780214,1
4/29/2025 14:01,118496,-213,1760.820483,1
4/29/2025 14:01,118519,-178,1760.860281,1
4/29/2025 14:01,118709,11,1760.900206,1
4/29/2025 14:01,119008,291,1760.941007,1
4/29/2025 14:01,119309,555,1760.980416,1
4/29/2025 14:01,119557,752,1761.020401,1
4/29/2025 14:01,119750,886,1761.06009,1
4/29/2025 14:01,119789,868,1761.100831,1
4/29/2025 14:01,118626,-277,1761.140594,1
4/29/2025 14:01,117585,-1236,1761.180224,1
4/29/2025 14:01,117534,-1206,1761.220426,1
4/29/2025 14:01,117729,-948,1761.260991,1
4/29/2025 14:01,117960,-672,1761.300718,1
4/29/2025 14:01,118163,-440,1761.340804,1
4/29/2025 14:01,118384,-205,1761.380149,1
4/29/2025 14:01,118455,-126,1761.420705,1
4/29/2025 14:01,118364,-203,1761.46014,1
4/29/2025 14:01,118335,-217,1761.500844,1
4/29/2025 14:01,118472,-75,1761.54092,1
4/29/2025 14:01,118704,147,1761.580945,1
4/29/2025 14:01,119011,425,1761.620821,1
4/29/2025 14:01,119298,668,1761.670944,1
4/29/2025 14:01,119524,838,1761.710096,1
4/29/2025 14:01,119735,984,1761.750029,1
4/29/2025 14:01,119919,1095,1761.790705,1
4/29/2025 14:01,119157,312,1761.830425,1
4/29/2025 14:01,117689,-1084,1761.870106,1
4/29/2025 14:01,117496,-1197,1761.910107,1
4/29/2025 14:01,117685,-945,1761.950405,1
4/29/2025 14:01,117955,-633,1761.990663,1
4/29/2025 14:01,118173,-389,1762.030034,1
4/29/2025 14:01,118428,-125,1762.070627,1
4/29/2025 14:01,118586,31,1762.110077,1
4/29/2025 14:01,118576,19,1762.150257,1
4/29/2025 14:01,118526,-29,1762.190677,1
4/29/2025 14:01,118633,73,1762.230383,1
4/29/2025 14:01,118897,316,1762.270624,1
4/29/2025 14:01,119214,594,1762.310189,1
4/29/2025 14:01,119482,808,1762.350272,1
4/29/2025 14:01,119702,964,1762.390683,1
4/29/2025 14:01,119892,1082,1762.43056,1
4/29/2025 14:01,120044,1157,1762.470275,1
4/29/2025 14:01,120205,1235,1762.510186,1
4/29/2025 14:01,120072,1033,1762.550444,1
4/29/2025 14:01,118508,-497,1762.590294,1
4/29/2025 14:01,117573,-1343,1762.630988,1
4/29/2025 14:01,117682,-1157,1762.671041,1
4/29/2025 14:01,117988,-797,1762.710706,1
4/29/2025 14:01,118288,-466,1762.750046,1
4/29/2025 14:01,118573,-170,1762.790334,1
4/29/2025 14:01,118782,37,1762.830136,1
4/29/2025 14:01,118740,-5,1762.870629,1
4/29/2025 14:01,118591,-144,1762.910294,1
4/29/2025 14:01,118612,-116,1762.950779,1
4/29/2025 14:01,118806,74,1762.990662,1
4/29/2025 14:01,119104,348,1763.030235,1
4/29/2025 14:01,119382,587,1763.070808,1
4/29/2025 14:01,119656,807,1763.110231,1
4/29/2025 14:01,119907,992,1763.150961,1
4/29/2025 14:01,120070,1083,1763.190768,1
4/29/2025 14:01,120214,1150,1763.230443,1
4/29/2025 14:01,120179,1046,1763.270525,1
4/29/2025 14:01,118692,-414,1763.310608,1
4/29/2025 14:01,117663,-1352,1763.350461,1
4/29/2025 14:01,117706,-1228,1763.390496,1
4/29/2025 14:01,118032,-845,1763.430643,1
4/29/2025 14:01,118344,-500,1763.470992,1
4/29/2025 14:01,118645,-186,1763.510494,1
4/29/2025 14:01,118879,45,1763.550624,1
4/29/2025 14:01,118878,41,1763.590684,1
4/29/2025 14:01,118774,-59,1763.630346,1
4/29/2025 14:01,118765,-64,1763.670254,1
4/29/2025 14:01,118943,107,1763.710838,1
4/29/2025 14:01,119253,391,1763.750518,1
4/29/2025 14:01,119595,687,1763.790388,1
4/29/2025 14:01,119874,906,1763.830902,1
4/29/2025 14:01,120090,1052,1763.87097,1
4/29/2025 14:01,120263,1148,1763.910668,1
4/29/2025 14:01,120415,1219,1763.950757,1
4/29/2025 14:01,120554,1273,1763.990522,1
4/29/2025 14:01,120705,1335,1764.030991,1
4/29/2025 14:01,120619,1171,1764.070912,1
4/29/2025 14:01,119060,-364,1764.110295,1
4/29/2025 14:01,117772,-1548,1764.160156,1
4/29/2025 14:01,117775,-1449,1764.20067,1
4/29/2025 14:01,118065,-1086,1764.240496,1
4/29/2025 14:01,118422,-684,1764.280199,1
4/29/2025 14:01,118677,-402,1764.320245,1
4/29/2025 14:01,118910,-158,1764.360259,1
4/29/2025 14:01,118952,-109,1764.401014,1
4/29/2025 14:01,118827,-219,1764.440362,1
4/29/2025 14:01,118795,-236,1764.480381,1
4/29/2025 14:01,118945,-80,1764.520997,1
4/29/2025 14:01,119210,173,1764.560762,1
4/29/2025 14:01,119514,448,1764.600039,1
4/29/2025 14:01,119834,720,1764.640736,1
4/29/2025 14:01,120080,905,1764.680199,1
4/29/2025 14:01,120275,1032,1764.720055,1
4/29/2025 14:01,120445,1126,1764.760086,1
4/29/2025 14:01,120601,1202,1764.800154,1
4/29/2025 14:01,120743,1260,1764.8401,1
4/29/2025 14:01,120784,1220,1764.880117,1
4/29/2025 14:01,119578,13,1764.920034,1
4/29/2025 14:01,117954,-1510,1764.960091,1
4/29/2025 14:01,117825,-1537,1765.000176,1
4/29/2025 14:01,118114,-1170,1765.040117,1
4/29/2025 14:01,118491,-743,1765.080077,1
4/29/2025 14:01,118820,-388,1765.120517,1
4/29/2025 14:01,119125,-78,1765.160743,1
4/29/2025 14:01,119205,2,1765.200382,1
4/29/2025 14:01,119080,-115,1765.240131,1
4/29/2025 14:01,119025,-160,1765.280937,1
4/29/2025 14:01,119154,-29,1765.320598,1
4/29/2025 14:01,119434,236,1765.360401,1
4/29/2025 14:01,119758,525,1765.400373,1
4/29/2025 14:01,120059,774,1765.440191,1
4/29/2025 14:01,120333,983,1765.480406,1
4/29/2025 14:01,120560,1134,1765.520803,1
4/29/2025 14:01,120716,1209,1765.560901,1
4/29/2025 14:01,120888,1295,1765.600233,1
4/29/2025 14:01,121102,1415,1765.64079,1
4/29/2025 14:01,121084,1310,1765.680777,1
4/29/2025 14:01,119640,-126,1765.720315,1
4/29/2025 14:01,118078,-1582,1765.760257,1
4/29/2025 14:01,118041,-1518,1765.800599,1
4/29/2025 14:01,118434,-1055,1765.840428,1
4/29/2025 14:01,118871,-579,1765.880213,1
4/29/2025 14:01,119261,-177,1765.920598,1
4/29/2025 14:01,119599,151,1765.96003,1
4/29/2025 14:01,119671,209,1766.000358,1
4/29/2025 14:01,119508,43,1766.040818,1
4/29/2025 14:01,119384,-76,1766.080335,1
4/29/2025 14:01,119528,64,1766.120629,1
4/29/2025 14:01,119812,326,1766.16026,1
4/29/2025 14:01,120107,582,1766.200878,1
4/29/2025 14:01,120382,804,1766.240589,1
4/29/2025 14:01,120648,1003,1766.280329,1
4/29/2025 14:01,120848,1128,1766.320639,1
4/29/2025 14:01,121008,1207,1766.36052,1
4/29/2025 14:01,120991,1116,1766.400421,1
4/29/2025 14:01,119650,-211,1766.440106,1
4/29/2025 14:01,118128,-1625,1766.480507,1
4/29/2025 14:01,118079,-1569,1766.520543,1
4/29/2025 14:01,118441,-1131,1766.560539,1
4/29/2025 14:01,118903,-628,1766.600139,1
4/29/2025 14:01,119362,-158,1766.640612,1
4/29/2025 14:01,119749,215,1766.690261,1
4/29/2025 14:01,119793,243,1766.730303,1
4/29/2025 14:01,119601,47,1766.770725,1
4/29/2025 14:01,119509,-42,1766.810788,1
4/29/2025 14:01,119649,92,1766.850825,1
4/29/2025 14:01,119901,323,1766.890398,1
4/29/2025 14:01,120217,599,1766.930342,1
4/29/2025 14:01,120521,846,1766.970516,1
4/29/2025 14:01,120779,1035,1767.010234,1
4/29/2025 14:01,121009,1186,1767.050738,1
4/29/2025 14:01,121181,1273,1767.090489,1
4/29/2025 14:01,120531,585,1767.130403,1
4/29/2025 14:01,118581,-1280,1767.170493,1
4/29/2025 14:01,117947,-1794,1767.210614,1
4/29/2025 14:01,118169,-1474,1767.250687,1
4/29/2025 14:01,118592,-985,1767.290504,1
4/29/2025 14:01,118949,-589,1767.331018,1
4/29/2025 14:01,119282,-240,1767.370956,1
4/29/2025 14:01,119504,-17,1767.410632,1
4/29/2025 14:01,119441,-75,1767.450985,1
4/29/2025 14:01,119293,-209,1767.49057,1
4/29/2025 14:01,119325,-166,1767.530405,1
4/29/2025 14:01,119542,48,1767.570607,1
4/29/2025 14:01,119876,358,1767.610899,1
4/29/2025 14:01,120277,712,1767.650982,1
4/29/2025 14:01,120594,964,1767.691259,1
4/29/2025 14:01,120875,1168,1767.730994,1
4/29/2025 14:01,121113,1318,1767.77074,1
4/29/2025 14:01,120826,966,1767.81015,1
4/29/2025 14:01,118953,-850,1767.850739,1
4/29/2025 14:01,117973,-1715,1767.890502,1
4/29/2025 14:01,118135,-1456,1767.930218,1
4/29/2025 14:01,118543,-983,1767.970865,1
4/29/2025 14:01,118905,-582,1768.010554,1
4/29/2025 14:01,119241,-231,1768.05035,1
4/29/2025 14:01,119489,16,1768.090819,1
4/29/2025 14:01,119499,25,1768.130285,1
4/29/2025 14:01,119387,-82,1768.170667,1
4/29/2025 14:01,119334,-126,1768.210083,1
4/29/2025 14:01,119463,3,1768.250667,1
4/29/2025 14:01,119712,236,1768.290399,1
4/29/2025 14:01,119970,463,1768.330027,1
4/29/2025 14:01,120235,683,1768.370837,1
4/29/2025 14:01,120486,875,1768.410419,1
4/29/2025 14:01,120688,1010,1768.450526,1
4/29/2025 14:01,120073,370,1768.490324,1
4/29/2025 14:01,118260,-1352,1768.530062,1
4/29/2025 14:01,117816,-1684,1768.570266,1
4/29/2025 14:01,118027,-1381,1768.610707,1
4/29/2025 14:01,118417,-929,1768.650923,1
4/29/2025 14:01,118768,-542,1768.690409,1
4/29/2025 14:01,119121,-177,1768.730047,1
4/29/2025 14:01,119318,19,1768.770331,1
4/29/2025 14:01,119247,-49,1768.810252,1
4/29/2025 14:01,119135,-151,1768.850849,1
4/29/2025 14:01,119224,-58,1768.890296,1
4/29/2025 14:01,119490,195,1768.930216,1
4/29/2025 14:01,119831,503,1768.97068,1
4/29/2025 14:01,120141,762,1769.010195,1
4/29/2025 14:01,120384,942,1769.050753,1
4/29/2025 14:01,120618,1103,1769.090964,1
4/29/2025 14:01,120818,1221,1769.130696,1
4/29/2025 14:01,120188,554,1769.180758,1
4/29/2025 14:01,118238,-1308,1769.220447,1
4/29/2025 14:01,117777,-1659,1769.260453,1
4/29/2025 14:01,118002,-1344,1769.300817,1
4/29/2025 14:01,118340,-943,1769.340569,1
4/29/2025 14:01,118602,-639,1769.380123,1
4/29/2025 14:01,118874,-344,1769.420997,1
4/29/2025 14:01,119049,-158,1769.460418,1
4/29/2025 14:01,118992,-202,1769.50037,1
4/29/2025 14:01,118885,-289,1769.540411,1
4/29/2025 14:01,118928,-231,1769.580263,1
4/29/2025 14:01,119155,-4,1769.62084,1
4/29/2025 14:01,119491,312,1769.660665,1
4/29/2025 14:01,119800,582,1769.700775,1
4/29/2025 14:01,120061,790,1769.740667,1
4/29/2025 14:01,120306,971,1769.780995,1
4/29/2025 14:01,120466,1060,1769.820681,1
4/29/2025 14:01,120184,729,1769.860484,1
4/29/2025 14:01,118390,-998,1769.900852,1
4/29/2025 14:01,117683,-1599,1769.940128,1
4/29/2025 14:01,117784,-1404,1769.98058,1
4/29/2025 14:01,118076,-1042,1770.020161,1
4/29/2025 14:01,118300,-767,1770.060678,1
4/29/2025 14:01,118547,-488,1770.10008,1
4/29/2025 14:01,118821,-200,1770.140832,1
4/29/2025 14:01,118857,-154,1770.180563,1
4/29/2025 14:01,118752,-243,1770.220045,1
4/29/2025 14:01,118788,-194,1770.261038,1
4/29/2025 14:01,118997,14,1770.300795,1
4/29/2025 14:01,119278,277,1770.341046,1
4/29/2025 14:01,119544,509,1770.380571,1
4/29/2025 14:01,119790,708,1770.420034,1
4/29/2025 14:01,119977,839,1770.460682,1
4/29/2025 14:01,120128,928,1770.500939,1
4/29/2025 14:01,120268,1001,1770.540192,1
4/29/2025 14:01,120136,815,1770.580099,1
4/29/2025 14:01,118559,-714,1770.62088,1
4/29/2025 14:01,117653,-1519,1770.660239,1
4/29/2025 14:01,117712,-1369,1770.700891,1
4/29/2025 14:01,117973,-1038,1770.740293,1
4/29/2025 14:01,118264,-701,1770.78096,1
4/29/2025 14:01,118550,-389,1770.820648,1
4/29/2025 14:01,118812,-119,1770.860168,1
4/29/2025 14:01,118846,-79,1770.900792,1
4/29/2025 14:01,118769,-147,1770.940549,1
4/29/2025 14:01,118798,-110,1770.981021,1
4/29/2025 14:01,119011,96,1771.020823,1
4/29/2025 14:01,119296,358,1771.060236,1
4/29/2025 14:01,119604,624,1771.100213,1
4/29/2025 14:01,119901,863,1771.14041,1
4/29/2025 14:01,120135,1029,1771.180777,1
4/29/2025 14:01,120315,1133,1771.220441,1
4/29/2025 14:01,120493,1229,1771.260031,1
4/29/2025 14:01,120339,1008,1771.300726,1
4/29/2025 14:01,118638,-649,1771.340254,1
4/29/2025 14:01,117674,-1513,1771.380404,1
4/29/2025 14:01,117793,-1306,1771.420674,1
4/29/2025 14:01,118130,-909,1771.460316,1
4/29/2025 14:01,118434,-567,1771.500991,1
4/29/2025 14:01,118737,-247,1771.540056,1
4/29/2025 14:01,118944,-38,1771.580972,1
4/29/2025 14:01,118878,-97,1771.620685,1
4/29/2025 14:01,118753,-208,1771.67088,1
4/29/2025 14:01,118755,-193,1771.710557,1
4/29/2025 14:01,118946,-2,1771.750283,1
4/29/2025 14:01,119262,294,1771.790947,1
4/29/2025 14:01,119532,529,1771.830088,1
4/29/2025 14:01,119767,716,1771.870406,1
4/29/2025 14:01,119959,851,1771.910033,1
4/29/2025 14:01,120151,978,1771.950507,1
4/29/2025 14:01,120070,841,1771.990406,1
4/29/2025 14:01,118563,-624,1772.030036,1
4/29/2025 14:01,117621,-1468,1772.070126,1
4/29/2025 14:01,117685,-1316,1772.110047,1
4/29/2025 14:01,118014,-926,1772.150064,1
4/29/2025 14:01,118352,-551,1772.190873,1
4/29/2025 14:01,118651,-236,1772.230326,1
4/29/2025 14:01,118890,3,1772.271051,1
4/29/2025 14:01,118897,9,1772.310016,1
4/29/2025 14:01,118761,-119,1772.350389,1
4/29/2025 14:01,118774,-99,1772.390343,1
4/29/2025 14:01,118982,102,1772.430023,1
4/29/2025 14:01,119278,373,1772.470048,1
4/29/2025 14:01,119589,641,1772.51049,1
4/29/2025 14:01,119854,850,1772.550378,1
4/29/2025 14:01,120040,971,1772.590036,1
4/29/2025 14:01,120224,1083,1772.630544,1
4/29/2025 14:01,120405,1185,1772.670786,1
4/29/2025 14:01,119660,412,1772.710561,1
4/29/2025 14:01,117852,-1308,1772.750532,1
4/29/2025 14:01,117547,-1512,1772.790102,1
4/29/2025 14:01,117758,-1220,1772.830549,1
4/29/2025 14:01,118043,-877,1772.870337,1
4/29/2025 14:01,118235,-642,1772.910329,1
4/29/2025 14:01,118503,-350,1772.950776,1
4/29/2025 14:01,118696,-147,1772.990742,1
4/29/2025 14:01,118644,-187,1773.030575,1
4/29/2025 14:01,118557,-257,1773.070106,1
4/29/2025 14:01,118657,-147,1773.110915,1
4/29/2025 14:01,118929,117,1773.150696,1
4/29/2025 14:01,119245,406,1773.190419,1
4/29/2025 14:01,119505,625,1773.230191,1
4/29/2025 14:01,119722,789,1773.270466,1
4/29/2025 14:01,119943,947,1773.310213,1
4/29/2025 14:01,120094,1029,1773.350988,1
4/29/2025 14:01,120253,1114,1773.39046,1
4/29/2025 14:01,119929,741,1773.430402,1
4/29/2025 14:01,118135,-987,1773.470601,1
4/29/2025 14:01,117519,-1503,1773.510704,1
4/29/2025 14:01,117644,-1292,1773.551018,1
4/29/2025 14:01,117898,-973,1773.590899,1
