Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/21/2025 1:34,114686,651,1435.57,0
4/21/2025 1:34,114762,682,1435.61,0
4/21/2025 1:34,114853,724,1435.65,0
4/21/2025 1:34,114451,302,1435.69,0
4/21/2025 1:34,113719,-403,1435.73,0
4/21/2025 1:34,113648,-444,1435.77,0
4/21/2025 1:34,113817,-258,1435.81,0
4/21/2025 1:34,114065,-9,1435.85,0
4/21/2025 1:34,114264,178,1435.89,0
4/21/2025 1:34,114395,290,1435.93,0
4/21/2025 1:34,114303,185,1435.97,0
4/21/2025 1:34,114199,76,1436.01,0
4/21/2025 1:34,114242,112,1436.05,0
4/21/2025 1:34,114379,233,1436.09,0
4/21/2025 1:34,114555,384,1436.13,0
4/21/2025 1:34,114753,545,1436.17,0
4/21/2025 1:34,114916,664,1436.21,0
4/21/2025 1:34,115029,729,1436.25,0
4/21/2025 1:34,115117,766,1436.29,0
4/21/2025 1:34,115199,795,1436.33,0
4/21/2025 1:34,115300,840,1436.37,0
4/21/2025 1:34,115036,540,1436.41,0
4/21/2025 1:34,114298,-186,1436.45,0
4/21/2025 1:34,114179,-286,1436.49,0
4/21/2025 1:34,114357,-101,1436.53,0
4/21/2025 1:34,114626,158,1436.57,0
4/21/2025 1:34,114809,319,1436.61,0
4/21/2025 1:34,114924,407,1436.65,0
4/21/2025 1:34,114892,352,1436.69,0
4/21/2025 1:34,114838,279,1436.73,0
4/21/2025 1:34,114846,269,1436.77,0
4/21/2025 1:34,114917,319,1436.81,0
4/21/2025 1:34,115060,433,1436.85,0
4/21/2025 1:34,115291,623,1436.89,0
4/21/2025 1:34,115433,717,1436.93,0
4/21/2025 1:34,115507,742,1436.97,0
4/21/2025 1:34,115604,786,1437.01,0
4/21/2025 1:34,115724,850,1437.05,0
4/21/2025 1:34,115641,719,1437.09,0
4/21/2025 1:34,115088,155,1437.13,0
4/21/2025 1:34,114954,20,1437.17,0
4/21/2025 1:34,115061,119,1437.21,0
4/21/2025 1:34,115235,275,1437.25,0
4/21/2025 1:34,115405,417,1437.29,0
4/21/2025 1:34,115601,575,1437.33,0
4/21/2025 1:34,115596,534,1437.37,0
4/21/2025 1:34,115492,403,1437.41,0
4/21/2025 1:34,115456,344,1437.45,0
4/21/2025 1:34,115524,387,1437.49,0
4/21/2025 1:34,115701,528,1437.53,0
4/21/2025 1:34,115874,658,1437.57,0
4/21/2025 1:34,115961,698,1437.61,0
4/21/2025 1:34,116057,745,1437.65,0
4/21/2025 1:34,116209,841,1437.69,0
4/21/2025 1:34,116313,886,1437.73,0
4/21/2025 1:34,115875,420,1437.77,0
4/21/2025 1:34,115419,-34,1437.81,0
4/21/2025 1:34,115427,-24,1437.85,0
4/21/2025 1:34,115588,128,1437.89,0
4/21/2025 1:34,115780,300,1437.93,0
4/21/2025 1:34,115954,445,1437.97,0
4/21/2025 1:34,116036,494,1438.01,0
4/21/2025 1:34,115964,395,1438.05,0
4/21/2025 1:34,115865,278,1438.09,0
4/21/2025 1:34,115877,272,1438.13,0
4/21/2025 1:34,115996,366,1438.17,0
4/21/2025 1:34,116148,486,1438.21,0
4/21/2025 1:34,116298,596,1438.25,0
4/21/2025 1:34,116459,710,1438.29,0
4/21/2025 1:34,116575,774,1438.33,0
4/21/2025 1:34,116551,704,1438.37,0
4/21/2025 1:34,115841,-6,1438.41,0
4/21/2025 1:34,115523,-304,1438.45,0
4/21/2025 1:34,115602,-211,1438.49,0
4/21/2025 1:34,115795,-17,1438.53,0
4/21/2025 1:34,115953,133,1438.57,0
4/21/2025 1:34,116122,283,1438.61,0
4/21/2025 1:34,116081,227,1438.65,0
4/21/2025 1:34,115966,105,1438.69,0
4/21/2025 1:34,115874,12,1438.73,0
4/21/2025 1:34,115889,25,1438.77,0
4/21/2025 1:34,115985,114,1438.81,0
4/21/2025 1:34,116107,221,1438.85,0
4/21/2025 1:34,116207,301,1438.89,0
4/21/2025 1:34,116321,389,1438.93,0
4/21/2025 1:34,116415,453,1438.97,0
4/21/2025 1:34,116013,48,1439.01,0
4/21/2025 1:34,115448,-485,1439.05,0
4/21/2025 1:34,115374,-524,1439.09,0
4/21/2025 1:34,115525,-350,1439.13,0
4/21/2025 1:34,115735,-131,1439.17,0
4/21/2025 1:34,115879,12,1439.21,0
4/21/2025 1:34,115937,66,1439.25,0
4/21/2025 1:34,115839,-30,1439.29,0
4/21/2025 1:34,115780,-83,1439.33,0
4/21/2025 1:34,115791,-68,1439.37,0
4/21/2025 1:34,115883,23,1439.41,0
4/21/2025 1:34,115983,115,1439.45,0
4/21/2025 1:34,116078,197,1439.49,0
4/21/2025 1:34,116174,275,1439.53,0
4/21/2025 1:34,116250,329,1439.57,0
4/21/2025 1:34,116257,315,1439.61,0
4/21/2025 1:34,115726,-203,1439.65,0
4/21/2025 1:34,115392,-503,1439.69,0
4/21/2025 1:34,115417,-448,1439.73,0
4/21/2025 1:34,115558,-288,1439.77,0
4/21/2025 1:34,115685,-151,1439.81,0
4/21/2025 1:34,115771,-61,1439.85,0
4/21/2025 1:34,115767,-61,1439.89,0
4/21/2025 1:34,115679,-139,1439.93,0
4/21/2025 1:34,115634,-173,1439.97,0
4/21/2025 1:34,115678,-121,1440.01,0
4/21/2025 1:34,115794,-4,1440.05,0
4/21/2025 1:34,115877,74,1440.09,0
4/21/2025 1:34,115940,128,1440.13,0
4/21/2025 1:34,116038,212,1440.17,0
4/21/2025 1:34,116083,241,1440.21,0
4/21/2025 1:34,116058,203,1440.25,0
4/21/2025 1:34,115553,-283,1440.29,0
4/21/2025 1:34,115223,-575,1440.33,0
4/21/2025 1:34,115234,-529,1440.37,0
4/21/2025 1:34,115377,-362,1440.41,0
4/21/2025 1:34,115482,-241,1440.45,0
4/21/2025 1:34,115546,-166,1440.49,0
4/21/2025 1:34,115562,-140,1440.53,0
4/21/2025 1:34,115472,-216,1440.57,0
4/21/2025 1:34,115428,-243,1440.61,0
4/21/2025 1:34,115478,-181,1440.65,0
4/21/2025 1:34,115598,-57,1440.69,0
4/21/2025 1:34,115705,46,1440.73,0
4/21/2025 1:34,115773,107,1440.77,0
4/21/2025 1:34,115826,150,1440.81,0
4/21/2025 1:34,115873,185,1440.85,0
4/21/2025 1:34,115913,211,1440.89,0
4/21/2025 1:34,115490,-199,1440.93,0
4/21/2025 1:34,115021,-626,1440.97,0
4/21/2025 1:34,114984,-621,1441.01,0
4/21/2025 1:34,115150,-427,1441.05,0
4/21/2025 1:34,115265,-292,1441.09,0
4/21/2025 1:34,115323,-220,1441.13,0
4/21/2025 1:34,115377,-155,1441.17,0
4/21/2025 1:34,115314,-205,1441.21,0
4/21/2025 1:34,115252,-250,1441.25,0
4/21/2025 1:34,115281,-207,1441.29,0
4/21/2025 1:34,115376,-105,1441.33,0
4/21/2025 1:34,115494,12,1441.37,0
4/21/2025 1:34,115603,114,1441.41,0
4/21/2025 1:34,115652,152,1441.45,0
4/21/2025 1:34,115697,185,1441.49,0
4/21/2025 1:34,115813,282,1441.53,0
4/21/2025 1:34,115770,224,1441.57,0
4/21/2025 1:34,115124,-395,1441.61,0
4/21/2025 1:34,114830,-646,1441.65,0
4/21/2025 1:34,114902,-538,1441.69,0
4/21/2025 1:34,115044,-371,1441.73,0
4/21/2025 1:34,115130,-268,1441.77,0
4/21/2025 1:34,115211,-175,1441.81,0
4/21/2025 1:34,115189,-184,1441.85,0
4/21/2025 1:34,115098,-258,1441.89,0
4/21/2025 1:34,115046,-291,1441.93,0
4/21/2025 1:34,115095,-227,1441.97,0
4/21/2025 1:34,115224,-92,1442.01,0
4/21/2025 1:34,115358,40,1442.05,0
4/21/2025 1:34,115440,114,1442.09,0
4/21/2025 1:34,115478,143,1442.13,0
4/21/2025 1:34,115547,199,1442.17,0
4/21/2025 1:34,115599,235,1442.21,0
4/21/2025 1:34,115386,21,1442.25,0
4/21/2025 1:34,114786,-543,1442.29,0
4/21/2025 1:34,114633,-653,1442.33,0
4/21/2025 1:34,114740,-511,1442.37,0
4/21/2025 1:34,114872,-356,1442.41,0
4/21/2025 1:34,114940,-270,1442.45,0
4/21/2025 1:34,115013,-184,1442.49,0
4/21/2025 1:34,114974,-209,1442.53,0
4/21/2025 1:34,114900,-266,1442.57,0
4/21/2025 1:34,114899,-250,1442.61,0
4/21/2025 1:34,115002,-138,1442.65,0
4/21/2025 1:34,115132,-7,1442.69,0
4/21/2025 1:34,115268,121,1442.73,0
4/21/2025 1:34,115316,158,1442.77,0
4/21/2025 1:34,115372,201,1442.81,0
4/21/2025 1:34,115404,218,1442.85,0
4/21/2025 1:34,115484,280,1442.89,0
4/21/2025 1:34,115353,139,1442.93,0
4/21/2025 1:34,114682,-498,1442.97,0
4/21/2025 1:34,114452,-683,1443.01,0
4/21/2025 1:34,114547,-551,1443.05,0
4/21/2025 1:34,114654,-416,1443.09,0
4/21/2025 1:34,114703,-344,1443.13,0
4/21/2025 1:34,114802,-230,1443.17,0
4/21/2025 1:34,114787,-230,1443.21,0
4/21/2025 1:34,114694,-302,1443.25,0
4/21/2025 1:34,114685,-292,1443.29,0
4/21/2025 1:34,114767,-197,1443.33,0
4/21/2025 1:34,114871,-87,1443.37,0
4/21/2025 1:34,114982,23,1443.41,0
4/21/2025 1:34,115043,78,1443.45,0
4/21/2025 1:34,115076,105,1443.49,0
4/21/2025 1:34,115144,162,1443.53,0
4/21/2025 1:34,115207,211,1443.57,0
4/21/2025 1:34,115245,233,1443.61,0
4/21/2025 1:34,114811,-188,1443.65,0
4/21/2025 1:34,114368,-592,1443.69,0
4/21/2025 1:34,114301,-618,1443.73,0
4/21/2025 1:34,114400,-486,1443.77,0
4/21/2025 1:34,114492,-369,1443.81,0
4/21/2025 1:34,114556,-286,1443.85,0
4/21/2025 1:34,114587,-239,1443.89,0
4/21/2025 1:34,114509,-297,1443.93,0
4/21/2025 1:34,114445,-339,1443.97,0
4/21/2025 1:34,114493,-273,1444.01,0
4/21/2025 1:34,114622,-135,1444.05,0
4/21/2025 1:34,114720,-34,1444.09,0
4/21/2025 1:34,114795,38,1444.13,0
4/21/2025 1:34,114891,126,1444.17,0
4/21/2025 1:34,114942,166,1444.21,0
4/21/2025 1:34,114984,195,1444.25,0
4/21/2025 1:34,115031,227,1444.29,0
4/21/2025 1:34,115084,262,1444.33,0
4/21/2025 1:34,114617,-192,1444.37,0
4/21/2025 1:34,114160,-608,1444.41,0
4/21/2025 1:34,114080,-645,1444.45,0
4/21/2025 1:34,114193,-499,1444.49,0
4/21/2025 1:34,114319,-350,1444.53,0
4/21/2025 1:34,114380,-271,1444.57,0
4/21/2025 1:34,114388,-246,1444.61,0
4/21/2025 1:34,114314,-300,1444.65,0
4/21/2025 1:34,114298,-296,1444.69,0
4/21/2025 1:34,114345,-234,1444.73,0
4/21/2025 1:34,114425,-144,1444.77,0
4/21/2025 1:34,114522,-44,1444.81,0
4/21/2025 1:34,114614,45,1444.85,0
4/21/2025 1:34,114672,97,1444.89,0
4/21/2025 1:34,114705,122,1444.93,0
4/21/2025 1:34,114732,139,1444.97,0
4/21/2025 1:34,114804,198,1445.01,0
4/21/2025 1:34,114900,276,1445.05,0
4/21/2025 1:34,114510,-107,1445.09,0
4/21/2025 1:34,113991,-587,1445.13,0
4/21/2025 1:34,113925,-612,1445.17,0
4/21/2025 1:34,114038,-468,1445.21,0
4/21/2025 1:34,114134,-349,1445.25,0
4/21/2025 1:34,114199,-266,1445.29,0
4/21/2025 1:34,114225,-225,1445.33,0
4/21/2025 1:34,114151,-280,1445.37,0
4/21/2025 1:34,114110,-301,1445.41,0
4/21/2025 1:34,114106,-286,1445.45,0
4/21/2025 1:34,114187,-192,1445.49,0
4/21/2025 1:34,114330,-46,1445.53,0
4/21/2025 1:34,114416,38,1445.57,0
4/21/2025 1:34,114466,82,1445.61,0
4/21/2025 1:34,114528,135,1445.65,0
4/21/2025 1:34,114589,184,1445.69,0
4/21/2025 1:34,114628,209,1445.73,0
4/21/2025 1:34,114680,245,1445.77,0
4/21/2025 1:34,114338,-91,1445.81,0
4/21/2025 1:34,113841,-551,1445.85,0
4/21/2025 1:34,113714,-636,1445.89,0
4/21/2025 1:34,113806,-510,1445.93,0
4/21/2025 1:34,113906,-384,1445.97,0
4/21/2025 1:34,113997,-275,1446.01,0
4/21/2025 1:34,114046,-212,1446.05,0
4/21/2025 1:34,113954,-285,1446.09,0
4/21/2025 1:34,113918,-301,1446.13,0
4/21/2025 1:34,113989,-215,1446.17,0
4/21/2025 1:34,114091,-106,1446.21,0
4/21/2025 1:34,114195,-2,1446.25,0
4/21/2025 1:34,114287,84,1446.29,0
4/21/2025 1:34,114368,155,1446.33,0
4/21/2025 1:34,114413,188,1446.37,0
4/21/2025 1:34,114478,237,1446.41,0
4/21/2025 1:34,114552,291,1446.45,0
4/21/2025 1:34,114616,333,1446.49,0
4/21/2025 1:34,114135,-138,1446.53,0
4/21/2025 1:34,113667,-569,1446.57,0
4/21/2025 1:34,113596,-600,1446.61,0
4/21/2025 1:34,113759,-409,1446.65,0
4/21/2025 1:34,113862,-287,1446.69,0
4/21/2025 1:34,113934,-202,1446.73,0
4/21/2025 1:34,113939,-184,1446.77,0
4/21/2025 1:34,113854,-252,1446.81,0
4/21/2025 1:34,113810,-278,1446.85,0
4/21/2025 1:34,113864,-210,1446.89,0
4/21/2025 1:34,113957,-109,1446.93,0
4/21/2025 1:34,114080,13,1446.97,0
4/21/2025 1:34,114227,150,1447.01,0
4/21/2025 1:34,114288,198,1447.05,0
4/21/2025 1:34,114330,225,1447.09,0
4/21/2025 1:34,114384,261,1447.13,0
4/21/2025 1:34,114489,343,1447.17,0
4/21/2025 1:34,114487,320,1447.21,0
4/21/2025 1:34,113865,-283,1447.25,0
4/21/2025 1:34,113513,-595,1447.29,0
4/21/2025 1:34,113515,-556,1447.33,0
4/21/2025 1:34,113644,-400,1447.37,0
4/21/2025 1:34,113724,-300,1447.41,0
4/21/2025 1:34,113793,-217,1447.45,0
4/21/2025 1:34,113802,-195,1447.49,0
4/21/2025 1:34,113729,-251,1447.53,0
4/21/2025 1:34,113697,-265,1447.57,0
4/21/2025 1:34,113774,-177,1447.61,0
4/21/2025 1:34,113915,-33,1447.65,0
4/21/2025 1:34,114036,82,1447.69,0
4/21/2025 1:34,114123,159,1447.73,0
4/21/2025 1:34,114187,209,1447.77,0
4/21/2025 1:34,114247,252,1447.81,0
4/21/2025 1:34,114290,277,1447.85,0
4/21/2025 1:34,114356,321,1447.89,0
4/21/2025 1:34,114446,386,1447.93,0
4/21/2025 1:34,114325,248,1447.97,0
4/21/2025 1:34,113680,-372,1448.01,0
4/21/2025 1:34,113390,-621,1448.05,0
4/21/2025 1:34,113422,-552,1448.09,0
4/21/2025 1:34,113579,-370,1448.13,0
4/21/2025 1:34,113657,-274,1448.17,0
4/21/2025 1:34,113703,-214,1448.21,0
4/21/2025 1:34,113657,-243,1448.25,0
4/21/2025 1:34,113595,-286,1448.29,0
4/21/2025 1:34,113601,-263,1448.33,0
4/21/2025 1:34,113664,-187,1448.37,0
4/21/2025 1:34,113767,-79,1448.41,0
4/21/2025 1:34,113877,29,1448.45,0
4/21/2025 1:34,113981,125,1448.49,0
4/21/2025 1:34,114057,188,1448.53,0
4/21/2025 1:34,114100,217,1448.57,0
4/21/2025 1:34,114165,264,1448.61,0
4/21/2025 1:34,114258,335,1448.65,0
4/21/2025 1:34,114366,415,1448.69,0
4/21/2025 1:34,114209,242,1448.73,0
4/21/2025 1:34,113562,-379,1448.77,0
4/21/2025 1:34,113290,-611,1448.81,0
4/21/2025 1:34,113336,-529,1448.85,0
4/21/2025 1:34,113432,-406,1448.89,0
4/21/2025 1:34,113488,-328,1448.93,0
4/21/2025 1:34,113552,-248,1448.97,0
4/21/2025 1:34,113551,-233,1449.01,0
4/21/2025 1:34,113474,-291,1449.05,0
4/21/2025 1:34,113467,-279,1449.09,0
4/21/2025 1:34,113594,-143,1449.13,0
4/21/2025 1:34,113720,-15,1449.17,0
4/21/2025 1:34,113835,93,1449.21,0
4/21/2025 1:34,113933,179,1449.25,0
4/21/2025 1:34,114011,241,1449.29,0
4/21/2025 1:34,114066,278,1449.33,0
4/21/2025 1:34,114122,313,1449.37,0
4/21/2025 1:34,114185,353,1449.41,0
4/21/2025 1:34,114278,418,1449.45,0
4/21/2025 1:34,113950,84,1449.49,0
4/21/2025 1:34,113374,-461,1449.53,0
4/21/2025 1:34,113206,-590,1449.57,0
4/21/2025 1:34,113312,-453,1449.61,0
4/21/2025 1:34,113432,-313,1449.65,0
4/21/2025 1:34,113480,-248,1449.69,0
4/21/2025 1:34,113503,-211,1449.73,0
4/21/2025 1:34,113440,-257,1449.77,0
4/21/2025 1:34,113374,-303,1449.81,0
4/21/2025 1:34,113394,-265,1449.85,0
4/21/2025 1:34,113489,-159,1449.89,0
4/21/2025 1:34,113620,-26,1449.93,0
4/21/2025 1:34,113755,102,1449.97,0
4/21/2025 1:34,113867,200,1450.01,0
4/21/2025 1:34,113915,233,1450.05,0
4/21/2025 1:34,113951,252,1450.09,0
4/21/2025 1:34,114053,332,1450.13,0
4/21/2025 1:34,114121,375,1450.17,0
4/21/2025 1:34,113712,-32,1450.21,0
4/21/2025 1:34,113199,-511,1450.25,0
4/21/2025 1:34,113080,-590,1450.29,0
4/21/2025 1:34,113199,-442,1450.33,0
4/21/2025 1:34,113305,-315,1450.37,0
4/21/2025 1:34,113373,-231,1450.41,0
4/21/2025 1:34,113414,-178,1450.45,0
4/21/2025 1:34,113371,-208,1450.49,0
4/21/2025 1:34,113314,-248,1450.53,0
4/21/2025 1:34,113353,-196,1450.57,0
4/21/2025 1:34,113473,-71,1450.61,0
4/21/2025 1:34,113642,92,1450.65,0
4/21/2025 1:34,113767,203,1450.69,0
4/21/2025 1:34,113854,272,1450.73,0
4/21/2025 1:34,113920,317,1450.77,0
4/21/2025 1:34,113980,354,1450.81,0
4/21/2025 1:34,114058,405,1450.85,0
4/21/2025 1:34,114153,468,1450.89,0
4/21/2025 1:34,114084,374,1450.93,0
4/21/2025 1:34,113429,-263,1450.97,0
4/21/2025 1:34,113130,-527,1451.01,0
4/21/2025 1:34,113138,-486,1451.05,0
4/21/2025 1:34,113270,-332,1451.09,0
4/21/2025 1:34,113411,-179,1451.13,0
4/21/2025 1:34,113506,-79,1451.17,0
4/21/2025 1:34,113448,-128,1451.21,0
4/21/2025 1:34,113338,-223,1451.25,0
4/21/2025 1:34,113307,-238,1451.29,0
4/21/2025 1:34,113386,-149,1451.33,0
4/21/2025 1:34,113613,73,1451.37,0
4/21/2025 1:34,113810,253,1451.41,0
4/21/2025 1:34,113967,384,1451.45,0
4/21/2025 1:34,114139,522,1451.49,0
4/21/2025 1:34,114267,609,1451.53,0
4/21/2025 1:34,114346,645,1451.57,0
4/21/2025 1:34,114426,680,1451.61,0
4/21/2025 1:34,114175,402,1451.65,0
4/21/2025 1:34,113457,-296,1451.69,0
4/21/2025 1:34,113163,-553,1451.73,0
4/21/2025 1:34,113190,-493,1451.77,0
4/21/2025 1:34,113303,-357,1451.81,0
4/21/2025 1:34,113415,-229,1451.85,0
4/21/2025 1:34,113501,-134,1451.89,0
4/21/2025 1:34,113487,-139,1451.93,0
4/21/2025 1:34,113426,-187,1451.97,0
4/21/2025 1:34,113467,-137,1452.01,0
4/21/2025 1:34,113554,-47,1452.05,0
4/21/2025 1:34,113727,118,1452.09,0
4/21/2025 1:34,113963,332,1452.13,0
4/21/2025 1:34,114203,536,1452.17,0
4/21/2025 1:34,114322,614,1452.21,0
4/21/2025 1:34,114374,625,1452.25,0
4/21/2025 1:34,114525,727,1452.29,0
4/21/2025 1:34,114598,750,1452.33,0
4/21/2025 1:34,113787,-57,1452.37,0
4/21/2025 1:34,113305,-505,1452.41,0
4/21/2025 1:34,113301,-477,1452.45,0
4/21/2025 1:34,113485,-275,1452.49,0
4/21/2025 1:34,113596,-154,1452.53,0
4/21/2025 1:34,113656,-88,1452.57,0
4/21/2025 1:34,113686,-54,1452.61,0
4/21/2025 1:34,113599,-132,1452.65,0
4/21/2025 1:34,113541,-178,1452.69,0
4/21/2025 1:34,113582,-129,1452.73,0
4/21/2025 1:34,113722,11,1452.77,0
4/21/2025 1:34,113891,168,1452.81,0
4/21/2025 1:34,114036,294,1452.85,0
4/21/2025 1:34,114129,363,1452.89,0
4/21/2025 1:34,114209,415,1452.93,0
4/21/2025 1:34,114276,452,1452.97,0
4/21/2025 1:34,114425,563,1453.01,0
4/21/2025 1:34,114058,184,1453.05,0
4/21/2025 1:34,113352,-489,1453.09,0
4/21/2025 1:34,113216,-586,1453.13,0
4/21/2025 1:34,113323,-449,1453.17,0
4/21/2025 1:34,113480,-274,1453.21,0
4/21/2025 1:34,113610,-135,1453.25,0
4/21/2025 1:34,113735,-9,1453.29,0
4/21/2025 1:34,113660,-79,1453.33,0
4/21/2025 1:34,113550,-177,1453.37,0
4/21/2025 1:34,113550,-166,1453.41,0
4/21/2025 1:34,113666,-47,1453.45,0
4/21/2025 1:34,113898,174,1453.49,0
4/21/2025 1:34,114127,378,1453.53,0
4/21/2025 1:34,114249,468,1453.57,0
4/21/2025 1:34,114333,518,1453.61,0
4/21/2025 1:34,114404,552,1453.65,0
4/21/2025 1:34,114466,576,1453.69,0
4/21/2025 1:34,114598,664,1453.73,0
4/21/2025 1:34,114614,637,1453.77,0
4/21/2025 1:34,113718,-243,1453.81,0
4/21/2025 1:34,113307,-613,1453.85,0
4/21/2025 1:34,113334,-549,1453.89,0
4/21/2025 1:34,113481,-377,1453.93,0
4/21/2025 1:34,113634,-210,1453.97,0
4/21/2025 1:34,113795,-46,1454.01,0
4/21/2025 1:34,113775,-62,1454.05,0
4/21/2025 1:34,113615,-208,1454.09,0
4/21/2025 1:34,113581,-227,1454.13,0
4/21/2025 1:34,113673,-126,1454.17,0
4/21/2025 1:34,113834,33,1454.21,0
4/21/2025 1:34,114053,236,1454.25,0
4/21/2025 1:34,114251,407,1454.29,0
4/21/2025 1:34,114398,519,1454.33,0
4/21/2025 1:34,114542,622,1454.37,0
4/21/2025 1:34,114654,688,1454.41,0
4/21/2025 1:34,114848,827,1454.45,0
4/21/2025 1:34,114760,693,1454.49,0
4/21/2025 1:34,113697,-347,1454.53,0
4/21/2025 1:34,113382,-621,1454.57,0
4/21/2025 1:34,113493,-478,1454.61,0
4/21/2025 1:34,113767,-191,1454.65,0
4/21/2025 1:34,113971,12,1454.69,0
4/21/2025 1:34,114123,154,1454.73,0
4/21/2025 1:34,114071,96,1454.77,0
4/21/2025 1:34,113907,-64,1454.81,0
4/21/2025 1:34,113877,-88,1454.85,0
4/21/2025 1:34,114054,83,1454.89,0
4/21/2025 1:34,114323,330,1454.93,0
4/21/2025 1:34,114562,534,1454.97,0
4/21/2025 1:34,114848,769,1455.01,0
4/21/2025 1:34,115088,946,1455.05,0
4/21/2025 1:34,115222,1012,1455.09,0
4/21/2025 1:34,115316,1037,1455.13,0
4/21/2025 1:34,115465,1112,1455.17,0
4/21/2025 1:34,115230,822,1455.21,0
4/21/2025 1:34,113976,-405,1455.25,0
4/21/2025 1:34,113660,-676,1455.29,0
4/21/2025 1:34,113813,-490,1455.33,0
4/21/2025 1:34,114114,-177,1455.37,0
4/21/2025 1:34,114341,47,1455.41,0
4/21/2025 1:34,114527,218,1455.45,0
4/21/2025 1:34,114517,195,1455.49,0
4/21/2025 1:34,114337,14,1455.53,0
4/21/2025 1:34,114307,-15,1455.57,0
4/21/2025 1:34,114477,146,1455.61,0
4/21/2025 1:34,114785,425,1455.65,0
4/21/2025 1:34,115073,669,1455.69,0
4/21/2025 1:34,115290,830,1455.73,0
4/21/2025 1:34,115381,864,1455.77,0
4/21/2025 1:34,115357,787,1455.81,0
4/21/2025 1:34,115364,745,1455.85,0
4/21/2025 1:34,115413,744,1455.89,0
4/21/2025 1:34,114646,-21,1455.93,0
4/21/2025 1:34,113941,-681,1455.97,0
4/21/2025 1:34,113937,-642,1456.01,0
4/21/2025 1:34,114129,-422,1456.05,0
4/21/2025 1:34,114311,-225,1456.09,0
4/21/2025 1:34,114502,-32,1456.13,0
4/21/2025 1:34,114591,54,1456.17,0
4/21/2025 1:34,114451,-81,1456.21,0
4/21/2025 1:34,114366,-155,1456.25,0
4/21/2025 1:34,114446,-71,1456.29,0
4/21/2025 1:34,114618,95,1456.33,0
4/21/2025 1:34,114816,275,1456.37,0
4/21/2025 1:34,115022,451,1456.41,0
4/21/2025 1:34,115245,632,1456.45,0
4/21/2025 1:34,115406,743,1456.49,0
4/21/2025 1:35,115533,816,1456.53,0
4/21/2025 1:35,115427,665,1456.57,0
4/21/2025 1:35,114365,-372,1456.61,0
4/21/2025 1:35,113958,-730,1456.65,0
4/21/2025 1:35,114006,-639,1456.69,0
4/21/2025 1:35,114166,-449,1456.73,0
4/21/2025 1:35,114276,-318,1456.77,0
4/21/2025 1:35,114362,-218,1456.81,0
4/21/2025 1:35,114336,-228,1456.85,0
4/21/2025 1:35,114213,-329,1456.89,0
4/21/2025 1:35,114187,-333,1456.93,0
4/21/2025 1:35,114343,-166,1456.97,0
4/21/2025 1:35,114485,-22,1457.01,0
4/21/2025 1:35,114686,167,1457.05,0
4/21/2025 1:35,114968,421,1457.09,0
4/21/2025 1:35,115207,619,1457.13,0
4/21/2025 1:35,115333,699,1457.17,0
4/21/2025 1:35,115452,766,1457.21,0
4/21/2025 1:35,115369,641,1457.25,0
4/21/2025 1:35,114282,-418,1457.29,0
4/21/2025 1:35,113860,-788,1457.33,0
4/21/2025 1:35,113912,-690,1457.37,0
4/21/2025 1:35,114116,-455,1457.41,0
4/21/2025 1:35,114310,-245,1457.45,0
4/21/2025 1:35,114407,-139,1457.49,0
4/21/2025 1:35,114409,-128,1457.53,0
4/21/2025 1:35,114356,-170,1457.57,0
4/21/2025 1:35,114374,-142,1457.61,0
4/21/2025 1:35,114449,-63,1457.65,0
4/21/2025 1:35,114630,111,1457.69,0
4/21/2025 1:35,114805,268,1457.73,0
4/21/2025 1:35,114937,375,1457.77,0
4/21/2025 1:35,115044,452,1457.81,0
4/21/2025 1:35,115090,467,1457.85,0
4/21/2025 1:35,115218,558,1457.89,0
4/21/2025 1:35,115070,384,1457.93,0
4/21/2025 1:35,114199,-457,1457.97,0
4/21/2025 1:35,113904,-705,1458.01,0
4/21/2025 1:35,113937,-630,1458.05,0
4/21/2025 1:35,114145,-395,1458.09,0
4/21/2025 1:35,114344,-184,1458.13,0
4/21/2025 1:35,114429,-93,1458.17,0
4/21/2025 1:35,114386,-127,1458.21,0
4/21/2025 1:35,114279,-219,1458.25,0
4/21/2025 1:35,114275,-209,1458.29,0
4/21/2025 1:35,114390,-89,1458.33,0
4/21/2025 1:35,114560,76,1458.37,0
4/21/2025 1:35,114754,254,1458.41,0
4/21/2025 1:35,114973,443,1458.45,0
4/21/2025 1:35,115126,559,1458.49,0
4/21/2025 1:35,115271,660,1458.53,0
4/21/2025 1:35,115437,774,1458.57,0
4/21/2025 1:35,114823,150,1458.61,0
4/21/2025 1:35,113951,-677,1458.65,0
4/21/2025 1:35,113854,-725,1458.69,0
4/21/2025 1:35,114030,-515,1458.73,0
4/21/2025 1:35,114237,-289,1458.77,0
4/21/2025 1:35,114369,-147,1458.81,0
4/21/2025 1:35,114422,-88,1458.85,0
4/21/2025 1:35,114321,-177,1458.89,0
4/21/2025 1:35,114264,-219,1458.93,0
4/21/2025 1:35,114294,-178,1458.97,0
4/21/2025 1:35,114465,-6,1459.01,0
4/21/2025 1:35,114692,207,1459.05,0
4/21/2025 1:35,114935,422,1459.09,0
4/21/2025 1:35,115126,575,1459.13,0
4/21/2025 1:35,115275,679,1459.17,0
4/21/2025 1:35,115412,765,1459.21,0
4/21/2025 1:35,115477,778,1459.25,0
