Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/22/2025 2:04,117052,1045,1896.64,1
4/22/2025 2:04,117207,1125,1896.67,1
4/22/2025 2:04,117179,1029,1896.7,1
4/22/2025 2:04,115630,-488,1896.73,1
4/22/2025 2:04,114800,-1235,1896.76,1
4/22/2025 2:04,114762,-1194,1896.79,1
4/22/2025 2:04,114873,-1015,1896.82,1
4/22/2025 2:04,115019,-815,1896.85,1
4/22/2025 2:04,115111,-677,1896.88,1
4/22/2025 2:04,115309,-449,1896.91,1
4/22/2025 2:04,115411,-326,1896.94,1
4/22/2025 2:04,115363,-350,1896.97,1
4/22/2025 2:04,115367,-325,1897,1
4/22/2025 2:04,115504,-176,1897.03,1
4/22/2025 2:04,115781,95,1897.06,1
4/22/2025 2:04,116122,409,1897.09,1
4/22/2025 2:04,116410,653,1897.12,1
4/22/2025 2:04,116610,800,1897.15,1
4/22/2025 2:04,116771,901,1897.18,1
4/22/2025 2:04,116978,1039,1897.21,1
4/22/2025 2:04,117032,1024,1897.24,1
4/22/2025 2:04,115604,-378,1897.27,1
4/22/2025 2:04,114768,-1138,1897.3,1
4/22/2025 2:04,114795,-1042,1897.33,1
4/22/2025 2:04,114955,-827,1897.36,1
4/22/2025 2:04,115089,-649,1897.39,1
4/22/2025 2:04,115246,-462,1897.42,1
4/22/2025 2:04,115504,-191,1897.45,1
4/22/2025 2:04,115597,-92,1897.48,1
4/22/2025 2:04,115547,-133,1897.51,1
4/22/2025 2:04,115566,-107,1897.54,1
4/22/2025 2:04,115788,108,1897.57,1
4/22/2025 2:04,116178,467,1897.6,1
4/22/2025 2:04,116504,743,1897.63,1
4/22/2025 2:04,116746,924,1897.66,1
4/22/2025 2:04,116915,1025,1897.69,1
4/22/2025 2:04,117005,1045,1897.72,1
4/22/2025 2:04,117063,1034,1897.75,1
4/22/2025 2:04,117119,1022,1897.78,1
4/22/2025 2:04,116873,728,1897.81,1
4/22/2025 2:04,115206,-881,1897.84,1
4/22/2025 2:04,114750,-1253,1897.87,1
4/22/2025 2:04,114794,-1134,1897.9,1
4/22/2025 2:04,114935,-930,1897.93,1
4/22/2025 2:04,115105,-713,1897.96,1
4/22/2025 2:04,115311,-475,1897.99,1
4/22/2025 2:04,115612,-163,1898.02,1
4/22/2025 2:04,115729,-43,1898.05,1
4/22/2025 2:04,115684,-83,1898.08,1
4/22/2025 2:04,115724,-40,1898.11,1
4/22/2025 2:04,115955,179,1898.14,1
4/22/2025 2:04,116275,468,1898.17,1
4/22/2025 2:04,116574,719,1898.2,1
4/22/2025 2:04,116802,888,1898.23,1
4/22/2025 2:04,116978,997,1898.26,1
4/22/2025 2:04,117066,1018,1898.29,1
4/22/2025 2:04,117121,1006,1898.32,1
4/22/2025 2:04,117243,1057,1898.35,1
4/22/2025 2:04,117412,1149,1898.38,1
4/22/2025 2:04,116683,394,1898.41,1
4/22/2025 2:04,114954,-1251,1898.44,1
4/22/2025 2:04,114797,-1320,1898.47,1
4/22/2025 2:04,114913,-1129,1898.5,1
4/22/2025 2:04,115070,-911,1898.53,1
4/22/2025 2:04,115195,-737,1898.56,1
4/22/2025 2:04,115385,-513,1898.59,1
4/22/2025 2:04,115537,-338,1898.62,1
4/22/2025 2:04,115474,-376,1898.65,1
4/22/2025 2:04,115391,-430,1898.68,1
4/22/2025 2:04,115476,-324,1898.71,1
4/22/2025 2:04,115722,-73,1898.74,1
4/22/2025 2:04,116039,229,1898.77,1
4/22/2025 2:04,116337,494,1898.8,1
4/22/2025 2:04,116548,661,1898.83,1
4/22/2025 2:04,116740,800,1898.86,1
4/22/2025 2:04,116851,854,1898.89,1
4/22/2025 2:04,116927,872,1898.92,1
4/22/2025 2:04,117039,922,1898.95,1
4/22/2025 2:04,116954,785,1898.98,1
4/22/2025 2:04,115348,-770,1899.01,1
4/22/2025 2:04,114751,-1281,1899.04,1
4/22/2025 2:04,114757,-1195,1899.07,1
4/22/2025 2:04,114901,-986,1899.1,1
4/22/2025 2:04,115062,-773,1899.13,1
4/22/2025 2:04,115180,-614,1899.16,1
4/22/2025 2:04,115367,-400,1899.19,1
4/22/2025 2:04,115381,-362,1899.22,1
4/22/2025 2:04,115310,-406,1899.25,1
4/22/2025 2:04,115339,-354,1899.28,1
4/22/2025 2:04,115513,-168,1899.31,1
4/22/2025 2:04,115784,96,1899.34,1
4/22/2025 2:04,116095,382,1899.37,1
4/22/2025 2:04,116419,662,1899.4,1
4/22/2025 2:04,116614,803,1899.43,1
4/22/2025 2:04,116701,835,1899.46,1
4/22/2025 2:04,116826,900,1899.49,1
4/22/2025 2:04,116998,1005,1899.52,1
4/22/2025 2:04,116977,922,1899.55,1
4/22/2025 2:04,115483,-536,1899.58,1
4/22/2025 2:04,114741,-1198,1899.61,1
4/22/2025 2:04,114759,-1106,1899.64,1
4/22/2025 2:04,114924,-882,1899.67,1
4/22/2025 2:04,115067,-693,1899.7,1
4/22/2025 2:04,115224,-503,1899.73,1
4/22/2025 2:04,115454,-256,1899.76,1
4/22/2025 2:04,115477,-218,1899.79,1
4/22/2025 2:04,115344,-329,1899.82,1
4/22/2025 2:04,115340,-312,1899.85,1
4/22/2025 2:04,115528,-116,1899.88,1
4/22/2025 2:04,115841,184,1899.91,1
4/22/2025 2:04,116149,462,1899.94,1
4/22/2025 2:04,116394,663,1899.97,1
4/22/2025 2:04,116624,837,1900,1
4/22/2025 2:04,116775,926,1900.03,1
4/22/2025 2:04,116924,1008,1900.06,1
4/22/2025 2:04,117041,1055,1900.09,1
4/22/2025 2:04,116618,592,1900.12,1
4/22/2025 2:04,114957,-1002,1900.15,1
4/22/2025 2:04,114666,-1212,1900.18,1
4/22/2025 2:04,114739,-1068,1900.21,1
4/22/2025 2:04,114918,-833,1900.24,1
4/22/2025 2:04,115088,-622,1900.27,1
4/22/2025 2:04,115300,-384,1900.3,1
4/22/2025 2:04,115447,-222,1900.33,1
4/22/2025 2:04,115339,-310,1900.36,1
4/22/2025 2:04,115258,-366,1900.39,1
4/22/2025 2:04,115319,-286,1900.42,1
4/22/2025 2:04,115554,-48,1900.45,1
4/22/2025 2:04,115856,238,1900.48,1
4/22/2025 2:04,116158,507,1900.51,1
4/22/2025 2:04,116377,680,1900.54,1
4/22/2025 2:04,116517,769,1900.57,1
4/22/2025 2:04,116620,818,1900.6,1
4/22/2025 2:04,116716,856,1900.63,1
4/22/2025 2:04,115978,111,1900.66,1
4/22/2025 2:04,114748,-1049,1900.69,1
4/22/2025 2:04,114594,-1128,1900.72,1
4/22/2025 2:04,114724,-935,1900.75,1
4/22/2025 2:04,114942,-672,1900.78,1
4/22/2025 2:04,115093,-489,1900.81,1
4/22/2025 2:04,115306,-259,1900.84,1
4/22/2025 2:04,115388,-166,1900.87,1
4/22/2025 2:04,115247,-287,1900.9,1
4/22/2025 2:04,115194,-319,1900.93,1
4/22/2025 2:04,115294,-205,1900.96,1
4/22/2025 2:04,115541,39,1900.99,1
4/22/2025 2:04,115868,343,1901.02,1
4/22/2025 2:04,116189,623,1901.05,1
4/22/2025 2:04,116401,783,1901.08,1
4/22/2025 2:04,116539,863,1901.11,1
4/22/2025 2:04,116711,970,1901.14,1
4/22/2025 2:04,116840,1031,1901.17,1
4/22/2025 2:04,116131,302,1901.2,1
4/22/2025 2:04,114702,-1057,1901.23,1
4/22/2025 2:04,114510,-1171,1901.26,1
4/22/2025 2:04,114606,-1008,1901.29,1
4/22/2025 2:04,114771,-790,1901.32,1
4/22/2025 2:04,114876,-642,1901.35,1
4/22/2025 2:04,115045,-443,1901.38,1
4/22/2025 2:04,115196,-274,1901.41,1
4/22/2025 2:04,115147,-303,1901.44,1
4/22/2025 2:04,115073,-353,1901.47,1
4/22/2025 2:04,115128,-280,1901.5,1
4/22/2025 2:04,115372,-33,1901.53,1
4/22/2025 2:04,115679,257,1901.56,1
4/22/2025 2:04,115956,500,1901.59,1
4/22/2025 2:04,116172,672,1901.62,1
4/22/2025 2:04,116338,785,1901.65,1
4/22/2025 2:04,116453,844,1901.68,1
4/22/2025 2:04,116582,912,1901.71,1
4/22/2025 2:04,116052,358,1901.74,1
4/22/2025 2:04,114635,-992,1901.77,1
4/22/2025 2:04,114413,-1139,1901.8,1
4/22/2025 2:04,114498,-988,1901.83,1
4/22/2025 2:04,114649,-784,1901.86,1
4/22/2025 2:04,114752,-639,1901.89,1
4/22/2025 2:04,114923,-438,1901.92,1
4/22/2025 2:04,115076,-268,1901.95,1
4/22/2025 2:04,115027,-297,1901.98,1
4/22/2025 2:04,114959,-342,1902.01,1
4/22/2025 2:04,115045,-240,1902.04,1
4/22/2025 2:04,115260,-23,1902.07,1
4/22/2025 2:04,115550,250,1902.1,1
4/22/2025 2:04,115814,482,1902.13,1
4/22/2025 2:04,116029,653,1902.16,1
4/22/2025 2:04,116183,757,1902.19,1
4/22/2025 2:04,116296,816,1902.22,1
4/22/2025 2:04,116408,870,1902.25,1
4/22/2025 2:04,116219,638,1902.28,1
4/22/2025 2:04,114798,-734,1902.31,1
4/22/2025 2:04,114378,-1082,1902.34,1
4/22/2025 2:04,114392,-1001,1902.37,1
4/22/2025 2:04,114527,-812,1902.4,1
4/22/2025 2:04,114640,-655,1902.43,1
4/22/2025 2:04,114768,-494,1902.46,1
4/22/2025 2:04,114902,-338,1902.49,1
4/22/2025 2:04,114856,-360,1902.52,1
4/22/2025 2:04,114786,-403,1902.55,1
4/22/2025 2:04,114855,-313,1902.58,1
4/22/2025 2:04,114995,-162,1902.61,1
4/22/2025 2:04,115248,85,1902.64,1
4/22/2025 2:04,115549,362,1902.67,1
4/22/2025 2:04,115772,549,1902.7,1
4/22/2025 2:04,115943,675,1902.73,1
4/22/2025 2:04,116078,759,1902.76,1
4/22/2025 2:04,116240,864,1902.79,1
4/22/2025 2:04,116261,829,1902.82,1
4/22/2025 2:04,114972,-431,1902.85,1
4/22/2025 2:04,114303,-1031,1902.88,1
4/22/2025 2:04,114261,-1006,1902.91,1
4/22/2025 2:04,114423,-791,1902.94,1
4/22/2025 2:04,114547,-625,1902.97,1
4/22/2025 2:04,114638,-501,1903,1
4/22/2025 2:04,114823,-296,1903.03,1
4/22/2025 2:04,114873,-231,1903.06,1
4/22/2025 2:04,114799,-286,1903.09,1
4/22/2025 2:04,114786,-280,1903.12,1
4/22/2025 2:04,114935,-123,1903.15,1
4/22/2025 2:04,115193,127,1903.18,1
4/22/2025 2:04,115493,400,1903.21,1
4/22/2025 2:04,115752,618,1903.24,1
4/22/2025 2:04,115919,736,1903.27,1
4/22/2025 2:04,116054,817,1903.3,1
4/22/2025 2:04,116176,880,1903.33,1
4/22/2025 2:04,116284,926,1903.36,1
4/22/2025 2:04,116462,1035,1903.39,1
4/22/2025 2:04,116229,752,1903.42,1
4/22/2025 2:04,114668,-758,1903.45,1
4/22/2025 2:04,114295,-1061,1903.48,1
4/22/2025 2:04,114296,-993,1903.51,1
4/22/2025 2:04,114432,-804,1903.54,1
4/22/2025 2:04,114540,-652,1903.57,1
4/22/2025 2:04,114652,-506,1903.6,1
4/22/2025 2:04,114818,-319,1903.63,1
4/22/2025 2:04,114799,-317,1903.66,1
4/22/2025 2:04,114755,-338,1903.69,1
4/22/2025 2:04,114825,-252,1903.72,1
4/22/2025 2:04,114965,-105,1903.75,1
4/22/2025 2:04,115219,140,1903.78,1
4/22/2025 2:04,115538,430,1903.81,1
4/22/2025 2:04,115779,630,1903.84,1
4/22/2025 2:04,116005,802,1903.87,1
4/22/2025 2:04,116118,858,1903.9,1
4/22/2025 2:04,116229,908,1903.93,1
4/22/2025 2:04,116393,1005,1903.96,1
4/22/2025 2:04,116628,1163,1903.99,1
4/22/2025 2:04,116280,764,1904.02,1
4/22/2025 2:04,114594,-864,1904.05,1
4/22/2025 2:04,114251,-1132,1904.08,1
4/22/2025 2:04,114346,-972,1904.11,1
4/22/2025 2:04,114553,-717,1904.14,1
4/22/2025 2:04,114706,-529,1904.17,1
4/22/2025 2:04,114869,-343,1904.2,1
4/22/2025 2:04,115021,-179,1904.23,1
4/22/2025 2:04,114953,-232,1904.26,1
4/22/2025 2:04,114827,-335,1904.29,1
4/22/2025 2:04,114893,-252,1904.32,1
4/22/2025 2:04,115091,-51,1904.35,1
4/22/2025 2:04,115416,257,1904.38,1
4/22/2025 2:04,115799,600,1904.41,1
4/22/2025 2:04,116142,884,1904.44,1
4/22/2025 2:04,116379,1051,1904.47,1
4/22/2025 2:04,116509,1107,1904.5,1
4/22/2025 2:04,116609,1132,1904.53,1
4/22/2025 2:04,116767,1209,1904.56,1
4/22/2025 2:04,116896,1255,1904.59,1
4/22/2025 2:04,115668,25,1904.62,1
4/22/2025 2:04,114444,-1124,1904.65,1
4/22/2025 2:04,114425,-1072,1904.68,1
4/22/2025 2:04,114686,-760,1904.71,1
4/22/2025 2:04,114971,-445,1904.74,1
4/22/2025 2:04,115169,-232,1904.77,1
4/22/2025 2:04,115384,-16,1904.8,1
4/22/2025 2:04,115431,29,1904.83,1
4/22/2025 2:04,115341,-57,1904.86,1
4/22/2025 2:04,115296,-95,1904.89,1
4/22/2025 2:04,115444,49,1904.92,1
4/22/2025 2:04,115724,309,1904.95,1
4/22/2025 2:04,116052,597,1904.98,1
4/22/2025 2:04,116303,795,1905.01,1
4/22/2025 2:04,116422,857,1905.04,1
4/22/2025 2:04,116486,863,1905.07,1
4/22/2025 2:04,116552,871,1905.1,1
4/22/2025 2:04,116655,914,1905.13,1
4/22/2025 2:04,116378,597,1905.16,1
4/22/2025 2:04,114863,-861,1905.19,1
4/22/2025 2:04,114450,-1194,1905.22,1
4/22/2025 2:04,114564,-1013,1905.25,1
4/22/2025 2:04,114752,-773,1905.28,1
4/22/2025 2:04,114893,-592,1905.31,1
4/22/2025 2:04,115095,-366,1905.34,1
4/22/2025 2:04,115283,-167,1905.37,1
4/22/2025 2:04,115234,-202,1905.4,1
4/22/2025 2:04,115100,-315,1905.43,1
4/22/2025 2:04,115137,-261,1905.46,1
4/22/2025 2:04,115366,-30,1905.49,1
4/22/2025 2:04,115668,255,1905.52,1
4/22/2025 2:04,115971,523,1905.55,1
4/22/2025 2:04,116286,786,1905.58,1
4/22/2025 2:04,116592,1024,1905.61,1
4/22/2025 2:04,116800,1155,1905.64,1
4/22/2025 2:04,116918,1193,1905.67,1
4/22/2025 2:04,116709,923,1905.7,1
4/22/2025 2:04,115060,-681,1905.73,1
4/22/2025 2:04,114487,-1175,1905.76,1
4/22/2025 2:04,114515,-1076,1905.79,1
4/22/2025 2:04,114688,-846,1905.82,1
4/22/2025 2:04,114831,-659,1905.85,1
4/22/2025 2:04,115019,-442,1905.88,1
4/22/2025 2:04,115162,-280,1905.91,1
4/22/2025 2:04,115081,-338,1905.94,1
4/22/2025 2:04,115033,-362,1905.97,1
4/22/2025 2:04,115204,-179,1906,1
4/22/2025 2:04,115496,106,1906.03,1
4/22/2025 2:04,115756,343,1906.06,1
4/22/2025 2:04,115937,491,1906.09,1
4/22/2025 2:04,116153,663,1906.12,1
4/22/2025 2:04,116335,792,1906.15,1
4/22/2025 2:04,116518,914,1906.18,1
4/22/2025 2:04,116259,614,1906.21,1
4/22/2025 2:04,114748,-841,1906.24,1
4/22/2025 2:04,114386,-1127,1906.27,1
4/22/2025 2:04,114469,-979,1906.3,1
4/22/2025 2:04,114668,-731,1906.33,1
4/22/2025 2:04,114844,-521,1906.36,1
4/22/2025 2:04,115119,-230,1906.39,1
4/22/2025 2:04,115380,29,1906.42,1
4/22/2025 2:04,115294,-53,1906.45,1
4/22/2025 2:04,115183,-154,1906.48,1
4/22/2025 2:04,115272,-61,1906.51,1
4/22/2025 2:04,115498,155,1906.54,1
4/22/2025 2:04,115810,438,1906.57,1
4/22/2025 2:04,116129,709,1906.6,1
4/22/2025 2:04,116424,942,1906.63,1
4/22/2025 2:05,116638,1083,1906.66,1
4/22/2025 2:05,116770,1139,1906.69,1
4/22/2025 2:05,116335,660,1906.72,1
4/22/2025 2:05,114694,-919,1906.75,1
4/22/2025 2:05,114363,-1172,1906.78,1
4/22/2025 2:05,114447,-1020,1906.81,1
4/22/2025 2:05,114616,-798,1906.84,1
4/22/2025 2:05,114752,-620,1906.87,1
4/22/2025 2:05,114940,-405,1906.9,1
4/22/2025 2:05,115163,-171,1906.93,1
4/22/2025 2:05,115194,-131,1906.96,1
4/22/2025 2:05,115114,-198,1906.99,1
4/22/2025 2:05,115182,-122,1907.02,1
4/22/2025 2:05,115399,89,1907.05,1
4/22/2025 2:05,115692,358,1907.08,1
4/22/2025 2:05,115999,624,1907.11,1
4/22/2025 2:05,116255,825,1907.14,1
4/22/2025 2:05,116416,924,1907.17,1
4/22/2025 2:05,116583,1023,1907.2,1
4/22/2025 2:05,116549,927,1907.23,1
4/22/2025 2:05,115110,-480,1907.26,1
4/22/2025 2:05,114375,-1139,1907.29,1
4/22/2025 2:05,114342,-1098,1907.32,1
4/22/2025 2:05,114490,-891,1907.35,1
4/22/2025 2:05,114623,-711,1907.38,1
4/22/2025 2:05,114774,-525,1907.41,1
4/22/2025 2:05,115007,-273,1907.44,1
4/22/2025 2:05,115084,-184,1907.47,1
4/22/2025 2:05,115042,-212,1907.5,1
4/22/2025 2:05,115157,-91,1907.53,1
4/22/2025 2:05,115475,213,1907.56,1
4/22/2025 2:05,115841,543,1907.59,1
4/22/2025 2:05,116099,751,1907.62,1
4/22/2025 2:05,116191,790,1907.65,1
4/22/2025 2:05,116300,843,1907.68,1
4/22/2025 2:05,116322,811,1907.71,1
4/22/2025 2:05,116405,838,1907.74,1
4/22/2025 2:05,116332,717,1907.77,1
4/22/2025 2:05,114991,-585,1907.8,1
4/22/2025 2:05,114364,-1136,1907.83,1
4/22/2025 2:05,114378,-1052,1907.86,1
4/22/2025 2:05,114648,-733,1907.89,1
4/22/2025 2:05,114896,-454,1907.92,1
4/22/2025 2:05,115005,-324,1907.95,1
4/22/2025 2:05,115122,-194,1907.98,1
4/22/2025 2:05,115132,-172,1908.01,1
4/22/2025 2:05,115024,-263,1908.04,1
4/22/2025 2:05,115023,-247,1908.07,1
4/22/2025 2:05,115279,8,1908.1,1
4/22/2025 2:05,115807,503,1908.13,1
4/22/2025 2:05,116363,993,1908.16,1
4/22/2025 2:05,116700,1246,1908.19,1
4/22/2025 2:05,116800,1262,1908.22,1
4/22/2025 2:05,116892,1270,1908.25,1
4/22/2025 2:05,117034,1324,1908.28,1
4/22/2025 2:05,116894,1110,1908.31,1
4/22/2025 2:05,115163,-583,1908.34,1
4/22/2025 2:05,114447,-1217,1908.37,1
4/22/2025 2:05,114548,-1047,1908.4,1
4/22/2025 2:05,114734,-807,1908.43,1
4/22/2025 2:05,114880,-619,1908.46,1
4/22/2025 2:05,115106,-369,1908.49,1
4/22/2025 2:05,115373,-95,1908.52,1
4/22/2025 2:05,115379,-84,1908.55,1
4/22/2025 2:05,115248,-201,1908.58,1
4/22/2025 2:05,115252,-185,1908.61,1
4/22/2025 2:05,115428,-8,1908.64,1
4/22/2025 2:05,115716,262,1908.67,1
4/22/2025 2:05,116052,561,1908.7,1
4/22/2025 2:05,116452,901,1908.73,1
4/22/2025 2:05,116780,1152,1908.76,1
4/22/2025 2:05,116952,1241,1908.79,1
4/22/2025 2:05,117028,1235,1908.82,1
4/22/2025 2:05,115962,158,1908.85,1
4/22/2025 2:05,114587,-1140,1908.88,1
4/22/2025 2:05,114516,-1136,1908.91,1
4/22/2025 2:05,114690,-902,1908.94,1
4/22/2025 2:05,114881,-666,1908.97,1
4/22/2025 2:05,115071,-446,1909,1
4/22/2025 2:05,115380,-129,1909.03,1
4/22/2025 2:05,115473,-33,1909.06,1
4/22/2025 2:05,115329,-166,1909.09,1
4/22/2025 2:05,115321,-163,1909.12,1
4/22/2025 2:05,115562,73,1909.15,1
4/22/2025 2:05,115858,346,1909.18,1
4/22/2025 2:05,116164,611,1909.21,1
4/22/2025 2:05,116433,825,1909.24,1
4/22/2025 2:05,116638,966,1909.27,1
4/22/2025 2:05,116811,1068,1909.3,1
4/22/2025 2:05,116806,996,1909.33,1
4/22/2025 2:05,115407,-378,1909.36,1
4/22/2025 2:05,114493,-1211,1909.39,1
4/22/2025 2:05,114534,-1097,1909.42,1
4/22/2025 2:05,114736,-839,1909.45,1
4/22/2025 2:05,114950,-586,1909.48,1
4/22/2025 2:05,115206,-309,1909.51,1
4/22/2025 2:05,115478,-35,1909.54,1
4/22/2025 2:05,115450,-59,1909.57,1
4/22/2025 2:05,115285,-210,1909.6,1
4/22/2025 2:05,115285,-197,1909.63,1
4/22/2025 2:05,115484,2,1909.66,1
4/22/2025 2:05,115811,309,1909.69,1
4/22/2025 2:05,116093,554,1909.72,1
4/22/2025 2:05,116307,720,1909.75,1
4/22/2025 2:05,116536,890,1909.78,1
4/22/2025 2:05,116718,1005,1909.81,1
4/22/2025 2:05,116121,382,1909.84,1
4/22/2025 2:05,114647,-1023,1909.87,1
4/22/2025 2:05,114410,-1182,1909.9,1
4/22/2025 2:05,114504,-1020,1909.93,1
4/22/2025 2:05,114652,-817,1909.96,1
4/22/2025 2:05,114771,-654,1909.99,1
4/22/2025 2:05,114965,-432,1910.02,1
4/22/2025 2:05,115120,-259,1910.05,1
4/22/2025 2:05,115060,-299,1910.08,1
4/22/2025 2:05,114983,-353,1910.11,1
4/22/2025 2:05,115057,-261,1910.14,1
4/22/2025 2:05,115298,-19,1910.17,1
4/22/2025 2:05,115613,277,1910.2,1
4/22/2025 2:05,115914,542,1910.23,1
4/22/2025 2:05,116156,735,1910.26,1
4/22/2025 2:05,116384,903,1910.29,1
4/22/2025 2:05,116541,994,1910.32,1
4/22/2025 2:05,115834,269,1910.35,1
4/22/2025 2:05,114494,-1004,1910.38,1
4/22/2025 2:05,114306,-1117,1910.41,1
4/22/2025 2:05,114385,-974,1910.44,1
4/22/2025 2:05,114515,-791,1910.47,1
4/22/2025 2:05,114600,-662,1910.5,1
4/22/2025 2:05,114782,-450,1910.53,1
4/22/2025 2:05,114954,-260,1910.56,1
4/22/2025 2:05,114904,-291,1910.59,1
4/22/2025 2:05,114878,-297,1910.62,1
4/22/2025 2:05,114963,-199,1910.65,1
4/22/2025 2:05,115192,28,1910.68,1
4/22/2025 2:05,115499,315,1910.71,1
4/22/2025 2:05,115770,549,1910.74,1
4/22/2025 2:05,115991,722,1910.77,1
4/22/2025 2:05,116184,858,1910.8,1
4/22/2025 2:05,116359,968,1910.83,1
4/22/2025 2:05,116064,631,1910.86,1
4/22/2025 2:05,114592,-788,1910.89,1
4/22/2025 2:05,114217,-1091,1910.92,1
4/22/2025 2:05,114286,-958,1910.95,1
4/22/2025 2:05,114420,-772,1910.98,1
4/22/2025 2:05,114541,-610,1911.01,1
4/22/2025 2:05,114733,-392,1911.04,1
4/22/2025 2:05,114940,-174,1911.07,1
4/22/2025 2:05,114919,-182,1911.1,1
4/22/2025 2:05,114847,-238,1911.13,1
4/22/2025 2:05,114899,-175,1911.16,1
4/22/2025 2:05,115124,47,1911.19,1
4/22/2025 2:05,115429,330,1911.22,1
4/22/2025 2:05,115699,563,1911.25,1
4/22/2025 2:05,115939,753,1911.28,1
4/22/2025 2:05,116099,856,1911.31,1
4/22/2025 2:05,116248,942,1911.34,1
4/22/2025 2:05,116375,1002,1911.37,1
4/22/2025 2:05,116172,749,1911.4,1
4/22/2025 2:05,114723,-656,1911.43,1
4/22/2025 2:05,114256,-1053,1911.46,1
4/22/2025 2:05,114285,-960,1911.49,1
4/22/2025 2:05,114417,-776,1911.52,1
4/22/2025 2:05,114560,-594,1911.55,1
4/22/2025 2:05,114742,-386,1911.58,1
4/22/2025 2:05,114908,-206,1911.61,1
4/22/2025 2:05,114822,-274,1911.64,1
4/22/2025 2:05,114728,-345,1911.67,1
4/22/2025 2:05,114807,-249,1911.7,1
4/22/2025 2:05,115004,-49,1911.73,1
4/22/2025 2:05,115270,204,1911.76,1
4/22/2025 2:05,115539,443,1911.79,1
4/22/2025 2:05,115814,673,1911.82,1
4/22/2025 2:05,116002,808,1911.85,1
4/22/2025 2:05,116139,886,1911.88,1
4/22/2025 2:05,116274,957,1911.91,1
4/22/2025 2:05,115728,385,1911.94,1
4/22/2025 2:05,114409,-875,1911.97,1
4/22/2025 2:05,114161,-1053,1912,1
4/22/2025 2:05,114209,-942,1912.03,1
4/22/2025 2:05,114361,-741,1912.06,1
4/22/2025 2:05,114516,-549,1912.09,1
4/22/2025 2:05,114688,-354,1912.12,1
4/22/2025 2:05,114828,-200,1912.15,1
4/22/2025 2:05,114821,-194,1912.18,1
4/22/2025 2:05,114783,-218,1912.21,1
4/22/2025 2:05,114876,-117,1912.24,1
4/22/2025 2:05,115103,103,1912.27,1
4/22/2025 2:05,115409,384,1912.3,1
4/22/2025 2:05,115731,662,1912.33,1
4/22/2025 2:05,115970,844,1912.36,1
4/22/2025 2:05,116115,928,1912.39,1
4/22/2025 2:05,116232,979,1912.42,1
4/22/2025 2:05,116372,1049,1912.45,1
4/22/2025 2:05,116514,1117,1912.48,1
4/22/2025 2:05,115758,338,1912.51,1
4/22/2025 2:05,114345,-1007,1912.54,1
4/22/2025 2:05,114169,-1109,1912.57,1
4/22/2025 2:05,114239,-974,1912.6,1
4/22/2025 2:05,114364,-796,1912.63,1
4/22/2025 2:05,114462,-655,1912.66,1
4/22/2025 2:05,114627,-459,1912.69,1
4/22/2025 2:05,114772,-294,1912.72,1
4/22/2025 2:05,114746,-300,1912.75,1
4/22/2025 2:05,114701,-324,1912.78,1
4/22/2025 2:05,114781,-228,1912.81,1
4/22/2025 2:05,115013,3,1912.84,1
4/22/2025 2:05,115298,270,1912.87,1
4/22/2025 2:05,115601,538,1912.9,1
4/22/2025 2:05,115867,753,1912.93,1
4/22/2025 2:05,116079,905,1912.96,1
4/22/2025 2:05,116219,980,1912.99,1
4/22/2025 2:05,116328,1021,1913.02,1
4/22/2025 2:05,116497,1115,1913.05,1
4/22/2025 2:05,116478,1028,1913.08,1
4/22/2025 2:05,115006,-416,1913.11,1
4/22/2025 2:05,114210,-1136,1913.14,1
4/22/2025 2:05,114165,-1108,1913.17,1
4/22/2025 2:05,114307,-905,1913.2,1
4/22/2025 2:05,114478,-688,1913.23,1
4/22/2025 2:05,114608,-523,1913.26,1
4/22/2025 2:05,114808,-303,1913.29,1
4/22/2025 2:05,114884,-213,1913.32,1
4/22/2025 2:05,114836,-245,1913.35,1
4/22/2025 2:05,114840,-225,1913.38,1
4/22/2025 2:05,114987,-74,1913.41,1
4/22/2025 2:05,115277,203,1913.44,1
4/22/2025 2:05,115620,512,1913.47,1
4/22/2025 2:05,115908,750,1913.5,1
4/22/2025 2:05,116108,891,1913.53,1
4/22/2025 2:05,116264,981,1913.56,1
4/22/2025 2:05,116400,1047,1913.59,1
4/22/2025 2:05,116555,1127,1913.62,1
4/22/2025 2:05,116691,1184,1913.65,1
4/22/2025 2:05,116182,633,1913.68,1
4/22/2025 2:05,114572,-916,1913.71,1
4/22/2025 2:05,114266,-1145,1913.74,1
4/22/2025 2:05,114350,-995,1913.77,1
4/22/2025 2:05,114532,-762,1913.8,1
4/22/2025 2:05,114686,-570,1913.83,1
4/22/2025 2:05,114901,-333,1913.86,1
4/22/2025 2:05,115066,-157,1913.89,1
4/22/2025 2:05,114988,-221,1913.92,1
4/22/2025 2:05,114866,-321,1913.95,1
4/22/2025 2:05,114963,-210,1913.98,1
4/22/2025 2:05,115228,51,1914.01,1
4/22/2025 2:05,115523,325,1914.04,1
4/22/2025 2:05,115809,573,1914.07,1
4/22/2025 2:05,116086,797,1914.1,1
4/22/2025 2:05,116251,902,1914.13,1
4/22/2025 2:05,116378,964,1914.16,1
4/22/2025 2:05,116499,1018,1914.19,1
4/22/2025 2:05,116406,867,1914.22,1
4/22/2025 2:05,114983,-521,1914.25,1
