Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/23/2025 13:15,120485,909,2398.970178,0
4/23/2025 13:15,120675,1031,2399.02008,0
4/23/2025 13:15,120803,1086,2399.059323,0
4/23/2025 13:15,120281,529,2399.099252,0
4/23/2025 13:15,118588,-1091,2399.140229,0
4/23/2025 13:15,118088,-1492,2399.179783,0
4/23/2025 13:15,118356,-1147,2399.220181,0
4/23/2025 13:15,118805,-655,2399.259864,0
4/23/2025 13:15,119237,-209,2399.29008,0
4/23/2025 13:15,119603,148,2399.339562,0
4/23/2025 13:15,119737,264,2399.379307,0
4/23/2025 13:15,119669,184,2399.420177,0
4/23/2025 13:15,119636,141,2399.460083,0
4/23/2025 13:15,119804,290,2399.50013,0
4/23/2025 13:15,120024,478,2399.540002,0
4/23/2025 13:15,120235,646,2399.580043,0
4/23/2025 13:15,120453,810,2399.619963,0
4/23/2025 13:15,120648,942,2399.659297,0
4/23/2025 13:15,120578,818,2399.699239,0
4/23/2025 13:15,119149,-573,2399.73991,0
4/23/2025 13:15,118042,-1575,2399.779396,0
4/23/2025 13:15,118100,-1422,2399.820093,0
4/23/2025 13:15,118455,-1000,2399.85926,0
4/23/2025 13:15,118836,-581,2399.899588,0
4/23/2025 13:15,119224,-180,2399.939797,0
4/23/2025 13:15,119435,29,2399.979581,0
4/23/2025 13:15,119471,61,2400.019593,0
4/23/2025 13:15,119445,32,2400.060262,0
4/23/2025 13:15,119519,100,2400.100308,0
4/23/2025 13:15,119743,304,2400.139325,0
4/23/2025 13:15,120002,528,2400.179627,0
4/23/2025 13:15,120237,715,2400.21961,0
4/23/2025 13:15,120428,849,2400.259312,0
4/23/2025 13:15,120566,926,2400.299598,0
4/23/2025 13:15,120179,505,2400.339341,0
4/23/2025 13:15,118467,-1132,2400.379605,0
4/23/2025 13:15,117913,-1580,2400.420071,0
4/23/2025 13:15,118087,-1318,2400.45933,0
4/23/2025 13:15,118395,-947,2400.49934,0
4/23/2025 13:15,118689,-612,2400.539317,0
4/23/2025 13:15,118999,-283,2400.580158,0
4/23/2025 13:15,119145,-129,2400.620007,0
4/23/2025 13:15,119126,-138,2400.660059,0
4/23/2025 13:15,119127,-129,2400.699256,0
4/23/2025 13:15,119298,40,2400.7393,0
4/23/2025 13:15,119567,289,2400.780174,0
4/23/2025 13:15,119838,525,2400.820081,0
4/23/2025 13:15,120073,713,2400.860103,0
4/23/2025 13:15,120293,875,2400.899336,0
4/23/2025 13:15,120436,954,2400.939233,0
4/23/2025 13:15,120167,642,2400.979255,0
4/23/2025 13:15,118507,-954,2401.01963,0
4/23/2025 13:15,117893,-1470,2401.059268,0
4/23/2025 13:15,118047,-1234,2401.099271,0
4/23/2025 13:15,118404,-822,2401.139433,0
4/23/2025 13:15,118740,-456,2401.179316,0
4/23/2025 13:15,119056,-131,2401.219501,0
4/23/2025 13:15,119195,8,2401.259551,0
4/23/2025 13:15,119107,-75,2401.299231,0
4/23/2025 13:15,119033,-140,2401.339246,0
4/23/2025 13:15,119201,26,2401.380234,0
4/23/2025 13:15,119515,319,2401.430103,0
4/23/2025 13:15,119825,590,2401.469695,0
4/23/2025 13:15,120088,800,2401.510113,0
4/23/2025 13:15,120339,985,2401.549244,0
4/23/2025 13:15,120507,1081,2401.590178,0
4/23/2025 13:15,120473,982,2401.629738,0
4/23/2025 13:15,119072,-393,2401.669337,0
4/23/2025 13:15,117997,-1376,2401.70997,0
4/23/2025 13:15,118041,-1249,2401.750311,0
4/23/2025 13:15,118356,-876,2401.780187,0
4/23/2025 13:15,118677,-520,2401.820213,0
4/23/2025 13:15,119000,-185,2401.870219,0
4/23/2025 13:15,119240,52,2401.909898,0
4/23/2025 13:15,119265,72,2401.949223,0
4/23/2025 13:15,119198,5,2401.989381,0
4/23/2025 13:15,119315,114,2402.0293,0
4/23/2025 13:15,119582,357,2402.069746,0
4/23/2025 13:15,119890,624,2402.109453,0
4/23/2025 13:15,120144,823,2402.14994,0
4/23/2025 13:15,120365,979,2402.189289,0
4/23/2025 13:15,120534,1076,2402.229639,0
4/23/2025 13:15,120149,648,2402.269709,0
4/23/2025 13:15,118489,-949,2402.309607,0
4/23/2025 13:15,117994,-1353,2402.349954,0
4/23/2025 13:15,118227,-1050,2402.389357,0
4/23/2025 13:15,118606,-629,2402.430323,0
4/23/2025 13:15,118901,-313,2402.469541,0
4/23/2025 13:15,119178,-34,2402.509619,0
4/23/2025 13:15,119319,100,2402.549539,0
4/23/2025 13:15,119270,48,2402.589275,0
4/23/2025 13:15,119249,25,2402.629766,0
4/23/2025 13:15,119398,163,2402.669667,0
4/23/2025 13:15,119655,394,2402.710261,0
4/23/2025 13:15,119952,648,2402.749271,0
4/23/2025 13:15,120216,855,2402.789425,0
4/23/2025 13:15,120410,984,2402.829692,0
4/23/2025 13:15,120544,1048,2402.869473,0
4/23/2025 13:15,120177,638,2402.909944,0
4/23/2025 13:15,118464,-1008,2402.94997,0
4/23/2025 13:15,117907,-1467,2402.989319,0
4/23/2025 13:15,118061,-1231,2403.030224,0
4/23/2025 13:15,118384,-851,2403.070108,0
4/23/2025 13:15,118674,-526,2403.109314,0
4/23/2025 13:15,118985,-201,2403.149827,0
4/23/2025 13:15,119172,-13,2403.190166,0
4/23/2025 13:15,119181,-4,2403.230087,0
4/23/2025 13:15,119178,-7,2403.270078,0
4/23/2025 13:15,119304,112,2403.309289,0
4/23/2025 13:15,119507,295,2403.349377,0
4/23/2025 13:15,119771,524,2403.389294,0
4/23/2025 13:15,120045,748,2403.42972,0
4/23/2025 13:15,120249,893,2403.469711,0
4/23/2025 13:15,120428,1005,2403.51012,0
4/23/2025 13:15,120386,903,2403.550002,0
4/23/2025 13:15,118897,-549,2403.589334,0
4/23/2025 13:15,117982,-1373,2403.629548,0
4/23/2025 13:15,117993,-1277,2403.669741,0
4/23/2025 13:15,118256,-950,2403.709325,0
4/23/2025 13:15,118525,-639,2403.749238,0
4/23/2025 13:15,118833,-310,2403.789533,0
4/23/2025 13:15,119046,-91,2403.829868,0
4/23/2025 13:15,119065,-67,2403.869274,0
4/23/2025 13:15,119056,-72,2403.909311,0
4/23/2025 13:15,119175,44,2403.959288,0
4/23/2025 13:15,119390,243,2403.999571,0
4/23/2025 13:15,119663,484,2404.039334,0
4/23/2025 13:15,119961,733,2404.079649,0
4/23/2025 13:15,120197,909,2404.11981,0
4/23/2025 13:15,120398,1040,2404.159497,0
4/23/2025 13:15,120531,1100,2404.190101,0
4/23/2025 13:15,119804,350,2404.230149,0
4/23/2025 13:15,118233,-1145,2404.280167,0
4/23/2025 13:15,117993,-1298,2404.320237,0
4/23/2025 13:15,118218,-1006,2404.35023,0
4/23/2025 13:15,118548,-634,2404.400073,0
4/23/2025 13:15,118876,-287,2404.430157,0
4/23/2025 13:15,119176,12,2404.47962,0
4/23/2025 13:15,119282,111,2404.520186,0
4/23/2025 13:15,119291,113,2404.55929,0
4/23/2025 13:15,119396,204,2404.599662,0
4/23/2025 13:15,119619,400,2404.639328,0
4/23/2025 13:15,119976,710,2404.679335,0
4/23/2025 13:15,120302,971,2404.719807,0
4/23/2025 13:15,120565,1157,2404.759334,0
4/23/2025 13:15,120752,1260,2404.80009,0
4/23/2025 13:15,120873,1295,2404.839306,0
4/23/2025 13:15,120658,1012,2404.879305,0
4/23/2025 13:15,119137,-477,2404.920318,0
4/23/2025 13:15,118135,-1386,2404.959344,0
4/23/2025 13:15,118335,-1112,2404.999735,0
4/23/2025 13:15,118836,-573,2405.039691,0
4/23/2025 13:15,119378,-29,2405.079287,0
4/23/2025 13:15,119845,411,2405.119718,0
4/23/2025 13:15,120094,619,2405.159406,0
4/23/2025 13:15,120128,612,2405.199343,0
4/23/2025 13:15,120159,603,2405.239346,0
4/23/2025 13:15,120243,644,2405.279846,0
4/23/2025 13:15,120424,773,2405.319242,0
4/23/2025 13:15,120657,943,2405.35931,0
4/23/2025 13:15,120813,1031,2405.39931,0
4/23/2025 13:15,120901,1049,2405.439241,0
4/23/2025 13:15,121034,1108,2405.479294,0
4/23/2025 13:15,120523,560,2405.519791,0
4/23/2025 13:15,118788,-1102,2405.559321,0
4/23/2025 13:15,118081,-1696,2405.599279,0
4/23/2025 13:15,118302,-1383,2405.639529,0
4/23/2025 13:15,118731,-894,2405.679907,0
4/23/2025 13:15,119146,-449,2405.719258,0
4/23/2025 13:15,119518,-72,2405.759692,0
4/23/2025 13:15,119669,74,2405.799326,0
4/23/2025 13:15,119620,23,2405.840199,0
4/23/2025 13:15,119576,-19,2405.879406,0
4/23/2025 13:15,119660,61,2405.920211,0
4/23/2025 13:15,119891,274,2405.960011,0
4/23/2025 13:15,120215,560,2406.000243,0
4/23/2025 13:15,120442,738,2406.040182,0
4/23/2025 13:15,120576,818,2406.079313,0
4/23/2025 13:15,120636,823,2406.119273,0
4/23/2025 13:15,119542,-254,2406.160036,0
4/23/2025 13:15,118177,-1518,2406.199871,0
4/23/2025 13:15,118060,-1533,2406.239689,0
4/23/2025 13:15,118422,-1098,2406.280221,0
4/23/2025 13:15,118787,-687,2406.320179,0
4/23/2025 13:15,119218,-240,2406.360448,0
4/23/2025 13:15,119705,232,2406.399997,0
4/23/2025 13:15,119888,389,2406.43933,0
4/23/2025 13:15,119820,301,2406.47926,0
4/23/2025 13:15,119790,254,2406.529734,0
4/23/2025 13:15,119877,320,2406.569741,0
4/23/2025 13:15,120098,507,2406.610203,0
4/23/2025 13:15,120363,724,2406.64926,0
4/23/2025 13:15,120600,901,2406.689641,0
4/23/2025 13:15,120780,1013,2406.729708,0
4/23/2025 13:15,120218,423,2406.769244,0
4/23/2025 13:15,118500,-1214,2406.810251,0
4/23/2025 13:15,118121,-1493,2406.849257,0
4/23/2025 13:15,118334,-1200,2406.889333,0
4/23/2025 13:15,118616,-861,2406.929296,0
4/23/2025 13:15,118955,-489,2406.969734,0
4/23/2025 13:15,119319,-117,2407.00934,0
4/23/2025 13:15,119471,32,2407.049356,0
4/23/2025 13:15,119424,-14,2407.089231,0
4/23/2025 13:15,119497,56,2407.129529,0
4/23/2025 13:15,119707,249,2407.17007,0
4/23/2025 13:15,119992,501,2407.20984,0
4/23/2025 13:15,120280,740,2407.249877,0
4/23/2025 13:15,120562,958,2407.289704,0
4/23/2025 13:15,120822,1142,2407.3293,0
4/23/2025 13:15,120743,996,2407.369274,0
4/23/2025 13:15,119225,-489,2407.40992,0
4/23/2025 13:15,118110,-1504,2407.45001,0
4/23/2025 13:15,118209,-1317,2407.489335,0
4/23/2025 13:15,118636,-834,2407.530289,0
4/23/2025 13:15,119045,-399,2407.570066,0
4/23/2025 13:15,119443,-1,2407.610229,0
4/23/2025 13:15,119698,238,2407.649542,0
4/23/2025 13:15,119717,241,2407.690211,0
4/23/2025 13:15,119672,184,2407.729374,0
4/23/2025 13:15,119702,201,2407.770205,0
4/23/2025 13:15,119927,399,2407.809288,0
4/23/2025 13:15,120229,657,2407.850045,0
4/23/2025 13:15,120530,899,2407.889474,0
4/23/2025 13:15,120755,1053,2407.929441,0
4/23/2025 13:15,120875,1100,2407.969749,0
4/23/2025 13:15,120118,322,2408.009497,0
4/23/2025 13:15,118480,-1234,2408.049248,0
4/23/2025 13:15,118233,-1388,2408.089333,0
4/23/2025 13:15,118502,-1049,2408.12993,0
4/23/2025 13:15,118932,-581,2408.169883,0
4/23/2025 13:15,119347,-155,2408.209596,0
4/23/2025 13:15,119696,182,2408.249558,0
4/23/2025 13:15,119823,289,2408.289236,0
4/23/2025 13:15,119763,215,2408.330178,0
4/23/2025 13:15,119732,173,2408.370268,0
4/23/2025 13:15,119917,335,2408.409293,0
4/23/2025 13:15,120161,543,2408.450051,0
4/23/2025 13:15,120384,718,2408.489237,0
4/23/2025 13:15,120639,912,2408.529851,0
4/23/2025 13:15,120819,1024,2408.569794,0
4/23/2025 13:15,119987,180,2408.609544,0
4/23/2025 13:15,118344,-1371,2408.649836,0
4/23/2025 13:15,118150,-1467,2408.690197,0
4/23/2025 13:15,118393,-1148,2408.730234,0
4/23/2025 13:15,118710,-779,2408.769256,0
4/23/2025 13:15,119079,-384,2408.81023,0
4/23/2025 13:15,119412,-48,2408.8493,0
4/23/2025 13:15,119540,75,2408.889324,0
4/23/2025 13:15,119491,24,2408.930244,0
4/23/2025 13:15,119485,17,2408.969251,0
4/23/2025 13:15,119680,199,2409.009335,0
4/23/2025 13:15,120015,501,2409.060195,0
4/23/2025 13:15,120287,724,2409.099262,0
4/23/2025 13:15,120529,906,2409.139331,0
4/23/2025 13:15,120733,1041,2409.180229,0
4/23/2025 13:15,120007,295,2409.219861,0
4/23/2025 13:15,118249,-1371,2409.259548,0
4/23/2025 13:15,117967,-1550,2409.299528,0
4/23/2025 13:15,118177,-1256,2409.339256,0
4/23/2025 13:15,118503,-872,2409.380018,0
4/23/2025 13:15,118825,-516,2409.419776,0
4/23/2025 13:15,119114,-213,2409.45936,0
4/23/2025 13:15,119193,-125,2409.499582,0
4/23/2025 13:15,119121,-185,2409.540049,0
4/23/2025 13:15,119146,-150,2409.579246,0
4/23/2025 13:15,119353,54,2409.619862,0
4/23/2025 13:15,119619,300,2409.659307,0
4/23/2025 13:15,119927,570,2409.699237,0
4/23/2025 13:15,120229,817,2409.739372,0
4/23/2025 13:15,120489,1010,2409.779239,0
4/23/2025 13:15,120109,591,2409.819782,0
4/23/2025 13:15,118359,-1087,2409.860137,0
4/23/2025 13:15,117914,-1436,2409.899363,0
4/23/2025 13:15,118103,-1169,2409.939628,0
4/23/2025 13:15,118399,-818,2409.979462,0
4/23/2025 13:15,118718,-468,2410.01983,0
4/23/2025 13:15,119092,-88,2410.059252,0
4/23/2025 13:15,119254,69,2410.099255,0
4/23/2025 13:15,119203,17,2410.13961,0
4/23/2025 13:15,119168,-17,2410.179837,0
4/23/2025 13:15,119303,111,2410.219383,0
4/23/2025 13:15,119578,362,2410.259242,0
4/23/2025 13:15,119881,623,2410.299606,0
4/23/2025 13:15,120159,845,2410.340041,0
4/23/2025 13:15,120400,1018,2410.37928,0
4/23/2025 13:15,120263,826,2410.419369,0
4/23/2025 13:15,118547,-834,2410.45965,0
4/23/2025 13:15,117858,-1428,2410.499525,0
4/23/2025 13:15,117993,-1212,2410.539271,0
4/23/2025 13:15,118307,-842,2410.579772,0
4/23/2025 13:15,118600,-515,2410.619797,0
4/23/2025 13:15,118912,-190,2410.65933,0
4/23/2025 13:15,119099,-3,2410.700139,0
4/23/2025 13:15,119057,-42,2410.739285,0
4/23/2025 13:15,118998,-95,2410.77932,0
4/23/2025 13:15,119090,-2,2410.819794,0
4/23/2025 13:15,119297,192,2410.860132,0
4/23/2025 13:15,119547,414,2410.899846,0
4/23/2025 13:15,119849,672,2410.939293,0
4/23/2025 13:15,120077,843,2410.979989,0
4/23/2025 13:15,119594,338,2411.019395,0
4/23/2025 13:15,118026,-1153,2411.059639,0
4/23/2025 13:15,117732,-1357,2411.099949,0
4/23/2025 13:15,117887,-1127,2411.140064,0
4/23/2025 13:15,118158,-802,2411.180295,0
4/23/2025 13:15,118513,-419,2411.21981,0
4/23/2025 13:15,118850,-77,2411.259359,0
4/23/2025 13:15,118978,48,2411.299815,0
4/23/2025 13:15,118934,4,2411.339221,0
4/23/2025 13:15,118877,-50,2411.379311,0
4/23/2025 13:15,119013,81,2411.419294,0
4/23/2025 13:15,119239,288,2411.45934,0
4/23/2025 13:15,119487,502,2411.499338,0
4/23/2025 13:15,119804,768,2411.539382,0
4/23/2025 13:15,120095,993,2411.589331,0
4/23/2025 13:15,119732,590,2411.629901,0
4/23/2025 13:15,117958,-1110,2411.669832,0
4/23/2025 13:15,117544,-1428,2411.709324,0
4/23/2025 13:15,117660,-1230,2411.749305,0
4/23/2025 13:15,117863,-963,2411.789832,0
4/23/2025 13:15,118101,-680,2411.829263,0
4/23/2025 13:15,118488,-274,2411.870197,0
4/23/2025 13:15,118642,-113,2411.909928,0
4/23/2025 13:15,118619,-127,2411.949274,0
4/23/2025 13:15,118627,-112,2411.989572,0
4/23/2025 13:15,118711,-26,2412.029233,0
4/23/2025 13:15,118900,153,2412.069285,0
4/23/2025 13:15,119252,473,2412.110281,0
4/23/2025 13:15,119620,789,2412.15017,0
4/23/2025 13:15,119912,1013,2412.189843,0
4/23/2025 13:15,119951,987,2412.229913,0
4/23/2025 13:15,118389,-539,2412.269841,0
4/23/2025 13:15,117428,-1407,2412.309357,0
4/23/2025 13:15,117480,-1270,2412.349954,0
4/23/2025 13:15,117714,-971,2412.389286,0
4/23/2025 13:15,117956,-684,2412.429477,0
4/23/2025 13:15,118234,-380,2412.469309,0
4/23/2025 13:15,118452,-152,2412.509336,0
4/23/2025 13:15,118534,-66,2412.549809,0
4/23/2025 13:15,118542,-54,2412.589312,0
4/23/2025 13:15,118558,-36,2412.629871,0
4/23/2025 13:15,118725,123,2412.669952,0
4/23/2025 13:15,119045,416,2412.710012,0
4/23/2025 13:15,119324,651,2412.749343,0
4/23/2025 13:15,119520,794,2412.789313,0
4/23/2025 13:15,119825,1031,2412.830063,0
4/23/2025 13:15,119883,1021,2412.869236,0
4/23/2025 13:15,118210,-612,2412.909932,0
4/23/2025 13:15,117442,-1293,2412.95012,0
4/23/2025 13:15,117535,-1125,2412.989944,0
4/23/2025 13:15,117821,-787,2413.030114,0
4/23/2025 13:15,118101,-475,2413.06931,0
4/23/2025 13:15,118379,-185,2413.10968,0
4/23/2025 13:15,118559,-4,2413.150298,0
4/23/2025 13:15,118583,18,2413.1894,0
4/23/2025 13:15,118633,64,2413.229568,0
4/23/2025 13:15,118785,203,2413.269461,0
4/23/2025 13:15,118993,385,2413.30952,0
4/23/2025 13:15,119312,660,2413.349667,0
4/23/2025 13:15,119554,846,2413.38939,0
4/23/2025 13:15,119721,949,2413.429246,0
4/23/2025 13:15,119880,1039,2413.46987,0
4/23/2025 13:15,119215,351,2413.510032,0
4/23/2025 13:15,117670,-1119,2413.549262,0
4/23/2025 13:15,117478,-1229,2413.589839,0
4/23/2025 13:15,117707,-938,2413.630026,0
4/23/2025 13:15,118028,-578,2413.669408,0
4/23/2025 13:15,118351,-239,2413.710183,0
4/23/2025 13:15,118681,85,2413.749865,0
4/23/2025 13:15,118775,168,2413.789294,0
4/23/2025 13:15,118727,112,2413.829685,0
4/23/2025 13:15,118745,122,2413.869862,0
4/23/2025 13:15,118939,297,2413.909551,0
4/23/2025 13:15,119192,515,2413.949673,0
4/23/2025 13:15,119417,694,2413.990107,0
4/23/2025 13:15,119676,893,2414.029882,0
4/23/2025 13:15,119901,1049,2414.069288,0
4/23/2025 13:15,119295,415,2414.119467,0
4/23/2025 13:15,117740,-1069,2414.159301,0
4/23/2025 13:15,117497,-1230,2414.199257,0
4/23/2025 13:15,117757,-909,2414.23976,0
4/23/2025 13:15,118119,-513,2414.279255,0
4/23/2025 13:15,118497,-126,2414.319891,0
4/23/2025 13:15,118822,186,2414.359344,0
4/23/2025 13:15,118922,268,2414.400181,0
4/23/2025 13:15,118861,194,2414.439229,0
4/23/2025 13:15,118843,165,2414.480124,0
4/23/2025 13:15,118971,275,2414.519883,0
4/23/2025 13:15,119239,509,2414.5593,0
4/23/2025 13:15,119526,746,2414.599983,0
4/23/2025 13:15,119759,918,2414.639301,0
4/23/2025 13:15,119972,1061,2414.680099,0
4/23/2025 13:15,119625,669,2414.719471,0
4/23/2025 13:15,117939,-953,2414.760261,0
4/23/2025 13:15,117532,-1275,2414.800237,0
4/23/2025 13:15,117717,-1022,2414.839327,0
4/23/2025 13:15,118086,-612,2414.880109,0
4/23/2025 13:15,118439,-243,2414.919741,0
4/23/2025 13:15,118759,72,2414.960304,0
4/23/2025 13:15,118875,176,2414.999238,0
4/23/2025 13:15,118840,133,2415.039452,0
4/23/2025 13:15,118824,109,2415.079388,0
4/23/2025 13:15,118933,205,2415.119237,0
4/23/2025 13:15,119174,418,2415.159563,0
4/23/2025 13:15,119475,674,2415.199257,0
4/23/2025 13:15,119804,940,2415.239391,0
4/23/2025 13:15,120029,1093,2415.279828,0
4/23/2025 13:15,119495,524,2415.320189,0
4/23/2025 13:15,117889,-1015,2415.360018,0
4/23/2025 13:15,117585,-1236,2415.400023,0
4/23/2025 13:15,117798,-959,2415.439861,0
4/23/2025 13:15,118138,-580,2415.479418,0
4/23/2025 13:15,118519,-187,2415.519367,0
4/23/2025 13:15,118868,152,2415.559568,0
4/23/2025 13:15,119042,306,2415.599708,0
4/23/2025 13:15,118966,215,2415.639349,0
4/23/2025 13:15,118938,176,2415.679719,0
4/23/2025 13:15,119075,293,2415.719916,0
4/23/2025 13:15,119307,492,2415.759337,0
4/23/2025 13:15,119585,722,2415.799255,0
4/23/2025 13:15,119845,921,2415.840054,0
4/23/2025 13:15,119985,995,2415.879401,0
4/23/2025 13:15,118923,-63,2415.919458,0
4/23/2025 13:15,117669,-1235,2415.960197,0
4/23/2025 13:15,117584,-1237,2415.999257,0
4/23/2025 13:15,117897,-867,2416.039895,0
4/23/2025 13:15,118290,-444,2416.079754,0
4/23/2025 13:15,118705,-27,2416.119918,0
4/23/2025 13:15,119015,265,2416.160084,0
4/23/2025 13:15,119098,327,2416.200261,0
4/23/2025 13:15,119082,291,2416.240247,0
4/23/2025 13:15,119149,336,2416.279823,0
4/23/2025 13:15,119346,500,2416.319923,0
4/23/2025 13:15,119606,712,2416.359358,0
4/23/2025 13:15,119897,940,2416.400037,0
4/23/2025 13:15,120178,1145,2416.440265,0
4/23/2025 13:15,120204,1098,2416.480065,0
4/23/2025 13:15,118811,-277,2416.51994,0
4/23/2025 13:15,117722,-1280,2416.55966,0
4/23/2025 13:15,117838,-1091,2416.609416,0
4/23/2025 13:15,118253,-634,2416.649244,0
4/23/2025 13:15,118729,-148,2416.689819,0
4/23/2025 13:15,119182,286,2416.729286,0
4/23/2025 13:15,119473,541,2416.769459,0
4/23/2025 13:15,119537,567,2416.810296,0
4/23/2025 13:15,119532,527,2416.850179,0
4/23/2025 13:15,119601,559,2416.889313,0
4/23/2025 13:15,119781,693,2416.930022,0
4/23/2025 13:15,119997,852,2416.969351,0
4/23/2025 13:15,120189,979,2417.009602,0
4/23/2025 13:15,120380,1097,2417.049979,0
4/23/2025 13:15,120246,902,2417.089535,0
4/23/2025 13:15,118583,-713,2417.129244,0
4/23/2025 13:15,117719,-1478,2417.17019,0
4/23/2025 13:15,117898,-1218,2417.209317,0
4/23/2025 13:15,118332,-735,2417.250064,0
4/23/2025 13:15,118730,-316,2417.290196,0
4/23/2025 13:15,119109,59,2417.330196,0
4/23/2025 13:15,119331,264,2417.369559,0
4/23/2025 13:15,119401,313,2417.409751,0
4/23/2025 13:15,119393,286,2417.450281,0
4/23/2025 13:15,119473,343,2417.48995,0
4/23/2025 13:15,119667,503,2417.530125,0
4/23/2025 13:15,119922,711,2417.570051,0
4/23/2025 13:15,120265,988,2417.609244,0
4/23/2025 13:15,120509,1155,2417.650128,0
4/23/2025 13:15,119655,282,2417.689982,0
4/23/2025 13:15,118013,-1275,2417.729396,0
4/23/2025 13:15,117829,-1367,2417.7694,0
4/23/2025 13:15,118120,-1009,2417.809367,0
4/23/2025 13:15,118521,-570,2417.849822,0
4/23/2025 13:15,118918,-162,2417.889254,0
4/23/2025 13:15,119224,135,2417.930194,0
4/23/2025 13:15,119316,213,2417.969592,0
4/23/2025 13:15,119343,225,2418.009313,0
4/23/2025 13:15,119405,269,2418.0501,0
4/23/2025 13:15,119632,465,2418.089483,0
4/23/2025 13:15,119809,602,2418.129379,0
4/23/2025 13:15,119980,725,2418.17006,0
4/23/2025 13:15,120214,899,2418.209234,0
4/23/2025 13:15,120359,978,2418.249241,0
4/23/2025 13:15,119255,-118,2418.28948,0
4/23/2025 13:15,117784,-1489,2418.329316,0
4/23/2025 13:15,117713,-1463,2418.369976,0
4/23/2025 13:15,118026,-1078,2418.409395,0
4/23/2025 13:15,118433,-629,2418.449248,0
4/23/2025 13:15,118829,-218,2418.489533,0
4/23/2025 13:15,119159,105,2418.52989,0
4/23/2025 13:15,119327,256,2418.569609,0
4/23/2025 13:15,119356,267,2418.610133,0
4/23/2025 13:15,119401,292,2418.649251,0
4/23/2025 13:15,119571,434,2418.69021,0
4/23/2025 13:15,119853,671,2418.72939,0
4/23/2025 13:15,120080,842,2418.77,0
4/23/2025 13:15,120254,952,2418.809242,0
4/23/2025 13:15,120375,1006,2418.849258,0
4/23/2025 13:15,119966,560,2418.889384,0
4/23/2025 13:15,118202,-1129,2418.930092,0
4/23/2025 13:15,117660,-1566,2418.970002,0
4/23/2025 13:15,117807,-1331,2419.009394,0
4/23/2025 13:15,118205,-874,2419.050164,0
4/23/2025 13:15,118642,-410,2419.099245,0
4/23/2025 13:15,119025,-25,2419.139965,0
4/23/2025 13:15,119220,159,2419.17948,0
4/23/2025 13:15,119249,177,2419.219255,0
4/23/2025 13:15,119226,144,2419.259816,0
4/23/2025 13:15,119399,297,2419.299234,0
4/23/2025 13:15,119670,533,2419.339548,0
4/23/2025 13:15,119942,754,2419.380251,0
4/23/2025 13:15,120181,931,2419.420268,0
4/23/2025 13:15,120386,1065,2419.460254,0
4/23/2025 13:15,120499,1105,2419.499249,0
4/23/2025 13:15,119683,271,2419.540032,0
4/23/2025 13:15,118024,-1301,2419.580022,0
4/23/2025 13:15,117802,-1428,2419.619466,0
4/23/2025 13:15,118054,-1103,2419.659431,0
4/23/2025 13:15,118455,-658,2419.700084,0
4/23/2025 13:15,118916,-184,2419.739298,0
4/23/2025 13:15,119284,172,2419.77951,0
4/23/2025 13:15,119361,234,2419.820108,0
4/23/2025 13:15,119303,165,2419.859408,0
4/23/2025 13:15,119310,161,2419.900128,0
4/23/2025 13:15,119488,318,2419.939502,0
4/23/2025 13:15,119759,552,2419.980151,0
4/23/2025 13:15,120001,744,2420.020005,0
4/23/2025 13:15,120239,921,2420.059667,0
4/23/2025 13:15,120460,1071,2420.100027,0
4/23/2025 13:15,120540,1079,2420.13977,0
4/23/2025 13:15,119475,13,2420.17948,0
4/23/2025 13:15,117959,-1409,2420.220115,0
4/23/2025 13:15,117895,-1381,2420.259355,0
4/23/2025 13:15,118247,-965,2420.29925,0
4/23/2025 13:15,118675,-503,2420.340005,0
4/23/2025 13:15,119113,-61,2420.379304,0
4/23/2025 13:15,119405,217,2420.420171,0
4/23/2025 13:15,119439,235,2420.45968,0
4/23/2025 13:15,119345,132,2420.500158,0
4/23/2025 13:15,119342,121,2420.539884,0
4/23/2025 13:15,119526,286,2420.57949,0
4/23/2025 13:15,119803,528,2420.620018,0
4/23/2025 13:15,120052,728,2420.659331,0
4/23/2025 13:15,120279,896,2420.699248,0
4/23/2025 13:15,120520,1066,2420.739537,0
4/23/2025 13:15,120260,755,2420.780274,0
4/23/2025 13:15,118604,-844,2420.820026,0
4/23/2025 13:15,117927,-1426,2420.859874,0
4/23/2025 13:15,118143,-1134,2420.899268,0
4/23/2025 13:15,118540,-691,2420.940031,0
4/23/2025 13:15,118940,-273,2420.979475,0
4/23/2025 13:15,119311,92,2421.019685,0
4/23/2025 13:15,119477,242,2421.06017,0
4/23/2025 13:15,119530,276,2421.100301,0
4/23/2025 13:15,119537,266,2421.139613,0
4/23/2025 13:15,119670,374,2421.179865,0
4/23/2025 13:15,119909,574,2421.219272,0
4/23/2025 13:15,120171,784,2421.259255,0
4/23/2025 13:15,120369,921,2421.299541,0
4/23/2025 13:15,120490,977,2421.33997,0
4/23/2025 13:15,120622,1040,2421.380227,0
4/23/2025 13:15,120033,422,2421.420179,0
4/23/2025 13:15,118265,-1261,2421.460144,0
4/23/2025 13:15,117867,-1556,2421.499277,0
4/23/2025 13:15,118081,-1258,2421.540037,0
4/23/2025 13:15,118432,-850,2421.580287,0
4/23/2025 13:15,118786,-465,2421.629564,0
4/23/2025 13:15,119127,-116,2421.670043,0
